site	ns_changes	s_changes	ns_sites	s_sites
1	0.00787401574803	0.114173228346	0.00868668851031	0.00312433511174
2	0.0275590551181	0.11811023622	0.00792285037844	0.00388817324361
3	0.0	0.106299212598	0.00903203088049	0.00277899274156
4	0.0669291338583	0.11811023622	0.00920303300809	0.00260799061395
5	0.011811023622	0.0787401574803	0.00789474016535	0.00391628345669
6	0.00787401574803	0.0944881889764	0.00904702097144	0.00276400265061
7	0.0177165354331	0.159448818898	0.00788449583432	0.00392652778773
8	0.00984251968504	0.127952755906	0.00790211410477	0.00390890951728
9	0.0157480314961	0.185039370079	0.00796398360033	0.00384704002172
10	0.00393700787402	0.0629921259843	0.00787589696084	0.00393512666121
11	0.0275590551181	0.0590551181102	0.0092501575592	0.00256086606284
12	0.0334645669291	0.0492125984252	0.00934545358174	0.00246557004031
13	0.0314960629921	0.181102362205	0.00797060984067	0.00384041378138
14	0.0354330708661	0.165354330709	0.00795252827181	0.00385849535024
15	0.00984251968504	0.15157480315	0.00869814804575	0.00311287557629
16	0.110236220472	0.0944881889764	0.00939735934495	0.0024136642771
17	0.0177165354331	0.0649606299213	0.00930028171136	0.00251074191068
18	0.0275590551181	0.133858267717	0.00796705290319	0.00384397071885
19	0.0314960629921	0.133858267717	0.00793697576416	0.00387404785788
20	0.0433070866142	0.0748031496063	0.00795230584909	0.00385871777296
21	0.167322834646	0.116141732283	0.00926314970253	0.00254787391952
22	0.228346456693	0.0748031496063	0.00981906509149	0.00199195853056
23	0.124015748031	0.0964566929134	0.00949994190624	0.00231108171581
24	0.0216535433071	0.120078740157	0.00890257431876	0.00290844930329
25	0.0452755905512	0.155511811024	0.00900869341079	0.00280233021126
26	0.124015748031	0.13188976378	0.00968905373931	0.00212196988273
27	0.0649606299213	0.0964566929134	0.00974730535078	0.00206371827126
28	0.196850393701	0.114173228346	0.00929493099084	0.0025160926312
29	0.167322834646	0.13188976378	0.00887929929858	0.00293172432347
30	0.212598425197	0.106299212598	0.00938789171413	0.00242313190792
31	0.181102362205	0.0984251968504	0.00944690447144	0.00236411915061
32	0.0236220472441	0.0866141732283	0.00893699663855	0.0028740269835
33	0.100393700787	0.147637795276	0.00846520700598	0.00334581661607
34	0.208005249344	0.114829396325	0.00903393725572	0.00277708636633
35	0.254593175853	0.11811023622	0.00868563133443	0.00312539228762
36	0.137795275591	0.125984251969	0.00913536119131	0.00267566243074
37	0.0590551181102	0.133858267717	0.00807471244239	0.00373631117966
38	0.0334645669291	0.13188976378	0.00887981194588	0.00293121167616
39	0.260498687664	0.13845144357	0.00880653554506	0.00300448807699
40	0.0393700787402	0.125984251969	0.00793657081015	0.0038744528119
41	0.202755905512	0.0846456692913	0.00960506291195	0.0022059607101
42	0.25	0.0846456692913	0.00919905298818	0.00261197063387
43	0.0938320209974	0.0833333333333	0.00980007679716	0.00201094682489
44	0.236220472441	0.0905511811024	0.00882722274494	0.0029838008771
45	0.0944881889764	0.0590551181102	0.00829721861008	0.00351380501197
46	0.251968503937	0.137795275591	0.00892304381479	0.00288797980725
47	0.143044619423	0.144356955381	0.00827571231123	0.00353531131082
48	0.228346456693	0.0984251968504	0.00951315395131	0.00229786967074
49	0.1843832021	0.130577427822	0.00914398110647	0.00266704251557
50	0.20406824147	0.134514435696	0.00907285000002	0.00273817362203
51	0.11811023622	0.0826771653543	0.00965985956518	0.00215116405687
52	0.163385826772	0.108267716535	0.00987638592633	0.00193463769572
53	0.120078740157	0.0728346456693	0.00801639153243	0.00379463208962
54	0.265748031496	0.104330708661	0.00881004268212	0.00300098093992
55	0.167322834646	0.135826771654	0.00885606792703	0.00295495569501
56	0.143700787402	0.0925196850394	0.00928182059765	0.00252920302439
57	0.163385826772	0.116141732283	0.00933588594176	0.00247513768028
58	0.204724409449	0.112204724409	0.00964510879267	0.00216591482937
59	0.227690288714	0.122703412073	0.00889832853853	0.00291269508352
60	0.293307086614	0.116141732283	0.00908305838065	0.00272796524139
61	0.224409448819	0.0905511811024	0.00909731109953	0.00271371252251
62	0.22375328084	0.118766404199	0.00923610551763	0.00257491810442
63	0.265748031496	0.143700787402	0.00913975873079	0.00267126489126
64	0.238188976378	0.102362204724	0.00867312689344	0.00313789672861
65	0.133858267717	0.0984251968504	0.00821231715317	0.00359870646888
66	0.273622047244	0.100393700787	0.00925228022853	0.00255874339352
67	0.231627296588	0.101706036745	0.00868630806861	0.00312471555344
68	0.188320209974	0.15813648294	0.00822353262098	0.00358749100107
69	0.192913385827	0.0708661417323	0.00862299983157	0.00318802379048
70	0.168635170604	0.128608923885	0.00845666112744	0.0033543624946
71	0.190288713911	0.12467191601	0.00914277034629	0.00266825327575
72	0.257874015748	0.0649606299213	0.00914752325584	0.00266350036621
73	0.198818897638	0.0688976377953	0.00964854239778	0.00216248122427
74	0.229658792651	0.12467191601	0.00917487189537	0.00263615172667
75	0.157480314961	0.0905511811024	0.008703046375	0.00310797724704
76	0.209973753281	0.140419947507	0.00917981642931	0.00263120719274
77	0.242125984252	0.108267716535	0.00924547612266	0.00256554749938
78	0.150262467192	0.113517060367	0.00951609703423	0.00229492658782
79	0.316929133858	0.147637795276	0.009022516148	0.00278850747404
80	0.232283464567	0.0590551181102	0.0104374101104	0.00137361351166
81	0.271653543307	0.0787401574803	0.0091907235318	0.00262030009024
82	0.23031496063	0.127952755906	0.00901924856514	0.00279177505691
83	0.311023622047	0.0787401574803	0.0089330827223	0.00287794089975
84	0.286745406824	0.0892388451444	0.00914755027155	0.0026634733505
85	0.286745406824	0.0833333333333	0.00973310683748	0.00207791678457
86	0.261154855643	0.101049868766	0.0088478926264	0.00296313099565
87	0.225721784777	0.0931758530184	0.0091882581758	0.00262276544624
88	0.163385826772	0.0570866141732	0.0092304583462	0.00258056527585
89	0.251312335958	0.0564304461942	0.00873970975493	0.00307131386712
90	0.299868766404	0.109580052493	0.00927685388979	0.00253416973225
91	0.272309711286	0.0898950131234	0.0085868516803	0.00322417194175
92	0.290682414698	0.0833333333333	0.0096408131715	0.00217021045055
93	0.327427821522	0.12532808399	0.00836483540333	0.00344618821871
94	0.272965879265	0.0774278215223	0.00889074171523	0.00292028190682
95	0.253937007874	0.0925196850394	0.00909940691484	0.00271161670721
96	0.360892388451	0.0892388451444	0.00927084624359	0.00254017737846
97	0.187007874016	0.0531496062992	0.00928071948994	0.00253030413211
98	0.322834645669	0.0866141732283	0.00949863521096	0.00231238841109
99	0.251968503937	0.0649606299213	0.00962478241732	0.00218624120473
100	0.283464566929	0.0885826771654	0.00910275861345	0.00270826500859
