site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0	0.00787401574803	0.00393700787402
2	0.0	0.00393700787402	0.00835278387109	0.00345823975095
3	0.0	0.011811023622	0.00787401574803	0.00393700787402
4	0.0	0.0	0.00965285261813	0.00215817100391
5	0.0	0.0	0.00787401574803	0.00393700787402
6	0.0	0.0	0.0100171895321	0.00179383408998
7	0.0	0.0	0.00877669471737	0.00303432890468
8	0.0	0.0	0.00787401574803	0.00393700787402
9	0.0	0.0	0.00787401574803	0.00393700787402
10	0.0	0.0	0.00787401574803	0.00393700787402
11	0.0	0.0	0.00787401574803	0.00393700787402
12	0.0	0.0	0.00787401574803	0.00393700787402
13	0.0	0.0	0.00787401574803	0.00393700787402
14	0.0	0.0	0.00787401574803	0.00393700787402
15	0.0	0.00393700787402	0.00787401574803	0.00393700787402
16	0.0	0.0	0.00919319876731	0.00261782485474
17	0.0	0.0	0.00830190280222	0.00350912081983
18	0.0	0.0	0.00830190280222	0.00350912081983
19	0.0	0.0	0.00877669471737	0.00303432890468
20	0.0	0.0	0.0100171895321	0.00179383408998
21	0.0	0.0	0.00787401574803	0.00393700787402
22	0.00393700787402	0.0	0.00946772062915	0.0023433029929
23	0.00393700787402	0.0	0.00965285261813	0.00215817100391
24	0.0	0.0	0.0100171895321	0.00179383408998
25	0.0	0.0	0.00965285261813	0.00215817100391
26	0.0	0.0	0.00877669471737	0.00303432890468
27	0.0	0.0	0.0100171895321	0.00179383408998
28	0.0	0.0	0.00830190280222	0.00350912081983
29	0.0	0.0	0.0100171895321	0.00179383408998
30	0.00393700787402	0.0	0.0102347075789	0.0015763160431
31	0.0	0.0	0.00965285261813	0.00215817100391
32	0.0	0.0	0.00919319876731	0.00261782485474
33	0.0	0.0	0.00787401574803	0.00393700787402
34	0.0	0.0	0.00944245653222	0.00236856708983
35	0.0	0.0	0.00919319876731	0.00261782485474
36	0.0	0.0	0.0100171895321	0.00179383408998
37	0.0	0.0	0.00787401574803	0.00393700787402
38	0.0	0.0	0.00787401574803	0.00393700787402
39	0.0	0.0	0.0100171895321	0.00179383408998
40	0.0	0.0	0.00944245653222	0.00236856708983
41	0.0	0.0	0.00919319876731	0.00261782485474
42	0.0	0.0	0.00787401574803	0.00393700787402
43	0.00393700787402	0.0	0.0102379203042	0.00157310331783
44	0.0	0.0	0.00919319876731	0.00261782485474
45	0.0	0.0	0.0100171895321	0.00179383408998
46	0.0	0.0	0.0100171895321	0.00179383408998
47	0.0	0.0	0.00877669471737	0.00303432890468
48	0.00393700787402	0.0	0.0100115327112	0.00179949091084
49	0.0	0.0	0.00877669471737	0.00303432890468
50	0.0	0.0	0.00787401574803	0.00393700787402
51	0.0	0.0	0.00787401574803	0.00393700787402
52	0.0	0.00393700787402	0.00787401574803	0.00393700787402
53	0.0	0.0	0.00877669471737	0.00303432890468
54	0.0	0.0	0.00787401574803	0.00393700787402
55	0.0	0.0	0.00787401574803	0.00393700787402
56	0.0	0.0	0.00965285261813	0.00215817100391
57	0.0	0.0	0.00965285261813	0.00215817100391
58	0.0	0.0	0.00787401574803	0.00393700787402
59	0.00393700787402	0.0	0.0117764850313	3.45385907463e-05
60	0.0	0.0	0.00944245653222	0.00236856708983
61	0.00393700787402	0.0	0.0100171895321	0.00179383408998
62	0.0	0.0	0.00965285261813	0.00215817100391
63	0.00393700787402	0.0	0.00787751739541	0.00393350622663
64	0.0	0.0	0.00944245653222	0.00236856708983
65	0.0	0.0	0.0100171895321	0.00179383408998
66	0.0	0.0	0.00965285261813	0.00215817100391
67	0.0	0.0	0.00965285261813	0.00215817100391
68	0.0	0.0	0.00944245653222	0.00236856708983
69	0.0	0.0	0.00787401574803	0.00393700787402
70	0.0	0.0	0.00965285261813	0.00215817100391
71	0.0	0.0	0.0100171895321	0.00179383408998
72	0.00393700787402	0.0	0.0100171895321	0.00179383408998
73	0.0	0.0	0.00787401574803	0.00393700787402
74	0.00393700787402	0.0	0.00919482079638	0.00261620282567
75	0.0	0.0	0.00944245653222	0.00236856708983
76	0.0	0.0	0.00965285261813	0.00215817100391
77	0.00393700787402	0.0	0.00975983992414	0.0020511836979
78	0.0	0.0	0.00877669471737	0.00303432890468
79	0.00393700787402	0.0	0.00871480760889	0.00309621601316
80	0.0	0.0	0.00764862244224	0.00416240117981
81	0.0	0.0	0.0100171895321	0.00179383408998
82	0.0	0.0	0.00944245653222	0.00236856708983
83	0.00393700787402	0.0	0.00996234453366	0.00184867908839
84	0.00393700787402	0.0	0.00787710322989	0.00393392039216
85	0.00393700787402	0.0	0.00787823459406	0.00393278902798
86	0.0	0.0	0.00965285261813	0.00215817100391
87	0.0	0.0	0.00877669471737	0.00303432890468
88	0.0	0.0	0.00787401574803	0.00393700787402
89	0.00393700787402	0.0	0.00999609530191	0.00181492832014
90	0.0	0.0	0.00787401574803	0.00393700787402
91	0.0	0.0	0.00571584474412	0.00609517887793
92	0.0	0.0	0.0100171895321	0.00179383408998
93	0.0	0.0	0.00787401574803	0.00393700787402
94	0.00787401574803	0.0	0.00942306018076	0.00238796344129
95	0.011811023622	0.0	0.010237544574	0.00157347904807
96	0.0	0.00393700787402	0.00830365732184	0.00350736630021
97	0.00393700787402	0.00393700787402	0.0100164723334	0.00179455128863
98	0.0	0.0	0.00571584474412	0.00609517887793
99	0.00787401574803	0.00393700787402	0.00834676669353	0.00346425692851
100	0.0	0.0	0.00787401574803	0.00393700787402
