site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00391389432485	0.00195694716243	0.000978473581213
2	0.00195694716243	0.0117416829746	0.00233313866419	0.000602282079451
3	0.0	0.0107632093933	0.00195694716243	0.000978473581213
4	0.0	0.00293542074364	0.00195694716243	0.000978473581213
5	0.0	0.00293542074364	0.00195694716243	0.000978473581213
6	0.00587084148728	0.0107632093933	0.00250363504754	0.0004317856961
7	0.00195694716243	0.0185909980431	0.00195975287114	0.000975667872496
8	0.00293542074364	0.00587084148728	0.00196003344202	0.000975387301625
9	0.0	0.00391389432485	0.00233942135197	0.000595999391672
10	0.0	0.0146771037182	0.00195694716243	0.000978473581213
11	0.0	0.000978473581213	0.00195694716243	0.000978473581213
12	0.0107632093933	0.0117416829746	0.00237536979795	0.000560050945689
13	0.00146771037182	0.00831702544031	0.00206693082614	0.000868489917497
14	0.0	0.0117416829746	0.00206196920649	0.00087345153715
15	0.00293542074364	0.013698630137	0.0020754363503	0.000859984393337
16	0.000978473581213	0.00782778864971	0.00195712992753	0.000978290816115
17	0.00489236790607	0.00587084148728	0.00195906630646	0.000976354437179
18	0.00978473581213	0.00684931506849	0.00232634932251	0.000609071421134
19	0.00489236790607	0.00782778864971	0.00252203249612	0.000413388247523
20	0.0	0.00489236790607	0.00195694716243	0.000978473581213
21	0.00391389432485	0.0176125244618	0.00195822651812	0.000977194225524
22	0.00978473581213	0.0146771037182	0.00224518350049	0.000690237243151
23	0.00391389432485	0.00587084148728	0.00252368818748	0.000411732556161
24	0.0117416829746	0.00978473581213	0.00231558932952	0.000619831414116
25	0.0156555772994	0.0127201565558	0.00235020920731	0.000585211536325
26	0.0195694716243	0.00587084148728	0.00246859237107	0.000466828372574
27	0.0156555772994	0.00293542074364	0.00240584178375	0.000529578959886
28	0.03228962818	0.000978473581213	0.00279741387226	0.000138006871384
29	0.00978473581213	0.0146771037182	0.00220609466331	0.00072932608033
30	0.0308219178082	0.0122309197652	0.00236814385052	0.000567276893123
31	0.00880626223092	0.00391389432485	0.00232060243869	0.000614818304949
32	0.00489236790607	0.00293542074364	0.0023339586823	0.000601462061342
33	0.0	0.00782778864971	0.00195694716243	0.000978473581213
34	0.0185909980431	0.00391389432485	0.00236067823407	0.000574742509569
35	0.0254403131115	0.00880626223092	0.00227720749007	0.000658213253569
36	0.0205479452055	0.00587084148728	0.0026055271441	0.000329893599535
37	0.0176125244618	0.0117416829746	0.00235307263869	0.000582348104947
38	0.000978473581213	0.0107632093933	0.00231180399905	0.000623616744589
39	0.00293542074364	0.00293542074364	0.00252833120511	0.000407089538525
40	0.00782778864971	0.00587084148728	0.00231547547935	0.000619945264288
41	0.0195694716243	0.0107632093933	0.00218920655406	0.000746214189581
42	0.0127201565558	0.00880626223092	0.00221957440158	0.000715846342059
43	0.00293542074364	0.00293542074364	0.00252699559405	0.000408425149591
44	0.00489236790607	0.00978473581213	0.00196239886253	0.000973021881107
45	0.00880626223092	0.00391389432485	0.00232464859671	0.000610772146927
46	0.0185909980431	0.00587084148728	0.00200662349985	0.000928797243791
47	0.0166340508806	0.00489236790607	0.00197712630562	0.000958294438016
