site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00787401574803	0.00960108702739	0.00220993659466
2	0.0	0.00787401574803	0.00787401574803	0.00393700787402
3	0.0	0.00393700787402	0.00787401574803	0.00393700787402
4	0.0	0.0	0.00959949265853	0.00221153096351
5	0.0	0.0	0.00787401574803	0.00393700787402
6	0.0	0.00787401574803	0.00787401574803	0.00393700787402
7	0.0	0.0	0.00787401574803	0.00393700787402
8	0.0	0.011811023622	0.00787401574803	0.00393700787402
9	0.0	0.0	0.00787401574803	0.00393700787402
10	0.00787401574803	0.00393700787402	0.00884430693164	0.00296671669041
11	0.0	0.0	0.00787401574803	0.00393700787402
12	0.0	0.0	0.00787401574803	0.00393700787402
13	0.0	0.0	0.00787401574803	0.00393700787402
14	0.00393700787402	0.00787401574803	0.00960169076547	0.00220933285658
15	0.0	0.0	0.00928598012516	0.00252504349689
16	0.0	0.0	0.00787401574803	0.00393700787402
17	0.00787401574803	0.00787401574803	0.00933154021939	0.00247948340265
18	0.0	0.0	0.00835104779459	0.00345997582746
19	0.0	0.00393700787402	0.00960985605607	0.00220116756598
20	0.00393700787402	0.00393700787402	0.00958630785648	0.00222471576556
21	0.0	0.0	0.00787401574803	0.00393700787402
22	0.0	0.0	0.00835104779459	0.00345997582746
23	0.011811023622	0.0	0.00884295561679	0.00296806800526
24	0.0	0.0	0.00835104779459	0.00345997582746
25	0.00787401574803	0.0	0.00889744748653	0.00291357613552
26	0.0	0.00393700787402	0.0092620546915	0.00254896893055
27	0.0	0.0	0.0100044623469	0.0018065612752
28	0.0	0.00393700787402	0.00566248478452	0.00614853883753
29	0.0	0.0	0.00933685669679	0.00247416692525
30	0.0	0.0	0.00959949265853	0.00221153096351
31	0.0	0.0	0.00787401574803	0.00393700787402
32	0.0	0.00393700787402	0.00905592787846	0.00275509574359
33	0.00787401574803	0.0	0.00787820954055	0.0039328140815
34	0.0	0.0	0.00884295561679	0.00296806800526
35	0.00393700787402	0.00393700787402	0.00933588445057	0.00247513917148
36	0.0	0.0	0.00835104779459	0.00345997582746
37	0.00393700787402	0.0	0.0100044623469	0.0018065612752
38	0.0	0.0	0.00787401574803	0.00393700787402
39	0.0	0.00393700787402	0.00960028984296	0.00221073377909
40	0.0	0.00393700787402	0.0100004764247	0.00181054719733
41	0.0	0.0	0.0100044623469	0.0018065612752
42	0.0	0.0	0.00787401574803	0.00393700787402
43	0.0	0.00787401574803	0.00863447216252	0.00317655145953
44	0.0	0.0	0.00959949265853	0.00221153096351
45	0.0	0.0	0.00959949265853	0.00221153096351
46	0.0	0.0	0.00888421623322	0.00292680738883
47	0.0	0.0	0.00928598012516	0.00252504349689
48	0.00393700787402	0.0	0.00789099878849	0.00392002483356
49	0.0	0.0	0.00933685669679	0.00247416692525
50	0.00393700787402	0.0	0.00787820954055	0.0039328140815
51	0.00787401574803	0.00393700787402	0.00885559481766	0.00295542880439
52	0.0	0.0	0.00928598012516	0.00252504349689
53	0.0	0.0	0.0100044623469	0.0018065612752
54	0.0	0.0	0.00787401574803	0.00393700787402
55	0.00393700787402	0.0	0.00835350536322	0.00345751825883
56	0.0	0.00393700787402	0.00960028984296	0.00221073377909
57	0.0	0.0	0.00787401574803	0.00393700787402
58	0.0	0.0	0.00933685669679	0.00247416692525
59	0.011811023622	0.0157480314961	0.00789099878849	0.00392002483356
60	0.0216535433071	0.00196850393701	0.00956183692905	0.00224918669299
61	0.0	0.0	0.00959949265853	0.00221153096351
62	0.0	0.0	0.00959949265853	0.00221153096351
63	0.00787401574803	0.0	0.00939229956495	0.0024187240571
64	0.0	0.0	0.00835104779459	0.00345997582746
65	0.00787401574803	0.00393700787402	0.0095833068025	0.00222771681954
66	0.0	0.00393700787402	0.00818319302894	0.00362783059311
67	0.0	0.0	0.00884295561679	0.00296806800526
68	0.0	0.00393700787402	0.00980118031827	0.00200984330378
69	0.00393700787402	0.0	0.00566683819193	0.00614418543012
70	0.00393700787402	0.00393700787402	0.00787741235612	0.00393361126592
71	0.0	0.00393700787402	0.0100004764247	0.00181054719733
72	0.011811023622	0.0	0.00932245865596	0.00248856496609
73	0.00393700787402	0.00787401574803	0.00998591923467	0.00182510438738
74	0.00393700787402	0.0	0.00927208283798	0.00253894078407
75	0.00393700787402	0.00393700787402	0.00960028984296	0.00221073377909
76	0.011811023622	0.0	0.0100031481625	0.00180787545955
77	0.00787401574803	0.0	0.011796040591	1.49830310754e-05
78	0.00787401574803	0.0	0.00932789528995	0.0024831283321
79	0.00393700787402	0.00393700787402	0.0093086615564	0.00250236206565
80	0.0	0.00787401574803	0.00884878909411	0.00296223452793
81	0.0	0.00393700787402	0.0100004764247	0.00181054719733
82	0.00393700787402	0.0	0.00787401574803	0.00393700787402
83	0.0	0.0	0.0100044623469	0.0018065612752
84	0.0157480314961	0.00393700787402	0.00959585923502	0.00221516438703
85	0.00393700787402	0.0	0.00787888615536	0.00393213746668
86	0.0	0.00393700787402	0.00835288821256	0.00345813540949
87	0.0	0.0	0.00787401574803	0.00393700787402
88	0.00787401574803	0.0	0.0117793598557	3.1663766362e-05
89	0.0	0.0	0.00888421623322	0.00292680738883
90	0.0	0.0	0.00835104779459	0.00345997582746
91	0.00787401574803	0.0	0.0100044623469	0.0018065612752
92	0.00393700787402	0.0	0.0117275149852	8.35086368387e-05
93	0.0	0.00787401574803	0.00787401574803	0.00393700787402
94	0.00787401574803	0.0	0.0099978914251	0.00181313219695
95	0.00787401574803	0.0	0.00788367312548	0.00392735049657
96	0.0	0.0	0.0100044623469	0.0018065612752
97	0.0	0.0	0.0100044623469	0.0018065612752
98	0.011811023622	0.0	0.0103962325398	0.00141479108229
99	0.0196850393701	0.0	0.00813334927607	0.00367767434597
100	0.0	0.0	0.011811023622	0.0
