site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0	0.00787401574803	0.00393700787402
2	0.0	0.0	0.00787401574803	0.00393700787402
3	0.0	0.0	0.00787401574803	0.00393700787402
4	0.0	0.0	0.00787401574803	0.00393700787402
5	0.0	0.0	0.00935668001683	0.00245434360521
6	0.0	0.0	0.0100273733152	0.00178365030685
7	0.0	0.0	0.0100273733152	0.00178365030685
8	0.0	0.0	0.00787401574803	0.00393700787402
9	0.0	0.00393700787402	0.00787401574803	0.00393700787402
10	0.0	0.00393700787402	0.00787401574803	0.00393700787402
11	0.0	0.00393700787402	0.0082813451274	0.00352967849465
12	0.0	0.0	0.00787401574803	0.00393700787402
13	0.0	0.0	0.00787401574803	0.00393700787402
14	0.0	0.0	0.00943109895253	0.00237992466952
15	0.0	0.0	0.00787401574803	0.00393700787402
16	0.0	0.0	0.00943109895253	0.00237992466952
17	0.0	0.0	0.00935668001683	0.00245434360521
18	0.0	0.0	0.00787401574803	0.00393700787402
19	0.00393700787402	0.0	0.010010209904	0.00180081371802
20	0.0	0.0	0.00787401574803	0.00393700787402
21	0.0	0.00393700787402	0.00787401574803	0.00393700787402
22	0.0	0.0	0.0100273733152	0.00178365030685
23	0.0	0.0	0.00787401574803	0.00393700787402
24	0.0	0.0	0.00935668001683	0.00245434360521
25	0.0	0.0	0.00927675785638	0.00253426576567
26	0.0	0.0	0.00935668001683	0.00245434360521
27	0.0	0.0	0.00787401574803	0.00393700787402
28	0.0	0.0	0.00787401574803	0.00393700787402
29	0.0	0.0	0.00927675785638	0.00253426576567
30	0.0	0.0	0.00825310400909	0.00355791961295
31	0.0	0.0	0.00787401574803	0.00393700787402
32	0.0	0.0	0.00943109895253	0.00237992466952
33	0.0	0.0	0.00943109895253	0.00237992466952
34	0.0	0.0	0.00787401574803	0.00393700787402
35	0.0	0.0	0.00927675785638	0.00253426576567
36	0.0	0.0	0.00935668001683	0.00245434360521
37	0.0	0.0	0.00935668001683	0.00245434360521
38	0.0	0.0	0.0100273733152	0.00178365030685
39	0.00393700787402	0.0	0.00907981566011	0.00273120796194
40	0.0	0.0	0.00935668001683	0.00245434360521
41	0.0	0.0	0.0100273733152	0.00178365030685
42	0.0	0.0	0.00825310400909	0.00355791961295
43	0.0	0.0	0.011811023622	0.0
44	0.0	0.0	0.00825310400909	0.00355791961295
45	0.0	0.0	0.00927675785638	0.00253426576567
46	0.0	0.0	0.00935668001683	0.00245434360521
47	0.00393700787402	0.0	0.010021504473	0.001789519149
48	0.00393700787402	0.0	0.00926295133957	0.00254807228248
49	0.0	0.0	0.00787401574803	0.00393700787402
50	0.0	0.00393700787402	0.00943041213169	0.00238061149036
51	0.0	0.0	0.00943109895253	0.00237992466952
52	0.00393700787402	0.0	0.00824937282542	0.00356165079663
53	0.0	0.0	0.00908219396368	0.00272882965836
54	0.0	0.0	0.00927675785638	0.00253426576567
55	0.0	0.0	0.00935668001683	0.00245434360521
56	0.0	0.0	0.00927675785638	0.00253426576567
57	0.0	0.0	0.00787401574803	0.00393700787402
58	0.00393700787402	0.0	0.011805394669	5.62895303455e-06
59	0.0	0.0	0.00787401574803	0.00393700787402
60	0.00393700787402	0.0	0.00927706167744	0.00253396194461
61	0.0	0.0	0.00787401574803	0.00393700787402
62	0.0	0.0	0.0089515154805	0.00285950814155
63	0.0	0.0	0.0100273733152	0.00178365030685
64	0.0	0.0	0.0100273733152	0.00178365030685
65	0.00393700787402	0.0	0.0100273733152	0.00178365030685
66	0.0	0.00393700787402	0.00826396597767	0.00354705764437
67	0.0	0.0	0.00927675785638	0.00253426576567
68	0.00393700787402	0.0	0.00907981566011	0.00273120796194
69	0.0	0.00787401574803	0.00908356760537	0.00272745601667
70	0.0	0.0	0.00787401574803	0.00393700787402
71	0.0	0.0	0.00943109895253	0.00237992466952
72	0.0	0.0	0.00787401574803	0.00393700787402
73	0.0	0.0	0.00927675785638	0.00253426576567
74	0.00393700787402	0.00393700787402	0.0090847413738	0.00272628224824
75	0.00787401574803	0.0	0.00924086091266	0.00257016270938
76	0.0	0.0	0.00787401574803	0.00393700787402
77	0.00787401574803	0.0	0.00907030244581	0.00274072117623
78	0.0	0.0	0.0100273733152	0.00178365030685
79	0.0	0.0	0.011811023622	0.0
80	0.00393700787402	0.0	0.00789521021228	0.00391581340977
81	0.00393700787402	0.0	0.00925056199021	0.00256046163184
82	0.0	0.0	0.00787401574803	0.00393700787402
83	0.00393700787402	0.0	0.00943109895253	0.00237992466952
84	0.0	0.0	0.00533974998237	0.00647127363968
85	0.0	0.0	0.0100273733152	0.00178365030685
86	0.0	0.0	0.0100273733152	0.00178365030685
87	0.0	0.0	0.00927675785638	0.00253426576567
88	0.0	0.00393700787402	0.00943041213169	0.00238061149036
89	0.0	0.0	0.00787401574803	0.00393700787402
90	0.0	0.0	0.00825310400909	0.00355791961295
91	0.0	0.00393700787402	0.0100199853678	0.00179103825427
92	0.00393700787402	0.0	0.00857219148573	0.00323883213631
93	0.00393700787402	0.0	0.00787401574803	0.00393700787402
94	0.0	0.0	0.0100273733152	0.00178365030685
95	0.00393700787402	0.0	0.00787825464088	0.00393276898117
96	0.0	0.0	0.00908219396368	0.00272882965836
97	0.0	0.0	0.0100273733152	0.00178365030685
98	0.00787401574803	0.0	0.00925287600642	0.00255814761562
99	0.0	0.0	0.00943109895253	0.00237992466952
100	0.0	0.0	0.0100273733152	0.00178365030685
