site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0	0.00392156862745	0.00196078431373
2	0.00392156862745	0.0	0.00463271347239	0.00124963946879
3	0.0	0.0	0.00414307288132	0.00173928005985
4	0.0	0.0	0.00471606688391	0.00116628605726
5	0.0	0.0	0.00471606688391	0.00116628605726
6	0.0	0.00196078431373	0.00392156862745	0.00196078431373
7	0.00196078431373	0.0	0.00474329108299	0.00113906185818
8	0.0	0.0	0.00462651641427	0.00125583652691
9	0.0	0.0	0.00471606688391	0.00116628605726
10	0.0	0.00196078431373	0.00392156862745	0.00196078431373
11	0.0	0.0	0.00392156862745	0.00196078431373
12	0.0	0.0	0.00462651641427	0.00125583652691
13	0.0	0.0	0.00392156862745	0.00196078431373
14	0.0	0.0	0.00471606688391	0.00116628605726
15	0.0	0.0	0.00471606688391	0.00116628605726
16	0.0	0.0	0.00392156862745	0.00196078431373
17	0.0	0.0	0.00507801636321	0.000804336577969
18	0.00392156862745	0.0	0.00474202697112	0.00114032597006
19	0.0	0.0	0.00392156862745	0.00196078431373
20	0.0	0.0	0.00471606688391	0.00116628605726
21	0.00196078431373	0.0	0.00507688259092	0.000805470350259
22	0.0	0.00196078431373	0.00471550512509	0.00116684781609
23	0.0	0.00392156862745	0.00392156862745	0.00196078431373
24	0.0	0.0	0.00507801636321	0.000804336577969
25	0.0	0.0	0.00392156862745	0.00196078431373
26	0.00196078431373	0.0	0.00441230317603	0.00147004976515
27	0.00196078431373	0.0	0.00462582528899	0.00125652765219
28	0.00196078431373	0.0	0.00392398603902	0.00195836690216
29	0.0	0.0	0.00392156862745	0.00196078431373
30	0.0	0.0	0.00414307288132	0.00173928005985
31	0.0	0.0	0.00471606688391	0.00116628605726
32	0.0	0.0	0.00392156862745	0.00196078431373
33	0.00196078431373	0.0	0.00462921684927	0.00125313609191
34	0.0	0.0	0.00462651641427	0.00125583652691
35	0.0	0.0	0.00474340568031	0.00113894726086
36	0.0	0.0	0.00507801636321	0.000804336577969
37	0.00196078431373	0.00196078431373	0.00392225975273	0.00196009318844
38	0.0	0.0	0.00392156862745	0.00196078431373
39	0.00196078431373	0.0	0.00507226195209	0.000810090989083
40	0.00196078431373	0.00196078431373	0.00462561764602	0.00125673529516
41	0.0	0.0	0.00406661810455	0.00181573483662
42	0.0	0.00196078431373	0.00462547819943	0.00125687474174
43	0.0	0.0	0.00392156862745	0.00196078431373
44	0.0	0.0	0.00414307288132	0.00173928005985
45	0.0	0.0	0.00474340568031	0.00113894726086
46	0.0	0.0	0.00474340568031	0.00113894726086
47	0.0	0.0	0.00392156862745	0.00196078431373
48	0.0	0.0	0.00414307288132	0.00173928005985
49	0.00196078431373	0.0	0.00462306078786	0.00125929215331
50	0.00196078431373	0.0	0.00462651641427	0.00125583652691
51	0.0	0.0	0.0044147205876	0.00146763235358
52	0.0	0.0	0.00392156862745	0.00196078431373
53	0.00392156862745	0.00196078431373	0.00473793340484	0.00114441953634
54	0.0	0.0	0.00471606688391	0.00116628605726
55	0.0	0.0	0.00392156862745	0.00196078431373
56	0.00196078431373	0.00196078431373	0.00471283256753	0.00116952037364
57	0.0	0.0	0.00392156862745	0.00196078431373
58	0.00392156862745	0.0	0.00507688259092	0.000805470350259
59	0.00196078431373	0.0	0.00417520616831	0.00170714677286
60	0.00196078431373	0.0	0.00474308344003	0.00113926950115
61	0.00196078431373	0.0	0.00462582528899	0.00125652765219
62	0.00196078431373	0.0	0.00392156862745	0.00196078431373
63	0.0	0.0	0.00471606688391	0.00116628605726
64	0.00196078431373	0.0	0.00441504282789	0.00146731011329
65	0.00196078431373	0.00196078431373	0.00448553143885	0.00139682150233
66	0.0	0.0	0.00406661810455	0.00181573483662
67	0.00392156862745	0.0	0.00392156862745	0.00196078431373
68	0.00392156862745	0.00196078431373	0.00392837126119	0.00195398167999
69	0.0	0.0	0.00474340568031	0.00113894726086
70	0.0	0.0	0.0044147205876	0.00146763235358
71	0.0	0.0	0.00446949939008	0.00141285355109
72	0.0	0.0	0.00471606688391	0.00116628605726
73	0.00196078431373	0.0	0.00392785389753	0.00195449904365
74	0.0	0.0	0.00392156862745	0.00196078431373
75	0.0	0.00196078431373	0.00442074223365	0.00146161070752
76	0.0	0.0	0.00507801636321	0.000804336577969
77	0.0	0.0	0.00507801636321	0.000804336577969
78	0.00196078431373	0.0	0.00392178578848	0.00196056715269
79	0.0	0.00196078431373	0.0047529191213	0.00112943381988
80	0.00196078431373	0.0	0.00507741977794	0.000804933163237
81	0.00392156862745	0.0	0.00506842882123	0.000813924119948
82	0.00392156862745	0.00196078431373	0.00515454930804	0.00072780363314
83	0.0	0.0	0.00588235294118	0.0
84	0.0	0.0	0.00392156862745	0.00196078431373
85	0.00196078431373	0.0	0.00461547628776	0.00126687665341
86	0.0	0.0	0.00507801636321	0.000804336577969
87	0.00196078431373	0.00196078431373	0.00392156862745	0.00196078431373
88	0.00196078431373	0.0	0.00506517959995	0.000817173341223
89	0.00392156862745	0.0	0.00474248536039	0.00113986758078
90	0.00392156862745	0.0	0.00392156862745	0.00196078431373
91	0.00392156862745	0.0	0.00462306078786	0.00125929215331
92	0.00196078431373	0.0	0.00392237435005	0.00195997859112
93	0.00196078431373	0.0	0.00462651641427	0.00125583652691
94	0.00196078431373	0.0	0.00507688259092	0.000805470350259
95	0.0	0.0	0.00507801636321	0.000804336577969
96	0.0	0.0	0.00474340568031	0.00113894726086
97	0.00196078431373	0.0	0.00507234750176	0.000810005439419
98	0.00588235294118	0.00196078431373	0.00465403304927	0.00122831989191
99	0.00196078431373	0.0	0.00392156862745	0.00196078431373
100	0.00196078431373	0.0	0.00507234750176	0.000810005439419
