site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.129921259843	0.00787401574803	0.00393700787402
2	0.0925196850394	0.0728346456693	0.00971441726685	0.0020966063552
3	0.0767716535433	0.143700787402	0.00922108895736	0.00258993466469
4	0.0216535433071	0.108267716535	0.00795382005256	0.00385720356948
5	0.00590551181102	0.100393700787	0.00920641893013	0.00260460469192
6	0.0354330708661	0.165354330709	0.00789505716011	0.00391596646193
7	0.00590551181102	0.0964566929134	0.00923005883596	0.00258096478609
8	0.0255905511811	0.167322834646	0.00795508167576	0.00385594194629
9	0.0	0.0984251968504	0.00922582556463	0.00258519805742
10	0.00787401574803	0.114173228346	0.00871775133474	0.00309327228731
11	0.00196850393701	0.0885826771654	0.00787712372168	0.00393389990036
12	0.0807086614173	0.104330708661	0.00969625891922	0.00211476470283
13	0.120078740157	0.120078740157	0.00952686495024	0.0022841586718
14	0.0846456692913	0.0728346456693	0.00923784403196	0.00257317959009
15	0.0295275590551	0.21062992126	0.00795959872488	0.00385142489717
16	0.0511811023622	0.177165354331	0.00821672834688	0.00359429527517
17	0.0531496062992	0.0964566929134	0.00786547377235	0.0039455498497
18	0.0885826771654	0.0964566929134	0.00952700165884	0.00228402196321
19	0.161417322835	0.141732283465	0.00924205073228	0.00256897288976
20	0.0255905511811	0.135826771654	0.00802683595658	0.00378418766547
21	0.0590551181102	0.11811023622	0.00897279331316	0.00283823030889
22	0.226377952756	0.106299212598	0.00915795412009	0.00265306950196
23	0.0866141732283	0.114173228346	0.00965698226904	0.002154041353
24	0.164041994751	0.0997375328084	0.00925444704362	0.00255657657843
25	0.242125984252	0.116141732283	0.00925021920459	0.00256080441746
26	0.175196850394	0.104330708661	0.00936482885397	0.00244619476807
27	0.0590551181102	0.0708661417323	0.00828534674112	0.00352567688093
28	0.172572178478	0.126640419948	0.0094195411178	0.00239148250424
29	0.0374015748031	0.112204724409	0.00907399696455	0.00273702665749
30	0.112204724409	0.0925196850394	0.00915347556741	0.00265754805464
31	0.0590551181102	0.133858267717	0.00843923454856	0.00337178907348
32	0.0433070866142	0.0826771653543	0.0093686998196	0.00244232380244
33	0.0839895013123	0.0695538057743	0.00938141431726	0.00242960930478
34	0.0944881889764	0.188976377953	0.00868974092975	0.0031212826923
35	0.157480314961	0.0984251968504	0.00861964323739	0.00319138038466
36	0.0354330708661	0.0629921259843	0.00819338634642	0.00361763727562
37	0.158792650919	0.144356955381	0.00949835582223	0.00231266779982
38	0.0669291338583	0.153543307087	0.0080449909806	0.00376603264145
39	0.198818897638	0.116141732283	0.00933668659979	0.00247433702225
40	0.214566929134	0.100393700787	0.00952121562337	0.00228980799868
41	0.115485564304	0.0971128608924	0.00847004696699	0.00334097665506
42	0.0669291338583	0.11811023622	0.0089268719052	0.00288415171684
43	0.16469816273	0.0715223097113	0.00950129916689	0.00230972445516
44	0.261811023622	0.0649606299213	0.00956441621207	0.00224660740998
45	0.0610236220472	0.0767716535433	0.00990542720357	0.00190559641848
46	0.208661417323	0.0826771653543	0.0095369072407	0.00227411638134
47	0.17125984252	0.0728346456693	0.00938001177124	0.0024310118508
48	0.0472440944882	0.0787401574803	0.00791174112698	0.00389928249507
49	0.275590551181	0.0433070866142	0.0104146319985	0.00139639162358
50	0.232283464567	0.161417322835	0.0090725624548	0.00273846116725
51	0.202755905512	0.0925196850394	0.00914238972144	0.00266863390061
52	0.192913385827	0.125984251969	0.00863192014608	0.00317910347596
53	0.228346456693	0.0216535433071	0.010102540436	0.00170848318604
54	0.0688976377953	0.19094488189	0.00808466026617	0.00372636335588
55	0.202755905512	0.13188976378	0.00905276498954	0.00275825863251
56	0.187007874016	0.0610236220472	0.00955089076257	0.00226013285948
57	0.237532808399	0.101049868766	0.00937483842917	0.00243618519288
58	0.135826771654	0.0669291338583	0.00935652831277	0.00245449530928
59	0.226377952756	0.127952755906	0.00925791261143	0.00255311101061
