site	ns_changes	s_changes	ns_sites	s_sites
1	0.00146627565982	0.0210166177908	0.000978099679503	0.000488175980321
2	0.0019550342131	0.00439882697947	0.000977694758686	0.000488580901138
3	0.0019550342131	0.0190615835777	0.000978647121098	0.000487628538726
4	0.000977517106549	0.00635386119257	0.000979635883828	0.000486639775997
5	0.000488758553275	0.00439882697947	0.000977561519584	0.00048871414024
6	0.0	0.00684261974585	0.00102730081416	0.000438974845659
7	0.000488758553275	0.0102639296188	0.00117122169083	0.000295053968993
8	0.0293255131965	0.0161290322581	0.00103311379798	0.000433161861846
9	0.0	0.00342130987292	0.00116806835836	0.000298207301465
10	0.0	0.00733137829912	0.00102651897909	0.000439756680737
11	0.0	0.00342130987292	0.000977517106549	0.000488758553275
12	0.000488758553275	0.00537634408602	0.00117123202612	0.0002950436337
13	0.000977517106549	0.00635386119257	0.000977609602423	0.000488666057401
14	0.00439882697947	0.0151515151515	0.00104918451512	0.0004170911447
15	0.00244379276637	0.00733137829912	0.00105015600213	0.000416119657693
16	0.00293255131965	0.00684261974585	0.00125283798022	0.000213437679609
17	0.000977517106549	0.0019550342131	0.000977992375465	0.000488283284359
18	0.0019550342131	0.00782013685239	0.00117372369103	0.000292551968792
19	0.00146627565982	0.0058651026393	0.00117527053589	0.000291005123937
20	0.000977517106549	0.0058651026393	0.00117395782149	0.000292317838329
21	0.0175953079179	0.00488758553275	0.00116366458866	0.000302611071164
22	0.0149071358749	0.00806451612903	0.00100837733887	0.000457898320954
23	0.000488758553275	0.00733137829912	0.00103632880276	0.000429946857063
24	0.00879765395894	0.00928641251222	0.00123877399139	0.000227501668437
25	0.00879765395894	0.0146627565982	0.000980977776104	0.00048529788372
26	0.000977517106549	0.00879765395894	0.00116636285217	0.000299912807653
27	0.00977517106549	0.0146627565982	0.00116422651427	0.000302049145556
28	0.00146627565982	0.00830889540567	0.00117162177304	0.000294653886789
29	0.0019550342131	0.00733137829912	0.00117200754169	0.000294268118135
30	0.010752688172	0.00782013685239	0.00124858456924	0.000217691090586
31	0.0210166177908	0.010752688172	0.00122580419342	0.000240471466402
32	0.0019550342131	0.0146627565982	0.00104780456046	0.000418471099363
33	0.00830889540567	0.00830889540567	0.00117058101209	0.00029569464773
34	0.0058651026393	0.00879765395894	0.00114736293086	0.000318912728961
35	0.00733137829912	0.0127077223851	0.000982577379823	0.000483698280001
36	0.0161290322581	0.00928641251222	0.00115473444562	0.000311541214204
37	0.0151515151515	0.00488758553275	0.00116424346323	0.000302032196592
38	0.0039100684262	0.00782013685239	0.000979560106123	0.000486715553701
39	0.00244379276637	0.0058651026393	0.000977765384596	0.000488510275229
40	0.010752688172	0.00293255131965	0.00126108264048	0.000205193019341
41	0.0224828934506	0.0102639296188	0.00116525534395	0.000301020315873
42	0.0190615835777	0.0102639296188	0.00111683460418	0.00034944105564
43	0.0122189638319	0.00244379276637	0.00111818535679	0.000348090303034
44	0.00146627565982	0.0102639296188	0.00103716756089	0.000429108098931
45	0.0210166177908	0.00782013685239	0.00124588644793	0.00022038921189
46	0.0315249266862	0.00610948191593	0.00117250839122	0.000293767268601
47	0.00439882697947	0.00439882697947	0.000979693345226	0.000486582314598
48	0.00977517106549	0.00928641251222	0.00116267282159	0.000303602838232
49	0.0163734115347	0.00562072336266	0.000936232541407	0.000530043118417
50	0.0146627565982	0.00488758553275	0.00124157744764	0.000224698212187
51	0.0175953079179	0.00635386119257	0.000976930161692	0.000489345498132
52	0.010752688172	0.00782013685239	0.00116183323187	0.000304442427955
