site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0	0.000977517106549	0.000488758553275
2	0.0	0.000488758553275	0.000977517106549	0.000488758553275
3	0.0	0.000977517106549	0.00102811228025	0.000438163379573
4	0.0	0.0	0.00102341549806	0.00044286016176
5	0.000488758553275	0.000977517106549	0.00097785231859	0.000488423341235
6	0.0	0.0	0.00102341549806	0.00044286016176
7	0.0	0.000488758553275	0.00117591181494	0.000290363844881
8	0.000977517106549	0.00146627565982	0.00114304150316	0.000323234156668
9	0.0	0.0019550342131	0.000977517106549	0.000488758553275
10	0.0	0.0	0.000977517106549	0.000488758553275
11	0.0	0.0	0.000977517106549	0.000488758553275
12	0.0019550342131	0.0	0.00116354308502	0.000302732574803
13	0.000977517106549	0.000977517106549	0.00116669728454	0.000299578375286
14	0.0	0.000488758553275	0.000977517106549	0.000488758553275
15	0.0	0.000977517106549	0.0011757254347	0.000290550225126
16	0.00146627565982	0.000488758553275	0.000983579147141	0.000482696512683
17	0.0	0.000488758553275	0.000977517106549	0.000488758553275
18	0.0	0.000488758553275	0.00117591181494	0.000290363844881
19	0.0	0.0	0.00117594909099	0.000290326568832
20	0.0	0.000488758553275	0.00113679914632	0.000329476513503
21	0.000488758553275	0.000977517106549	0.00117402093903	0.000292254720799
22	0.000977517106549	0.0	0.00113769205402	0.000328583605807
23	0.00146627565982	0.0019550342131	0.00097779959027	0.000488476069554
24	0.000977517106549	0.00146627565982	0.00101632876654	0.000449946893282
25	0.00146627565982	0.0	0.00116689566088	0.000299379998944
26	0.000977517106549	0.0	0.00114942766691	0.000316847992914
27	0.000488758553275	0.00146627565982	0.00114273064108	0.000323545018743
28	0.000977517106549	0.000488758553275	0.00113681782031	0.000329457839516
29	0.0	0.000488758553275	0.00102345277411	0.000442822885711
30	0.00146627565982	0.00146627565982	0.00114130846632	0.000324967193503
31	0.0	0.000977517106549	0.000977517106549	0.000488758553275
32	0.0	0.0	0.00125185464023	0.000214421019597
33	0.000488758553275	0.000488758553275	0.000977517106549	0.000488758553275
34	0.0	0.000488758553275	0.00102568933706	0.000440586322765
35	0.000488758553275	0.0	0.00102340428145	0.000442871378376
36	0.000488758553275	0.0	0.00102355400677	0.000442721653055
37	0.0019550342131	0.000488758553275	0.00127483363332	0.000191442026502
38	0.0	0.000488758553275	0.001173675252	0.000292600407827
39	0.000977517106549	0.000977517106549	0.00116690458757	0.000299371072259
40	0.00146627565982	0.000977517106549	0.00125128364147	0.000214992018353
41	0.0	0.00146627565982	0.00113685539442	0.000329420265401
42	0.000488758553275	0.000488758553275	0.00116706790443	0.000299207755399
43	0.000488758553275	0.0	0.000928307086905	0.000537968572919
44	0.000977517106549	0.000977517106549	0.00125085979841	0.000215415861412
45	0.000488758553275	0.000488758553275	0.00113629320768	0.000329982452141
46	0.000977517106549	0.000488758553275	0.00124741112155	0.000218864538274
47	0.0	0.000488758553275	0.00117591181494	0.000290363844881
48	0.0	0.0	0.00117594909099	0.000290326568832
49	0.0	0.0	0.00116687489359	0.000299400766233
50	0.0	0.0	0.00125185464023	0.000214421019597
51	0.000488758553275	0.000488758553275	0.00117586332228	0.000290412337546
52	0.000488758553275	0.0	0.000978645738894	0.00048762992093
53	0.0	0.000977517106549	0.0011757254347	0.000290550225126
54	0.0	0.0	0.00125185464023	0.000214421019597
55	0.0	0.0	0.000977517106549	0.000488758553275
56	0.00146627565982	0.000488758553275	0.00102351531663	0.000442760343193
57	0.00293255131965	0.000488758553275	0.000980486223495	0.000485789436329
58	0.0019550342131	0.00293255131965	0.00101232959201	0.000453946067812
59	0.000488758553275	0.000488758553275	0.0011752814103	0.000290994249524
60	0.0019550342131	0.0	0.00114299595754	0.000323279702286
61	0.000488758553275	0.000977517106549	0.00102343396708	0.00044284169274
62	0.0	0.000977517106549	0.000977517106549	0.000488758553275
63	0.000488758553275	0.0	0.000928890525971	0.000537385133853
64	0.00146627565982	0.00146627565982	0.00113676276183	0.000329512897998
65	0.00146627565982	0.0019550342131	0.000919980384324	0.0005462952755
66	0.0	0.000488758553275	0.000977517106549	0.000488758553275
67	0.000488758553275	0.000488758553275	0.000977517106549	0.000488758553275
68	0.000977517106549	0.0	0.00125081071606	0.000215464943768
69	0.0	0.000488758553275	0.00117591181494	0.000290363844881
70	0.0019550342131	0.000977517106549	0.000979461336382	0.000486814323442
71	0.00342130987292	0.0	0.00125063615024	0.000215639509581
72	0.000977517106549	0.0	0.00125142667947	0.000214848980353
73	0.00244379276637	0.0019550342131	0.000652089553224	0.0008141861066
74	0.000977517106549	0.0	0.00146600620213	2.69457695636e-07
75	0.0	0.0	0.000977517106549	0.000488758553275
76	0.000488758553275	0.00146627565982	0.00102396342218	0.000442312237639
77	0.000488758553275	0.0	0.00113673210391	0.000329543555911
78	0.000488758553275	0.000977517106549	0.000977711698333	0.000488563961491
79	0.00146627565982	0.000977517106549	0.00112671200607	0.000339563653754
80	0.0	0.0	0.00102341549806	0.00044286016176
81	0.0	0.0	0.000977517106549	0.000488758553275
82	0.00146627565982	0.00146627565982	0.00114264922736	0.000323626432469
83	0.00293255131965	0.00293255131965	0.000982926758134	0.00048334890169
84	0.00146627565982	0.000488758553275	0.00116679901696	0.000299476642861
85	0.000488758553275	0.0	0.000977517106549	0.000488758553275
86	0.000977517106549	0.000977517106549	0.000952551950341	0.000513723709483
87	0.0	0.0	0.00146627565982	0.0
88	0.0	0.0	0.000952453873994	0.00051382178583
89	0.0	0.0	0.00114264901886	0.000323626640966
90	0.0019550342131	0.00146627565982	0.000980108620314	0.00048616703951
91	0.00244379276637	0.000488758553275	0.00127789373424	0.000188381925581
92	0.00146627565982	0.0	0.00124917472106	0.000217100938765
93	0.0019550342131	0.000977517106549	0.000982392426285	0.000483883233539
94	0.000977517106549	0.0	0.00102338711673	0.000442888543098
95	0.000977517106549	0.000977517106549	0.00125101091869	0.000215264741136
96	0.000488758553275	0.000488758553275	0.00114263693088	0.000323638728949
97	0.000488758553275	0.0	0.00146385044351	2.42521630976e-06
98	0.00146627565982	0.000488758553275	0.00125135623552	0.000214919424308
99	0.00244379276637	0.0	0.000952703590189	0.000513572069635
100	0.00146627565982	0.000977517106549	0.00098599752133	0.000480278138494
