site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.000732779677577	0.000488519785051	0.000244259892526
2	0.0	0.00146555935515	0.000488519785051	0.000244259892526
3	0.0	0.000732779677577	0.000488519785051	0.000244259892526
4	0.0	0.000488519785051	0.000488519785051	0.000244259892526
5	0.0	0.000244259892526	0.000488519785051	0.000244259892526
6	0.0	0.000488519785051	0.000488519785051	0.000244259892526
7	0.000244259892526	0.000488519785051	0.000488599851515	0.000244179826061
8	0.0	0.0	0.000580781460059	0.000151998217518
9	0.0	0.000244259892526	0.000580773362932	0.000152006314645
10	0.0	0.000244259892526	0.000577668251982	0.000155111425595
11	0.0	0.000488519785051	0.000488519785051	0.000244259892526
12	0.0	0.000244259892526	0.000488519785051	0.000244259892526
13	0.000488519785051	0.000244259892526	0.000579793503983	0.000152986173594
14	0.000732779677577	0.00341963849536	0.00048862050103	0.000244159176547
15	0.0	0.000244259892526	0.00058139432905	0.000151385348527
16	0.0	0.000732779677577	0.000516498368892	0.000216281308685
17	0.000244259892526	0.000977039570103	0.000619433895818	0.000113345781759
18	0.0	0.000244259892526	0.000619610907713	0.000113168769864
19	0.0	0.000244259892526	0.000488519785051	0.000244259892526
20	0.0	0.0	0.000577519081389	0.000155260596188
21	0.000488519785051	0.000977039570103	0.00057993692018	0.000152842757397
22	0.0	0.000244259892526	0.000488519785051	0.000244259892526
23	0.000977039570103	0.000244259892526	0.000581371159808	0.000151408517769
24	0.0	0.000732779677577	0.000488519785051	0.000244259892526
25	0.000244259892526	0.000488519785051	0.000488519785051	0.000244259892526
26	0.00195407914021	0.000977039570103	0.000489472869253	0.000243306808324
27	0.00122129946263	0.000488519785051	0.000581350545738	0.000151429131839
28	0.000488519785051	0.000244259892526	0.000488647969024	0.000244131708553
29	0.0	0.000488519785051	0.000580668100281	0.000152111577296
30	0.000244259892526	0.000488519785051	0.000488576516254	0.000244203161323
31	0.000244259892526	0.0	0.000619598497851	0.000113181179726
32	0.0	0.000732779677577	0.000580660003154	0.000152119674423
33	0.0	0.000732779677577	0.000488519785051	0.000244259892526
34	0.000977039570103	0.000977039570103	0.000563891688625	0.000168887988952
35	0.000488519785051	0.000244259892526	0.000563501761824	0.000169277915753
36	0.00122129946263	0.00122129946263	0.00050724782634	0.000225531851237
37	0.00146555935515	0.000244259892526	0.000706509099667	2.62705779097e-05
38	0.0	0.000732779677577	0.000577555088084	0.000155224589493
39	0.00293111871031	0.0	0.000720824927762	1.19547498148e-05
