site	ns_changes	s_changes	ns_sites	s_sites
1	0.00392156862745	0.0470588235294	0.00392358902098	0.0019587639202
2	0.00196078431373	0.0627450980392	0.00392458025373	0.00195777268745
3	0.021568627451	0.0313725490196	0.00462285424486	0.00125949869632
4	0.00294117647059	0.0303921568627	0.0039382469924	0.00194410594878
5	0.0	0.0156862745098	0.00392156862745	0.00196078431373
6	0.0	0.0235294117647	0.00415720437796	0.00172514856322
7	0.00686274509804	0.0480392156863	0.00394188955588	0.0019404633853
8	0.00392156862745	0.0333333333333	0.004223247042	0.00165910589918
9	0.0	0.021568627451	0.00462440333708	0.0012579496041
10	0.0196078431373	0.0196078431373	0.00464251763062	0.00123983531056
11	0.00588235294118	0.0078431372549	0.00463879718253	0.00124355575864
12	0.00588235294118	0.0176470588235	0.00392375524252	0.00195859769866
13	0.0078431372549	0.0352941176471	0.00442011324719	0.00146223969398
14	0.0156862745098	0.0549019607843	0.00395353273955	0.00192882020162
15	0.00392156862745	0.0627450980392	0.00392606549602	0.00195628744516
16	0.0176470588235	0.0313725490196	0.00466833751188	0.0012140154293
17	0.00294117647059	0.0107843137255	0.00463165043327	0.0012507025079
18	0.0313725490196	0.0196078431373	0.00477923168952	0.00110312125165
19	0.0196078431373	0.0235294117647	0.00491344051822	0.000968912422958
20	0.00980392156863	0.0333333333333	0.00394233888283	0.00194001405835
21	0.0343137254902	0.0441176470588	0.00486633293411	0.00101602000707
22	0.0196078431373	0.0450980392157	0.00443110346765	0.00145124947353
23	0.0588235294118	0.0392156862745	0.00463531922308	0.0012470337181
24	0.0490196078431	0.0549019607843	0.00458022436574	0.00130212857544
25	0.00980392156863	0.0294117647059	0.00455040030133	0.00133195263985
26	0.00588235294118	0.0313725490196	0.0045472579106	0.00133509503058
27	0.0137254901961	0.0196078431373	0.00417369709029	0.00170865585089
28	0.0186274509804	0.028431372549	0.00394274217776	0.00193961076342
29	0.0558823529412	0.0480392156863	0.00449064446383	0.00139170847735
30	0.0637254901961	0.0245098039216	0.0046030073118	0.00127934562937
31	0.00196078431373	0.0137254901961	0.00392156862745	0.00196078431373
32	0.0078431372549	0.0137254901961	0.00393909289906	0.00194326004212
33	0.0156862745098	0.0450980392157	0.00394448638868	0.0019378665525
34	0.0264705882353	0.0519607843137	0.00408767199815	0.00179468094303
35	0.0323529411765	0.0686274509804	0.00395468618171	0.00192766675947
36	0.0607843137255	0.0470588235294	0.00452943047833	0.00135292246285
37	0.043137254902	0.0235294117647	0.00470672949035	0.00117562345082
38	0.0333333333333	0.0254901960784	0.00429306512888	0.0015892878123
39	0.00980392156863	0.0333333333333	0.00434409134091	0.00153826160026
40	0.0745098039216	0.0372549019608	0.00431422163889	0.00156813130229
41	0.0627450980392	0.0392156862745	0.00458538205534	0.00129697088583
42	0.0156862745098	0.0549019607843	0.00455337147946	0.00132898146172
43	0.0509803921569	0.0450980392157	0.00447087345392	0.00141147948726
44	0.0882352941176	0.0411764705882	0.00453304688812	0.00134930605306
45	0.0300653594771	0.0660130718954	0.00407417384257	0.00180817909861
46	0.0392156862745	0.043137254902	0.00456791994054	0.00131443300063
47	0.0578431372549	0.028431372549	0.00465541025356	0.00122694268762
48	0.0323529411765	0.0519607843137	0.00402593861835	0.00185641432283
49	0.0196078431373	0.0372549019608	0.00463803080213	0.00124432213904
50	0.0656862745098	0.0323529411765	0.00482075032114	0.00106160262003
51	0.0392156862745	0.0176470588235	0.00448448223319	0.00139787070799
52	0.0411764705882	0.0176470588235	0.00483658433224	0.00104576860894
53	0.0614379084967	0.0307189542484	0.00456776014565	0.00131459279553
54	0.0529411764706	0.0509803921569	0.00461145776197	0.00127089517921
55	0.0254901960784	0.0294117647059	0.0040139725025	0.00186838043868
56	0.0333333333333	0.0294117647059	0.00458193463512	0.00130041830605
57	0.0137254901961	0.0235294117647	0.00397506630541	0.00190728663576
58	0.0676470588235	0.0362745098039	0.00470150772819	0.00118084521298
59	0.0470588235294	0.0176470588235	0.0042831442831	0.00159920865807
60	0.0274509803922	0.0450980392157	0.00453370267082	0.00134865027035
61	0.0754901960784	0.0343137254902	0.00457162846492	0.00131072447626
62	0.0196078431373	0.021568627451	0.00397611925269	0.00190623368849
63	0.0970588235294	0.0421568627451	0.0044677718618	0.00141458107938
64	0.028431372549	0.00882352941176	0.00396431310025	0.00191803984092
65	0.0637254901961	0.05	0.00449728554466	0.00138506739651
66	0.056862745098	0.0313725490196	0.00458908108994	0.00129327185124
67	0.109803921569	0.0235294117647	0.00425004764077	0.00163230530041
68	0.0892156862745	0.0264705882353	0.00485419500144	0.00102815793973
69	0.0607843137255	0.0411764705882	0.00396155016173	0.00192080277944
70	0.056862745098	0.0254901960784	0.00480804273884	0.00107431020234
71	0.0656862745098	0.0205882352941	0.00471614132926	0.00116621161192
72	0.0656862745098	0.0127450980392	0.00403888391703	0.00184346902415
73	0.0790849673203	0.0326797385621	0.00467477418421	0.00120757875697
74	0.0696078431373	0.0401960784314	0.00472553238354	0.00115682055763
75	0.0421568627451	0.00882352941176	0.00491612140878	0.000966231532398
76	0.0333333333333	0.0137254901961	0.00419905068778	0.0016833022534
77	0.0575163398693	0.0228758169935	0.00465443698763	0.00122791595354
78	0.0392156862745	0.0392156862745	0.00394385610456	0.00193849683662
79	0.104901960784	0.0519607843137	0.00464282579949	0.00123952714168
80	0.0745098039216	0.021568627451	0.00408174200404	0.00180061093713
81	0.1	0.0235294117647	0.00437135665191	0.00151099628926
82	0.0950980392157	0.0519607843137	0.00435464496803	0.00152770797315
83	0.143137254902	0.0372549019608	0.00426458523322	0.00161776770795
84	0.105882352941	0.0627450980392	0.00400168607493	0.00188066686625
85	0.0509803921569	0.0137254901961	0.00428080771121	0.00160154522996
86	0.0509803921569	0.0176470588235	0.00472304972274	0.00115930321844
87	0.0803921568627	0.043137254902	0.0044817508741	0.00140060206708
88	0.0392156862745	0.0117647058824	0.00464373255734	0.00123862038384
89	0.0470588235294	0.00196078431373	0.00566468866302	0.000217664278153
90	0.093137254902	0.028431372549	0.00428154109793	0.00160081184325
91	0.078431372549	0.0411764705882	0.00411089870689	0.00177145423429
92	0.093137254902	0.028431372549	0.00457885727712	0.00130349566406
93	0.0941176470588	0.0274509803922	0.00455723625675	0.00132511668443
94	0.11568627451	0.043137254902	0.00441864075794	0.00146371218323
95	0.0450980392157	0.0274509803922	0.00457758782555	0.00130476511563
96	0.0653594771242	0.0483660130719	0.0042805912424	0.00160176169878
97	0.078431372549	0.0362745098039	0.00423063907546	0.00165171386572
98	0.119607843137	0.0470588235294	0.00409477976615	0.00178757317502
99	0.0676470588235	0.0245098039216	0.0047810105597	0.00110134238147
100	0.0705882352941	0.021568627451	0.00450589002704	0.00137646291414
