ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
2	2	0.9971927069226403	2.00280729307736	0.5	0.3323975689742134	2.005630392316091	0.9985983209233041	-1.007032071392787	0.8897189281227577	0.4057438296044544	-0.3558542230104859
5	0	1	2.000000000000001	1	0.3333333333333333	4.999999999999998	0	-4.999999999999998	1	0.004115226337448097	-1.766846524154477
3	0	0.5727741003335156	2.072230444560347	1	0.2165493822833864	5.237666993415304	0	-5.237666993415304	1	0.01015478768519484	-1.850830744398893
2	0	0.7509731806426926	2.112100912366817	1	0.2622961042036149	2.663210952871012	0	-2.663210952871012	1	0.06879924628039347	-0.9410970030340566
2	0	0.7503666887417434	2.111965215169223	1	0.2621522289977885	2.665363521605298	0	-2.665363521605298	1	0.06872379116850891	-0.9418576547512919
1	5	0.8143650238269405	2.184882117508071	0.1666666666666667	0.271523147460417	1.227950575898638	2.288452983313654	1.060502407415016	0.4836729555191762	0.8505504749054953	0.3747489984797354
4	0	0.7492693868405975	2.111719703575966	1	0.2618917315520077	5.338533870797227	0	-5.338533870797227	1	0.004704214848210819	-1.886474002739806
1	2	0.5781939518957315	2.421806048104269	0.3333333333333333	0.1927313172985772	1.72952345267758	0.825829963371985	-0.9036934893055946	0.9028820665830773	0.473916944185803	-0.3193375400961243
0	0	0.7533955623161191	2.112642898836992	0	0.2628700111766821	0	0	0	0	0	0
4	1	0.9973156285311041	2.002684371468896	0.8	0.3324385428437014	4.010766386857286	0.4993298066567207	-3.511436580200566	0.995939711901296	0.04482709895732795	-1.240833903303251
4	0	1	2	1	0.3333333333333333	3.999999999999999	0	-3.999999999999999	1	0.01234567901234551	-1.413477219323582
6	1	0.5732705004916797	2.073848090854994	0.8571428571428571	0.2165639659536518	10.46626329953129	0.4821953953183359	-9.984067904212951	0.9999776589606891	0.0005880834798859258	-3.528063134696187
4	3	0.5734237806589036	2.073817746478271	0.5714285714285714	0.2166118107398479	6.975643729675324	1.446607352596224	-5.5290363770791	0.9932652873104414	0.04377954510469917	-1.953791740953175
3	0	0.5710563229273118	2.428943677072688	1	0.1903521076424373	5.253422262486466	0	-5.253422262486466	1	0.006897203969811527	-1.856398172877993
5	0	0.5757385764914061	2.07289371987586	1	0.2173720290585676	8.684497103651406	0	-8.684497103651406	0.9999999999999998	0.0004853089455056914	-3.068834704323224
2	7	0.5792637258391993	2.416788941581364	0.2222222222222222	0.1933423040716816	3.452658799068647	2.896405176125859	-0.5562536229427879	0.7556365577669751	0.5434392271775483	-0.1965629560489601
2	4	0.9901221340496871	2.009877865950313	0.3333333333333333	0.3300407113498957	2.019952823213661	1.990170680400381	-0.02978214281328007	0.6868717069603534	0.6422980593389666	-0.01052409510230323
1	1	0.7530683767340404	2.246145647633677	0.5	0.2510885754119529	1.327900667316386	0.4452071044696072	-0.882693562846779	0.9369545272975961	0.4391316781215019	-0.3119168106818727
2	0	0.5709811551692511	2.071829288940876	1	0.2160507411501126	3.502742571963092	0	-3.502742571963092	1	0.04667792275151295	-1.237761707656181
3	0	0.7510696763618948	2.112122502430352	1	0.262318988548897	3.994303184401872	0	-3.994303184401872	1	0.01805049796071323	-1.411464139555922
0	4	0.7523529500416838	2.243738462027628	0	0.2511114804478065	0	1.782738972342289	1.782738972342289	0.3145347920636735	0.6854652079363265	0.6299652313515397
6	1	0.5787642170455906	2.073787366685535	0.8571428571428571	0.2181915030777614	10.36691596213068	0.4822095148541032	-9.88470644727658	0.9999764568354259	0.0006140506817871039	-3.492951845731596
0	0	0.7533955623161191	2.112642898836992	0	0.2628700111766821	0	0	0	0	0	0
1	4	0.7606866687755776	2.238085868363757	0.2	0.2536660114612198	1.314601715854476	1.787241524796527	0.4726398089420503	0.6250798747944571	0.7684386351794811	0.1670164007212596
3	5	0.6064796580880745	2.189345105205646	0.375	0.216923344427921	4.946579757443955	2.283787963857963	-2.662791793585992	0.9268656150635177	0.2414515037323113	-0.9409488850088956
1	7	0.7396309319336623	2.257628711953031	0.125	0.2467690556746518	1.352025661481787	3.100598412368895	1.748572750887108	0.3751830981788799	0.8963843805747698	0.6178919374272241
2	2	0.7529018318985563	2.247098168101444	0.5	0.2509672772995187	2.656388808294829	0.8900367720426672	-1.766352036252162	0.9486729013190613	0.2633520784990639	-0.6241745911370634
6	3	0.9950609292911922	2.002719413215321	0.6666666666666666	0.3319325686348316	6.029781517272471	1.497963209525975	-4.531818307746496	0.9919316994973071	0.04156788241020792	-1.601405485028305
5	4	0.5755088792912545	2.078172934013535	0.5555555555555556	0.2168718481642449	8.687963261587823	1.924767633401364	-6.76319562818646	0.9952687036984202	0.0274674916784815	-2.389905737567601
3	9	0.5799432954495243	2.413808041506921	0.25	0.1937179244950636	5.172919531166658	3.728548353986497	-1.444371177180162	0.8109946622091624	0.4193165857663264	-0.5103964387979359
3	6	0.6222463881673774	2.177026548568088	0.3333333333333333	0.222288573579769	4.821241323449889	2.75605274724207	-2.065188576207818	0.8820645216758918	0.3220818107021425	-0.7297742515192638
7	5	0.992171567689308	2.003572878122576	0.5833333333333334	0.3311936600855209	7.055231401462619	2.495541866530551	-4.559689534932068	0.9819946707273353	0.06432881065618856	-1.611254321203655
3	4	0.9947838435594657	2.005216156440534	0.4285714285714285	0.3315946145198219	3.015730522186217	1.994797412315096	-1.020933109871122	0.8293640607217427	0.4253484117739772	-0.3607664233140026
5	8	0.5748975272856606	2.420942062913621	0.3846153846153846	0.1918986347488047	8.697202132016741	3.304498741441149	-5.392703390575592	0.9752018573301046	0.08570479024711952	-1.905615848286911
6	11	1.007904069861002	1.601634566263479	0.3529411764705883	0.3862384162120996	5.952947487182434	6.867983641026408	0.9150361538439737	0.494678801109824	0.6966189331930088	0.3233456895789814
6	3	0.5785077759387213	2.420998548651031	0.6666666666666666	0.1928676633205115	10.37151141186312	1.239158115840915	-9.132353296022204	0.9997529094292439	0.002520460129565638	-3.227093335685504
0	6	0.7550499729465305	2.244130864790169	0	0.2517520662463025	0	2.673640871010886	2.673640871010886	0.1754983983814634	0.8245016016185366	0.9447826159565869
4	0	0.5739551822515114	2.072494701191227	1	0.2168774046477915	6.969185266885821	0	-6.969185266885821	1	0.002212367295054696	-2.462696152997162
3	0	0.7503715449187075	2.111966301695859	1	0.2621533813020047	3.99801940827195	0	-3.99801940827195	1	0.01801633261319036	-1.412777339001487
3	0	1	2	1	0.3333333333333333	3	0	-3	1	0.03703703703703698	-1.060107914492687
2	4	0.996405659330415	2.003594340669586	0.3333333333333333	0.3321352197768049	2.00721461311651	1.996412107384587	-0.01080250573192254	0.6827485924862677	0.6464631270030101	-0.003817273940921233
0	7	0.7513768891519853	2.242067667867219	0	0.2510074513957884	0	3.122118078915429	3.122118078915429	0.1322338004240985	0.8677661995759015	1.103260695146316
4	8	0.7506196054871265	2.245701258463014	0.3333333333333333	0.2505137598973836	5.328930886909271	3.562361631963149	-1.766569254946122	0.8412936827240038	0.3528131628022879	-0.6242513495559441
4	4	0.5755633607156853	2.42136356044203	0.5	0.1920511830476483	6.949712704134247	1.651961756321213	-5.297750947813034	0.9913021661202603	0.04927683801462868	-1.87206256959591
2	3	0.7555748638886204	2.243859637003164	0.4	0.2519057721260374	2.646991179281502	1.33698202442231	-1.310009154859192	0.8944641748034284	0.3712074362974047	-0.4629170243747017
4	12	0.5099352274530453	2.287689960612072	0.25	0.1822743195294595	7.844133499030166	5.245466040682103	-2.598667458348062	0.8483004281991535	0.3312824686449202	-0.9182893132431251
10	2	0.577086708456359	2.420431996865758	0.8333333333333334	0.1925214703186797	17.32841850880409	0.8262987774867546	-16.50211973131733	0.9999998669155502	3.143300039698538e-06	-5.831342577691811
2	2	0.7527034817884589	2.111604219841626	0.5	0.2627872282576671	2.657088811716276	0.9471471884773955	-1.709941623238881	0.9417173361718605	0.283470775848373	-0.6042408827053364
4	1	0.5732925680062587	2.426707431993742	0.8	0.1910975226687529	6.977240283980676	0.4120809895811861	-6.56515929439949	0.9997451554882856	0.005648539677959086	-2.319925775966041
3	10	0.5260625747152694	2.271691763978823	0.2307692307692308	0.1880302953835538	5.702743635818886	4.402005658762965	-1.300737977055921	0.7831920188201045	0.4536440119368474	-0.4596408747193963
4	2	1	1.998880802458703	0.6666666666666666	0.3334577350257225	3.999999999999999	1.000559912096769	-2.999440087903229	0.9821366160035639	0.1002600859358648	-1.059910058744284
2	8	0.50986773780603	2.294643535585734	0.2	0.1818027057489408	3.922585901602709	3.486380292160677	-0.4362056094420326	0.7319453157885291	0.5667837704897829	-0.1541416729718682
3	5	0.5017900146480853	2.295311789295578	0.375	0.1793964073601491	5.978596449560592	2.178353295320493	-3.800243154240099	0.9607047288034508	0.1596037738051768	-1.342889281602194
2	2	0.7590847261814018	2.239763685080339	0.5	0.2531254075166884	2.63475199937306	0.8929513471990511	-1.741800652174009	0.9474423627058233	0.2670037120167335	-0.61549888561273
3	3	0.751748861245953	2.247118511659446	0.5	0.2506775951607472	3.990694438868564	1.335043071575503	-2.655651367293061	0.9620438873028894	0.1705070214496706	-0.9384256775335662
4	2	0.7470184296376553	2.246904663906653	0.6666666666666666	0.2495115626879078	5.354620235996344	0.8901134223125587	-4.464506813683785	0.9954041036739059	0.03734066863007424	-1.577619669164236
3	9	0.7523366145730491	2.246173626555391	0.25	0.2509034667461798	3.987576760041779	4.006814029689195	0.01923726964741634	0.6459786986278252	0.6121181796549985	0.006797860602152001
6	0	0.5725718940594472	2.072185202695314	1	0.2164931875074726	10.47903339694325	0	-10.47903339694325	1	0.0001029592590611195	-3.702968746777575
3	1	0.572161707196953	2.074704038860046	0.75	0.2161657454856919	5.24327294585501	0.4819964589018943	-4.761276486953117	0.9978165286393121	0.03385323739901425	-1.682488962302311
2	3	0.7540483508922753	2.244797325282975	0.4	0.2514462004106841	2.652349809708321	1.33642354532912	-1.315926264379201	0.8949532069865749	0.3702380563495914	-0.4650079492523955
7	12	0.6028644661537497	2.206488443688739	0.3684210526315789	0.2145919311317674	11.61123335840261	5.438505709977239	-6.172727648425372	0.965428755464195	0.09275009567708836	-2.181252478034522
0	7	0.4994713842245099	2.295210726906263	0	0.1787220744123975	0	3.049828897164213	3.049828897164213	0.2520177034852787	0.7479822965147214	1.077715917244095
1	7	0.7500240298690862	2.246056671324015	0.125	0.2503350559183574	1.333290614934759	3.116573187743126	1.783282572808367	0.366246389521318	0.9002443225419099	0.6301573230703437
0	7	0.5027247957974117	2.496089029397953	0	0.167641215861295	0	2.804387150280603	2.804387150280603	0.2768050250701443	0.7231949749298556	0.9909843377713529
2	4	0.4996397686412904	2.305871276202329	0.3333333333333333	0.1780922479558945	4.002883928632736	1.734702210518806	-2.26818171811393	0.9261671699709131	0.2909397155001041	-0.8015057969600657
2	4	0.7688604131301625	2.229767786405786	0.3333333333333333	0.2564040494413903	2.601252406607407	1.793908775786779	-0.8073436308206272	0.8203067287566352	0.4811944975074245	-0.2852904575827362
0	5	0.01289094769291371	2.986395237803711	0	0.004298005223792678	0	1.674259299876582	1.674259299876582	0.9786939101108274	0.0213060898891726	0.5916318449040497
7	5	0.5769827586064236	2.419318964084033	0.5833333333333334	0.1925649724248518	12.1320782910515	2.066697312023521	-10.06538097902798	0.9995568959497071	0.003111831070790716	-3.556796679417237
0	10	0.03680512574651189	1.76275909449475	0	0.02045224356682172	0	5.672924922770713	5.672924922770713	0.8133100567167919	0.1866899432832081	2.004637536317349
2	19	0.5741902660962181	2.421474493195117	0.09523809523809523	0.1916737392978681	3.483165978409073	7.846458863553687	4.363292885144614	0.203908144818824	0.9314522470261141	1.541853773597145
4	8	0.5774846243046956	2.416054090738027	0.3333333333333333	0.1929103576989997	6.926591343996543	3.311184145532212	-3.615407198464331	0.9364906442866857	0.1869339121586151	-1.277573928401956
6	18	0.9941027216803409	2.005897278319659	0.25	0.331367573893447	6.035593575136929	8.973540267764163	2.937946692627234	0.2698615004475653	0.8572737611437101	1.038180180403915
2	15	0.9872737704131186	2.010633547958043	0.1176470588235294	0.3293209781246771	2.025780548350953	7.460335084547697	5.434554536196744	0.04736132090812187	0.9894938590338418	1.920404758521434
1	9	0.499886376375308	2.306625288175803	0.1	0.1781166216728562	2.000454597804869	3.901804097152538	1.901349499347669	0.4454246212682917	0.8593622291279326	0.6718785508250572
3	9	0.50001526328169	2.317294519144557	0.25	0.1774796887444449	5.999816846210776	3.883839505788157	-2.115977340422619	0.8507463580601968	0.3611816405226129	-0.7477214418230681
2	3	0.6198336925499134	2.184931186373844	0.4	0.2209931025618645	3.226671967075984	1.373040953742283	-1.853631013333701	0.9246860742246801	0.3061912854477277	-0.6550163025947185
3	9	0.5035611854038786	2.29650739681919	0.25	0.179838875590713	5.957567991651036	3.918994562118798	-2.038573429532238	0.845229580697389	0.369635596370094	-0.7203692756405417
0	6	0.02043484593142909	2.979565154068571	0	0.006811615310476362	0	2.013716663254385	2.013716663254385	0.9598199909674923	0.04018000903250774	0.7115856574205927
2	9	0.7468155811892717	2.24514007831809	0.1818181818181818	0.2496078372071323	2.678037323237266	4.00865856296245	1.330621239725185	0.4564161680420085	0.8020916785820557	0.470200702474913
4.5	22.5	0.9117778985962743	2.078725919778566	0.1666666666666667	0.3048910665132576	4.935412458371677	10.82393777165043	5.888525313278753	0.08875324939617252	0.9645450512028173	2.080824096432444
2	3	0.7548278240198351	2.243641529825449	0.4	0.2517377151284978	2.649610860062102	1.337111994104243	-1.312498865957859	0.8946431424263241	0.3708529535855584	-0.4637968118548675
3	1	0.7520771997153198	2.247683789163178	0.75	0.2507123742536883	3.988952199502359	0.4449024390447307	-3.544049760457628	0.9960490359434692	0.0511829123979608	-1.252358400139014
0	7	0.02948193065365412	2.970197249705742	0	0.009828361261660604	0	2.356745835884634	2.356745835884634	0.9331970976687634	0.06680290233123665	0.8328016376896611
3	5	0.7519685828316141	2.10978345074481	0.375	0.2627651082305181	3.989528377240437	2.369911470409376	-1.61961690683106	0.867768146426679	0.3535008273489508	-0.5723229004592572
1	11	0.5108928326692718	1.944691007537104	0.08333333333333333	0.2080535082142968	1.957357661048562	5.656425600451141	3.699067939402579	0.2527340621701937	0.9391374602231133	1.307137066268943
4	7	0.5744273154017832	2.420804681209351	0.3636363636363636	0.1917805752782094	6.963457155936605	2.891600489017164	-4.071856666919441	0.9571494081012452	0.1434134010090062	-1.43886915976037
0	2	0.7550164551004811	2.244837666656505	0	0.2516843901257023	0	0.8909330192141823	0.8909330192141823	0.5599762519815422	0.4400237480184578	0.3148283816506066
1	3	0.7541764830334821	2.111304408487542	0.25	0.2631936877558999	1.325949592034156	1.420922529190893	0.09497293715673738	0.7158324617863082	0.7052774600831322	0.03356052078082462
8	10	0.9863818459534525	1.805216933157011	0.4444444444444444	0.3533394029738617	8.110449348616177	5.539500442482409	-2.570948906133768	0.8540190949532173	0.2819242713402356	-0.9084944277162409
4	1	0.7518188334229934	2.248181166577007	0.8	0.2506062778076644	5.320430697097865	0.4448040108451584	-4.875626686252707	0.999011538563871	0.01576755638427429	-1.722896812736082
1	5	0.7530713604226368	2.008711680001574	0.1666666666666667	0.27267578567901	1.327895406138912	2.489157627637273	1.161262221498362	0.4810315828200849	0.8519636805445365	0.4103544239372576
0	12	0.8770819645824982	2.122918035417502	0	0.2923606548608327	0	5.652596944299844	5.652596944299844	0.0157668037897073	0.9842331962102927	1.99745425269648
3	15	0.5745334988471967	2.417739660296988	0.1666666666666667	0.1920056987750136	5.221627644026866	6.204141929060073	0.9825142850332069	0.5357632327724975	0.7001525417576674	0.3471903898886087
2	7	0.7542649229101677	2.242244275820795	0.2222222222222222	0.2517145361107528	2.651588240751583	3.121872168650128	0.4702839278985449	0.5958714686477579	0.7037619533159142	0.1661839046746518
0	2	0.01270936776448617	1.760865082900326	0	0.007165962364716155	0	1.135805360343561	1.135805360343561	0.9857194262871803	0.01428057371281966	0.4013587506078091
2	7	0.5735262500553449	2.073891759602925	0.2222222222222222	0.2166360763442022	3.487198711143564	3.375296694047449	-0.1119020170961149	0.693431180535886	0.6124192052918314	-0.03954273799042912
4	9	0.8675643209720576	2.132435679027943	0.3076923076923077	0.2891881069906858	4.610609154048915	4.220525893706014	-0.3900832603429008	0.6864308007382744	0.5452125967654448	-0.1378434505335401
5.5	15.5	0.9857658554574007	2.011221903456638	0.2619047619047619	0.3289188794733662	5.579418245773963	7.706757754259003	2.127339508485041	0.3490002799663568	0.80390023249371	0.751736483252658
5	16	0.5959540949002469	2.211109176118683	0.2380952380952381	0.2123051877929074	8.389907952284345	7.236187237070734	-1.153720715213611	0.7225824271823782	0.4702028514694443	-0.4076894871040373
9	14	0.98868419107308	2.01131580892692	0.391304347826087	0.32956139702436	9.1030078980344	6.960617491227945	-2.142390406806456	0.8046754983931512	0.3342481673567936	-0.7570550087295769
