dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.2640158124777445,0.1511846900071198,1.746313151585066,0.2224822668269332,0.252837568232323,0.6150841076580903,-29.37906315566051
0.2947067778899648,0.8245209420772195,0.3574278867283936,0.4074491315679037,1.65532538873326,0.1982356643260951,-48.10424179018152
0,0.5148530960118974,0,0.0925727779890067,3.419097559944959,0.06444623398553306,-8.958714848133814
0,1.206637220216084,0,0.2714784731976665,11.86074824573993,0.0005732950559389494,-25.2479343070322
0,0,0,0,0,1,0
0.3979031938266583,0.8836016032442915,0.4503196829495216,0.5010400325310981,1.077436195809028,0.2992718053054544,-50.59124099910088
0,0.5139118244712271,0,0.09254145226791395,3.415552089125395,0.06458480688306423,-10.47706468329497
0.1757270044671957,1.471283859415327,0.1194378660124959,0.6291969910625681,10.11125217811923,0.00147366804108795,-61.42234928681155
0.1133446562289298,1.035356319935495,0.1094740564639538,0.2786111886176431,3.40771102603329,0.0648924010430677,-23.56775168891196
0,0.6520928613243696,0,0.2278507538235822,8.37527827447515,0.003803593143829054,-24.17272722401624
0.478983698207416,0.6841335438943008,0.7001318711561662,0.5177182345848387,0.1760588030272743,0.6747823524810634,-54.00210543338856
0.2272744209909735,1.044525526737614,0.2175862773797629,0.3729030714106218,2.101622469820235,0.1471429290472044,-31.03336456001589
0.4897074217178777,1.043385970751552,0.4693444568409721,0.5643089508725876,0.7324942838420014,0.3920758869429964,-50.83709997377572
0.2193701794528357,0.5448761438294991,0.4026055864935799,0.2884106071916308,0.9032980648927094,0.3418989154343542,-36.2502282715778
0,0.9195073519922413,0,0.3346712601855147,12.08149896784217,0.0005092463809387437,-35.97153642750501
0.366156514000022,1.046372701139278,0.3499293450616165,0.4943072415546014,1.167741131779465,0.2798658637178248,-36.14586853314341
0.1208223894143845,0.5103841406936206,0.2367283380909619,0.1953332404400188,0.9512749767802475,0.3293949752157477,-16.63821437637532
0.3955940902108379,1.485406869405034,0.2663203586565407,0.624228725992486,4.005910632487371,0.04534099784042256,-59.36894352249386
0.1759625784421835,1.530578892195699,0.1149647230465563,0.4779468186836493,7.539617730863213,0.006035684683320275,-45.59245276739044
1.770991737749509,0.9017816677277872,1.963880838487063,1.589615831971886,1.387577179486101,0.2388146825124671,-125.7254146865972
0.2282935967144259,2.127301577687354,0.1073160472915222,0.5623352191041247,6.850352122566179,0.008862380409276893,-38.28741436092607
0.8981634857943516,1.924284785275477,0.4667518512161244,1.122003659122221,1.93657456118612,0.1640409461336739,-86.84005121632671
0.3516902170484646,0.335691117675891,1.047660180833324,0.3462046118725386,0.002886136542898043,0.9571560372593962,-45.43106726850901
0,1.906377018032823,0,0.5711245028942438,16.74140720106267,4.2835822266718e-05,-34.50689072920155
0.1626974136204756,0.512729800821046,0.317316086094361,0.210547721466336,0.7404627727934567,0.3895126758647594,-25.45153717575205
