dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,1.996689914258349,0,0.480435795743636,8.356699739334783,0.003842678444775371,-13.94107939153962
0,0,0,0,0,1,0
0.4012549648198753,2.166571564288565,0.1852027283260477,0.8750740329027905,3.889451734529629,0.04859028339964733,-33.05212635012864
0,0.3281895936355465,0,0.1253067343708648,1.918281915958683,0.1660461847132128,-9.258901703975683
0,1.25696413542556,0,0.409878827048202,6.626723421769135,0.01004598922642053,-18.4170136256676
0,1.142912590360552,0,0.3127863639907383,5.107566459721891,0.02382171137943367,-12.82344234949456
0,2.808795577095634,0,1.104849838118691,16.14716438260965,5.860624351450294e-05,-41.92351543871719
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0.6613350022812333,0,0.2512876567171525,3.838298743352865,0.05009432569121075,-13.43670103633619
0.6028326071923885,0.6438961441350645,0.9362264593184729,0.6105551592506862,0.003300686288042698,0.9541854603712708,-34.08758335303956
0,1.492207904270466,0,0.5277561613671607,8.231519228115992,0.004116905302312457,-21.39909468159997
0.1991748423658578,3.825239087680986,0.05206859958304084,0.9401847941374784,10.1733632199401,0.001424841297872792,-24.00289016601203
0,5.090950219973311,0,1.39077224991285,23.19929092722619,1.460511707462864e-06,-33.00142230404872
0.2034968122113648,0.5219559061244944,0.3898735694406105,0.343247184655718,0.627261467654364,0.4283616084599638,-19.58872803797437
0.3772759150221268,0.6829574529244882,0.5524149614395388,0.4430974079849145,0.2123404935171607,0.6449391016111152,-22.53101291432391
0.2013168346616807,0,inf,0.112435202345925,1.160944255094574,0.2812697963620721,-10.62820342921354
0.2039160090617066,0.6786612728532861,0.3004680202310431,0.3822457983422282,1.025928781468011,0.3111168017178578,-19.78210447754062
0.2888176220753025,0,inf,0.2270243236753509,0.959776416041926,0.3272432160886856,-16.47338041033803
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.2946984207493771,3.132330659654003,0.09408279417790757,0.7373372084767492,7.261062687939003,0.00704655823390421,-28.74284452398443
0.1683510583142153,1.76142532493514,0.0955766082904561,0.4221589829299845,3.707485040349091,0.05416895238372721,-19.94979719841242
0.2006580237237204,0,inf,0.1511465125283022,0.5653660315185576,0.4521062304795113,-10.66524682186079
0.5081238582878346,2.027490235737424,0.2506171666484122,0.8100007458104429,2.526143327340975,0.111973594962226,-33.14911897853657
0.216118466895085,2.761736431396526,0.0782545591382884,0.9237599855984415,7.587048321558868,0.005878912686349769,-33.68729448667548
0.2019131577194953,0,inf,0.13241363423998,0.8408669591386939,0.3591489378139375,-10.34428420409183
0.2037276999550714,0.3932214658210749,0.5180991315661601,0.2684342231647533,0.2101840580957841,0.6466231794451632,-15.62011989764097
0.1561772009674204,0,inf,0.1207877123775278,0.5128015188792965,0.4739286084629439,-11.16818886262393
0.2040308754916845,1.232444368977761,0.165549764863558,0.5458023720972073,2.862813562392851,0.0906488155973969,-22.11266593127437
0.2494085226442994,2.950070018003783,0.08454325528621387,0.642310546447497,8.180754953575111,0.00423371364352243,-31.96433566875767
0.196223015272988,0,inf,0.1491323660207035,0.5476243323623535,0.4592900186289275,-10.9864967759167
0.2003703580001613,1.328722335276942,0.1507992698552769,0.4602501215353588,2.484201057283812,0.1149947296907983,-21.45845227639537
0.2946932629870741,0,inf,0.2390191778219218,0.8358940431128303,0.3605737231953099,-16.60522546054218
0.2029159069495092,2.168774350693441,0.09356248006374161,0.8309759298923949,6.562582316151421,0.01041451290857687,-26.84028770704553
0.2043937073493295,1.282603903106493,0.1593584011823789,0.4637244344756785,2.349143462852005,0.1253518661696803,-19.28662478408798
0,2.135282584025065,0,0.4752604581658567,8.799733721023625,0.00301274513594052,-14.03035308223012
0,3.093187596301072,0,0.6292127049282571,12.13925270216833,0.0004937155562885209,-17.04209546906853
0.3450517609037978,0.8473206905784781,0.4072268796696396,0.4297808011234403,0.4630644969369158,0.496195248354852,-20.16587891422907
0.2054474264648939,0.3826282278336958,0.5369374539564522,0.2673697500704977,0.1882904911874093,0.6643432516043345,-15.63681558071938
0.123162008329459,4.145333559614572,0.02971100070917103,0.6345247161729747,14.2309609571747,0.0001616882810887565,-26.66544979302261
1.459458732188254,1.234882200335484,1.181860692292559,1.417009214435394,0.0447413513453796,0.8324803453935322,-54.61580461931001
1.062602494700762,1.235176155841655,0.8602841705414065,1.096705966961822,0.03269974887724914,0.8565004504425566,-46.74513126563853
0,0.9699311941071594,0,0.2166385477341853,5.939633389642925,0.01480409771472324,-12.79618274050374
0.8956746788635767,0,inf,0.674502727455035,2.799756978961277,0.09427859580384512,-28.11289625565638
0,1.769235409650955,0,0.4718529681116493,7.737354140750146,0.005408999833723005,-14.66484344439725
0.2104722048341882,0,inf,0.1508881821083806,0.6635462884604841,0.4153107548705489,-11.17787212391073
0.2039610454472859,0,inf,0.125116459898888,0.9740986302733674,0.3236601152211056,-10.80739995819522
0.4011574826117306,0.572197070460689,0.7010827271253757,0.4717423454359385,0.1232476502127184,0.7255384992834537,-28.9460423051623
0.4353439158423726,0,inf,0.3483251625500975,1.335606395941248,0.2478102778780334,-22.83547527667986
0.2055255192050502,0,inf,0.1257051303510621,0.9800682241525998,0.3221819633547863,-10.84892716200853
0.4367742257252351,5.004624358237233,0.08727412777870884,1.1193494353053,11.50243843951858,0.0006950494848315669,-35.97309452404546
1.690309405563646,0.91397547514956,1.849403459416731,1.373019552065118,0.8517897080841266,0.3560465306795274,-48.12755128520824
0.5133279741704788,0.7808768485507451,0.6573737909161745,0.6184121563553088,0.168860851134383,0.6811261958997453,-25.06304560489975
0.4812459600699209,0,inf,0.3416827628863259,2.034879484704405,0.1537263686413662,-20.42481835244352
0.4099822793216457,0.2606794500957746,1.572744913996929,0.3441330357949204,0.1410185407977451,0.7072705372750189,-22.43057003721402
0.7589237259058649,0.4926273755694072,1.540563443167682,0.6966145684742501,0.1670753862168084,0.682724192548293,-34.07396786566652
1.35287815267083,0,inf,0.7844743464290617,6.46005902363337,0.011032598002648,-29.85687022742223
0.668716112501982,1.178505393109682,0.5674272823966154,0.8080053043739944,0.3512144831332762,0.5534264445298898,-31.30622970431338
1.506139631693244,0.657971903810235,2.289063747207705,1.177230114696812,1.166980093511853,0.2800226199873489,-43.72855884797398
0.7361790964236007,0.2534729970810065,2.904368926479091,0.534721885006686,1.083675414138597,0.2978767934727206,-29.71728385289225
1.2973087443731,1.33907820623674,0.9688073021656993,1.305100929210458,0.001464469809022262,0.9694736920298841,-49.55362955144476
0.1991783391085438,2.140988728252168,0.09303100781438786,0.6187767795301498,4.906963413351285,0.02674862609682938,-25.89313628569172
0,0.5441928658163131,0,0.1476097366443001,2.592205518910486,0.1073907026602984,-8.159335960902558
