dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.1092519921330761,1.628794343079957,0.0670753754746513,0.5488771135011582,9.679944300246504,0.001862902771633923,-33.29750806190672
0.2580172224047376,1.997243568759408,0.1291866582727341,0.5713379503163223,7.600289515847834,0.005835892906488338,-35.51874631904412
0,1.363383603769155,0,0.4413239075248643,8.88817898025345,0.002870228567392497,-16.75727869270154
0.2766185470563319,2.969201604033763,0.09316260191983464,0.70373638481292,11.07515779281213,0.0008749197429821498,-41.77640852855395
0,1.506488267419841,0,0.2636083310188648,6.761654868571132,0.009313734755463265,-9.944560651447558
0.3334694219418824,0.653961458726359,0.5099221330127621,0.441704136729429,0.6524431514665565,0.4192405412146581,-34.22218659927934
0.1098895169778291,0.9358574390948861,0.1174212143722538,0.4150955150739953,5.344652737814712,0.02078592331559048,-28.35236731490182
0,0.7511974867882224,0,0.1320083996869345,3.424263158071433,0.06424490665456661,-8.471821848459404
0,0.6747970736033418,0,0.164178844541318,5.583274407639259,0.01813278944761176,-13.95060790485244
0,0.1682127086509158,0,0.06604007197038829,1.863976671836078,0.1721665361402837,-10.1385988691597
0.5939894058252566,4.415837698798783,0.1345134142921141,0.9656789686568406,7.678247830557297,0.00558904093201984,-45.02281928434877
0,0.7657682551369461,0,0.1321960445948979,3.448809833838041,0.06329733326122855,-7.970393598437299
0.1900848533563897,0.8103339481731519,0.2345759470955455,0.255295322909865,1.105718195337026,0.2930146154435429,-22.97812864290093
0.2305815238373471,0.6927966977951652,0.3328271115771423,0.3834839271538852,1.452887994157983,0.2280651142406249,-30.894871408765
0.1091158106694755,1.23822461080078,0.08812279268048838,0.4514325074904696,6.921900882622502,0.008514642003841777,-30.89452383845842
0.1097114565667508,1.855550189996208,0.05912610564685132,0.5624460665086776,10.46147663614074,0.001218898057202433,-33.66762872333383
0,1.838498647153222,0,0.2769810277410927,7.529439942122792,0.006069877424362935,-11.60605276933226
0,3.376108306399059,0,0.5307613255689297,13.63239451496825,0.0002223161627575854,-14.99130327040028
0.1873844876256027,3.840826151875872,0.04878754731819443,0.645365543598192,14.71907596170303,0.000124777445218438,-30.59236247864933
0.6152384009827055,0.7363527379429186,0.8355213055925356,0.6298219691056487,0.02425519235586648,0.8762373470097451,-41.15668025583921
0.1086412315449725,0.9137594462822444,0.1188947835089358,0.3677527858185404,4.727208703506705,0.02968902971901921,-26.75072525713661
0.165172720258136,0,inf,0.1342205580778063,0.4139214754814766,0.5199858000852117,-9.850368234970921
0,0.3741654678871532,0,0.1376029640601396,3.980055559229964,0.04604204453844329,-13.20154448446105
0.1099995130737062,1.834640781500456,0.0599569758739056,0.5061404461179073,9.405750770660944,0.002163059300963166,-28.74594216799265
0.461707675907829,2.292851865622292,0.2013682971980918,0.7618651011348176,5.291065483527802,0.02143510159167195,-42.42426117964533
0.1637936683545206,0.7378571455165647,0.2219856097481454,0.267547219897581,1.009145111051133,0.3151077311259244,-16.47465301519578
0.7279221297088218,0.5370965206525768,1.35529109148648,0.6790021149762568,0.1445374988867911,0.7038111537316089,-49.86208721107679
0.2670071388538879,1.064126232473864,0.2509167904198302,0.4262368325062519,2.552841527529523,0.1100960857348924,-28.88899971157685
0,1.659890835532869,0,0.2668931951191937,7.028609710265318,0.008021760665077315,-10.77377391265214
0.163664886755192,0.6521472171531244,0.2509630992058093,0.3277282065610379,1.354350969086376,0.2445189124765709,-18.52361949376201
0,0,0,0,0,1,0
0.2854622271743421,0.619134954576718,0.4610662426086137,0.3295853299863272,0.3760283284286743,0.5397365100501215,-26.03943963630304
0.5777899601967704,1.154558575364025,0.5004423097499381,0.6722713529382293,0.5468023105047166,0.4596272199618066,-42.98523384352464
0.1603982891273112,0.7892473557715772,0.2032294285870669,0.2658202718707456,1.116377043901956,0.2906999097266117,-14.59090999913609
0,1.009864805213641,0,0.3290780203086031,6.648159620774372,0.009925829695158872,-15.78223706123295
0,1.640061322834223,0,0.4726705920164758,9.979178323096086,0.001583203185867688,-17.83123118148604
0.3321736527548579,0.1730061195388802,1.920011000999346,0.2699882002046484,0.3474972427133878,0.5555333109137903,-25.80432623324866
0.2204749918235498,0.7354160771558411,0.2997962631932361,0.3386076023900864,1.335239562859265,0.247875228860525,-25.19948587845813
0.1619212888205213,0.3448289096228737,0.4695699354140825,0.220676766337636,0.2764539105184625,0.5990349252692243,-16.5561793727786
0,0.7599860867145476,0,0.1320504855710183,3.438594083571935,0.06368986794950682,-9.147828663360388
0.3374461844106805,0,inf,0.2733097303567643,0.8385748707681735,0.3598046768530252,-15.89649889416708
0.334785039252238,0.7590519404288706,0.4410568255224823,0.4113208926265421,0.3872735336746729,0.5337360410549865,-20.91161067315588
0.4052078546625995,1.539135016990722,0.2632698562435749,0.6265220450261094,2.771891327509536,0.09593274919876438,-40.03917563685872
0.4494955877487296,0,inf,0.3514476288250153,2.464164087027626,0.1164696498205461,-32.59726715553384
