dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.7600495140747417,0,0.2536486973685467,8.677469796236764,0.00322167952131347,-21.30551022838502
0,1.594800824624556,0,0.241959451351706,7.29513173184418,0.006914170012242593,-11.19889962585519
0,0,0,0,0,1,0
0.2875234209341876,2.35817946592494,0.1219260133034079,0.6017272110765591,4.61670808968676,0.03166194698511782,-27.35209761788324
0,0.9704834651674082,0,0.3025729021299799,6.874083132972661,0.008745461197236182,-13.69407309173689
0,0.7967576880393006,0,0.2570059102779108,8.90428037592843,0.002845029739148353,-21.73493795495254
0,1.086240635445835,0,0.2249080635737851,9.228065656283334,0.002383333029579382,-18.18200270315944
0.3099994782537873,0.2390800329118116,1.296634748114391,0.2820177718538676,0.04548535103567275,0.8311140712767537,-22.07213135443008
0,1.533730498708249,0,0.4618507999090886,16.26313609566873,5.512606926127983e-05,-29.95252666852874
0,1.273203618480502,0,0.2314659435111709,6.538478843306422,0.01055655773469022,-12.15512854381107
0,1.607986859312824,0,0.4675050125850924,16.66759983513717,4.453517680147456e-05,-32.48757496179609
0.09668900228734453,0.6662538744833136,0.1451233621152714,0.1677763509763203,1.544397291438877,0.2139644621560775,-17.17969978958938
0,0.3454860831948854,0,0.07453554594376478,3.044692034859771,0.08100147792496026,-9.577465614923357
0.07272441195998881,1.532275202192695,0.04746171696567284,0.1989693158363656,6.185814611304103,0.01287784061871544,-23.81551237967825
0,1.599700648620453,0,0.4216557961796864,10.12968097949653,0.00145900657575293,-16.04582638102512
0.1452755454602282,0.3154738421386742,0.4604994964887416,0.1989399191001177,0.2893533161599926,0.5906352387908895,-15.5252409723776
0,1.316053303658197,0,0.4054014694920768,9.173484119823321,0.002455466632190206,-17.85288025696537
0,1.434636883184411,0,0.2371009615945434,6.92819615536531,0.008484722232573016,-11.95668717487243
0.2783430697917287,0,inf,0.2155041952319856,1.527612004772557,0.2164711943983093,-19.45664818759071
0.3055434530662751,1.435382257895705,0.2128655634313099,0.6981193574562572,3.708405987429614,0.05413907050229683,-33.15947660592372
0.1068473048141967,0.4509233994152721,0.2369522294756699,0.2157755812926755,1.486921386602688,0.2226947391814387,-21.17644951971317
0.1452032026476386,0,inf,0.1170890612782172,0.4297540710489152,0.5121096465381746,-10.77306036025613
0.1392488115571849,0,inf,0.1131667339976716,0.4139186711727625,0.5199872139114632,-10.29300217972642
