dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.9365650123446677,0,0.3742442161603833,9.143375604755072,0.002496201495002182,-26.58393574318669
0.07410644759560608,1.699848969188263,0.04359590112937767,0.3640515068568925,12.03342811010889,0.0005225488243971732,-37.9490606834831
0,1.176614459547894,0,0.2810342426482721,14.21919202332228,0.0001627026232895457,-29.39709755744877
0.1743627935461021,1.438435216531922,0.1212169943714894,0.421505621798296,6.237975835950067,0.01250393059863797,-41.18070930456675
0.0741058605331104,0.9457056904105081,0.07836038345179336,0.2819651577007676,6.959409089298532,0.008337956608688746,-34.55827280647446
0.1252372598265336,1.151462949536293,0.1087636036200453,0.5317418724238228,6.355257986375975,0.01170339240122775,-36.54144469293418
0,0.5902634650720051,0,0.1020000139895611,3.488769502054499,0.06178649477329623,-8.575628649352405
0.1486343778600459,1.606138093407173,0.09254146855127575,0.421366588274918,9.040760087493055,0.00264025842845772,-41.32993601717795
0,0.220773866311456,0,0.08858869835496287,3.649557866643384,0.05608409787995083,-18.64634233321045
0.304148446761031,0.7950585064354565,0.3825485096997979,0.4133479503472857,1.449839087732315,0.2285537740577827,-51.90677637435481
0,2.508383350394724,0,0.4104567891814187,14.12125267396869,0.0001713963188304524,-19.91956314769853
0.3509851959732714,0.6695322786987138,0.5242244580880214,0.4170154905071775,0.5039842620738852,0.4777546838743286,-39.85193961588561
0.5545898380116866,0.7626423944126235,0.7271951337544301,0.6101922381519773,0.2566526789405543,0.6124291921938037,-70.99390688317612
0.2380755161928568,1.2285284329574,0.1937891788305988,0.3248880334350878,2.747387742432267,0.09741346312319188,-46.86768098813753
0,0.9406528746125595,0,0.3748795085663285,9.169251005497415,0.002461152751311979,-27.24691837703352
0,3.127188951008434,0,0.5112326197657066,17.49515466422,2.880408370664611e-05,-26.81864311281426
0.3029971906279002,0.3276875561723644,0.9246527215349092,0.3076162292584101,0.00479450085610722,0.9447967260755579,-36.06519734140011
0.2234491914172891,1.702343197386448,0.1312597787334207,0.4875572336724479,7.641124514256575,0.005705233889392369,-52.96495114877517
0,0,0,0,0,1,0
0.2381954578366635,0,inf,0.2083538571241494,0.8030534793592849,0.3701819946583081,-29.40567227955006
0.2242387556120114,0.2866387644142931,0.7823043616246829,0.2371423766575935,0.04307325647002358,0.8355873954928101,-33.63465936631089
0.1381620817639219,1.032501917861822,0.1338129056941973,0.3625702925361727,6.549157287133696,0.01049338479358375,-44.26852175313227
0.1305488005661088,1.808770664632933,0.07217543004137675,0.4280748183738139,6.089952166984716,0.01359527673099081,-22.93490099257858
0.3774766470254459,1.211753272363165,0.3115127935980646,0.5197249435727191,1.406221222706407,0.2356847060868936,-33.93416377979106
0.3172361369859348,1.631986705969813,0.1943864713024218,0.7687337076577656,6.68291437710522,0.009734134491713231,-56.09537593375774
0.3992141423788315,1.925318955063094,0.2073496141140671,0.6593514621486588,3.265351176169645,0.07075787113785548,-40.1582265482253
0.6035809070381852,0.2846608484268455,2.120350973355924,0.5428970535193747,0.6129730858240521,0.433670581868046,-61.60051215611371
0.2397389836549354,2.414607931818515,0.09928691962606973,0.4918808555448775,8.077279304973274,0.004482369169881095,-45.61010689583176
0.1240127965519486,0,inf,0.1023040278534801,0.3847366433434374,0.5350791030822372,-12.305756069401
0.2487070305529661,1.003531001931422,0.2478319355100121,0.3979874904839006,1.775594993636872,0.1826911675603985,-30.63568040122117
0.2887024015129027,1.272229538052872,0.2269263469190925,0.4700333079231931,2.973829872278017,0.08462129962795517,-43.58191834443316
0.4359647688974641,2.410441031048418,0.180865145955403,0.8336688618974933,8.085707751394011,0.004461570374867496,-62.21374693473496
0.124023078644386,1.199966437764633,0.1033554562371122,0.3074464837842207,3.551584290385655,0.05948862541152733,-22.24662314006056
0.6094122507181341,0.6733011701582972,0.9051109336032457,0.6211591828405834,0.01529757288125211,0.9015659894021384,-58.42590400559565
0.0868633214683457,2.074678993705882,0.04186831877696254,0.4850183982789527,13.71602383675186,0.0002126325478464253,-38.03978018372528
0.1250750241069242,0.7557081994647046,0.1655070359108441,0.3767851297253867,3.352941885488718,0.06708502052193166,-29.17247313263331
0.5194526788372859,0.5703502310177577,0.9107608809246065,0.5288235415980753,0.00669106962038768,0.9348065842599459,-35.13616547123112
0.376110024454596,1.838861853932848,0.2045341381410432,0.6220311785303122,3.324461969534454,0.06825634410752934,-37.68779588886697
0.454922195568879,1.249549226950364,0.3640690464665863,0.6108830237584859,2.177211072061979,0.1400680798102828,-63.03027487045052
0.2645074749333257,1.208730519242921,0.2188308069684531,0.433088915350747,2.064833837009374,0.1507313574338635,-28.97494349417362
0.5638200903266148,0.5900994744938706,0.9554661793423972,0.5669431388874329,0.001745636849662446,0.9666734257554073,-59.10588542129928
0.4805121261411203,0.6009814961949606,0.7995456252537273,0.4943720784054568,0.03804364608450328,0.8453555235805599,-45.52437629558704
0.08012535628944235,0.5922559255640091,0.1352883995430497,0.1409898947655128,1.719479393446846,0.1897600723096733,-17.69262795307656
0.5280915127940179,0.8671473175499866,0.6089986120075567,0.5982236108367257,0.4713203294602266,0.4923803816110757,-59.9935666877983
