dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,2.001737091281194,0,0.4549112435330009,20.11683679930266,7.285251469091314e-06,-26.65591963181004
0,0.6229610469074114,0,0.1796101012010351,7.360216578743028,0.006668275906937859,-19.2172549638146
0.1710992194164093,0.8860631739190572,0.1931004746079644,0.4041393420574257,4.339097955663419,0.03724665194562882,-34.84873078637551
0,0.7577574460892996,0,0.1132634733971243,3.713229182912354,0.05398285774020417,-8.144006894773696
0,2.519447082095241,0,0.5235987811395345,14.74698622509466,0.0001229438859768894,-16.53090364510641
0.08575776736550139,0.984197895296739,0.08713467868130843,0.3170649487980243,6.279224142917712,0.01221615721567559,-26.5229888630682
0,1.717533035816739,0,0.3353376347896267,15.6978663231336,7.430794702179e-05,-23.96800135897456
0.47328012162058,0.7607524070505807,0.6221210964753644,0.5215954346593249,0.1442823799147703,0.7040603239346115,-26.54824520039392
0,0.849257126874987,0,0.2406372834439298,9.895595647757183,0.001656748158523902,-20.24911533987012
0,1.086283671086454,0,0.2575932029104073,11.34741555499541,0.0007555303547822634,-24.84142264101277
0.08558583294814358,1.210449765458475,0.07070581150117101,0.2805870712423724,6.148625125141024,0.01315143018339726,-24.0187496552582
0.1369701108882131,0,inf,0.1142274389178175,0.3626553890900794,0.5470351862059742,-9.980351010238316
0.1388495769281679,0,inf,0.1155380655434402,0.3672137464696767,0.5445269459851139,-9.112158801324867
0.4792222046787978,0,inf,0.3897715542899471,1.230906603271094,0.2672307978171305,-21.39251164022551
0.08516780562083194,1.428444985816621,0.05962274113912954,0.3906363844777536,9.490782025850024,0.002065067815259836,-33.86364689289693
0.2916820532871984,1.284727927460079,0.2270379954017634,0.47391525599344,2.868827315281976,0.09031065228203417,-32.78518150558571
0.1793811369798454,1.019774793169514,0.1759026975184583,0.4683996972525946,5.350324515510451,0.02071841424246179,-37.05026319500066
0,1.362092080460215,0,0.4514792355817403,10.85100365551283,0.0009874222502045393,-20.56980415544596
0.1382636579612331,2.213642939343888,0.06245978314922537,0.4587580471898595,6.384188562430097,0.01151413874217777,-20.81185346172176
0.1370533182024268,1.46905497330238,0.09329352590144133,0.3428887425732463,3.687093058490738,0.05483510692851801,-17.48313149962352
0.2866196194029313,1.620776368067161,0.1768409418165051,0.5686001539890975,3.415984161098955,0.06456790257693046,-26.66084366520061
0,0,0,0,0,1,0
0.6795394677157236,0.7905843177418691,0.8595407883332157,0.7015712868591057,0.03300778254342163,0.8558335165506188,-46.27423033051899
0.2769560809657221,2.260851673613918,0.1225007744639056,0.4978895587237395,5.688198379913075,0.01707938044288815,-33.10744499141341
0.1659873254673722,0.2284242741401212,0.7266623746193953,0.1826792972818449,0.0643513491998462,0.7997461263194766,-20.52201971304525
0.1911458895266769,1.960921190298322,0.09747759903476652,0.3450595601872058,4.118540291766884,0.042415661224387,-24.72348547521152
0,0,0,0,0,1,0
0.8532208320975749,0.8880664927754868,0.9607623292159034,0.8600258062617079,0.002336893746729629,0.9614441376580619,-47.89227058443478
0,1.387844202358909,0,0.2224971225882709,7.027259331939153,0.008027812054357653,-11.72868594653657
0.1375500514279375,1.603398108525495,0.08578658705942357,0.3494211114283565,3.917585766597178,0.04778345402255924,-17.6996692956425
0.3012843138436757,4.195668358276525,0.07180841956904233,0.8100633069379505,8.517995974477877,0.003516515171342549,-30.45164055207934
