dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0.8411445478856419,0,0.2407146105482516,4.986163458769688,0.02555079817725858,-14.82301621615985
0,0.6967364684016111,0,0.1382976693379565,3.22618564630223,0.07246929996843976,-9.52534466257385
0.1843886960964235,3.95453213904909,0.04662718359921123,1.010247385030821,12.82395383240878,0.0003422097976826244,-39.25355174925545
0.1686600867460962,0,inf,0.1059407133446252,0.9292748729798888,0.3350514198418399,-10.77617270996943
0,2.899145818514487,0,0.5571400986400639,13.05917094194659,0.0003018029960755175,-23.08238553689948
0,1.84319591545344,0,0.425061851926843,8.750474839469412,0.003095214508867961,-18.0872028888631
0,0.2859215048653039,0,0.1061124914294148,1.980607721971872,0.1593263992382946,-10.74266859357277
0,3.045965913293027,0,1.022474393993401,19.72100845354727,8.961081631619905e-06,-48.4539206366271
0,1.139814727671111,0,0.3508068705295109,7.052164847316547,0.00791695129069081,-21.28926000202163
0.1690259876038166,0.5956264932257389,0.2837784912629076,0.3235296935154226,1.139079172095087,0.2858469872410009,-25.5625140766831
0.559221444635962,0,inf,0.425351704967097,1.637446252075563,0.2006762129580897,-21.82065446509685
0,0.5716109576678059,0,0.212201223319791,3.955960779470885,0.04670564880937278,-16.378140247604
1.162779054802224,2.17874420735756,0.5336923218776901,1.314591180342814,0.7774207519172478,0.377931128117324,-70.93759969620609
0.1848305194092194,0.6043335795400785,0.3058418821437702,0.2830849198998974,0.6614117221998228,0.4160619943137971,-17.34610965100651
0,0.2193983257092105,0,0.09537768590381343,1.664816726666196,0.1969542320592723,-9.749759932375873
0.1689605516731582,0,inf,0.120214617584795,0.6802289182492949,0.4095079081485545,-10.98215333847413
0.2436541585588074,0.6972353970110541,0.3494575284090812,0.3111221145343058,0.6320891953576222,0.4265900174409489,-25.47442076167644
0.1855263081900347,1.206036533742459,0.1538314163786788,0.4256242921985706,2.489149012638364,0.1146336924914766,-21.95670554935251
0.855469730343465,2.0703689481713,0.4131967546649489,1.30110927240801,2.280102666431475,0.1310431989566503,-65.94768712167034
0.9532327357156272,1.743572044172571,0.5467125599435686,1.122935204163814,0.8813246179789189,0.3478391338380729,-67.82076667113532
0.1723384971401047,0,inf,0.1379330667996614,0.4450670369029233,0.5046868970674916,-12.9219029296455
0,1.218111549166265,0,0.2828982322252938,5.817389923647674,0.01586847576723893,-15.04306507746846
1.017509908538281,1.508108055586473,0.6746929736030037,1.1944906635358,0.4091269830497879,0.5224129471889427,-62.35619049715719
0.5058693703511316,0.5098718475152424,0.9921500330257179,0.5066745929435652,4.913218364777094e-05,0.9944073255673258,-42.37427647294661
0.7668427050512266,1.354535011390409,0.5661298516485557,0.875128155440244,0.4158899524555295,0.518995035502227,-48.10364331484995
0,0.4456216753484661,0,0.1920362442976882,3.361526027362217,0.06673619947693066,-16.32846690793081
0.7415403898583155,0,inf,0.7335340179103852,0.1506176703424842,0.6979457879358384,-49.94058899885285
0,0,0,0,0,1,0
