dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0.7991948004960293,0,0.2617510250840149,4.40210830089303,0.03589453010095289,-13.05474889435109
0,0,0,0,0,1,0
0,0.6254652362094094,0,0.1380050158397352,3.000768330140229,0.08322503963640715,-9.14305752653509
0,0,0,0,0,1,0
0.374126735524581,1.372716620667461,0.272544769904999,0.5277795000035076,1.691774527362313,0.1933672125831687,-26.59940039973581
0,0.4606380034562499,0,0.1370275748606817,2.409174817276952,0.1206259363530696,-8.14613290453082
0,0,0,0,0,1,0
0.1946753442630474,1.614602415145654,0.1205716914807697,0.5758426865185741,3.987099445590474,0.04584992864848658,-21.41910035970222
0.4904562630581798,0.4175146142696007,1.174704420625331,0.4609480705132618,0.01752157841241342,0.8946923548821309,-27.38494234920818
0,0.3486669640441679,0,0.125123506503241,2.039958591861865,0.1532138169699306,-9.051892306664008
0,2.011760910982554,0,0.4220957035230719,9.158178529274096,0.002476089097043443,-13.6443378247505
0,0.3570276737962954,0,0.1261793549148058,2.070137104358153,0.1502080174363781,-10.04858314352625
0.5879328380180532,0.7772696953891437,0.7564077713382379,0.6694830192167803,0.1128028820141225,0.736975383990657,-33.01855581473176
0.3876207254197317,2.115604896132752,0.183219809203641,0.9339862311733056,4.519125492914043,0.03351795970731442,-34.43715875159884
0,0,0,0,0,1,0
0.3925353754396583,0.5961987355674051,0.6583968600102457,0.4291436011253572,0.1190880950040523,0.73002563612354,-24.96019169383375
1.012322780284922,2.196709128835634,0.4608360601758427,1.180025380784555,1.012601096045756,0.3142805023993316,-47.09263751108999
0.194384026383598,2.027009419013328,0.09589695270297109,0.787171742205935,6.366083875285454,0.01163220211139637,-26.99872722355534
0,0,0,0,0,1,0
0,0.7062523104462906,0,0.2514206917626038,4.092072425597763,0.04308478357700452,-14.36180952596973
0.6766966419323777,0.2158373059847139,3.135216309548928,0.4420212069381751,1.123337100094453,0.289201023135103,-28.75410193033896
0.8810442100505793,0.999880328409678,0.8811496586315395,0.9114078533518815,0.02337029589962469,0.8784980628229462,-44.85118101787528
0.396830309845336,0.4792672253510832,0.8279938390417606,0.4209298067020171,0.02273505144471244,0.880148104596847,-20.74272802836721
0,0,0,0,0,1,0
0,1.420168370601155,0,0.3010642323440167,6.098952666509597,0.01352620245798464,-10.8135567995715
0.3696043258937641,1.26807624426299,0.2914685355600042,0.5714969219683322,1.392053174297658,0.2380586735466547,-23.86689863559134
0.8442950152114014,1.203751668663593,0.7013863716166135,0.9368283274241763,0.2289120347804214,0.6323317143082688,-46.67123331428255
0.447977159967236,2.58698025408733,0.1731660530688045,0.8721971532492951,5.088018574665313,0.02409170269254868,-36.91793042981971
0,1.279331577693082,0,0.277702963942969,6.02601276798644,0.01409654076333866,-13.20310535639029
0,1.105197088968289,0,0.3839391425463661,6.281884454061419,0.01219783244623174,-16.36036433152256
0.3342044929336341,0.9397986091037848,0.3556128831179478,0.4376858460205703,0.3922950591937067,0.5310954816758943,-25.74695752925693
0.5481508992284214,2.738587770077266,0.2001582367443918,0.9048495089377711,4.231701508694826,0.03967564702836401,-33.63926158262216
0.9832318955576255,2.809690298313924,0.349943157844712,1.200305831353405,1.964463695154294,0.1610367378332717,-58.21649388943505
0.4404646172292164,2.093431200225463,0.2104031970010661,0.9998189547920718,3.850029583087149,0.04974511330807663,-38.01980093046138
0.1292571189761492,0.5528782318139965,0.2337894884232571,0.2092771767550468,0.9592761480946876,0.3273693192077882,-15.52419830775526
0,0,0,0,0,1,0
0.3909829569927852,2.413125103847217,0.1620234924287372,0.6702487325712385,4.185984658030009,0.04075952874341926,-34.18947773037642
0.4976223481428401,0,inf,0.4147534552653572,1.436505243988584,0.2307057062306495,-27.60562728991927
0.3841572508140119,1.560332734279912,0.2462021352075904,0.8841789737824054,3.320972838194834,0.06840134205908743,-38.34503259605581
3.019396899495227,1.60201407289387,1.884750546567299,2.531700573520874,0.944071136577648,0.3312330441485068,-62.28844570098756
0,0,0,0,0,1,0
0.7898344546446708,1.413746448819803,0.558681831034147,0.9248776180442647,0.397100074247966,0.5285907122617907,-30.77077071260195
1.175807876585425,0.6145251486449493,1.913360062119712,1.079098202395953,0.3869235630077981,0.533920956664043,-54.71835703149913
0.2347708334685845,0,inf,0.1866337771420523,0.9136348245839443,0.3391518287553521,-17.01161163728977
0.649824459776409,1.470399046613484,0.4419374871556379,0.7719685991193146,0.7914167493326119,0.3736720752090116,-38.23312610896039
0.4510521081929231,2.048304372733399,0.2202075600663821,0.7377672270710175,2.997117463172657,0.08341280267678464,-34.0846212467259
0.5756265609058114,2.325012023006241,0.24758003623634,0.8020520578003181,2.894904424448924,0.08886004541467651,-39.61539680566636
0.1645853087733826,0.6304704843851934,0.2610515683916256,0.2608447996615461,0.8298459627710457,0.3623170743046794,-16.56149122765891
0.2811935302103537,2.605432951310226,0.1079258363063791,0.6944641320250046,6.652083658633998,0.009903993700001501,-29.23538602838278
0,0.217847041211753,0,0.1029758713295069,1.494814165953176,0.2214710146119873,-9.605922600911393
0.5031828772916486,0.1527767359527474,3.293583111026008,0.4436789316327572,0.1494799791099766,0.6990328049801133,-25.93672159170398
0.4845842048083436,4.203687214174786,0.1152759898915245,1.080820480266552,7.964172177540092,0.0047712307242056,-37.07418451988283
0.575912582799909,0,inf,0.444879111601176,1.53518092962679,0.2153365419609943,-22.7285041393009
0.5595241244006069,1.299205350211192,0.4306664256806315,0.724871576099072,0.7551477114142315,0.384851312889532,-28.99066997899674
0.7183246488282304,0.6820689764332223,1.053155433904356,0.6997622396526189,0.003909365472452464,0.9501448184204075,-32.50803091210959
0.8107589757307876,0.6554476970997801,1.236954495863251,0.7842081815731159,0.03919028263081259,0.8430721682898292,-36.93825367895504
0.1975150130074331,0,inf,0.1265356690010392,0.8866914935237524,0.346375459381287,-9.494542253557809
0.1965373307283877,0,inf,0.1262815020468172,0.8807867681937296,0.3479862805563882,-10.4910676679715
0.4929316876232384,1.535624747181848,0.3209974888252213,0.6378839139880498,1.407499036835404,0.2354720114573917,-32.13601311913029
0.5077856360986798,2.626006250356302,0.1933680226502821,0.8485189432972465,4.524483370478436,0.03341316247497983,-43.16271534453787
0.250282256542329,0.6467236920720058,0.3870002902483163,0.3147387700360419,0.5157903713722902,0.4726429349162203,-20.62586532199375
0.1947142822268555,3.122318371027297,0.06236208454386128,0.7743209705955419,7.870180791082959,0.005025662824300836,-26.24597273083887
0.7540178719850877,0.7876942677428845,0.9572468695826675,0.7586240386495292,0.001551297475216984,0.9685822319385841,-40.11129202458451
1.045839593528819,1.067912984908728,0.9793303464871757,1.052040164606205,0.0005911043475066435,0.9806032327586929,-35.39508696659228
1.480867802720391,0,inf,0.9983836139586229,6.177576047930145,0.01293794001363191,-41.69772126440486
0.8036176846219107,3.015126038185822,0.2665287203401425,1.199233037110749,3.242782145000746,0.07173872100052492,-44.60499162019077
0.7776826248753611,0,inf,0.5871102530057299,3.327211829645265,0.06814229971118402,-33.05151255482255
0.9483756722574316,1.337393530267326,0.7091223718331169,1.006142731913378,0.1640943102216426,0.6854146210053105,-55.70851711520284
1.353368434852222,2.074619575404417,0.6523453508763901,1.582162483065092,0.4727371279076777,0.4917306494625568,-52.3199864503537
0.1784008942772706,0.6304702527320539,0.2829648084175193,0.2779834837928112,0.7382438585393061,0.3902240142514241,-17.63836992024317
1.377779700511524,0.6616714093465526,2.082271775762805,1.167448783328525,0.5457383217353424,0.4600642610734075,-42.41953325987061
2.038884908157787,1.639971903057201,1.243243804577957,1.915705542792783,0.1036017398001974,0.7475494831682897,-52.37085292309364
0.1783402732419829,0,inf,0.1378164209035757,0.5142707645746079,0.4732958962924118,-10.32339155825507
1.869389566444424,2.562944525268315,0.7293913496815611,2.07093694343139,0.3053925586099808,0.5805213547720137,-64.94574934664412
1.672818607282472,3.64190631506432,0.4593249970113326,2.182884378206511,1.909619876969089,0.1670054895184703,-69.57233620175383
0.5421210038438362,0,inf,0.3703506260506985,2.258963850431918,0.1328429173018603,-20.4907584557243
0.836103375198279,2.569800703507672,0.3253572831764862,1.001736077784522,1.497670161825098,0.2210301939172529,-53.46414610975244
0.4961053447124762,2.952040091797864,0.1680550836998748,0.8520713273138939,5.280079442553472,0.02157076371140887,-33.94998091313352
0.1943075573295255,1.451964071820818,0.1338239430992645,0.4591115757768232,2.795204589858415,0.09454669829390538,-18.82409835338992
0.8822681129799681,0,inf,0.729350779932894,2.645999011166637,0.1038108796144449,-36.34131814151629
0.8947455752873499,0.4173835492817103,2.143701103762111,0.7838427589254873,0.5877434781591404,0.4432930307134758,-38.55105071469093
0.7542495490378043,0,inf,0.7163370549677844,0.7088547693920333,0.3998242630903718,-36.99817450620094
1.03783253108124,0.5979706267445364,1.73559115559136,0.9592882445535653,0.3002820353007962,0.5837056640243097,-46.14613684009912
0.3518952426898276,0.9569288537329037,0.3677339661324999,0.5140418433593548,0.9331252484878902,0.3340521458749263,-26.44193383833669
1.62280493875747,1.165818825175992,1.391987248543951,1.523694330756734,0.1742863707286375,0.676330135121898,-54.11124083743739
1.017218068294478,1.884341819446221,0.5398267224114481,1.279918675651687,0.9322671889413954,0.3342744896610523,-58.31034667223399
1.702011605965293,2.817761493914526,0.6040296915268024,1.961427663263352,0.5690582167986946,0.4506333988369549,-53.91963893601956
0.1478131160983421,1.298349535071775,0.1138469357484468,0.3611840580820884,3.252726536952409,0.07130475403745984,-19.18757177157498
1.09392787216176,0.6705701258122123,1.631340004651662,1.020239656814831,0.196243208076595,0.6577704631757942,-49.12516487306771
1.055502047760374,0,inf,0.7985100231858472,2.922012380932912,0.08737882909304384,-30.94879207557887
0.9950380362685174,1.492864556489424,0.6665293458426123,1.09175027225525,0.3158432934002349,0.574116447458983,-53.63831666224267
1.122645707221459,1.156802752876614,0.9704728869548275,1.131001142734735,0.001275717215605709,0.9715078686389305,-38.66190509920518
1.688697713663784,1.195027377923178,1.413103787294438,1.592972127376262,0.1943978909270783,0.6592812221442584,-60.67564435053815
1.769094584726279,0.2522940101794984,7.01203561458962,1.049434354343149,5.111498753647126,0.02376777961263621,-40.04797552560092
0.6255903582962803,1.085233139144235,0.5764571092895228,0.7113982420169251,0.3778418138052899,0.5387605302092513,-39.16600794259901
1.159312929583769,1.560796018277522,0.7427703018253305,1.222549276782904,0.1240325639933246,0.7247013463176026,-49.48354403012033
1.878729712448622,1.976275817781813,0.950641451736895,1.908267198822426,0.007936374655173495,0.9290132992195272,-67.47316422223332
0.8307347940717685,0.604325269900839,1.37464844752906,0.7890786782209174,0.08918084807702087,0.7652211318866398,-39.74942769045717
0.3490934449716954,1.221195954608091,0.285861940218863,0.6136534252739215,1.884280006711052,0.1698484934525467,-28.57403102296226
