dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0.8369271526188992,1.625042107477055,0.5150187486023136,0.9795750360087196,0.8207585370763582,0.3649584808028945,-59.40953758184342
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,2.18609497962682,0,0.4984458033246123,11.73590501981057,0.0006130576529742582,-21.36603669644104
0,1.072920334283072,0,0.2480542016079661,5.835620441786453,0.01570487036609325,-16.57093372060972
0,1.737678814883157,0,0.7734669823282286,12.86110232180035,0.0003354829165717055,-41.29905821130546
0,0.4094890436194691,0,0.1220944086737623,2.415245188036344,0.1201591551379539,-11.52213220994877
0.1742299949490169,1.982600450246067,0.0878795295983074,0.9734028880267223,9.263904767444203,0.00233714198414614,-58.27397615223725
0.1743700672033016,0.4144781744366319,0.4206978267077858,0.2454119638451077,0.3618123653059442,0.547501413150044,-19.89368038743619
0,0,0,0,0,1,0
0,0.3069323055178812,0,0.1110722305187375,2.03073441739777,0.154146103824226,-12.46586727500402
0,0.4208009992575273,0,0.1905192729807085,3.164395348032933,0.07526029990732264,-19.22313699023003
0,0.4046741698377591,0,0.1216574843507482,2.398778810965815,0.1214300097247828,-9.057952179057652
0.1135667512384931,0.5858530434852804,0.1938485299365803,0.1902599407925511,1.21255084881075,0.2708275206657917,-16.79478188129466
0.615439028238413,0,inf,0.4568616050079232,2.967694643316776,0.08494282437613099,-39.86528602564658
0.4530913238240997,0.7358263428832563,0.6157584981922639,0.5196198848602313,0.2921651515251256,0.5888363795464266,-41.37749147655354
0,1.073397750459271,0,0.2481919733467827,5.835836823090176,0.01570293897651553,-13.84384910681307
0,0.6374341547118443,0,0.2252648688422615,4.154146635642078,0.04153269702633577,-20.3905152704671
0.2340171879831461,1.629973847001526,0.1435711305513523,0.4814724179125638,4.390338935618857,0.03614312739651382,-34.45436764042525
0.2349019797143661,0.535721917225912,0.4384774491414148,0.2889935481511539,0.4034397147623423,0.5253181702823937,-24.94583260148419
0.3610252466715029,0.5064966099508844,0.7127890682358407,0.3889694669421988,0.08031982688856942,0.7768644584159843,-32.19639059641506
0.525568287497754,0.4112237454575962,1.278059191141598,0.4914390816987863,0.04659769886507092,0.8290929786931804,-30.75982269075532
0.1704029459829109,5.750137445378917,0.02963458658190072,1.343120059345944,21.4763860913181,3.582127477530506e-06,-48.51648925982187
0.316354530288179,0.9287483187815726,0.3406246061400201,0.564581030428157,1.654160460611877,0.1983936148564025,-46.47690428942391
1.367449977634787,0.6838955588523408,1.999501181042224,1.117866158975973,0.826634681111301,0.3632474546826829,-60.14553642352774
0,0,0,0,0,1,0
0.1744700664624023,0,inf,0.1123991355917582,0.8783356986483675,0.3486579236589656,-12.17707702813928
0.1619435381675117,0.532655753979518,0.3040303929087732,0.24836278335969,0.6679170052642576,0.4137787777724575,-18.72460685768049
0.3477555447240041,1.096035130304645,0.3172850350402042,0.6788766163306285,2.097597234641583,0.1475308182857545,-42.04618502925543
0.4711285015351068,1.653577951841641,0.2849146004942776,0.679676899304421,2.375795856665675,0.1232287827405849,-44.50087859341363
0.1779071422440468,0.2085292686683497,0.8531519022732242,0.1920127357278164,0.01256929294215325,0.9107339224533939,-20.1823836398875
0,0.5885404799807329,0,0.1320181402968459,2.982677697289361,0.08415993227612439,-9.446481898844054
0.2553965521871086,1.9084599830879,0.1338233730077355,0.5324676274293884,4.706237545594163,0.03005335723533098,-34.34527195074659
0.1131989212220267,1.803894114819049,0.06275253092301476,0.3809851962787525,6.841011687316772,0.008908837115972346,-29.02928088165146
0.8120320247315823,2.979123315058587,0.2725741565067148,1.212251038857291,4.058764236901979,0.04394264576737328,-63.24887295483848
0.1619279047710593,0,inf,0.1242061383855644,0.5301373841526207,0.4665491061112567,-12.06212849019889
0.8788392223177399,5.115506018911762,0.1717990789315303,0.8818706690724726,0.1227497758626868,0.7260710622279302,-56.73256976774651
0.5498915906628813,0.5257892001176567,1.045840406268959,0.54572902434482,0.001676664860084998,0.9673380698907141,-41.96554105529282
1.303490028554654,2.210779199421462,0.5896066096947916,1.451121063449751,0.7355646002945093,0.3910854099461152,-84.87128004167971
0,0,0,0,0,1,0
0.3164993168911344,0,inf,0.2676741858934656,1.004091466050717,0.3163225140869833,-28.82045746060991
0.3493942693798846,0.6400327442443842,0.5459006160573484,0.4521609841150541,0.3589976054288542,0.5490634674870976,-31.34260301015482
0.7980672172359288,0.3814034577217223,2.092448825721477,0.7022981862586043,0.5660551422979125,0.4518307698772106,-49.98729067121263
0.2078273842861505,0.5888585358449306,0.3529326173186008,0.2649518884961241,0.6221186516035644,0.4302610697988543,-27.18430531820631
0.6491354328352661,1.777260018760828,0.3652450547376109,0.8514973865659959,1.66369846149955,0.1971047040487204,-49.39913706399111
0,1.186635044661116,0,0.2644074533498874,5.978080820411488,0.01448475572938612,-14.29107924264639
0.4614360198321024,0.5783882325928856,0.7977963482477984,0.4808708478713979,0.03866699610068736,0.8441098502814643,-37.67779646405123
0.4592009434525623,1.958579387804205,0.2344561299439488,0.7436295572443583,4.785505744558819,0.02870021852185323,-56.77704151825315
0,0.8479494981247494,0,0.3823978600230021,6.349296707311701,0.01174278417313757,-27.56885254147091
0.6148882764421916,0.6199171856013953,0.9918877726315571,0.6168933560202594,7.889428587759539e-05,0.9929130866032259,-35.78016230906268
0.1705929728825339,2.42092865499203,0.07046592328558131,0.6649194232586253,7.516874290332858,0.006112365117480256,-30.06983105756917
1.070974916146879,1.97054982268762,0.5434904024330547,1.219256314571223,0.9506750725874724,0.3295475229687804,-86.56809640749792
0.2146156882235649,0,inf,0.1783775697354784,0.7390964819086037,0.3899504610146066,-18.90218486975803
0.9384194849290909,1.144988359046766,0.8195886687532361,0.967600262126189,0.06212441771600652,0.8031691814245049,-69.34412912594028
1.336400181231229,3.973913709731982,0.336293205853572,1.823141963130494,4.017039795458658,0.04504270647603614,-86.01643066824448
2.852631304812732,2.271403762757434,1.255889134105202,2.565455593682529,0.2839681625173114,0.5941120595628053,-106.6236901516054
0.09585800800513615,9999.999999976129,9.585800800536497e-06,0.09590763246201771,1.434747152301675,0.2309912605176183,-13.20497699540753
3.057943917592438,2.026329187266013,1.509105202061621,2.546693122805706,0.9092258684979981,0.3403199020909999,-110.6245382545824
0.6345250425947423,3.645524657915842,0.1740558910270826,1.080611684737917,7.995281867250213,0.004689939866986959,-68.20211709712675
0.8755300570067492,0.4217606052281528,2.07589340055392,0.6695268674345179,0.823922362233958,0.36403584965789,-48.39195065326312
1.487689837178618,0,inf,1.295026364935391,4.392337930472593,0.03610077711595261,-84.35437288903431
1.266528708766907,1.610357850205126,0.7864889835545422,1.390370777445229,0.1630203218073518,0.6863908670985742,-69.91200933526449
2.424965461418564,0,inf,1.616296366178176,12.0194857853914,0.0005264722507771769,-83.47993265460325
0.348819839581725,0.6383100196238894,0.5464740155375591,0.4512444809983536,0.3577685264383419,0.5497481581906032,-31.75385751690172
1.215373443021705,0,inf,0.743324332924031,5.843400748837141,0.01563557800583515,-40.65404725150142
0,0.4095070706388362,0,0.1220960207313507,2.415306894252829,0.1201544205185993,-11.51314037806262
0.8638206258141667,0.6208384669179807,1.391377422379156,0.8177382040787728,0.1015757353079181,0.7499468221082373,-54.22138416050942
1.854066476422825,1.0003761170477,1.853369392598584,1.584230256632303,1.007690424794731,0.3154567782609667,-82.09802008609091
0.4304600846565808,0,inf,0.3579315080638147,1.473347882055322,0.2248182153778868,-33.85757354401689
0.6796580568437004,1.608751139367365,0.422475571399423,0.8667868492938361,1.238114986285581,0.2658346514836942,-47.61257528893229
0.3994728655502223,0.5299562394858469,0.7537846255716943,0.4256353415019226,0.05672072518913041,0.8117561213692452,-31.64279083883757
0,0.5326344378466766,0,0.08897451710429702,3.573103961199099,0.05872244980213281,-10.37867582137257
0.6930295410552451,2.395931086770113,0.2892527021674478,1.073797213048183,2.846078281048506,0.09159712430587363,-52.40569379315413
0.3155344167365531,1.182801618648394,0.2667686717381392,0.4463894650210911,1.797048960603249,0.1800696710430297,-37.16689055741733
0.8289522551882803,0.4585546584380497,1.80775015569986,0.713731940879472,0.3098820096251131,0.5777525980012153,-34.27727436273495
0.6467450345672924,1.072287105029331,0.6031453997104642,0.7179355874230395,0.3460758950667184,0.5563429207750616,-48.66111760508426
1.010364215442336,0.5882164217022168,1.717674274578194,0.9535150729275839,0.3072135466238137,0.5793951192519826,-69.33807936492121
2.999245584561549,0.5678580896943247,5.281681530989597,2.25819181421935,7.954459964825048,0.004796901997208947,-125.9539309233534
