ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-0.6312865329177958
8	0	1	2	1	0.3333333333333333	7.999999999999998	0	-7.999999999999998	1	0.000152415790275473	-2.525146131671184
3	2	0.9956343257030758	2.002223115191932	0.6	0.332115300788229	3.013154450939128	0.9988896765924518	-2.014264774346676	0.9553312644471055	0.208075353459211	-0.6357891128878801
2	0	0.7024974328725531	2.297502567127447	1	0.2341658109575177	2.846985492632881	0	-2.846985492632881	1	0.05483362702139183	-0.8986318004557377
6	0	1	2	1	0.3333333333333333	5.999999999999999	0	-5.999999999999999	1	0.001371742112482699	-1.893859598753388
1	0	0.5439810158987741	2.054118415535205	1	0.2093765193576647	1.838299445703604	0	-1.838299445703604	1	0.2093765193576647	-0.5802468417714672
3	0	1	2.000000000000001	1	0.3333333333333333	2.999999999999999	0	-2.999999999999999	1	0.03703703703703698	-0.9469297993766937
4	1	0.5467531270753105	2.056880666637851	0.8	0.2099961708883648	7.315916090680235	0.4861730756770573	-6.829743015003178	0.9995916271331151	0.008089849323801301	-2.155762394330446
6	0	1	2.000000000000001	1	0.3333333333333333	5.999999999999997	0	-5.999999999999997	1	0.001371742112482699	-1.893859598753387
1	0	0.7028075848341279	2.163287865945667	1	0.2452142983036071	1.422864552943056	0	-1.422864552943056	1	0.2452142983036072	-0.4491176152195258
2	7	0.6911495236800312	2.307727516402889	0.2222222222222222	0.2304694438758719	2.893729839168497	3.033287054145401	0.1395572149769038	0.6552725892932052	0.650297114542289	0.04405029519321655
2	1	0.999775818462886	2.000114159084489	0.6666666666666666	0.3332708285789449	2.00044846361149	0.4999714618578219	-1.500477001753668	0.9629837939744923	0.2591759234940741	-0.4736154620799813
3	3	0.7013020895186816	2.163940675329745	0.5	0.2447618394233275	4.277757110432914	1.386359632776372	-2.891397477656541	0.9650975843296746	0.1612342779239304	-0.9126501444785294
2	0	1	2.000000000000001	1	0.3333333333333333	1.999999999999999	0	-1.999999999999999	1	0.1111111111111109	-0.6312865329177958
