dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.2040510630307619,0,inf,0.147842973315419,0.6427728887242914,0.4227084741604072,-9.688672956977044
0,1.731145505959562,0,0.4494576815640244,7.922490800370817,0.004882400947375354,-17.16816566206307
0,1.696660104702642,0,0.3481363863736224,6.209405214987918,0.0127073318826203,-10.95817562174819
0,0.921119718589171,0,0.2818719732115195,4.695949547973211,0.03023378888867079,-12.55780860231192
0,0,0,0,0,1,0
0,0.8153903385898684,0,0.172697091736059,3.074230447363488,0.07954223040346509,-7.946654469462085
0.2055069249755956,1.861127906539291,0.1104206348491809,0.8656416556068141,6.12755240182608,0.01330909977115713,-32.53612087034171
0.4093795023116201,1.727863744667064,0.2369281163373805,0.8997473268101204,3.255134972610179,0.07120007519174554,-36.72530957538142
0,1.102779391974411,0,0.2957034241295253,5.177898602168536,0.02287597437386157,-13.53833399215917
0,0.4725074652472881,0,0.1419468051929252,2.393806613776913,0.121816679644831,-11.0310522292818
0.4400085152982762,0.8944095641586615,0.4919541705842291,0.5295794946778541,0.2971507595891012,0.5856741767864027,-23.17425300431582
0,0.557926525943521,0,0.1485275867874858,2.624281807328938,0.1052401134807432,-12.1370210674915
0.2099643616803316,0.3817368851182343,0.5500237725660174,0.2711315508287981,0.1752902581312199,0.6754523573533082,-17.92471648419926
0.3918336073707561,0,inf,0.3140648572525497,0.8817183573688681,0.347731466859814,-16.24077162201316
0.199723486994675,1.577778025206608,0.1265852888073539,0.7987005127460604,5.347461703042768,0.02075246083710858,-35.78355938634835
1.450926408632859,1.489435615341457,0.9741451014653157,1.458204541823706,0.001014635484480664,0.9745890063312204,-45.59546484241427
0.2240252088712944,1.685786093545832,0.1328906494892756,0.5300499329410638,2.806599463171672,0.09387717808212148,-18.20793748787652
0,0,0,0,0,1,0
0,2.742152211092133,0,0.5304742216897668,9.500730907233969,0.002053900654341634,-15.86119984160753
0.7176216199600273,0.8820499895157874,0.8135838427411295,0.7650186731087618,0.05405248038060506,0.8161559830807009,-32.1415056491547
0,0.8185076690774159,0,0.172865914865378,3.080421225016661,0.0792400014574034,-7.883583159018869
0.7316377262002209,0,inf,0.504676548177979,3.646886446740531,0.0561741326513675,-29.08367970256855
1.031539212339819,3.112995983340919,0.3313654170644816,1.351757595323381,2.415457310770577,0.1201428801650276,-52.27007530120343
0.2073993108096311,0.8153388536453204,0.2543719214193754,0.3303362307181046,0.8560960050079167,0.3548335079947312,-15.20076922622706
0.203951689760719,1.082511535097553,0.1884060198419404,0.4437965931553433,1.958940007230161,0.1616267282271272,-18.63399785650369
0.8899364257730289,0,inf,0.6972647135588512,1.975108534484562,0.1599066623581361,-39.82216427150809
0.1919730854396701,0,inf,0.1552022802946159,0.4246884978800587,0.5146067978707183,-10.0805320397108
1.923271100148092,0.75436063355605,2.549537998930045,1.708402503508614,0.8942635833915631,0.3443245266150848,-51.52683189134955
