dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.3939066593772519,0,0.1040495116989248,2.65948284104973,0.1029341971257397,-11.24277215686767
0,1.322100713988414,0,0.3339533251513591,8.201506118090975,0.004185563040500884,-19.01068327547661
0,0,0,0,0,1,0
0,0.2755442098702867,0,0.09343392072687598,2.160940055382433,0.1415580641602419,-13.07752077887186
0,0.231333358539612,0,0.08772672899487256,1.937022241872889,0.1639922195695109,-10.92775094322196
0.1400686046555049,1.402597039967384,0.09986375321222841,0.4310269254611087,4.77877068747393,0.0288126822518322,-25.95567963632813
0.4258248178526722,3.015480225377883,0.1412129365893322,1.259815240625601,10.81729960081634,0.001005560477791989,-69.36010748983692
0.08779333968024026,0.954015555332691,0.09202506100608009,0.2224547100124641,3.93846695881178,0.04719376718585055,-22.77457022866177
0,2.260463880003738,0,0.81601142606197,18.16785929653675,2.022636630027996e-05,-46.57835815178618
0.140735310362156,4.082130702728816,0.03447594420925267,0.9923281646088828,18.26809289124478,1.918945665768668e-05,-43.81259210217337
0,0.4643347680159034,0,0.1757260579953175,3.877685510884042,0.04893196888843621,-15.63371775889107
0,0,0,0,0,1,0
0,2.39792958645786,0,0.5397852065621269,14.72310776111887,0.0001245108854668331,-27.48911408178345
0,2.015202092837529,0,0.6652536096843671,15.40235492470403,8.687995435074924e-05,-41.23540965666049
0,1.71029096865661,0,0.5664485487902424,13.10760508040912,0.0002940994205302694,-29.11392539962736
0.7076241626711719,1.073360486133163,0.6592604924561968,0.7800259097620149,0.3489792705989885,0.5546915097199924,-72.87544794589394
0.4505886900251751,0.9197971600301755,0.4898783227493252,0.5274980809819649,0.639035973771513,0.4240601007768159,-43.93157550366845
0,0.9011413317807303,0,0.4380709133958022,8.651806549455799,0.003267372341448249,-37.57009065537128
0.07436705901825984,1.917618413400045,0.03878094750164756,0.3224782124880304,11.27306276800806,0.0007863987614686874,-38.32467751863303
0,0,0,0,0,1,0
0.9242984841081582,1.947228270250867,0.4746739240741807,1.100445683179433,1.320857072228591,0.2504382910057555,-69.50331760596248
0,0.139395330563027,0,0.07018574771590494,1.371742580432603,0.2415127098712604,-11.67811748946084
0,0.4308558189745474,0,0.110751918293566,2.711114908490405,0.09965132410678534,-11.57175581491368
0.5111691743064917,1.008781459801148,0.5067194379318327,0.5943476003042324,0.5791799582576829,0.4466339307720983,-42.27830214406905
0.1415938347528875,0.2323239424802913,0.6094672518089665,0.1759650861495262,0.1209648312559111,0.7279903991262779,-18.19839760572396
0,0,0,0,0,1,0
0.110401075038668,2.277976426787202,0.04846453797345688,0.5325598882699455,11.21276695944233,0.00081236503025095,-37.15667663925704
0.2541840000443671,3.911538859189414,0.06498312024875078,0.7958773337518101,18.25836971022848,1.928765854120051e-05,-57.83327576562089
0,0.556987314530258,0,0.1876255813323926,4.344291872040763,0.03713320612692561,-14.99896611989378
0,0.9295410316159227,0,0.214660724274185,5.834237748271057,0.01571721787814229,-15.33226466758387
0.799833132499833,1.504842617047017,0.5315061677807621,1.094429227915412,1.367694395828408,0.2422084137522856,-73.54373861203727
0.3028323825043425,0.3645174468517915,0.8307760989763283,0.3208578566252108,0.02227223216684138,0.8813651711486898,-25.77349204105618
0.2568375120933583,3.272698957277091,0.07847880768937238,0.9740083954227136,13.57650429140044,0.0002290343671567108,-51.45374465197498
5.269819609867583,0.9121815649923217,5.777160833010194,3.857272609041872,12.89781336634826,0.0003289662359856615,-157.7675508961998
0.1428923444781891,2.336359145745049,0.06116026499539808,0.656473173348647,9.495268312729479,0.002060024563130591,-34.48025445785677
0.4955436768225097,0,inf,0.4160676517120783,1.748011996233387,0.186126847495553,-35.75835331212205
0.6996799508459873,1.769588999538565,0.3953912185419523,1.045179473524984,2.286632648701286,0.1304927619414515,-61.79326811214249
0.4373768630861593,0.8542249970476729,0.512015996485467,0.5223355724440614,0.5388564804761415,0.4629070247691093,-39.53587248162387
0.295591810373506,2.872355299849704,0.1029092084774376,1.014595740511367,10.20960136124965,0.001397113695304708,-62.14142219495212
0.5871096507407488,3.121938260835781,0.1880593406045039,1.424887337977472,8.98753287220265,0.002718277468408248,-80.11766125737982
0.5876065999132415,0,inf,0.4424281260752159,3.989022524410075,0.0457976252578316,-49.0180697634464
0,0,0,0,0,1,0
0.2971413537670921,1.039522170671811,0.2858441716303739,0.4153331824665171,1.616684821949661,0.2035546621836624,-32.56999670285236
0.3935164788478706,1.025480041986002,0.3837387981591182,0.4946862621977112,1.050363640599855,0.3054233520957391,-35.59695318224869
0.5131946369544755,0.8540382621868072,0.6009035656557299,0.5700928359294678,0.3507626570499269,0.5536817256557047,-49.10160581221268
0.3657773607883658,1.474701022963129,0.2480349271429991,0.5393125436901096,2.869865265145805,0.09025242529212596,-45.92824864867323
0.4276814157207864,3.006506933190223,0.1422519306373164,1.134408869595984,9.397117748852594,0.002173268243442439,-64.59337881322703
0,0.868944086334422,0,0.2219239322520593,5.435973421056673,0.01972609326566777,-16.02997106752475
0.4267047441859406,0,inf,0.3546289333336907,1.844125215156403,0.1744682155332308,-31.60894431701351
0.7160050666968959,1.177393517934812,0.6081272368076163,0.8907512758985865,0.6018626394438513,0.437868226017601,-61.42335145064433
4.024225932060816,1.601342718849497,2.513032272661825,3.268640880077096,4.71647056312338,0.02987500271638255,-158.8098185904013
0.451870907244626,0.8688685552080385,0.5200682019576963,0.5592358617155971,0.4779454698433199,0.4893544111325666,-33.61913187578402
0.5142274216264465,1.913783258659217,0.2686967917081219,0.8105582113102895,4.750372923729145,0.02929194570118943,-66.34935177829362
0.07716139437574371,0.4623170489768754,0.1669014684760268,0.132229038201059,1.420000935601948,0.233403249141429,-19.14294312077408
0.1415668537018435,0.5595006303758108,0.253023582130291,0.2821654557150133,1.355617787628155,0.244298403515284,-25.56536247817242
0.6241635393450015,0,inf,0.5228576574648537,2.469395168418956,0.1160825862829279,-49.20844472418568
1.417326161399757,0.160067893719278,8.854531214644576,0.936224056739718,7.962519738506188,0.004775588542641596,-80.32203795928432
0.3001698632408847,2.229466746882462,0.1346375152985001,0.7863726214558282,6.459759242792231,0.01103445944371273,-37.54124406719998
0.9838419751555629,0.5337987968207312,1.843095153108733,0.8768376586920102,0.7404841816805003,0.3895058216512227,-75.77666760237548
0.4075003239590025,0.251764962171834,1.618574405444378,0.3694461076355389,0.2122395362354297,0.6450177128685779,-41.9933134360782
0.9184015719450787,0,inf,0.5121644562640653,5.780941977974088,0.01620085668672944,-31.58868116713007
1.141666077547942,0.5626990287796962,2.028910694983479,0.9460028892132794,0.899501279293105,0.3429154717444458,-64.34556477743281
0.913094906287874,2.341895885485383,0.389895602083363,1.289070294594982,2.300742643601211,0.1293121585118896,-66.04894455819584
0.33124119196398,0.6433211597617808,0.5148924249384821,0.4467194650211422,0.4365795980420017,0.5087779746353513,-34.82872474510763
0.7081132583790476,1.402160722178384,0.505015756880516,0.8692687144524601,0.7983072780438931,0.3715999479541344,-51.70663446717385
0.6985652756598848,0.4550228052114784,1.535231350295106,0.6491306052358747,0.1718357445419656,0.6784854503152469,-46.14952584219273
1.546251773202793,0.4959695738151381,3.117634336535178,1.094005171656314,2.384770180736595,0.1225229098740793,-56.98750204458378
0.7906189294448677,95.67822788035403,0.008263310754809752,0.986737831560858,6.002485518530492,0.01428573872458572,-34.53443152996415
