dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.1312145983354159,1.663123162669568,0.0788965010413278,0.3431867632885027,4.321712236537472,0.03762904074361517,-20.4541467357949
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,0.6655152182886349,0,0.2552855293081126,3.815951914658651,0.05076675064193226,-12.20163384934077
0,0.7191656123032713,0,0.262249471968678,3.999869883706118,0.04550377658771398,-12.60189603568805
0,0.509435343941636,0,0.1467171077425108,2.471757143377136,0.1159082822265295,-7.782703673921761
0,0.7735750165158426,0,0.2696777504556339,4.19058703564512,0.04064901924712261,-13.90630193037971
0,0,0,0,0,1,0
0.2097054389443338,3.542375558300009,0.05919909831496572,1.2084344442383,11.4116757388948,0.0007298397087817099,-36.31340898618405
0.2058305043295693,0,inf,0.1260669287756916,0.9762291774033862,0.3231315380782631,-9.230526822730173
0.6582650148052254,1.075950539386728,0.6117985824705512,0.8178470675651478,0.3464767731496181,0.5561143513975175,-34.09023235514699
0.4169446386124044,0.7906634699243662,0.527335148862118,0.5498916464305734,0.4050811733689983,0.5244767254782474,-25.24042891618661
0.6403706341147236,0.8048187949301496,0.795670575971454,0.6977786913391935,0.05979356173656925,0.8068225225416623,-29.08705550612303
0.6324531424450121,0,inf,0.5351251708319471,1.323112044740355,0.2500342988574099,-25.14343595724885
0,0.5310356322982052,0,0.1483826140042727,2.529067274730433,0.1117662647648009,-10.77516122209328
0.4867709154407501,4.295741097701948,0.1133147702269937,1.27392381047408,10.06580850173668,0.00151046267728927,-40.3544052778762
0.6090163737584111,3.265229881017163,0.186515619405239,1.566367840005921,7.083588005801261,0.007779309104637866,-47.02242645557142
0.5335799355605775,0.9744304310318568,0.547581354777223,0.6281987917380153,0.4315513769936246,0.5112286914966453,-35.45666438129348
0.207195403143508,1.211860567973891,0.1709729721546414,0.5513601883668762,2.777691331395097,0.09558586443424055,-22.23915179794492
0.212311702570355,0.6615796101945662,0.3209163331196309,0.388431704407144,0.9178776089586478,0.3380328606609301,-22.36889892095786
0.6668947183022995,0,inf,0.5580175083147645,1.298968462227158,0.2544017318878392,-26.03643286228694
0.6981632698936384,1.497327921250345,0.4662727916745427,0.8335782323973031,0.6976707942615121,0.4035674496788717,-40.95907893231221
0,0,0,0,0,1,0
0.2449412992565642,1.539928260217627,0.1590602014290903,0.4225757735009736,2.890163290509022,0.08912189236899148,-27.16879950780738
1.110424534028664,1.051248145180072,1.056291551257345,1.090260182909874,0.005788130907802724,0.9393556372840468,-45.16448977349177
0,0.3422296078088118,0,0.1287077944991822,1.947679035038941,0.1628371765615552,-9.254473633029029
0.5810945382315605,0.7455765169625841,0.7793895395188822,0.6146968829340893,0.04301705602504313,0.8356931601491548,-26.82550001538761
0.1279893637289224,0,inf,0.1048693612355222,0.3977430546607756,0.5282571452109691,-12.18829679017916
0.2087686005464136,0,inf,0.1265737654406857,0.9964008718506037,0.3181829616015541,-11.62222124198527
0.2061891198715897,0.7263351853733971,0.2838759900714313,0.3949377994717166,1.121450430600007,0.2896063530374905,-18.4055041072561
0,2.588366393276509,0,0.4569761452329605,10.0279820840848,0.001541798543334583,-15.66867283849923
0,2.16773237497173,0,0.4280326112140707,9.485657096452723,0.002070844318725173,-15.25529153688059
0.1963969685667818,2.127335690481866,0.0923206287778191,0.8819530673173003,7.18157510234812,0.007365601644146014,-31.75944760844667
0,1.390757107753052,0,0.2793072014828012,6.362542238579085,0.01165544260601425,-13.58615824688622
0.4121361378149268,6.126064310328915e-16,672758425209543.2,0.2533128650894023,1.928762924131284,0.1648938508374185,-16.24806454082375
0.3884764082893213,0.7195480117540782,0.5398894888783208,0.4388467678667729,0.2491072947781277,0.6177043612087685,-25.23874207140354
0.2074326978351634,2.84899961660469,0.07280895954713128,1.116774553503192,9.675213136696541,0.001867706022595783,-33.94004502313255
0.5311703296198221,1.175208835668065,0.4519795235523996,0.6497273111989178,0.7275840663494648,0.393667409290788,-34.66616641883281
0.8525890273644785,1.559764057341736,0.5466141006079618,0.9759774134414665,0.4338825030625628,0.510089986777047,-36.97689061180601
0.8034798633785768,1.346982677602348,0.5965034864507572,0.8935628546333114,0.3500787316586553,0.5540685654105293,-44.47872170330655
0,0,0,0,0,1,0
0.6344857096960104,1.122257294018781,0.5653656368085876,0.7246173683627093,0.4048641641150112,0.5245878312883389,-38.17095902508253
0.4537163035352877,0.8818378624512255,0.5145121601765912,0.5151953103796812,0.280369523037912,0.5964591205411907,-26.58538198738677
0.8507045145360198,3.280611270146423,0.2593128062070123,1.265417865899229,3.310316792203267,0.06884621909822675,-46.15349755153942
0.1294519604173736,0.7259588804311338,0.1783185851249514,0.2194463198815388,1.312207925851595,0.2519952872295359,-15.2032118677225
0.3767854245014544,1.549146264226122,0.2432213362949804,0.6050868627270624,1.785589790396799,0.1814644278091375,-23.62407350456438
0.7847422488172252,1.244803269110203,0.6304146753873534,0.8649045242311196,0.2812008471587291,0.5959152171472651,-40.34861412592017
0,1.586417260171587,0,0.3025669905599292,6.490223855175905,0.01084693177034557,-13.32354608800707
0.9740324182011918,4.095923600289098e-17,23780531895967072,0.6992335304710686,3.223345664970665,0.07259511356455461,-29.00262437299783
0.6267999886935151,1.915331074538849,0.3272541217681798,1.078290997362672,2.297164265140225,0.1296104356648625,-38.04416497063485
0.408147829978211,0.490927871301379,0.8313804406669149,0.4458660038645006,0.03347021709284803,0.8548382915095281,-25.42541721450524
0,1.666396993842474,0,0.4501084380000209,7.664516597184168,0.005631734695551449,-16.61373968895295
0.8801606971785335,1.39941712950475,0.6289480660351929,1.023482014400326,0.3606977876787454,0.5481189573263383,-42.55151578159596
0.2561507256000019,1.699964491880354,0.1506800446853275,0.5892196742794376,4.934849507688241,0.02632035444768066,-33.93680887532564
1.912248913475231,0,inf,1.62108996610449,4.128357913923026,0.04217025182705114,-62.12694977460872
0.3774832083170834,0.7404816495113618,0.5097806388128345,0.4509612059092327,0.2709955438430782,0.6026647336921547,-19.35833142730523
0.4447293583781816,0.4500722490827841,0.9881288155057527,0.4457956485019671,0.0001112056606089595,0.9915861365530216,-30.00529705585156
0.7102444829513719,0.5577301405154738,1.273455442617713,0.6791429080621176,0.05102723158744027,0.8212853582685608,-34.79904695126219
0.7239617580458387,3.398144654315669,0.2130461859904645,1.119853361993327,5.147548107539762,0.02327922173157404,-51.81768076737477
1.18230253581298,0.6806515429604064,1.737015875510554,1.033741888735696,0.2892810772370211,0.5906816016034229,-37.51393206065836
1.233859042163571,0,inf,0.6683560094522621,7.172480024137002,0.007403036224022275,-32.57319433920018
0.1899604468182927,2.489370340738085,0.07630863263276864,0.6142020724150985,5.729574073647946,0.01668152808338719,-20.13174219524989
0,1.240060559735437,0,0.5078834503700823,6.965310996980513,0.008310498717642112,-20.0312440439029
0.5737237089589866,2.443195267911401,0.234825155604301,0.8575520369313826,3.046979872935509,0.08088743003150123,-35.90555368629445
0.2254203031763102,2.200635003627012,0.1024342077649315,0.4879636830697463,5.7094091528825,0.01687421787182364,-26.40338151289481
