dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.4954670952789842,0,0.1360114812042121,2.566118991099984,0.1091752821498138,-8.73611347256664
0,1.394456450305073,0,0.300383787900834,6.037711140134647,0.01400342815421196,-12.21182569386956
0,0,0,0,0,1,0
0.6619997756110849,4.422176778232314,0.1496999800798799,1.017785671555686,4.88707843921911,0.02705843741269842,-52.87457474454777
0,0.3143136504748339,0,0.1175371236971499,1.959511708074775,0.1615655501021411,-9.125778895129692
0,0.6838992057622029,0,0.1444126740280946,3.090686862503802,0.07874156385367725,-9.009999169853058
0,0,0,0,0,1,0
0,0.6576772862220623,0,0.303746334586491,4.600807539655982,0.03195690012783947,-15.46285576568527
0,1.648644107155638,0,0.6694375272990493,10.56255508190384,0.001154015696335109,-26.23270148584058
0.8214632658874803,0,inf,0.6608934070807894,2.56322888525348,0.10937499037399,-32.59563314177998
0.4334752800673188,3.314484556156513,0.1307821088688306,0.8569053723075858,6.011298064319647,0.01421456706934265,-32.9867211374581
0,0,0,0,0,1,0
0.1846586409519436,0,inf,0.1421877297147484,0.5213213670781975,0.4702785681299159,-11.01225315741801
0.5289260656681488,1.834747510301403,0.2882827542745974,0.6831501093274158,1.433170799734782,0.2312476586566531,-34.42214439768298
0,0.5111519630952978,0,0.1371901620789369,2.611272515844387,0.1061065883492015,-8.966742975050705
1.119952445450152,0.690648440059953,1.621595562212423,1.055280215968554,0.2180795942581994,0.6405070831097255,-47.38043150191979
0,0.5114223769619503,0,0.1372113726248924,2.612068118177415,0.1060533738548359,-8.946470154622718
0,2.051065107526213,0,0.432414836699864,9.134223235301885,0.002508719480146526,-13.44176977592201
0.1859997229964895,2.069572458278818,0.08987350128884988,0.5846445252883921,5.101970118215412,0.02389868468215928,-23.31344866534841
0.1997901562992325,2.162032479019422,0.09240848980670548,0.6244591229482223,4.967661384320714,0.02582554333594222,-23.19221746646414
0.1904105224872598,1.557519258776854,0.1222524353482424,0.6424528863542117,4.542270771466825,0.03306769784585406,-30.22180002983039
0,2.167009438552751,0,0.3490823520757402,10.71979492886261,0.001059954191785728,-13.82810698302887
0.3822348963572398,0.65107763109059,0.5870803696895189,0.4261631739690996,0.1883429939002141,0.6642993222436215,-25.18185168480809
0.1358073899073713,0.982317201410654,0.1382520734772286,0.3188251730493673,2.737706734976165,0.09800532163560083,-18.84121775290656
0,0,0,0,0,1,0
0,1.373640683631136,0,0.3058460861668572,5.904637923880035,0.01510106946252388,-12.7139290619507
0.2336485836451903,1.724970849070156,0.1354507432813362,0.5515671479556871,5.501567919016551,0.01899943085474576,-29.66879455963126
1.207467148060143,2.610526388776342,0.462537805881415,1.472984686318176,1.24963748820845,0.263621726421245,-52.72085384132278
0,0.7811705626053964,0,0.2541014127916023,4.463893799302461,0.03461849843069864,-13.65875904669803
0.6654619118828131,1.928061285036452,0.3451456222099454,0.8564602076245242,1.44940078184689,0.2286241265239091,-40.67010888336995
0.6161986542154464,0.6140307588533153,1.003530597337142,0.6158374140474695,9.881160622171592e-06,0.9974919087923779,-32.81058166931845
0,2.111012163108184,0,0.4344099723640666,9.242019494936262,0.002365239578980383,-15.19307998666324
1.089496692225918,2.070128085866096,0.5262943388211154,1.269330640117104,0.7234345004795131,0.3950196364026363,-44.05520810582878
0.5756230549862935,1.700292339291741,0.3385435796447039,0.925378011289835,1.943079612097392,0.1633345444955877,-37.08837978048687
0,0.751812813934694,0,0.2508639439281909,4.362179646985492,0.03674526171435466,-14.21793306895112
3.293428911327401,1.323062455155836,2.489246746057417,2.566864777077907,1.754566303301772,0.1853037127752792,-64.78787301730407
0.5480828186421488,1.380706307742364,0.3969582927004484,0.721776929098946,0.8998132699911565,0.3428317853086542,-32.52283336313388
0.8895925003277576,0.6868459747666659,1.295184849310602,0.8100295144785851,0.1327301549932827,0.7156179471967983,-47.64816794264851
0.1865858643766578,0.5673259367513721,0.3288865399757462,0.3378596181650332,0.8770833720594453,0.3490017665944942,-18.55975395856938
0.8169555997403083,1.958146640564782,0.4172085904172511,0.9882029465327232,1.309226991299937,0.2525346605448018,-46.15683405974283
