ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
6	3	0.6117342222819029	2.38492061849918	0.6666666666666666	0.2041390332836775	9.808181039175286	1.257903502837711	-8.550277536337575	0.9996409150034605	0.003423497489373539	-2.655467800142795
3	5	0.6882114315924522	2.305872428407696	0.375	0.2298570994576011	4.359125498770488	2.168376679646894	-2.190748819123594	0.9121800053693476	0.2720746097665695	-0.6803829375900476
3	3	0.9967512385060081	2.003248761493991	0.5	0.3322504128353361	3.009778051037673	1.497567380379982	-1.512210670657691	0.9009289031335905	0.3174785567532565	-0.4696487015652935
11	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	11	0	-11	1	5.645029269252255e-06	-3.416280428024869
5	0	0.9999999999999993	1.999999999999999	1	0.3333333333333333	5.000000000000004	0	-5.000000000000004	1	0.004115226337448097	-1.552854740011305
7	3	0.9957278167160153	2.004272183283983	0.7	0.3319092722386719	7.030033591997583	1.496802692279311	-5.533230899718271	0.9966989047856567	0.0191800998130246	-1.718460766040905
3	0	0.612780782941731	2.054085248011481	1	0.2297756152088023	4.895714884527096	0	-4.895714884527096	0.9999999999999999	0.01213142486282837	-1.520466812836359
4	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	4.000000000000002	0	-4.000000000000002	1	0.01234567901234551	-1.242283792009043
7	1	0.9985449286209405	2.001455071379059	0.875	0.3328483095403135	7.010200341878941	0.4996364966169197	-6.510563845262022	0.999849349407213	0.002566328720412292	-2.02199198545227
2	1	0.9908466934272169	2.009153306572782	0.6666666666666666	0.3302822311424057	2.018475727140236	0.4977220985220894	-1.520753628618147	0.9639707162054214	0.2552004890360597	-0.4723018961178157
0	1	0.9976913665434054	2.002308633456594	0	0.3325637888478019	0	0.4994235070912599	0.4994235070912599	0.6674362111521981	0.3325637888478019	0.1551064320519464
3	2	0.9971582270298561	2.001337776942174	0.6	0.332552795037561	3.008549614975173	0.9993315586416314	-2.009218056333542	0.9551168341334061	0.2087215456290984	-0.6240047564987679
1	1	0.6940364912433538	2.305963508756645	0.5	0.231345497081118	1.440846428994703	0.4336582067333715	-1.007188222261332	0.9464792609802904	0.4091702551425264	-0.3128034010044136
1	1	0.6913239796825534	2.150176658982971	0.5	0.2432953807137715	1.446499802392485	0.4650780650148989	-0.9814217373775862	0.9408073577233411	0.4273981191508839	-0.3048010793673827
4	2	0.6141943861959114	2.055326057558338	0.6666666666666666	0.2300766744951937	6.512596158318042	0.9730816152722438	-5.539514543045798	0.996873414096059	0.02804248591628378	-1.720412283106044
4	0	0.6910352080383603	2.149335415616461	1	0.2432905066273277	5.788417078421791	0	-5.788417078421791	0.9999999999999998	0.003503488135474964	-1.797714179477932
1	6	0.6156108336387941	2.37876890972671	0.1428571428571428	0.2055887650865832	1.624402861933297	2.522313107198515	0.8979102452652175	0.5613898534454186	0.8003277818123498	0.278864836092961
7	1	0.9971256908640644	2.001353093483234	0.875	0.3325438539266224	7.020178162227586	0.4996619553322099	-6.520516206895376	0.9998504482825149	0.002550900274989498	-2.025082899839602
3	0	0.6132898398506417	2.054704864804197	1	0.2298692118018966	4.891651230893713	0	-4.891651230893713	1	0.01214625571355499	-1.519204760075086
2	1	0.6937181069436649	2.306281893056334	0.6666666666666666	0.2312393689812217	2.883015420790242	0.4335983398260039	-2.449417080964238	0.98763525037449	0.1356854380494807	-0.7607177848879937
6	3	0.6190249112501193	2.057734882664753	0.6666666666666666	0.2312590441089858	9.692663236901105	1.457913760063697	-8.234749476837408	0.9991889270287178	0.006648368772048774	-2.557473951582514
5	3	0.6131046695957545	2.384054800653066	0.625	0.2045619112635523	8.155214350751413	1.25836033600327	-6.896854014748143	0.9986034173524082	0.01149215717974306	-2.141962489593529
3	6	0.686755506682472	2.303698515273858	0.3333333333333333	0.2296492444425554	4.368366865366948	2.604507473620842	-1.763859391746106	0.8701722231618886	0.3424484192188738	-0.5478034834372791
5	1	0.6146366788797631	2.05740738117428	0.8333333333333334	0.2300249041804093	8.134887115934898	0.4860486110578853	-7.648838504877013	0.9998518679098535	0.003123236565313325	-2.375507025575848
6	7	0.600702950676268	2.126284506693632	0.4615384615384616	0.220280789723774	9.988297865434545	3.292127642356284	-6.69617022307826	0.9878768435523557	0.04647457467841209	-2.079635934165925
5	2	0.9962025736801983	2.003797426319801	0.7142857142857143	0.3320675245600662	5.019059508678908	0.9981048851196624	-4.020954623559246	0.9932859029832345	0.04454236330853056	-1.248791689312868
3	0	0.6914507779896493	2.30854922201035	1	0.2304835926632165	4.338703629378097	0	-4.338703629378097	1	0.01224390763343242	-1.347475299276805
1	15	0.05937142143884815	1.818412808891716	0.0625	0.03161780809523385	16.84312040650716	8.248952012795261	-8.5941683937119	0.9104961122486886	0.4019345557636719	-2.669099025326171
7	2	0.9969618865461241	2.003038113453875	0.7777777777777778	0.3323206288487081	7.021331602004174	0.9984832473064448	-6.022848354697729	0.999056708434454	0.008126848273081078	-1.87052172319233
3	1	0.9999999999999996	1.998458833481398	0.75	0.3335046620729947	3.000000000000001	0.5003855887578923	-2.499614411242109	0.9876289193764181	0.1112634620312147	-0.7763076173395745
5	9	0.470923913218295	2.251844772685109	0.3571428571428572	0.1729577380761026	10.61742642421785	3.996723090849803	-6.620703333368051	0.9773093778426803	0.07878423097142517	-2.056198110685843
1	0	0.6387944727639076	2.085748739405439	1	0.2344592920790139	1.56544873607507	0	-1.56544873607507	1	0.2344592920790138	-0.4861828980117754
9	5	0.9855035550789298	2.006824264275386	0.6428571428571429	0.3293434458299364	9.132387147278411	2.491498677292192	-6.640888469986219	0.9963448462568917	0.01603759182540443	-2.062467027700903
6	1	0.614190172399284	2.383642469714186	0.8571428571428571	0.2048780721682583	9.768961259281451	0.4195260038809036	-9.349435255400547	0.9999848480561435	0.0004267796928516532	-2.903662970555506
8	14	0.9801513944351132	2.011592939514709	0.3636363636363636	0.327618701675981	8.162004406075052	6.959658549695177	-1.202345856379876	0.7267727641870636	0.4370619592096714	-0.373413692442488
1	4	0.6959861763586176	2.302799378688094	0.2	0.2320893453642691	1.436810146477298	1.737016275503254	0.3002061290259559	0.6705486587776239	0.7329740511388199	0.09323530208768012
5	7	0.9155120088353019	2.084487991164697	0.4166666666666667	0.3051706696117674	5.461424811194897	3.358138799393507	-2.10328601180139	0.8737845686476264	0.2901181412357863	-0.6532195306050518
6	1	0.6159043506604061	2.065837972603748	0.8571428571428571	0.2296657457793117	9.74177239301277	0.4840650686363444	-9.257707324376426	0.9999662966104047	0.0008250278764243557	-2.875174940059059
1	1	0.6131201395381042	2.386879860461895	0.5	0.2043733798460348	1.631001716487984	0.4189569892330006	-1.212044727254983	0.9582315216103084	0.366978281302378	-0.3764258799647216
2	1	0.6134471742246982	2.0531876368715	0.6666666666666666	0.2300454384200148	3.260264427051423	0.487047545992303	-2.77321688105912	0.9878257874980413	0.1344142862096531	-0.8612805957664036
2	3	0.6958400144180189	2.302907064521887	0.4	0.2320435822363542	2.874223899976123	1.30270128839213	-1.571522611583993	0.9145094954670611	0.3293551514311605	-0.4880692672866294
1	0	0.6925841038334073	2.151220709437209	1	0.2435413642319836	1.443867964143367	0	-1.443867964143367	1	0.2435413642319836	-0.4484234424140996
0	2	0.6927101317881021	2.155196613249972	0	0.2432348366023626	0	0.9279895800244693	0.9279895800244693	0.5726935125322529	0.4273064874677471	0.2882066036044192
1	4	0.9954253863694246	2.000690175681873	0.2	0.3322386489284493	1.004595636893751	1.999310062407202	0.9947144255134508	0.4630694588268078	0.8672280309649452	0.3089294021232366
6	5	0.9938703136740273	2.003966410464978	0.5454545454545454	0.3315291675731514	6.037004946671441	2.495051800214484	-3.541953146456958	0.9624881550688318	0.1193931481402291	-1.100027746474727
2	3	0.6922078650173855	2.307792134982614	0.4	0.2307359550057952	2.889305512224667	1.299943766392375	-1.589361745832292	0.9157503066689643	0.3266074100286387	-0.4936095841216629
2	0	0.6918814568604665	2.150365457585865	1	0.2434276393594906	2.890668596720818	0	-2.890668596720818	0.9999999999999999	0.05925701560413432	-0.897757686443949
6	4	0.6218831809378377	2.376824327589951	0.6	0.2073837408848022	9.648114282414962	1.682917813305923	-7.965196469109039	0.9989116948280231	0.007681857049425034	-2.473758618435454
3	5	0.9945668994085541	2.000515188042875	0.375	0.3320666580644037	3.016388341281044	2.499356180790385	-0.5170321604906589	0.7439401991912198	0.5286620639366078	-0.1605751682312409
2	0	0.69144388795856	2.308556112041439	1	0.2304812959861867	2.892497908839517	0	-2.892497908839517	1	0.05312162779947216	-0.8983258176428454
5	3	0.6135643281412422	2.383934201458029	0.625	0.2046921198067337	8.149104781151818	1.258423994322151	-6.890680786829668	0.9985984525108487	0.01152432057920338	-2.140045264346654
0	5	0.01584732870591683	2.984152671294082	0	0.00528244290197228	0	1.675517492150207	1.675517492150207	0.9738653573857825	0.0261346426142175	0.52036705593146
6	36	0.9563232484212529	2.031749981345024	0.1428571428571428	0.3200467909871323	6.2740292154406	17.71871555582243	11.44468634038183	0.007697136772945749	0.9975550048833138	3.554387086320908
1	5	0.4589142908251703	2.256174604477157	0.1666666666666667	0.1690236705027184	2.179056133122173	2.216140537207532	0.03708440408535907	0.7310843607411741	0.670745349308376	0.01151733853288888
3	2	0.6176833979630062	2.053293161703265	0.6	0.2312575135590795	4.856857104939825	0.9740450303457608	-3.882812074594064	0.9883451196999322	0.08474342655744771	-1.205888626921303
3	1	0.6920575459895172	2.149760584473219	0.75	0.2435263321642714	4.334899629929679	0.4651680783537306	-3.869731551575948	0.9964829081436042	0.0472181134761549	-1.201826196487201
6	5	0.6182328219436848	2.059236982901096	0.5454545454545454	0.2309018838699938	9.705081624648107	2.4280838201322	-7.276997804515908	0.9952885498419421	0.0235529543286811	-2.260024106758876
0	7	0.0251300988424019	2.97258078335328	0	0.008383096245757792	0	2.354856103222032	2.354856103222032	0.9427736809698949	0.05722631903010511	0.7313498923865759
1	23	0.6941259216190482	2.027989876194642	0.04166666666666666	0.2549950013796424	1.440660792018112	11.34127949551584	9.900618703497727	0.007875797870681942	0.9991452866647206	3.074844536554203
7	2	0.9959817407640827	2.001891612950776	0.7777777777777778	0.3322294250789138	7.02824129549789	0.9990550872292295	-6.02918620826866	0.9990586692054163	0.00811305730333356	-1.872490076384153
3	3	0.6695082017517721	2.329214668252606	0.5	0.2232644464911139	4.480901043707131	1.287987767246297	-3.192913276460834	0.9748045847713522	0.1295011673023447	-0.9916261031594455
