dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.1209881199197616,0,inf,0.09588396769862459,0.4648424857629863,0.495369484395374,-10.98631346448066
0,0.4668922042657925,0,0.09552612443212914,3.163027743572403,0.07532336382079508,-10.29998423461948
0,0.1457217029813696,0,0.05866676749616387,1.818405739480863,0.1775031632538582,-11.02775178163749
0,0.4439941002938491,0,0.1770859151129271,5.502184453917863,0.01899273362658904,-22.87840333612192
0,0.5919687888187798,0,0.2360908988728155,7.330018276834181,0.006781236434272864,-25.37782755935853
0,1.442354203574667,0,0.4358654831273341,11.88640091112083,0.000565452792961163,-27.2785548192832
0,0.4657761679399284,0,0.09550040050231447,3.159041383314605,0.07550750977981113,-9.078319828388411
0.09831894654137081,0.7773003111785545,0.1264877231199073,0.3613374303882104,5.025740079629088,0.02497325082694712,-42.31866965806696
0,1.751385566115458,0,0.5249240820723183,14.3475209440851,0.0001519796791588091,-29.2947816691299
0,1.569189001194693,0,0.5667962755771396,18.26788088315747,1.919159252461444e-05,-47.43692907743295
0,1.150433961664644,0,0.3483806935321402,9.507842401833663,0.002045955874856564,-22.86124849865107
0.6835252925771914,2.329713854708401,0.2933945261971861,1.025083704407835,5.722214258591066,0.01675159185974873,-87.84365870121418
0.4513784236226753,0.4647172906321217,0.971296813614784,0.453985184035647,0.0006650872406481767,0.9794254080342099,-37.2171258978324
0.2271985766747095,0.4773646013333877,0.4759434948466902,0.2751942481703713,0.3303102891188203,0.5654764357385964,-28.3733989542351
0,0.4679588937183525,0,0.09556791835708758,3.16653737698158,0.07516163918213781,-10.34867248541842
0,0.8573163763716408,0,0.2607623588207351,7.11399579065219,0.007648443606472211,-17.61741183334568
0.0747227004982871,0.2817927511357585,0.2651689945788853,0.1181339223443806,0.8206647376223941,0.364985883910297,-20.3308706483625
0.2240613787628195,0,inf,0.1803024330894818,0.8682416738683472,0.3514425480090316,-18.38569939546418
0,1.054475669712371,0,0.4159887926328834,12.94284095479247,0.0003211472693496198,-42.00166031616963
0.6425153491333344,0.6598154820462553,0.9737803471066354,0.6462866167404467,0.00107252890701659,0.9738743600175467,-58.33522842488419
0.09827456230989939,0.8416470813513306,0.1167645732842225,0.3723370748565525,5.460175356187094,0.01945469428493707,-39.48650171266365
0.7917148709401308,1.503737549131213,0.5264980391010025,1.037077861189184,1.190763547117797,0.2751755939476562,-71.96891841636989
0.09776808575498538,0.8402411766302266,0.116357170386582,0.2897740805778269,4.184838156868032,0.04078710688257181,-29.71597830238238
0,1.549231364532787,0,0.4266001852218249,15.35272914999295,8.919199683088408e-05,-34.15100091278883
0.2228620331219203,1.532099787762855,0.1454618262478448,0.478645947782379,6.972821465411457,0.008275690912836309,-50.98268100044091
0,1.168372501317616,0,0.3499318364846807,9.594825283471771,0.001951264903177985,-25.23066419276311
0.4053872842990917,1.447493807288659,0.2800614981962748,0.6765907838895077,3.469408223599814,0.06251367134694941,-56.1743467940224
0.1966821870956824,1.355549109026362,0.1450941067247291,0.6224059109226289,7.771438532408254,0.005307876187832794,-53.87771166329911
0.1250552484597174,1.171862208013171,0.106714976901373,0.4382540343095525,5.31424291911555,0.02115178261022088,-31.14620891776157
0.7245236493743816,1.902007561657445,0.3809257460275385,0.9499446262638912,2.509919139486954,0.1131317365065748,-74.70952253683346
0.09830246735707072,0.7489847602576808,0.1312476202095897,0.3560853884918213,4.831858926652515,0.02793849126344172,-39.38137529407312
0.6339512910426969,2.367963684892667,0.2677200225186022,0.9571347722674632,4.951990547133249,0.02606064636020045,-77.8719951373993
0.2421838955801045,0.9408665176270099,0.2574051590133363,0.3847365583385106,1.694033090705645,0.1930701712515739,-32.84992375443043
0.5121371637880821,0.8273441900905967,0.6190134286577893,0.5971428165713905,0.4059545348008555,0.5240299985980953,-54.57703595689674
0.1963755578808122,0.6568273419343499,0.2989759185457904,0.368707271079442,2.087666481152993,0.1484927357171761,-42.07460721338786
0.6325999650397515,0,inf,0.6269467927093585,0.1605993625702808,0.6886052968480538,-53.41851370343617
0.4812959445553652,1.673543172183696,0.2875909940986787,0.7866293572662136,4.060631259661932,0.04389408777876214,-67.59412574722514
0.6351086588441858,1.12045622879507,0.5668304057956612,0.7295719228426605,0.6090092372391211,0.4351610939075176,-61.28407155032274
0,1.844734094450708,0,0.4528488730785068,16.81448494178963,4.121748744490006e-05,-32.02577023535482
