dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.1590375863180333,0.5860243377065248,0.2713839273987247,0.2099259583791031,0.9283234144088155,0.3352989641249869,-26.03034361905929
0,0.6452919489032271,0,0.2157878577860873,8.722578636701527,0.003142931993225018,-31.15359561874391
0.8791630975015921,0.2793770822199032,3.14686906497787,0.746549945809329,1.619134203943929,0.2032125528071896,-75.08965767814097
0.1630604130361403,1.536519200099646,0.1061232511937147,0.5342888026409011,9.897383868967466,0.001655139013118756,-48.4026289121895
0,0.4872886984620335,0,0.1622478645699776,6.575288101681942,0.01034042643152322,-22.98269023565869
0.1142783387505939,1.769068090375764,0.06459804423148026,0.3820349203581567,6.65499638693133,0.009887817152103295,-25.82120347393813
0,1.863798194361173,0,0.4807930243393397,21.45070531409243,3.630424576628322e-06,-49.69342178665988
0.1193152187736265,1.776274305326096,0.06717161781593306,0.396207947634921,6.469289152343251,0.01097544238848647,-29.33558562459353
0,0.7172279030351379,0,0.1817523594946738,8.210130070481171,0.00416571648477615,-24.71572005025414
0,1.002364160965915,0,0.3272638512422648,13.33545772320922,0.0002604344232537414,-40.02984859155197
0,1.085197977390532,0,0.2949112932088653,12.93364409917596,0.0003227289127427646,-30.68164778450362
0.2391423546216147,0,inf,0.2100406568384711,0.7775940588265797,0.3778779736109579,-23.44426076087585
0,1.157667058740486,0,0.1894720293869157,7.179188491455651,0.007375405972639304,-13.55038959334167
1.433843804363002,1.549958477166556,0.9250853009844363,1.472380068540231,0.0265442370414064,0.8705782564882231,-101.4181787277289
0.1627986381171427,0.2937027836758863,0.5542972255135249,0.191188382498181,0.2142630414100353,0.6434463986584522,-27.33682461510647
0.3941089079101666,0.8701433002205481,0.4529241422766515,0.4956440191640862,1.05994213942553,0.3032283820339754,-51.35789262608323
0.1628499805165321,1.010530442561427,0.161152968438784,0.4385156163499336,5.976399115933489,0.01449857446319447,-52.03445958072243
0.7177863465656814,0.5336806763325403,1.344973461468227,0.6754215482384234,0.151092275836163,0.6974937182158679,-66.28254072926973
0,0.9070330584754365,0,0.191849364752488,9.27866713845075,0.002318380669732445,-22.28348039139492
0,0.5722298807127613,0,0.09462872670255083,3.58413367607459,0.05833382508863549,-9.554163187484692
0,1.164322112678858,0,0.1971554807298868,7.041576361755332,0.007963890734435819,-14.02683035464112
0,1.771424652181884,0,0.2849595442935234,10.82695483051366,0.001000330235563784,-17.81767677451603
0.3580293710536932,1.175330467171328,0.304620173690693,0.4954652582261373,1.467256527907949,0.2257790511715448,-39.5140318826862
0,1.548741406175848,0,0.3212884135572746,15.61247712007341,7.773992398896201e-05,-30.8699248322008
1.285715922228188,1.352018921065082,0.9509600066952744,1.312866296580386,0.0113499465575444,0.9151569925548884,-87.98149522343513
0.3480644010969099,1.035601509103166,0.3360987774132686,0.4944859001343337,2.407423104650491,0.1207610074058455,-53.96443450680716
0.09822967167816422,1.289205977886866,0.07619393127479306,0.4277510207523956,8.055591582229553,0.004536342813828531,-33.96722972409645
0.06514918222555256,1.160034226966347,0.0561614310259852,0.175492224001835,5.510762500262061,0.01889980561554061,-24.54856451154094
0,1.177537005032017,0,0.382721080536014,15.61223684331561,7.774980286068267e-05,-38.13044235714047
0.2351324997154246,0.2797129628705946,0.840620675217707,0.2448809100303464,0.02179551770077381,0.8826323701123298,-30.06914604908799
0.4588049310141683,3.072182380151582,0.1493416972828061,0.8471350188444866,10.38898972147686,0.001267689668088767,-69.47108977464133
0.1624519128314328,0.9917626708809959,0.1638011972028798,0.4029731381653104,5.309545914923376,0.0212088835462706,-45.52217840793566
0.08129341067539193,1.367780132525804,0.05943456023540267,0.4952517624883658,12.49811815687549,0.0004073621446821774,-48.90463196469814
0.2444376603271108,0.9854830387852201,0.2480384245155785,0.5165768458383055,4.542240432207791,0.03306828390436789,-60.8800491002056
2.037495999543673,0.620472344653812,3.283782133239925,1.658940252029814,3.381808650122963,0.06591967912204266,-104.273184174681
0.318473149800894,1.156311123752785,0.2754216778329484,0.4195313113816199,1.808383226634035,0.1787022988738433,-40.30542718573528
0,1.15735056979204,0,0.1894438165000643,7.177884579902987,0.007380768145977545,-14.13021932747926
0.2884059739948902,0.5654687684099414,0.510029890432088,0.3446354320531388,0.5475092589792467,0.459337199263385,-39.88306443596232
0.343298204329666,1.743793465302848,0.1968686149824771,0.5725803199483522,3.511637307305051,0.06093920357693494,-36.17620631035235
0.1137883645777329,1.768507474513808,0.06434146658555413,0.3806009519092062,6.672294436763806,0.009792304499712468,-28.63983974293931
0.2084654861460187,0.7592235951994485,0.2745771963149469,0.327438367280473,2.334083103425158,0.1265694963838337,-39.91334940908472
0.3933855937181323,0.7521596985099822,0.5230080719525703,0.4676614527328216,0.507013609044435,0.4764345075018517,-42.20065209063914
1.191471664233581,2.394500915477594,0.4975866396759913,1.323102534705956,1.278875121436101,0.2581082922817362,-100.56713026477
0.2391303903727786,1.150608365062436,0.20782952534836,0.3955123575725816,2.212958479771459,0.1368559949127187,-27.58957788107897
1.606778919766415,0.6989546601468504,2.298831399777534,1.240288086602121,3.01104646550192,0.08269888541796178,-103.9654767299576
0.2391059629068393,1.158978201274141,0.2063075583682026,0.3500668569462319,2.454784998497729,0.117167211063642,-36.39575082430659
0.119925595262222,0.5740261163084331,0.2089201028578012,0.1982870161823504,1.108897564383632,0.2923217192085164,-16.62943290238363
0.1980340769529761,0.9994418357746432,0.1981446742215716,0.4257896267963046,3.742616191891358,0.05304133519678511,-40.3819946477017
3.369234730621772,3.803650222684248,0.8857898422226881,3.484491273456803,0.1046189063368388,0.7463556342962155,-172.5974711081223
0.3493689870467446,0.491671002357046,0.7105747245045716,0.3951633796760936,0.1353285286128596,0.7129699763021372,-39.13545423090612
0.4923483874392405,2.036109337433118,0.2418084227539245,0.8284571455929053,7.036512004802319,0.007986441882762874,-84.54175486316517
0.1152251993171581,1.017495442019742,0.1132439464185063,0.3970403543084256,5.02540250005228,0.02497811943229922,-34.28428819672478
0.7175329159944924,1.159972209165289,0.6185776782625042,0.8125804753324747,0.5805060117664027,0.4461140488534064,-72.39055933792795
0,1.005540293056757,0,0.3156378020410117,9.238650760102857,0.002369594896454053,-22.79335869982819
0.2371556315287083,3.021677273558311,0.07848476526728319,0.6914038754133937,10.10114358000226,0.001481773445328405,-42.39274281119549
0.3598969366535035,0.5935788741215071,0.6063169569269942,0.4377997042705472,0.4182290688722361,0.5178220297646394,-53.81181748418702
0.9578377569837012,1.306149004944367,0.733329622698368,1.023677377822474,0.2713185144375814,0.6024486700773597,-95.97346108531677
0.4323449210467857,0.5748328229574405,0.752122884741388,0.4608538013348319,0.1141820612733824,0.7354322457151879,-52.80447220951387
0.5072470089035818,0.5638015537152767,0.8996906900326576,0.5187900422733887,0.01677302985403628,0.8969535331091705,-53.43704337296566
0.4984285909518105,0.6640077468706318,0.7506367106420507,0.5430640781273841,0.1290823454249477,0.7193853982678742,-50.96313827026204
0.8182776052262977,1.350739795093785,0.6057995834567699,1.036185437078224,0.9161536621481901,0.3384869258764553,-80.6825843561227
0.939260185732899,2.124424540995678e-14,44212452248018.43,0.9163938646625712,0.6338175637937127,0.4259584545440094,-81.30163760103335
0.480393250098843,1.172361465314337,0.4097654727759572,0.5632107916778906,0.9918296256104924,0.31929560886062,-50.30423338962672
1.193483818493847,0.2193198119657074,5.441751056582426,0.8713854569179856,4.110553353416293,0.04261641669250005,-66.07595973917114
0.227931958189272,0.5670207854839184,0.4019816627969743,0.2845567712537329,0.4839686747813232,0.4866301481938961,-23.33998084310823
0,0.7547779334796316,0,0.2366555241896795,6.940641418899325,0.008425889344343629,-22.28548750114472
0.565287249144951,0.7525243415814203,0.7511879920814349,0.6066288118355686,0.1684857403535887,0.6814610993185518,-65.49986796810725
1.045552924024465,0.8780895083998712,1.190713377192901,1.009514147828712,0.07497802407644372,0.7842220666044449,-93.9325856541668
1.061378467649021,0.8313083949428431,1.27675658528866,1.021169380932943,0.06079584914567704,0.8052424616340652,-65.93050409916046
0.8211305858026747,0.8582669905413889,0.9567309413644246,0.8280232281957679,0.003315903377711038,0.9540800892836203,-74.58628032820187
0.8690093766421298,0.574763575640269,1.511942324588123,0.8057446762085468,0.3111458618867289,0.5769778885363148,-75.79784136575141
0.7148490283104761,0.3363479735854228,2.125325806753894,0.6419481606539066,0.6170496087281521,0.4321457874730495,-63.61844210390212
0.4645445268466939,0.5671062607456215,0.8191490008167407,0.4819087325607323,0.03011410749898857,0.8622315730247119,-34.09109247653792
1.647055567792332,1.255812255158379,1.311546022127814,1.545477370766182,0.2379886702074998,0.6256625920996677,-94.76272279820544
0.3428478804476495,1.128827415433789,0.3037203701470156,0.4747296039311966,1.476928138730273,0.2242557627249369,-34.26871053151407
0.3624407727535551,0.6015583909134782,0.6025030624262121,0.402416576072929,0.1734946836116364,0.6770244654733217,-30.25894427049989
0.9645864364000347,0.5588183325683772,1.72611809631712,0.8761584396098629,0.5435741344152518,0.4609552522289265,-78.22075034188529
0.4235505250241104,0,inf,0.4223707923496385,0.03350269214735135,0.8547686683237306,-42.75341441336342
1.301537065845463,1.759479056033724,0.7397286494443595,1.372257571784977,0.1965299018043538,0.6575365107158306,-86.19743575706661
