dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0.5509222960156688,0,0.177645829774295,2.251142483189678,0.1335157955095736,-8.784361961579902
0,0,0,0,0,1,0
0.900153917581449,2.61954252369031,0.3436301985712173,1.190306383935494,1.74217377705169,0.1868636304407858,-39.11321219253214
0,2.740966256011769,0,0.7501595973169656,12.57887480588477,0.0003901315415588691,-21.53771077667077
0.8904179527219663,4.320018180502469,0.2061143994117173,1.36616668353303,4.293227408064638,0.03826446433327424,-42.70023726468717
0,2.72614815604906,0,0.6351239979375348,11.36355926418089,0.000748991538208954,-19.13385651303136
0.6738332516053339,2.311895528582461,0.2914635385875308,0.9655058457195631,2.18958712748092,0.1389465561993596,-33.22402940684943
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0,1.954146881490753,0,0.6774191292496721,10.39350065175325,0.001264596437657972,-23.84636943260808
0,0,0,0,0,1,0
0.5318419937573112,0.5470317463166597,0.9722324112601765,0.5368270045679401,0.0005167679071718112,0.9818636275777974,-21.37059273540553
0,0,0,0,0,1,0
0,0.8316327791329886,0,0.1132659086172368,3.950515008403627,0.04685702532257263,-9.259176200777507
0.2608084561919499,0.7149815928822076,0.3647764624828849,0.3819260024690182,0.479404597933673,0.488692133162699,-14.88354964625867
0.2093569802144225,3.620653733857772,0.05782297772821113,1.37653275731105,13.00109958051659,0.000311308115051312,-36.70229146669516
0,2.481594477011929,0,0.5824030399756369,8.414153734645136,0.003723110554125664,-13.96550299825015
0,1.653220258994337,0,0.3866354883418122,5.676674258077185,0.0171919254201307,-11.05432695757089
0.3373013508229727,0,inf,0.2817047106840538,0.7189221054078914,0.3964977059048623,-16.70124613238417
0,0,0,0,0,1,0
0,2.074139019970098,0,0.5625528702596251,7.622243108857631,0.005765273412419836,-16.69370527279447
0.2089696849180803,0.6138352896643484,0.3404328301690623,0.311636431909663,0.546913025724141,0.4595817806646956,-14.55164803258247
0.1543344221289291,1.796035831796713,0.0859305919161627,0.4905492440520531,5.328085352805687,0.02098442542470802,-21.51934822287712
0.4135014015338381,1.932633379030203,0.2139574975887736,0.7830363208171495,2.752259928663406,0.09711707207751674,-28.07342563996713
0,1.155669757149738,0,0.3602566103448486,4.605073162303295,0.03187749306029364,-12.05232559644121
0,0.8330973741711758,0,0.1699295390189763,3.145802706265172,0.07612253689272019,-8.364177771162304
0,0,0,0,0,1,0
0.4284274496130812,1.058851791022758,0.4046151248412753,0.6085484804956367,0.7747797970633172,0.3787424335071045,-25.32032614322317
0.8824000328154017,0,inf,0.5868287915583912,2.414386266117951,0.1202250802973723,-17.53357571972686
0.2509447822220903,0.9978251455094073,0.2514917401625298,0.4552289369798205,0.9826698133895491,0.3215405599885569,-20.03929857791567
0.5421910456637151,4.429453860980393,0.1224058456596519,1.297698042614293,5.819754202288678,0.01584715937601422,-28.87316294068063
0.5304074470762747,2.705579835857183,0.1960420609463298,0.8813668680994662,3.380863019980595,0.06595750939540157,-30.26839244862117
0.6259563659278534,1.624320839239478,0.3853649788923055,0.9676822337647601,1.525140526536134,0.2168432327904121,-40.93289793453656
0.8658684329710942,1.535480631153157,0.5639071020523528,1.012450600074527,0.3839533834154025,0.5354950098267798,-37.20348980717171
0,0,0,0,0,1,0
1.709210994939968,1.220602233073451,1.400301382897039,1.557461081416861,0.1713034768272763,0.6789559553623722,-41.65282994080621
0.3077242201313226,0.5515048386034703,0.5579719316888442,0.3608444969917451,0.2075132419212835,0.6487235207829557,-21.08635094231975
1.343388715271689,0,inf,1.074046256306582,3.075576140812814,0.07947642921724551,-35.83496533755883
0.4349177690083628,0.5852832451807521,0.7430893889232175,0.4755304627491745,0.05565779920453195,0.8134954839614851,-21.16319471862507
0,0,0,0,0,1,0
0.3086194983218755,0,inf,0.2058294267702618,0.8063121141919538,0.3692128264850485,-8.465129394295477
0.3475812017014318,3.481767522217236,0.09982895166995165,0.8644528546125244,6.969519159990348,0.008290977274260203,-27.39944921224039
2.157557751513957,0.335126360679571,6.438042495788305,1.218814710743854,4.173414088424877,0.04106297619369703,-40.10959452661772
0.4790642794974634,0,inf,0.3585793503646529,1.727742372691793,0.1886994744525011,-19.49592014431626
0.767941647729564,0,inf,0.580227307836524,1.66835093051575,0.1964795594356635,-17.42619101489893
0.6737457896246387,2.685451626866301,0.2508873304155712,1.071086217420212,2.481344387693284,0.1152037432366011,-33.64930386981882
0.7089754349761604,0,inf,0.6019260160595751,1.621723066055651,0.2028516979744306,-29.13105674455971
0.498872547384065,0.8471354301863742,0.5888934987340931,0.5778213608605994,0.1687117263774454,0.6812592841659979,-19.61840076865306
0.2116039747811412,0.570012649285824,0.3712268053108338,0.3644221599378024,0.6958760214357582,0.4041728902090738,-22.19717224631815
0.5263957701699404,5.5099914981231,0.09553476994460876,1.465962563887311,8.029551694711586,0.004602022857349231,-32.74677829935023
0.8246255263051454,6.367005268839366,0.1295154458786031,2.07888913728536,8.546088815216095,0.003462654184146152,-37.5290266990454
0.4276422745174578,0,inf,0.2539450409303735,2.072817195728689,0.1499443210785264,-14.53871120688136
1.171831017209333,2.026037024757018,0.5783857860889141,1.276443241484697,0.3901860038797906,0.532201646467619,-45.75029942747758
0.4828708369680868,1.121955145122231,0.4303833705539811,0.6248877991938123,0.7638350470370412,0.3821310128972095,-29.99803262952618
0.9450042956482231,4.095923600289098e-17,23071824278693160,0.5918839104292463,2.780517350934609,0.09541734187884587,-21.73113743741354
0.4952709888588683,1.29421202915249,0.3826814909016066,0.6565493120278647,0.9720828116728271,0.3241612805258618,-31.18728176739527
1.02463715646825,0.6534758745944398,1.567980083586346,0.8814285735078256,0.2983290464730572,0.5849318597114233,-38.44269976745865
2.868444238279228,0,inf,0.9428563804297715,11.93556254668198,0.0005507249620029242,-28.86459379400186
0.4104588955662186,1.69888971490128,0.2416042030074152,0.5879257233754908,1.982732798916508,0.1591028079611818,-29.03973813517661
0.6453514081003973,2.109425523763395,0.3059370434415885,0.9804895244984525,1.82240723547465,0.1770270039919194,-31.70866673867178
0.2199341015655365,1.779624788182222,0.1235845347997124,0.5280409750712112,3.000648136156265,0.08323121390328869,-18.55094932995933
0.2441488243942511,0,inf,0.1676038516714459,0.7491961891583969,0.3867308414659445,-11.93611877101423
0.5149832042333394,1.893883961998816,0.2719190903807133,0.8058993810048749,1.507198811618096,0.2195670209815488,-24.66657838056491
2.094302149695526,1.977405617591822,1.059116112073185,2.039488675812442,0.006754907103882601,0.9344970234349337,-49.93656543478451
0.5836589485333731,4.095923600289098e-17,14249751838441942,0.3072574318009741,2.546534135683157,0.1105364976892566,-14.25113525529673
0.3220059722314729,0,inf,0.2023893362545712,1.848919476987,0.1739091179617716,-16.06616992450245
