dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.3238442932213728,0,0.08790842666935249,2.603566527579979,0.1066235276972699,-11.185259235711
0,2.278482201320156,0,0.8387226023830243,21.75199188329677,3.102675628197105e-06,-55.63142300343003
0,0,0,0,0,1,0
0,0,0,0,0,1,0
0.3620234984345795,2.604084787195665,0.1390213944702016,0.968088164350677,9.7530373112929,0.001790266768557203,-65.19371870402185
1.147497897182802,0.7204601424612074,1.592729187297947,1.051669823951402,0.4007121149905686,0.5267217200993447,-75.4505967056876
0.2428860696885962,1.217690947151636,0.1994644620268743,0.6082561000525097,4.631509458874561,0.03138993563070913,-49.63589424540785
0.839025012771724,0.3701945393592619,2.266443514331467,0.7359670330397656,0.7203537553768342,0.3960278955455835,-58.81180719400614
0,2.250070854722925,0,0.446745134984234,12.76633706007303,0.0003529132403514712,-20.67990185520697
0.1209105415970289,0.6205629239175193,0.194840099105082,0.2610137504653257,1.916587365816653,0.1662333557304112,-23.52259648983322
0,0.1951153228940576,0,0.07457521453388193,1.92222979483379,0.1656110574684647,-10.0895780861411
0.2520350405030212,0,inf,0.2040254848560593,0.844726609272918,0.3580484478522831,-15.91999665953694
0.4899954956051035,0.5911381458573405,0.8289018379865376,0.5287856978953388,0.05931709280089592,0.8075785768254595,-46.41366709703417
0.2422131171732125,0,inf,0.1485130725382237,1.953918116075968,0.1621652613943719,-17.18259903119732
0.3633733441339221,0.8126720342137117,0.4471340575728048,0.5313956817765678,1.115960865895033,0.2907898493816394,-47.48057660442591
0.1469165836693654,0.727144710841977,0.2020458671826787,0.3139346411542427,1.83166849390436,0.1759305984428038,-24.60360935532164
0.4676076385589151,3.446309906947524,0.1356835720479607,1.03662491655518,10.06466474101418,0.001511400660133444,-60.41710888008038
0.8328743417070937,0,inf,0.7043954124196172,2.672409938484449,0.1021013138889345,-52.43440769192468
0.9397113778545925,1.048516153957657,0.8962297569833546,0.9636183760171085,0.02383749932408818,0.8772991044557302,-70.27309504553808
0.2420404214618423,1.22834261151679,0.1970463445560718,0.6090676922867122,4.70701277408871,0.03003980676643192,-48.63304312588769
0.712077938045641,0.3809141114083933,1.869392381954035,0.5188945873348698,0.6744840868785786,0.4114926049491484,-45.05828134641495
0.1212469577948205,0,inf,0.07432811777461147,0.9780069132580316,0.3226913630696805,-13.54137721667242
0.4220379953465196,2.868962956702118,0.1471047210144719,0.9014173522727503,6.803982205474796,0.009095478548332148,-50.30524193189027
0.2282051877228156,2.197785606298536,0.1038341442717672,0.6963510381730844,9.206569093070456,0.002411482122728681,-46.12375147287369
0.227954498113146,0.7235580937525914,0.3150465734284098,0.3467396468081108,1.25732793962657,0.2621574818700758,-30.95173950790819
0.4407446292386442,1.22546023357598,0.3596564108429043,0.6072095882044602,1.623625209852619,0.202587043892329,-46.45126142079975
0.2052500406887707,1.664867503615595,0.1232831082611853,0.4324604906223403,5.021457178518318,0.02503509235185986,-34.86111724161287
0.8324806780531142,0.4534820291346872,1.835752300133291,0.754174964512941,0.3676444985735685,0.5442910261319961,-44.86544485985551
0,0,0,0,0,1,0
0.2032703084558674,0.3330386606144957,0.6103504862793098,0.2336087792768543,0.151896776789286,0.6967292807504064,-23.38405860187011
1.057896396605108,3.475803042292512,0.3043602827124977,1.516886024184523,4.815663134394043,0.02820221839050163,-84.27330108919584
0.478698924459562,0.7086963841613214,0.6754640423713453,0.5276304969643786,0.20495631314148,0.6507496485838161,-53.5708698337567
0,0.9817509779142279,0,0.3736939403636794,9.613389345115998,0.00193163803096319,-28.46391871393695
0.3084455835650645,0.5442883345363476,0.5666951944281775,0.3458530162973393,0.2164777825987301,0.6417368770227789,-31.71654735364379
0.6767471813693845,0.6921649409483817,0.9777253098692456,0.6826841090676395,0.0009493065755918906,0.9754204120997162,-56.39206307858853
1.959821110668153,1.143340851282832,1.714117980188698,1.851523442628592,0.5885372964607427,0.442985295179724,-121.3759671848508
0.4248608155493238,0.4778885213876084,0.8890374983598431,0.4344888405991412,0.01067509728729021,0.9177087152495473,-35.70881994155122
0.4201850221614259,0.6733213821068003,0.6240482380741882,0.4802779585062011,0.2764298229030686,0.5990508427149239,-38.93932939907057
0.8667386715365826,2.460367747617267,0.3522801306333055,1.126152550615182,2.972643058477388,0.08468339337182851,-69.57985561657667
2.144464701490866,0.9620708380216556,2.229009150615783,1.741798289058258,1.771770831870526,0.1831630764765223,-85.96697411696762
0.4141662886712274,1.083103256981258,0.38238855437067,0.5212958092272065,1.062826091975623,0.3025715029085504,-38.65492908969843
0.147398874572194,0,inf,0.103794489676666,0.7007442119578648,0.4025337412432501,-11.87659168697081
0.8133714234858385,0,inf,0.5318282201828872,4.223331578318025,0.03987180059979867,-33.28722477697003
0.6846327402048935,1.311876204200327,0.5218729770483346,0.8999747141846982,1.22853513785833,0.2676921081812967,-68.21354096638213
0.3579849032759488,0.6182470006357134,0.5790321714587379,0.4304335519614027,0.3394420226956782,0.5601514742056896,-32.5983138841379
0.6997444751199896,3.652351391827781e-14,19158739125859.68,0.6942130459187839,0.1264913482807515,0.7220980338069516,-50.05493346667348
0.1208996126555761,0.3072033953080992,0.3935490769375253,0.1735177082660389,0.4187397032317293,0.5175665786701367,-17.41109319468962
0.1402410716798927,2.845549152462993,0.04928436100234138,0.6732684567264686,11.02919887639769,0.000896878987360239,-33.9367055753066
