dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.003997126494552,0,0.1948095432352091,6.500326997330383,0.01078546544612746,-13.29857348668602
0.2597648267243269,1.151973880963619,0.2254954135826718,0.4654761593602349,3.688023521822529,0.05480452275281456,-46.66248014157946
0,2.094224819402986,0,0.3918622455531628,13.15810501424723,0.0002862782536091624,-22.03204883223489
0.1697536621828583,1.618751596645742,0.1048670237821599,0.3658129673300846,5.721933107805114,0.01675427436223043,-35.65155999972934
0,0.1607327132036369,0,0.05604359598302897,2.10541051673334,0.1467789471186945,-11.89890501443414
0.08664542013934551,0.3260953619036704,0.2657057727945877,0.1697155835772096,1.262897321699583,0.2611033788852332,-25.10405720544889
0,0.4984387547534302,0,0.09735574431170421,3.251494400802333,0.07135837064334583,-9.046105794085758
0.08619812559976657,0.3001701954268223,0.2871641719032048,0.1339026920400246,0.7300190352696276,0.392877018539069,-18.05387325384808
0,0.4994487689905561,0,0.09739946602908961,3.254931926858333,0.07120889389467311,-9.035511007385095
0.1726749709526185,0.3334654542202013,0.5178196684763453,0.2275043216079975,0.4236926391260454,0.5151002165607104,-32.00429848543219
0,0.4975427060330675,0,0.09731975153385018,3.24883189748547,0.07147437752231112,-9.363290558073246
0.1554472674080648,0,inf,0.1272598060540747,0.7987841658066657,0.3714571327784114,-17.97972556489492
0,0.935514441311296,0,0.3274825260625634,8.371172285951367,0.003812196318475292,-24.67460494077865
0.2574395239757171,0.9468893997248011,0.2718791910127391,0.3628263757028023,1.740247434119539,0.1871074783248674,-35.01496614592024
0,1.51236287019086,0,0.5016971480312415,13.14221957991209,0.0002887156349224984,-32.56350161830552
0.6447661378695129,0.3042768812592438,2.119011261063151,0.5735962873955111,0.6003471619349625,0.4384455987736323,-59.07189837253763
0.08625202923968141,0.4929144464599503,0.1749837722532432,0.2261880917759219,2.732196715509708,0.09834393292855126,-29.68258545879953
0.08689823863134098,1.311147266202811,0.06627648996516258,0.5446419891607829,12.06582475761614,0.0005135458535375781,-61.45311411066796
0.2595250459633187,1.669258450565148,0.1554732557294847,0.7732054109861903,10.35071512643435,0.001294245360498159,-71.8524462126064
0,0.4997340874892781,0,0.09739812968492183,3.255857702728989,0.07116869500160239,-9.739399170512835
0.3513117748120654,1.17415333404471,0.299204341226772,0.6334827743548237,3.854378248694104,0.04961631322576254,-69.99445834757255
0.173104816072093,1.224014971149578,0.1414237735258379,0.4473742953539347,6.197860311271569,0.01279048460005838,-43.71541372258788
0.086164210818291,0.6504179500654768,0.1324751428056636,0.2814956830467445,4.306065122104513,0.03797670707328804,-37.10608256155359
0.6256256746076089,1.371863263397151,0.4560408397104894,0.8167923629539892,1.946532055916663,0.1629610454531552,-81.40610996861986
0.5742555011324589,0.2968342340204657,1.934599973037025,0.5143033128423458,0.442813315765946,0.505767703971805,-52.18278293077211
0,1.53353081925384,0,0.2929850863244265,9.796878082370455,0.001748083866054739,-16.72900334124211
0.08626516298882213,0.302610642521699,0.285069825271054,0.1342236167429402,0.7380625779156489,0.3902822112061983,-19.93622216299215
0.25590250547309,0.494254209505107,0.5177548325371336,0.2908583250404612,0.2852671740160559,0.5932695234287757,-29.69135702567367
0.1262800587819922,0.9003327699216136,0.1402593163336559,0.4048619310506177,4.043218904921353,0.04434915422637364,-28.92605540087588
0.1254757839559685,0,inf,0.09997320614489015,0.4541120924172475,0.500388628303176,-11.82314804320047
0.1727686416103573,1.53929600721703,0.1122387382285974,0.4714412900190279,7.694492343806118,0.005538958705235464,-44.10445994636776
0.49068355620691,0.9100353103629232,0.5391917770874459,0.5795894787102116,0.6934956353118054,0.4049779245446674,-53.08154473366005
0,1.545353382834821,0,0.2933003193475356,9.832945381227013,0.001714136447915737,-18.63155074679363
0.1218125253021193,1.010476059304011,0.1205496401231124,0.2939145427928647,3.128022409347402,0.07695704150140814,-21.0140866036767
0.3415843444478598,1.519472938746001,0.2248044935435075,0.5104617922460003,3.224142225464249,0.07255980163401632,-42.17305079854222
0.1729441208052654,1.298632496795281,0.1331740282428253,0.4106857080722813,5.757455431198139,0.01641883309321512,-41.05532028196097
0.5073043089351772,0,inf,0.4035963487562802,1.824854840814126,0.1767364769227829,-31.77365331277595
0,2.058164131755256,0,0.3906984428497527,13.05174819949539,0.0003030014508291767,-21.24636510424378
0.6562876793115813,0.9485722687052276,0.6918689286662302,0.7163886442375477,0.2737093082448894,0.600854320813019,-67.13147648591752
1.211972440591372,1.255145128883729,0.9656034291980612,1.223946476948547,0.003388232955728654,0.953582526352883,-82.02191168197476
0.2274902316008841,1.208201474613567,0.1882883247379292,0.4635493902514858,5.348728489518919,0.02073738817929027,-48.45183393779283
0,0.4455001245616467,0,0.1608711913779738,4.066583324390049,0.0437396615725526,-14.78040688537431
0.5100763440269698,0.6686354863413931,0.7628616106183363,0.5678753075061456,0.122360122452676,0.7264887106068056,-47.11501561529852
0.5153731184854701,1.012207087510204,0.509157784849313,0.5869084651411558,0.5902896216675089,0.4423071457134637,-55.1276717142085
2.791106012735234,0.4324120827139404,6.45473640610934,2.057976040858541,10.72486847310375,0.001057051825007926,-134.3819622669611
0.4350978624150153,1.924864030677458,0.2260408296277853,0.7518635539149958,5.665940173921513,0.01729744316816495,-62.60621709266917
1.395571325242394,1.672673413086564,0.8343358089653398,1.458545926905083,0.1606469022549959,0.6885616268222369,-128.3236462957899
1.022966994220376,2.036141930532849,0.5024045617255521,1.226101870162609,1.369109984684997,0.2419648595667517,-84.72658174188457
1.379687688458609,1.26504528683645,1.090623160146978,1.35267879322511,0.02305981608532193,0.879301625853941,-95.07441688349006
0.359378902455961,1.404031437725393,0.2559621478548759,0.7141213693569262,3.956570638855069,0.04668872863359697,-54.14583501945505
0.3209038404726864,1.131218553207618,0.2836797889875037,0.5818619830185802,3.058051638792136,0.0803379477110544,-45.86186832316897
0.5163506664821494,4.372148810325617e-15,118099975294229.3,0.5119810093228501,0.1181271248349134,0.7310747179052222,-45.56273937227363
0.5970034132105368,0,inf,0.5897524722310687,0.1965403386153497,0.6575279977529227,-54.85031037697776
0,2.064522761851962,0,0.3993193165620927,12.90620770930705,0.0003274941524300523,-19.91058546853313
0.7427201911424752,1.552598764889455,0.4783722671551636,0.8434759069594682,1.050885920194872,0.3053031397590481,-76.96316659662192
0.4275438870202666,0.3011320793052346,1.419788579173254,0.4033936671073252,0.1131080597320562,0.7366330252739273,-46.99499361949583
