dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.413226049124945,0,0.4126136522916323,14.4761696251355,0.0001419439366694419,-28.73089028395306
0.1953865789212255,1.034982569002193,0.1887824826939782,0.4990977058067582,4.87872001291592,0.02718977471550699,-37.91967333585467
0.1018506799174265,0.7884026650820314,0.1291861182468596,0.334811825729164,4.352333844251,0.03695826634711086,-26.99971859763122
0,0.7847083230042787,0,0.1250590864520503,3.610085372585191,0.05743017139624085,-7.556613999519889
0,3.569804927583313,0,0.3910555622862863,12.1811993894379,0.0004827359490388039,-14.78195438978104
0,0.7028672116478749,0,0.2179986941716112,4.652074225025583,0.03101604746159015,-12.80986969342399
0.1897876867106061,0,inf,0.1685007816011926,0.4743321990592833,0.491000876604472,-15.77215831120138
0,0.6347274094704292,0,0.2118219117728458,4.365455042843458,0.03667468689728093,-12.67137917401446
0.220025450896028,0.8250929407485543,0.266667474692503,0.4125360500319454,2.100965005755114,0.1472062064391498,-35.61582410658797
0.08036751244099741,2.04340865973876,0.03933012227288497,0.4582910122875511,14.03472585595102,0.0001794655684546065,-31.69841907064267
0,0.8204381471956445,0,0.1257253067241427,3.679662545451819,0.0550799968131962,-9.676758267188895
0.2660270053171472,1.092958840167674,0.2434007535693981,0.4891174113870497,2.323900164461392,0.1274002385718406,-27.91221288145097
0.6390364880733094,1.071333433823046,0.5964870206588363,0.7275577784908689,0.4849879437759483,0.4861716277899285,-45.62306799999799
0.09767899198512502,1.197916100176877,0.0815407623043904,0.3675139441913811,6.60842116734343,0.01014976113836918,-29.21938989728994
0.1526203174247644,0.8016285512841432,0.1903878263570816,0.2555902657355397,1.202814735024905,0.2727598284455617,-14.18701659516913
0.1977815059078724,0.8227375533742687,0.2403944065719585,0.3181662591519457,1.823633949637923,0.176881326053562,-26.03114575278313
0,0.7804872169298573,0,0.2224372394495726,4.970814156397463,0.02577851045849056,-12.24160054766343
