dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.7001515403774883,0,0.1988764009892555,7.443890375939183,0.006365215006309599,-18.05896102421169
0,0.8870736400514647,0,0.2117645476238946,8.471611133671566,0.003607317867000637,-16.98144622792089
0,1.939067347411588,0,0.4297869221552877,17.42443535612958,2.989579454892866e-05,-25.80598849371295
0.1445795758497266,0.7626402929137303,0.1895776779605342,0.369993633735239,2.439517819457997,0.1183125887335865,-21.9943366837974
0,0.6865699187454185,0,0.2408794052919967,8.276581127812193,0.004015967556055156,-23.70789496224509
0.28596034183308,0.7708985194433542,0.3709442094136652,0.3813431740367141,1.035327850036303,0.3089105855783697,-28.51242510144695
0.4536340957370972,2.330210027501809,0.1946751968205343,0.7652569562997231,5.753574226860735,0.01645514427785477,-41.8578486371512
0.5029784813642215,2.202299388011547,0.2283878768264836,0.7348674892829952,3.471456408210841,0.06243631559582086,-41.18738341374188
0.09386264284335433,2.003816087344637,0.04684194494502571,0.5652197150903141,13.65394271778732,0.0002197793435543272,-38.77921532697381
0,2.977320653453324,0,0.693607751045301,26.99057722341998,2.044497053876881e-07,-41.54324137327263
0,0.7874238920690633,0,0.2523586468402302,8.990478103530918,0.002713899869541847,-21.38000704051014
0.1387247502741668,0.6747508641887896,0.2055940312739678,0.2292426567543428,1.099599934354039,0.2943539188051789,-15.60299620369775
0.1463513262041413,0.7782338189812494,0.1880557264855479,0.3753651944101118,2.463731297211098,0.1165017370275444,-20.98579562091828
0.3811614713699512,3.526112986043386,0.1080967833074596,0.6905265638621587,7.53255754374959,0.006059382752670817,-41.68267208980284
0.1425395684038892,0,inf,0.1166713618961277,0.3999031771507155,0.527139264482937,-10.66002890968305
0,2.145818244157979,0,0.3559021589963366,10.52804395145288,0.001175765916208604,-14.85995628999835
0,0.5109684564304653,0,0.1847944624572531,4.042057685464457,0.04437967841898149,-11.68436752306213
0,0.8290397170428987,0,0.2855876950898715,6.353110189946296,0.01171756925210965,-14.91235979933002
0.1925820858386882,3.542066966161418,0.05436997314802093,0.7706412964485568,16.5209967024812,4.811430939777317e-05,-41.9954068992619
0,1.161255303202024,0,0.3294347188905922,12.24053560550681,0.0004676240402377019,-24.64479506400417
0.1398709996353936,2.415790053305138,0.0578986569814006,0.4708269371007328,6.653545325843936,0.009895872586785481,-20.38486365809694
0,0.6351233469965724,0,0.1931892106445973,7.040122283476222,0.007970358947782197,-19.43818738238217
0.1395105406010607,0.6529244350743557,0.2136702704121849,0.2293832670876925,1.054450544485228,0.3044843085453269,-13.90121964039862
0.4227528798154123,1.921465798991166,0.2200158233559878,0.6281357562817363,3.060459644560154,0.08021897404786305,-36.77203511198886
0.1431754125197346,0.6819565352896632,0.2099480027109358,0.2356035155006614,1.072801520982559,0.30031350498667,-15.98659632953628
0.142648188915733,0.6455670937118277,0.2209657064388867,0.2328723894431082,1.013948693104417,0.3139587093348042,-15.07655982559571
0,1.351642092662952,0,0.3216607022554082,8.317815972652589,0.003925809446325257,-17.07123945339048
1.001565361127481,1.842565986594239,0.543570959419887,1.140130901047876,0.7183894161089199,0.3966727185703622,-57.14039796149466
0,0.5004037054966826,0,0.183496584500743,3.989655427106147,0.04578042548968198,-12.04895757455411
0.2808058564357505,3.162263220984141,0.08879901412772329,0.580370721595779,8.079334594247882,0.004477288268034174,-32.46420015196476
0.7801453776896461,0.8965845369890333,0.8701303061834855,0.8017996051656835,0.02101037988029475,0.884750682936176,-44.05891466536644
0.09351699279808953,0.9626394407329025,0.09714643805461644,0.3767673415065518,6.418880821547283,0.01129132983745473,-31.33940031824123
0,1.018620010937162,0,0.1184103693678309,8.455655172224471,0.003639101351857188,-12.54255026789036
0.1928200281805352,2.152231299565978,0.08959075551936239,0.4205061913689163,6.081057524805438,0.01366389506326027,-27.74690373985144
