ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
8	0	0.9999999999999996	1.999999999999999	1	0.3333333333333333	8.000000000000004	0	-8.000000000000004	1	0.000152415790275473	-2.463152865962707
1	9	0.5610586630749482	2.245597101055909	0.1	0.1999029130131648	1.782344816706656	4.007842722885633	2.225497906178977	0.3761029024400754	0.8924954384660173	0.6852176932248437
3	3	0.9955509484366364	2.004449051563362	0.5	0.3318503161455456	3.013406802244577	1.49667061762441	-1.516736184620167	0.9013210200157916	0.3166897779749809	-0.466994135007063
4	4	0.9732458630252394	2.026754136974759	0.5	0.32441528767508	4.109958389719112	1.973599030601024	-2.136359359118088	0.9208865111425902	0.2406320883620338	-0.657772459767246
5	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	5.000000000000002	0	-5.000000000000002	1	0.004115226337448097	-1.539470541226692
1	5	0.742553393317351	2.256600967793616	0.1666666666666667	0.2475875876699755	1.346704505022202	2.215721818505083	0.8690173134828802	0.5396694022885998	0.8185588841055763	0.267565310784571
5	1	0.9990600953201734	2.000522043871258	0.8333333333333334	0.3330664235750784	5.004703944658732	0.4998695230895212	-4.50483442156921	0.9986348350732508	0.0177668361111416	-1.387011977021956
7	1	0.999303702197806	2.000386739217293	0.875	0.3331356090618424	7.004877480794516	0.499903333887965	-6.504974146906551	0.9998483059811433	0.002580959140733197	-2.002843214120773
2	0	0.7389038315101498	2.126839206710269	1	0.2578402256082937	2.706712179191789	0	-2.706712179191789	1	0.0664815819417357	-0.8333807326890521
2	2	0.9976615082283862	2.002338491771613	0.5	0.3325538360761288	2.004687946266999	0.998832119653484	-1.005855826613515	0.8895805601088966	0.4060216364013582	-0.3096970827585457
5	2	0.7368175257152367	2.127882025556071	0.7142857142857143	0.2572058648831948	6.785940650836781	0.9399017313835095	-5.846038919453272	0.9984201333208209	0.01462235820289393	-1.799960939872606
8	1	0.9978518926779041	2.001193106371716	0.8888888888888888	0.3327232145546724	8.017221852965221	0.4997019012388366	-7.517519951726385	0.999950025560807	0.0009519885912806503	-2.314600101753334
5.5	1.5	0.9975013007859826	2.002111593975055	0.7857142857142857	0.3325433433521254	5.513777270933147	0.749208987408066	-4.764568283525081	0.996391058756905	0.02579106728035663	-1.466982502829977
1	1	0.5489781842041446	2.2504931818387	0.5	0.1961006605972703	1.82156600894752	0.4443470471583385	-1.377218961789181	0.9615445309133142	0.3537458521078549	-0.4240376040986505
3	1	0.5872461537400194	2.059151266485826	0.75	0.2219039926701196	5.108590291981945	0.4856369788250734	-4.622953313156872	0.9975752863023797	0.03643329595582312	-1.423380087814267
5	6	0.7374405779817719	2.260640952021	0.4545454545454545	0.2459708218745772	6.78020731335941	2.654114530941339	-4.126092782418072	0.9681919029684914	0.1082600963989508	-1.270399657780139
3	3	0.5823299808260403	2.41576986257685	0.5	0.1942330179921849	5.151718267612589	1.241840146478177	-3.909878121134412	0.984748531792778	0.09192184055273778	-1.203828437454638
8	0	0.9999999999999996	1.999999999999999	1	0.3333333333333333	8.000000000000004	0	-8.000000000000004	1	0.000152415790275473	-2.463152865962707
1	8	0.5598818311021291	2.247183522588809	0.1111111111111111	0.1994545051706597	1.786091179332426	3.560011863554343	1.773920684221917	0.437856638333794	0.8649563522723831	0.5461797271664673
3	4	0.7389289219608073	2.259488007771044	0.4285714285714285	0.2464396844327082	4.05993040851515	1.770312560298096	-2.289617848217055	0.9326822869573788	0.2362342050700696	-0.7049598455994003
2	9	0.5981621908776664	2.392733624326529	0.1818181818181818	0.1999943253913806	3.34357475363907	3.761388191522233	0.4178134378831628	0.6174203992186293	0.6778606965751885	0.1286422958699555
3	1	0.7384805418074687	2.127130499904171	0.75	0.2577043887178672	4.062395459543656	0.4701169016405204	-3.592278557903136	0.9955895057656734	0.05522671090823283	-1.106041403154436
2	1	0.9762704056427367	2.023729594357262	0.6666666666666666	0.3254234685475791	2.048612749541743	0.4941371627851304	-1.554475586756613	0.9655375134855767	0.2487763286157647	-0.4786138745735763
5	1	0.5849210412025085	2.41507895879749	0.8333333333333334	0.1949736804008363	8.548162312165694	0.4140651370247196	-8.134097175140974	0.9999450641386768	0.001415883067034329	-2.504440596120955
5	3	0.9941235701376764	2.005876429862322	0.625	0.3313745233792256	5.029555832085894	1.495605589326313	-3.53395024275958	0.9809332095220537	0.08595235068607487	-1.088082458577858
6	0	0.5963136118125139	2.061748522505757	1	0.2243414870230089	10.06181962166319	0	-10.06181962166319	0.9999999999999998	0.0001274845529405377	-3.097974979737435
1	4	0.5787244946292056	2.417989950824423	0.2	0.1931196666092758	1.727937920859406	1.65426659388563	-0.07367132697377587	0.7513071773707032	0.6579846080888057	-0.02268296752184146
3	6	0.7370547236523313	2.256386278534109	0.3333333333333333	0.2462232337680879	4.070254085251749	2.659119166376946	-1.411134918874803	0.8412606621673994	0.3887367028343656	-0.4344801274608151
1	2	0.7420901995035062	2.257909800496493	0.3333333333333333	0.2473633998345021	1.34754508369609	0.8857749762901154	-0.4617701074059742	0.8467057110380378	0.5736600776559998	-0.1421762954341165
5	3	0.5853539811065448	2.413598570870988	0.625	0.1951861428152832	8.54183991462409	1.242957315357292	-7.298882599266798	0.9989255366123347	0.009344725466864379	-2.247282949088667
2	5	0.6557878463935027	2.277865524455235	0.2857142857142857	0.2235396495407282	3.04976679729424	2.195037391944276	-0.8547294053499641	0.8092107751842217	0.4869481629247286	-0.2631661480512955
3	1	0.73887267628699	2.126060567546116	0.75	0.2579022313617414	4.060239465175123	0.4703534862857613	-3.589885978889361	0.9955759462108993	0.05534382176307096	-1.105304742172583
7	10	0.6871529220089805	2.146212893268184	0.4117647058823529	0.2425217803871055	10.18696097447217	4.659370014673764	-5.527590959798402	0.9660376289618563	0.09364276450015097	-1.701912689312122
4	14	0.9838083174668113	2.014259332384137	0.2222222222222222	0.3281474710938301	4.065832671855754	6.950445642681563	2.884612970825809	0.2454386390294643	0.8900282196885638	0.8881553382853483
7	2	0.583877782433013	2.414799634185632	0.7777777777777778	0.194711768327319	11.98881034799966	0.8282260655031451	-11.16058428249651	0.9999846239379928	0.0002630900963069838	-3.436278145156202
6.5	9.5	0.6965639877749179	2.112207247815674	0.40625	0.2479959844890869	9.331518875621743	4.497664710612259	-4.833854165009484	0.9487291689939289	0.1305227938462191	-1.488315217523609
3	5	0.6026471516733094	2.397352848326689	0.375	0.2008823838911032	4.978037300384153	2.085633745357891	-2.892403555026262	0.9429052354476579	0.2050284614257891	-0.8905540132604571
3	7	0.6921811746239377	2.14397751059837	0.3	0.2440558697334251	4.334125385062518	3.264959620796744	-1.069165764265775	0.7895918643771516	0.4564884721668474	-0.3291898395550562
8	6	0.9881400662742397	2.008696344272882	0.5714285714285714	0.3297277298142005	8.096018239766174	2.987011957833731	-5.109006281932443	0.9838319544055396	0.05421383743375097	-1.573032933195421
4	1	0.5843856528065506	2.05474404499746	0.8	0.2214311988125521	6.844795009579267	0.4866786218140547	-6.358116387765212	0.9994676539248659	0.009891190893678514	-1.957626575331041
9	3	0.9995112513403981	2.000170894715157	0.75	0.3332057206976778	9.004400888864952	1.499871839914573	-7.504529048950379	0.9994580943993678	0.003844158406581144	-2.310600279327813
1	0	0.739323872583191	2.127030950301774	1	0.2579317349968093	1.352587190923525	0	-1.352587190923525	1	0.2579317349968093	-0.4164536269734657
3	16	0.8337517101770497	2.100257070110044	0.1578947368421053	0.2841681033059031	3.598193518982936	7.61811505253577	4.019921533552834	0.1675640425378415	0.938124157508623	1.237710155789483
2	4	0.5806577223703525	2.060308863710571	0.3333333333333333	0.2198656073237271	3.444369932489022	1.941456482789715	-1.502913449699306	0.8752210649714172	0.3933650494290617	-0.462738196365093
3	8	0.5796347444443587	2.248926685667856	0.2727272727272727	0.204922098658951	5.175673178245755	3.557252466691358	-1.618420711554397	0.8277947888990922	0.3989450275125814	-0.4983022017498269
3	7	0.7397128999706883	2.259922734079208	0.3	0.2466009176494481	4.055627528084041	3.097451029825632	-0.9581764982584087	0.7837606121660489	0.4641761465467047	-0.2950168984729136
0	5	0.7516398149517609	2.243935476452988	0	0.2509166827181586	0	2.228228062913624	2.228228062913624	0.2358580075092999	0.7641419924907	0.6860582923980276
2	0	0.7388314592398522	2.12680616965765	1	0.2578244547703343	2.706977315310454	0	-2.706977315310454	1	0.06647344947762002	-0.8334623665378721
1	0	0.7389315971830884	2.26106840281691	1	0.2463105323943629	1.35330523665809	0	-1.35330523665809	1	0.246310532394363	-0.4166747090245891
2	11	0.8180629518706133	2.18129715843253	0.1538461538461539	0.2727458263715897	2.444799627494101	5.042870916269175	2.598071288775074	0.2681787384705644	0.9064675156475974	0.7999308426152181
2	11	0.550543720230699	2.281780558948284	0.1538461538461539	0.1943787737434808	3.632772342152814	4.820796617300529	1.188024275147714	0.5225057906268017	0.7509154078403357	0.3657856747704199
4	3	0.7380601333190817	2.260988582026605	0.5714285714285714	0.2460980808822937	5.41961260258275	1.326853228648768	-4.092759373933982	0.9879986391442991	0.06701184902169444	-1.260136497700152
1	20	0.7404271068934825	2.25739463110351	0.04761904761904762	0.2469883707588971	1.350571839806858	8.859771226718632	7.509199386911773	0.02040812503228848	0.9974127681428988	2.312038248869641
0	6	0.7424095035790191	2.254518174022362	0	0.2477235300430117	0	2.661322525200672	2.661322525200672	0.1812445130978326	0.8187554869021674	0.8194055256498927
4	0	0.7361013363110736	2.125559902068095	1	0.257228677678144	5.434034422550777	0	-5.434034422550777	0.9999999999999998	0.004378017978947435	-1.673107182705743
0	7	0.7366429111893494	2.257517046924317	0	0.2460265722254323	0	3.100751779277561	3.100751779277561	0.1385135571044742	0.8614864428955258	0.9547032039708104
