dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0.624286363769346,0,0.1777266912711463,7.43507679822752,0.006396463424557575,-18.22367153485504
0.2627116187371991,0.5883896213718676,0.4464926116892925,0.3214515596342833,0.3735109958511984,0.5410966670603785,-19.99790090678148
0,1.080239559366023,0,0.2986761893141561,12.5517063918283,0.0003958446679696026,-23.41831045212985
0.1323089267619208,1.989682521986112,0.06649750666244446,0.4335404884104871,6.089456360588187,0.01359909232020517,-21.9361982320824
0,0,0,0,0,1,0
0,0.4315247877291793,0,0.1197896399984872,5.076369961123024,0.02425409862060357,-15.65516752819493
0,0,0,0,0,1,0
0.1315558090263243,0.7006747100169448,0.1877558974879267,0.2205169508199081,1.209540054780831,0.2714232320567621,-15.61626333040127
0.174054678358661,1.621792736564012,0.1073223935676389,0.4265497806310474,6.699799348434567,0.009642376187676938,-34.24057069709863
0,0,0,0,0,1,0
0,1.609532154430426,0,0.273795428512752,13.74300207154184,0.0002096002350600035,-20.33989794427288
0.08465428740883491,1.519930068004363,0.05569617260087778,0.4428261273423502,11.08640796092584,0.0008696277030074695,-31.99976760357198
0.08560999820753179,0.659003549083553,0.1299082506104646,0.2455505013480622,3.712572912694924,0.05400408480076613,-26.61136917474287
0,0.6964042482583721,0,0.1079013235962004,3.647667953049526,0.05614777771377044,-7.911291688011
0.08469509655193969,0.9647337203784874,0.08779116430045779,0.3125417182305519,6.228183932866159,0.01257326205653042,-25.28683662135556
0.1416010852982024,0.62741290108391,0.2256904265971807,0.2303694546792086,0.981997182023477,0.3217062310703765,-15.1015349410275
0,1.067946338811581,0,0.2839345906180183,7.778066606644515,0.005288436542745689,-14.75640814774812
0.4391268468824605,1.42786911698653,0.3075399850437434,0.6044853044525845,1.327593637897202,0.2492337637036725,-31.06696608301332
0,0.4586911277794209,0,0.1659639609461996,4.043353843535144,0.04434560861951631,-12.03723160357559
0.1313643518551177,1.374017737244373,0.09560600878309777,0.5392420667319769,6.497576847542675,0.01080216155700897,-27.51299135481127
0,0.6539335555488462,0,0.08109405470137039,4.105259456937482,0.04275003159815027,-7.452923312480063
0.322907539970581,0.8783128745116373,0.3676452313762623,0.4076683575399827,0.7036375280675458,0.4015641248983074,-27.68039968227876
0.3448260947274662,1.194286786006048,0.2887297245250774,0.5667211393911711,3.204454043854184,0.07343801486694079,-45.64274742657103
