dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.2002061906114732,0,inf,0.1713157653845627,0.6224223722233262,0.430148539256291,-19.37979598550081
0,0.5825737914267082,0,0.1369451832038062,2.890382902303621,0.08910974502141056,-9.848152869278453
0,0.6623485028544003,0,0.2324241012141268,4.182966381927017,0.04083217299758546,-18.58847474273538
0,4.286291568211166,0,0.9702164828983257,20.51931451466887,5.903256269590429e-06,-30.64371834808238
0,0.3296455554844321,0,0.1159461434404377,2.087753238617754,0.1484843015654166,-10.14129357316468
0,1.200863110761236,0,0.3701296479581839,7.0011913576596,0.008145548778929257,-21.19944405105988
0.1788289290715999,3.232646336345302,0.05531967016032337,1.120593665667295,13.16774574611509,0.0002848091533923514,-48.14485659872453
0,1.283714808366335,0,0.2659462370819863,6.268887027432022,0.01228763022487878,-13.81225174586323
0,0.8031261685794912,0,0.2472031373801764,4.689158471903141,0.03035350957303884,-17.35531562149005
0,0,0,0,0,1,0
0,0.3277730561054393,0,0.1157056652992789,2.080382782390405,0.149202756490516,-10.40161836106889
0,0,0,0,0,1,0
0.1788337398177694,0.6836836351363269,0.2615738195665746,0.352532310570942,1.291424990822819,0.2557855090691561,-23.39495148354344
0.4024806522064042,1.875020321017284,0.2146540214497729,0.6077602384756626,3.464146563590688,0.06271286199867798,-43.63207168379274
0.1786608942657419,0,inf,0.1229577776650018,0.7466081263507824,0.3875522474608177,-12.08126097974777
0.6268405378273286,1.249453223830735,0.5016918807936481,0.7514752379832337,0.5714880906110409,0.4496681940934387,-42.24937026690378
0.1683571343717964,0.6344907479101983,0.2653421423816011,0.2661229420563196,0.8183977489465093,0.365649043256191,-18.85915004645349
0.2053452102995549,1.270332329230379,0.1616468427785047,0.3535798206531092,2.919633139459769,0.08750775714885661,-29.10455576641444
1.005296321921302,1.084251491502346,0.927180022162899,1.020005716011209,0.008745574679963397,0.925492227308748,-58.80553268409617
0.633137942075331,0,inf,0.3936500508212175,2.851310125530269,0.09129950839468548,-27.07900370421564
0.1683945541876838,0.639252581200849,0.2634241286462249,0.2665976592791544,0.8267532553827834,0.363213042372208,-18.87038815602053
0,0.6413488931251868,0,0.1329131589405241,3.140801463158237,0.07635627838675485,-11.14546918103272
0.1682946629603067,2.612283747395766,0.06442434254245266,0.6695059545146111,8.031579056464572,0.004596874683983954,-29.71439469777367
0,0,0,0,0,1,0
