dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0.4585955675720377,0,0.1105096420414435,2.840311479536876,0.09192639277428782,-11.80591774286257
0,0,0,0,0,1,0
0.1295112397119963,0.6001505874675939,0.2157979054198451,0.2714817011608291,1.687992628196639,0.1938657965070434,-24.17685965593681
0,0.4402122970239655,0,0.162967029387305,3.967977438888425,0.04637344185271941,-17.24317050305919
0.5287791755829373,0.9044347631498114,0.5846515383170315,0.6433705761253204,0.4719559275307574,0.4920887240107976,-47.24616803853176
0,0.6588732054365877,0,0.1857101591736691,5.048911783156164,0.02464140966468498,-17.36087655447474
0.09514524297502681,1.852160887323808,0.05136985864791824,0.3946998713863541,9.428740223654941,0.002136109791773255,-32.69469736278413
0,0,0,0,0,1,0
0,0.2953541272844407,0,0.08997082570336194,2.375192167022028,0.1232764274688869,-10.66909562301873
0,1.644961525096911,0,0.6349190313674195,15.09764902339793,0.0001020903515737137,-44.40386923468315
0,0,0,0,0,1,0
0.1295415708583005,0.6118027670705388,0.2117374713399502,0.3168719718405945,2.147620155841679,0.1427910725032129,-30.15136636194623
0,2.443987910507712,0,0.559853759168271,14.57814703264649,0.000134464902141529,-28.83364302544015
0.3608235141733395,0.4363258140315238,0.8269588976169782,0.3737660537795604,0.02759885065978551,0.8680554183113512,-35.33189628034267
0,0.8127086491610573,0,0.3160684938548435,7.523012556694077,0.006091572279592561,-28.04678473672505
0.4280919149404104,2.011033172552682,0.2128716327423962,0.7062026496501442,4.297413743877101,0.03817037736936812,-47.89350409078503
0.1399987758040925,0.4785635021041744,0.2925396006768969,0.2165946004823407,0.7089825344860259,0.3997817928856465,-19.22958609718956
0.4569547319714911,1.24106814418175,0.3681947152650238,0.6269616173032291,1.560504858416465,0.2115913146688462,-49.25450953935454
0.1296617690706438,1.573696572218186,0.0823931190800527,0.6581556498322124,8.878112378083401,0.002886097933636367,-48.68767303021618
0.1086172352876725,1.883723397466686,0.0576609259266757,0.441096489468895,8.713924905989472,0.00315788590626731,-31.29388912612722
0.1063877086210998,0,inf,0.08683411800152009,0.4059379550813276,0.5240384728793543,-11.23055933948416
0.0925981017589501,1.957346684740721,0.04730797179714541,0.388953002910667,9.944535221892345,0.001613275971064421,-30.34622832116642
0,0.6560834082993025,0,0.1854916389743465,5.036919209519663,0.02481257957110206,-15.38090413062635
0.7782210745731841,0.8825744241570714,0.8817625497322189,0.7970605346187124,0.02428972960295539,0.8761499754260788,-61.90634441275786
0,0.458614412502004,0,0.1105080155904246,2.840459381248433,0.0919179319482003,-9.989959912074218
3.11514121977488,0.3098186001756765,10.05472627533822,1.421024781623323,14.05879706506187,0.0001771830862162815,-78.44704348576187
0.3833913544942211,5.808328382401047,0.0660071761190153,1.221830611329862,24.46952559324453,7.549452322175298e-07,-70.9908545414378
0,0.4776520072514775,0,0.1080153953761835,2.96672588437087,0.08499371410264145,-10.37135287625852
0.6099456798155652,0.7696645248616549,0.7924825168799371,0.6432111355978718,0.07636256321055157,0.7822886485140057,-50.06723923249974
0.2597014586943986,0.6042843028234302,0.4297670111253618,0.3633734750012378,0.6894834862321702,0.4063401218084195,-29.13520144207652
0,0.9318500688996939,0,0.2210917726869364,5.730017908443656,0.01667731255086868,-14.95847345779465
0,0,0,0,0,1,0
0.1462707914385495,1.388114291744862,0.105373737817141,0.4444398473129708,4.568735993408552,0.03256058169011011,-24.85364937778082
