dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.1718328389281053,1.053867545130985,0.1630497492042496,0.4924073615245251,6.38918154422629,0.01148179565908314,-51.84838020286213
0.1111702918882826,0.5389202559324379,0.2062833798962264,0.2361221802580991,1.785828784725041,0.1814352111578286,-24.45563040527341
0,0.859491426227613,0,0.2827256996151055,11.05225081040577,0.0008857959550101491,-32.92284474136166
0.08449178370921694,0.7400044878426183,0.1141773936473563,0.3227813162752157,5.589645372847357,0.01806695353321564,-38.52421487282039
0.08448504808457304,1.199039155838807,0.0704606248037581,0.4864778069346032,10.85805925908787,0.0009836672720799911,-47.27277143244756
0,0.9443382751494241,0,0.1757656552132436,6.678148480049074,0.009760195450532527,-13.72371174181877
0.2422621159937639,0.940376617047692,0.257622437225571,0.3443271990682557,1.876393521531071,0.1707446143757592,-37.62085472035097
0,0,0,0,0,1,0
0,1.448110968576743,0,0.5059184533422841,19.28387457357275,1.126537722351273e-05,-48.5725247467546
0.08455199042043929,0.277375759792869,0.3048283328131437,0.1295816458074584,0.665804438039082,0.4145182064426615,-19.35490618824705
0.08454111777126007,1.118727710712595,0.07556898516209096,0.3243619793337833,7.151519436125909,0.007490050508875301,-35.96542785059088
0.08458744329495195,1.211222221856018,0.06983643609620559,0.4539483643446512,10.26192849244273,0.001358036454729095,-46.34922927803444
0.5357369922182921,0.590864140797269,0.906700805189172,0.547055049518875,0.01442139057627401,0.9044125713441925,-58.28119169721335
0.7111052813261876,1.32150440853009,0.5381028445581582,0.9444671201519759,1.399003947485767,0.2368904135384431,-89.0502740687224
0.1692755822075727,1.418597249997558,0.1193260329581663,0.4560727902784145,7.296407093136381,0.006909263740946803,-48.34590769802959
0.2289768017918202,1.920559775663062,0.1192239911995279,0.5540427425011629,6.256582625894765,0.01237326574049202,-35.49002828167934
0,0.9524505581453703,0,0.176022722294551,6.705943832684522,0.009609205443708135,-15.10079584164749
0.6237232628578521,1.175654771097856,0.530532668425616,0.751756847147433,0.9296662219690148,0.3349496721641763,-62.67924732175992
0.6095800084432801,0.7193808420660007,0.8473675872332352,0.6258545185372647,0.02632278818683176,0.8711145061980483,-56.12311776812698
0.2181865250370221,0.4658895107903192,0.4683224669877153,0.2650830586273835,0.3438497283376591,0.5576154700529852,-24.90326176622179
0.08452628517136714,0.5063364935517397,0.1669369801462471,0.2251681555876428,2.884407928877735,0.08944087865597361,-29.32010282725643
0.1565414949193877,2.039275199052328,0.07676330050604949,0.5088852639844923,11.73866638469627,0.0006121487220902555,-44.93005355923756
0.2931959690907425,0.8035999410987549,0.3648531490555591,0.4298362982184409,1.448913711578456,0.2287023367310134,-42.40346485538552
0.7073275841761482,0,inf,0.6980758746800869,0.2655819144447094,0.6063109788329195,-60.1076169707172
0.1088141087342321,1.940849579703423,0.05606519426964545,0.4431813185694781,8.824645483088993,0.002971891238814584,-29.60721538783784
0.4057355804197222,0.4691719053810243,0.8647908703958219,0.4149985784688054,0.01658163087391529,0.8975398964228689,-42.08213079364031
0.08453788098064736,1.905331155219581,0.04436912751311452,0.680137772169045,18.1727764971327,2.017420931832437e-05,-61.96477074409596
0.0845330513609026,1.265719188704063,0.06678657645022651,0.4221565588567615,9.862285256320249,0.001687014236431472,-42.60577975880493
0.1880086411296399,0.5532797840961626,0.3398075377663954,0.2554860179436106,1.239324429294783,0.2656012925594187,-36.93998924003869
0.09632977848130599,0.5450169175513078,0.1767464006697325,0.213590054370374,2.146788617697645,0.1428684466812515,-24.75317399215826
1.371918778290717,0.8992146096917445,1.525685596635288,1.188756772367314,0.6481062812645177,0.4207905481661954,-92.54161927709292
0.3146436214535477,0.6362412039327143,0.4945351220711302,0.3782969281596,0.5945716996538266,0.4406566961260228,-38.05672470097063
0.1111015273891517,1.695905431235407,0.06551162897580802,0.5593341046696922,9.999847346010753,0.00156553202480969,-38.65099747076495
0.08023877010760652,0.4668162711627583,0.1718851185451306,0.1369048868754228,1.375486446277129,0.2408714684569729,-16.64992061215196
0.1430316793575875,1.980832867945955,0.07220784836123285,0.5151906963865012,13.60972693654946,0.0002250166160870926,-45.89933860510384
0.2499212532336202,1.935607616344775,0.1291177256811867,0.5610637650629439,10.72326011659507,0.001057971028621374,-59.21679373719724
0.2230562375070676,1.632040537442268,0.1366732212771143,0.6331320297081793,7.106640666336119,0.007679889932055817,-42.63952466463891
0.4645189794565137,0.9429941074053497,0.4926000871146891,0.55868489230509,0.5970099887659615,0.4397211302795411,-43.17511034811019
0.108577443348208,0.9427637321799156,0.1151693045055399,0.264443923996534,3.264946014600334,0.07077535224069509,-21.91228443694735
0.2182861899716342,1.943548706343919,0.1123132079268857,0.5334636382289358,6.605109806852212,0.01016865328265426,-36.77507529644132
0.1717946326832426,0.6697340782657287,0.2565117085397587,0.3403600642472462,2.651891993305554,0.1034267322884348,-42.6828594147438
0.2922971307681539,1.128275567237163,0.2590653730842628,0.5079246607103323,3.066750347078653,0.0799090610361809,-43.43799210260848
0.5127483657856615,0.5603364654450959,0.9150722778292979,0.5238563260973317,0.01152086795052298,0.914522976056073,-52.24605382238143
