ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
1	3	0.9936671116691363	2.006332888330863	0.25	0.3312223705563788	1.006373249407667	1.495265325833243	0.488892076425576	0.5963453776204222	0.79995534578451	0.1437462297437256
3	4	0.5959554404701987	2.403749024834745	0.4285714285714285	0.198671384919119	5.033933405546313	1.66406723774958	-3.369866167796734	0.9674121976908071	0.1457539697150469	-0.9908230869752263
1	0	0.7239740057225581	2.133731967046645	1	0.2533409709120654	1.38126506213708	0	-1.38126506213708	1	0.2533409709120653	-0.406125716764738
4	0	0.9999999999999998	2	1	0.3333333333333334	4.000000000000001	0	-4.000000000000001	1	0.01234567901234573	-1.17609784797245
0	0	0.7248527667673337	2.134114276056306	0	0.2535365941299686	0	0	0	0	0	0
3	5	0.5709943628880407	2.240990628707681	0.375	0.2030574005887626	5.253992324593638	2.23115613958786	-3.022836185005778	0.9408702603839079	0.2098528001260234	-0.8887877829896363
1	0	0.7231346710049162	2.133366810640835	1	0.253153963213871	1.382868281796437	0	-1.382868281796437	1	0.253153963213871	-0.4065971025625371
9	2	0.9956077128744336	2.004392287125564	0.8181818181818182	0.3318692376248114	9.039704979801702	0.9978086689148743	-8.041896310886827	0.9998755184077106	0.00132339717493013	-2.364514236212895
2	1	0.7244431833257263	2.133304956847246	0.6666666666666666	0.2535014101284228	2.760741002239169	0.4687562351506805	-2.291984767088489	0.9837092477694123	0.1602073903501204	-0.673899588039602
4	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	4.000000000000002	0	-4.000000000000002	1	0.01234567901234551	-1.17609784797245
2	6	0.6166248764314078	2.257411740447474	0.25	0.2145501114390965	3.243463046081755	2.657911223058782	-0.5855518230229726	0.7640540735649021	0.5385859866807786	-0.1721665597334157
2	2	0.7242897732737534	2.13350135525122	0.5	0.2534439154927288	2.761325748063652	0.9374261680581403	-1.823899580005512	0.9472592685720107	0.2675434967054324	-0.5362710927405843
