dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,1.243316688568243,0,0.2558117502427125,9.400009319053986,0.002169843398038607,-17.43536740856453
0,0.384252324389097,0,0.1245984159607837,4.493863904180408,0.03401670981033034,-17.73635516285885
0.2421430375464479,0.8398557449686924,0.2883150338579566,0.3758876464079446,2.162643439223189,0.1414012488066234,-39.05399702521584
0.2428549011830412,1.39895038768952,0.1735979369390903,0.5021825710937106,5.806181606993661,0.01596993305068972,-52.49800341860087
0,0.9208100635097395,0,0.2632772524697651,9.965330430768269,0.001595155461873499,-25.07643992023495
0,0.8206060501908984,0,0.1702257112888824,6.252486007764837,0.01240191301398763,-15.90296882261257
0,1.445076568560425,0,0.4017727816275339,12.69868699824927,0.0003659124125630075,-26.2024064366223
0.3233863559398235,1.425639123687481,0.2268360558900557,0.5670496589638573,4.656108485221083,0.03094324709978502,-52.43836943695882
0.09238863902725487,0.6994396885338477,0.1320895004127063,0.2645724001031382,3.705149512966997,0.0542448113996985,-31.58447683739048
0.0924093514851361,0.454164197272623,0.2034712380237783,0.1970108957459773,1.818274043313799,0.1775188595859087,-24.97026905252237
0,1.182687150418315,0,0.3766973378436472,13.63116814833045,0.0002224614242126721,-31.88815449175738
0.09245799360530757,1.288235335862931,0.07177104293865227,0.4085026989406121,8.462990430898031,0.003624454664713284,-41.42216489412547
1.2346351623071,1.403675377040661,0.8795731424099319,1.270414355168464,0.04781356786838842,0.8269124657974503,-94.61419944773044
0.09346069218616947,0.9296968291443003,0.100528139127022,0.3330620754186986,5.625221067981599,0.01770383278316623,-38.48729142443544
0.1119516413078458,1.442564613520518,0.07760598052840945,0.4837479854246095,7.907146714059479,0.004923987310447964,-32.6619272391888
0.2691156936514043,0.7904082825894788,0.3404768137926728,0.3653797683559588,1.231172918650543,0.2671790546048476,-33.97569237097829
0.1781494152263933,0,inf,0.1462819519367355,0.7878613567257915,0.3747475886858473,-19.47200805536346
0.09240927419234905,0.2988034885010469,0.3092643752451547,0.171287707211199,0.9889089031249085,0.3200091944390079,-24.8820820661278
0,1.146093206349037,0,0.3207101881481826,10.12134296279916,0.001465621695780683,-22.95998668320249
0.09310974136369519,0.2305223026683547,0.4039077359801029,0.1326380383504378,0.3965299517787244,0.528886797617243,-19.97143160429459
0.4040132382033314,0.8582051715151315,0.4707653270022366,0.5040120715260327,0.9677284954832288,0.3252473396840219,-53.57755099389162
0,0,0,0,0,1,0
0,0.8576895760541657,0,0.2404231357083455,7.595144593550465,0.005852570146899994,-16.56467441082265
0.3262678731995317,0.4044635822728047,0.8066681093168701,0.3427897863645742,0.03305318526841461,0.8557354858594493,-32.5792590191088
0.4484226873019316,0.4119658446046311,1.088494818623346,0.4419339843253468,0.006032824008144644,0.9380895594080494,-44.42620126584636
0,0,0,0,0,1,0
0.4075297510325551,1.13271561414603,0.3597811718520342,0.5694486509412751,2.117778943984504,0.1455975549069681,-61.93819607876299
0.2994743666552777,0.8271824597023734,0.3620414856995769,0.4981902383511354,2.001241480970563,0.1571704300622619,-48.86683612673753
0,0.9953984953454126,0,0.3149834230035455,11.43931359931808,0.0007190634881385494,-31.27328580274578
0.3258535915252005,0.4043955732044856,0.8057793238019207,0.3424358633164685,0.03338221439129541,0.8550271359266143,-32.13084279299842
0.3340019156446292,1.18952528666994,0.2807858894531475,0.4911532180198778,3.190291398142733,0.07407680603188571,-56.99008152741416
0.5849507902390393,0,inf,0.4770591885525492,2.840848052807047,0.09189570173825345,-43.16456966868358
0.2170612974287306,2.138149040363514,0.1015183195049057,0.604353632240123,8.317867633975183,0.003925697792434901,-43.38406355036953
0.7565362655451324,0.3595648883767386,2.104032651687787,0.6742582182652256,0.5867099305393424,0.4436941957388767,-57.59202377217771
0.2166632308243333,1.24793555531678,0.1736173233475464,0.4288966230823933,3.602604238848244,0.05768913366306061,-35.49949746326693
0.4700788073902901,0.9875119486239601,0.4760234122182697,0.6366809351359877,1.330008517910173,0.2488037025060216,-58.50498036198509
0.1860145705797525,2.047944328934711,0.09082989608243532,0.6819820200755656,12.22139578555135,0.0004724457275894212,-57.34383120266342
0.09241214978280654,0.9128387450294928,0.1012360072203342,0.4024471769173075,6.841741340997061,0.008905199062602565,-43.06538844394549
0.1852539572647093,1.164401050975647,0.1590980677228742,0.463607809606427,5.478246870595086,0.01925456053508623,-45.18061136918714
0.6373577760869624,0.4070803781029818,1.565680416867761,0.5955378869734279,0.1925247953220293,0.6608235076127538,-55.45993073763577
