ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
1	1	0.7031854825812178	2.296814517418783	0.5	0.2343951608604059	1.422099893657148	0.4353856144743567	-0.9867142791827912	0.9450589085652243	0.4138492302860363	-0.3148468382680821
5	5	0.8621180527363659	2.08846914541024	0.5	0.2921852481695508	5.799669759993984	2.394098093806334	-3.40557166618765	0.958153417047194	0.1371898472278663	-1.086670674800189
4	0	1	2	1	0.3333333333333333	3.999999999999999	0	-3.999999999999999	1	0.01234567901234551	-1.276344509897402
6	0	1	2.000000000000001	1	0.3333333333333333	5.999999999999997	0	-5.999999999999997	1	0.001371742112482699	-1.914516764846103
1	0	1	2.000000000000001	1	0.3333333333333333	0.9999999999999996	0	-0.9999999999999996	1	0.3333333333333333	-0.3190861274743506
9	2	0.9947633200512013	2.004302585662669	0.8181818181818182	0.331691050255335	9.047378224135528	0.9978533252945705	-8.049524898840957	0.9998761564402501	0.001317614560838898	-2.568491727979525
5	1	0.9993640056342957	2.000635994365705	0.8333333333333334	0.3331213352114318	5.003181995559769	0.4998410519536048	-4.503340943606164	0.9986334840932845	0.01778036047847387	-1.436953622391979
1	6	0.7077346925547222	2.292014665251514	0.1428571428571428	0.2359312756290744	1.412958853818912	2.617784297353782	1.204825443534871	0.4806371542685277	0.8479708170500873	0.3844430850601089
0	0	0.7017634499809539	2.121536738160777	0	0.2485614009195557	0	0	0	0	0	0
1	0	0.7014647705672074	2.121440972693273	1	0.2484903267641552	1.425588343077295	0	-1.425588343077295	1	0.2484903267641552	-0.4548854637651101
2	2	0.5163707197794548	2.480876425071847	0.5	0.1722816620799793	3.873186304704133	0.8061667158379642	-3.067019588866169	0.9821889320088948	0.139820810417665	-0.9786434034992809
3	8	0.7033742850123311	2.296287039289526	0.2727272727272727	0.2344845664121882	4.265154504400749	3.483885012247951	-0.7812694921527981	0.7550459800204865	0.4958295719646337	-0.2492922567648889
4	4	0.5770597397482723	2.270597807580987	0.5	0.2026436571663896	6.931691338828973	1.76165060436725	-5.170040734461722	0.9889740707262993	0.05873927951131663	-1.649688276844039
5	5	0.5778531464860837	2.269613617861822	0.5	0.2029358704800956	8.652717442839803	2.203018152803668	-6.449699290036135	0.9931313337014306	0.0347723126382361	-2.058009569831699
2	3	0.6987405197234966	2.298468118319807	0.4	0.2331304237063931	2.862292859145243	1.305217147059241	-1.557075712086002	0.9134707322893174	0.3316400587528089	-0.4968412591538894
