dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.1282438431603126,0.7834006556718478,0.1637014753968136,0.220001426495479,1.417546014978036,0.2338077396642698,-16.86641528443275
0,1.820065883018182,0,0.4436812008319614,16.26023223214854,5.521062122526565e-05,-27.85501232030722
0.2162043963864665,1.180086338605167,0.1832106595200609,0.4950072411022791,4.04096268789327,0.04440848214064264,-38.31428154486016
0,0.1961593095957795,0,0.06570498514363909,2.176113267980234,0.140168052924656,-10.71302517089182
0,1.012285797017235,0,0.2286846150198678,8.750121785257832,0.003095813798683844,-18.96721422516131
0,0.8158151983422178,0,0.2175889281980849,7.834893919991828,0.005124716074773272,-18.58914140242782
0.2884036228452664,0.6732509909010269,0.4283745983935194,0.3734374606203427,0.7673498638705709,0.3810381438155444,-29.58815783281749
0.2690474653650837,1.203519947633339,0.2235504828101536,0.3909275121822276,2.17898781214987,0.1399064479887807,-29.42488362448067
0,1.414012434351508,0,0.4168436382344158,14.28346585458029,0.0001572399981338846,-26.56980484158855
0.0799798103942284,0.7220949976466663,0.1107607872300535,0.1441367376356033,2.002839022409667,0.1570048956426664,-17.62484138273347
0.09963945766459487,0.7203142955881094,0.1383277525864498,0.2808440865914753,3.483984253703603,0.06196537834198734,-23.08787093616759
0.211908990733716,1.116697862954536,0.1897639440027687,0.4076083744190779,3.175230852880986,0.07476264619930273,-33.8319835264859
0.5010705838479752,1.081670620716577,0.4632376753618673,0.6599806838102632,1.216170624279926,0.2701134798559108,-44.14419097826613
0,1.061754153833013,0,0.2893431805037469,7.721380474675392,0.005457065328806854,-16.24274791474246
0,0.9287513927883879,0,0.1116395481760429,4.242052500395822,0.03943446566794595,-9.130343137178743
0,1.611934636851851,0,0.2171396446737553,7.774063279416279,0.005300169304813362,-11.69089273373478
0.09953331167563989,0.8335693748301657,0.1194061522424803,0.3354898816903036,4.700662531047961,0.03015099252605247,-27.70030670056683
0.7090775460127993,0,inf,0.5925204006460124,1.776797630316622,0.1825430512378301,-31.27109763239056
0.3721959292983777,0.3353083082739525,1.110011055837863,0.3621935604817358,0.008077710370756108,0.9283856868927823,-26.57297590778638
0.2614303709817767,1.643893029082689,0.1590312546842892,0.4489315658963364,2.818991453753718,0.09315491944628407,-23.46735999080564
0.1284033901629691,0.7586357212245669,0.1692556606162761,0.2191308109882753,1.368705214335872,0.2420344704564578,-15.41663292740044
0.2002149941066078,1.559504153334271,0.1283837517704211,0.5735359777127593,7.268614243639249,0.007016992121092303,-40.44005673874053
0.1327679131665116,1.11307858181522,0.1192799100940316,0.3925561391289601,4.027049729456252,0.04477617858095906,-21.12514493447545
0.5342003519726564,1.059580480157922,0.5041621301791424,0.6793451834413925,0.7335873085856406,0.3917228678046449,-35.90532488408731
0.770954471388402,1.412277089198723,0.545894624563948,0.8762126343093356,0.6453964869023423,0.421763380088065,-51.14224001075378
0.2677395749219891,0.7545090372017247,0.3548527078150908,0.3958215957382268,1.005978627742664,0.3158681666492776,-25.87845387951981
0.1830858885583759,1.770376213508772,0.1034163739669273,0.3309783604823076,4.076074061680401,0.04349460586416143,-24.17882596925756
0.6811652491350456,0.3501023295757402,1.945617585465635,0.617624398156309,0.3513519739018847,0.5533488064624228,-45.03819254289991
0,1.717548169090045,0,0.2015196429283477,12.51559817895112,0.000403568559713352,-14.55451308572132
0.2627728916078359,2.549007695674437,0.1030883084636233,0.5654855773864771,5.49080509638717,0.01911673802240299,-26.16731850604604
0.3607322038989831,0,inf,0.288134789262086,1.779731706469356,0.1821822748543495,-29.40834746079582
0.1279956065748435,0.7354352927376596,0.1740406094714051,0.2175903888625137,1.331859017352031,0.2484747658509726,-15.77971325080357
0.5311138967870206,1.558154105095971,0.3408609553124451,0.7490300613013293,2.180803588831452,0.1397414812670655,-45.77473235329936
0.1549898334355461,2.691703745203543,0.0575805690770126,0.5335485809994941,13.95084812453574,0.0001876529759472501,-33.1759699818164
0.09018091312632041,1.533579480065468,0.05880419912926237,0.2421070822343367,5.196164239236133,0.02263678705627914,-17.10056559077817
0,1.676999425645843,0,0.2186124028631759,7.912317393648976,0.004909933293535729,-12.66825841234307
0.6926778505398756,0,inf,0.5767595129502233,1.8095315094209,0.178564440017587,-31.86604902990064
0.8685122146012112,1.2378061109212,0.7016544892922261,0.9167501874887339,0.1692123468729392,0.6808127706420768,-53.89593174957108
0.6453510540034844,1.075288765646951,0.6001653459247357,0.7441030396257552,0.4530048901267065,0.5009114234246439,-39.86792665517604
0.704939618118407,2.196524413857001,0.3209341146728089,0.9733489588823941,2.936537920529858,0.08659615640399509,-55.9073648724791
0,0,0,0,0,1,0
0.2662143162675033,0.7596404539718361,0.3504477873388419,0.3391158142508617,0.6083850694808675,0.4353965087690458,-22.14243575960433
0.1284613680890502,1.578978321632652,0.08135727155279884,0.3290829331595787,4.140406654905235,0.04187110954521456,-18.05872797188118
0.1293463071772316,0,inf,0.1094717881499623,0.333068218370542,0.5638579709316935,-9.413912170568498
0.7461377241570536,1.140460800380354,0.6542423237240684,0.853144643523259,0.4113432989575472,0.5212884861888214,-51.10158314294559
0.9293214691780488,2.14329411814382,0.4335949328237224,1.111883218712096,1.588750109099465,0.2075047993398904,-62.83605449147134
0.5158384879474229,0,inf,0.3445517317291532,3.99736401536137,0.04557148222405027,-25.85527122593751
0.267834190708343,0.3367693420644196,0.795304551971687,0.2875035228958749,0.0335754294987467,0.8546128533284303,-19.94202712587705
0.6734298869779418,1.215145832422404,0.5541967630629595,0.7721779062534602,0.4175764195301639,0.5181488477700891,-40.5365633099408
0.3035284460509166,1.49727584802722,0.2027204582581355,0.6484848804674092,5.319752809970808,0.02108500227326826,-40.84044255001707
0.6125301880299827,0.8695540882648254,0.7044187317344137,0.6692122032816911,0.1593388777655633,0.6897659265723708,-39.00166274649254
0.2621034969149388,1.058133213904046,0.2477036855764997,0.4195159274688606,1.739231321435376,0.1872362529370218,-23.39529180663831
0.9257406315245209,0.8472399697461643,1.09265457790179,0.9048961008319683,0.01392146177467168,0.9060761801502433,-55.87175340217136
0.2720104341881324,0.787267581401927,0.345512047763671,0.368496514785934,1.169188612943081,0.2795680214845429,-28.46727067191204
0.199286798549227,0,inf,0.1743276624676182,0.5397989099655973,0.4625160766653063,-16.32646313652559
0.7168897555901484,0,inf,0.6145060442824952,2.110800982417757,0.1462627433714844,-36.46268842483826
0.2702813081108038,1.084866642482545,0.2491378179831468,0.4938486119222797,2.290733329668555,0.1301484181816908,-23.90993227241958
0.1283972838748672,0.7475644270850966,0.1717541381356439,0.2187331864287383,1.349636575945549,0.2453416611926225,-14.39784773194466
0.1221054022313562,1.598596362263584,0.07638288508204603,0.4699879720865462,6.876940133163728,0.008731492062914903,-23.85655537068501
0.6553710433128506,1.128950350785794,0.5805136097054104,0.7622542004936954,0.5162008581559263,0.4724668025265508,-45.22839156994397
0.269400155958256,0.7023300576900332,0.3835805587536925,0.3901138694744053,0.8670784939955709,0.3517653767456763,-23.97814699981393
0.4238709189388246,2.919124665400547,0.1452048019609547,0.8429094967109904,7.205722888142319,0.007267147216557968,-44.90416600622019
1.553252390155561,0.4230183684315441,3.671832019764691,1.021297866977435,3.006418535179535,0.08293535066437296,-44.86117903713349
0.1711245147780889,0,inf,0.1388565201652069,0.832173413293944,0.3616448159491131,-15.39828902155254
1.074627099711984,1.0131788431884,1.060648973216033,1.056604127669216,0.007051310446712478,0.9330786292081471,-52.48429579143212
1.465391109048759,0.4044992603544862,3.622728772765991,1.206024568147601,2.049816726759772,0.152224513420443,-52.26486172196815
0.8241885682769351,0.7515431842834636,1.096661623061266,0.8164101013341577,0.006843144715830363,0.9340715559557724,-52.04010909644389
1.626276959536203,1.620477388654137,1.003578927372064,1.625238209111108,2.645318787131146e-05,0.9958962853482297,-64.35309860305703
0.614980631548565,0.6766563991806674,0.9088521623282025,0.6278966808506506,0.013272879929076,0.9082802692980635,-46.95372916367899
0.1909911557292948,1.264899610514519,0.1509931334800601,0.3866004458600942,4.005848660935833,0.04534266465685677,-27.97953792925763
0.5562894195837117,0,inf,0.4681238964641361,2.037647130435928,0.1534468345823609,-32.88716257491041
0.4119471091732411,1.098717112004455,0.3749346439336885,0.5615281549085228,1.466000045017367,0.225977858485419,-38.59627892775004
0.6419534339816749,2.323910796922303,0.2762384145001834,1.057777733895734,4.060132200653797,0.04390706189678739,-43.97390907619892
0.4245992511228166,2.06841171369745,0.2052779184680848,0.7100328626676635,4.190466480878044,0.04065190991916023,-39.90884561173196
1.215527973932165,1.122578852811697,1.082799636647047,1.18363017187365,0.004670129568083325,0.9455162995748654,-47.45044697598903
1.322038253805923,1.064614010331219,1.241800540831334,1.273629758213334,0.07564359779038909,0.7832902613697935,-60.0518369761494
0.700988421335671,1.136384884213411,0.6168582766928347,0.8022575086550346,0.4760903489644619,0.4901985853811558,-50.397398752057
1.102356601698007,0,inf,0.8304753466047474,6.055098793606362,0.01386619969013492,-47.84990401482008
0.8919320467941193,1.924468507108462,0.4634692869743337,1.033303865641192,1.037501052406014,0.3084033740810441,-56.30676817086128
0.40199029183233,0,inf,0.3336301277552853,1.110114946044447,0.2920569632418798,-21.34154439418358
0.7604513355814082,1.838592872007935,0.4136050711166503,1.064133530449222,1.911941861916432,0.1667477130321465,-59.38731523600508
0.93661252334555,1.168444830638672,0.8015889999989108,0.9647944044096242,0.04624441813763269,0.8297321144253935,-53.52511639618002
1.307384811781402,1.192002100058413,1.09679740641173,1.26842092448314,0.02174294537877586,0.8827729808955953,-67.5865772357355
0.8433711531543402,1.194681800461673,0.7059378931096364,0.9166311692117916,0.2281414663286654,0.6329053405292138,-53.80927307389471
0.3874201802886715,1.634483406387311,0.2370291302895415,0.6262010500776071,2.70099942996309,0.1002853633823598,-33.24571332461377
0.8707199246053274,0,inf,0.7578986361295403,2.427440113269299,0.1192274579631887,-41.62706564846463
1.033701684761822,0.3554677070164624,2.908004480738806,0.8544850554816723,1.247440032967816,0.264041980987226,-38.89908397124414
0.4796213177587236,1.673019006263384,0.2866801369040852,0.6699407092131159,2.181731245821382,0.1396572861627157,-39.0687238826992
0.962528114560103,0.4023215583405702,2.392434843735893,0.8416749232863401,0.7166006527584301,0.3972612254933432,-51.12562299133916
0.7536651049384061,2.127864445488251,0.354188494730675,0.910104573351359,1.590468667552898,0.2072591871497135,-48.96678558994186
