dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0.07903846884518985,1.156246780125796,0.06835778503667765,0.3100297629645595,7.724093733882128,0.005448870408878426,-32.80944186450486
0.07904564087899492,0.5687602347504459,0.1389788456530855,0.185469250030311,2.760196767223007,0.09663635091871792,-24.13224442804483
0,0.9480615660123859,0,0.3095910350022194,8.925342094295772,0.00281240675684391,-21.18687128356679
0,0.8699322024295348,0,0.1859571681191105,9.208884095468385,0.002408434558212158,-23.0058378630263
0.2244608346583552,1.192763945070138,0.1881854625016823,0.3774376754020133,2.470925336777782,0.1159696331557116,-28.21395566076793
0,0.5933297993695952,0,0.09273992945112301,3.69478518751195,0.05458281032184598,-9.361383040952402
0,1.147332772051532,0,0.4068822486359759,16.4631164479637,4.960578333146337e-05,-46.76024704034712
0,0.2889324179642221,0,0.1020702307430039,4.154680840859953,0.04151959785448711,-18.8791069615639
0.07900935113180486,0.5069182351349579,0.1558621206648249,0.2433677180569679,3.608296373536433,0.05749198576460857,-35.51988057579261
0,2.491215355890176,0,0.6431828292830785,29.41693387871722,5.836541361325942e-08,-53.59611203239411
0,0.9222648386684811,0,0.2350809412455576,10.88131721064433,0.0009713913779930694,-27.86102976592532
0.07874068575720394,0.8559173729643356,0.09199566248374878,0.3548698757859521,7.492708233076172,0.006194931893606426,-44.64813479079307
0.2377056848109385,1.518320220224106,0.1565583344308309,0.5019093764490524,6.468186513871174,0.01098225423520272,-50.28776431971826
0,1.197986657768437,0,0.1856074288954275,7.390000871839572,0.006558745686789824,-13.36245710843749
0.1583365263693574,0.5638274662666659,0.2808244291782535,0.3040616380453774,2.312238617999483,0.1283590696747019,-40.90612579225803
0.3300852347551809,1.108684240115613,0.2977270018023885,0.5096782943661109,3.415959735720094,0.06456885806516333,-58.81732812130146
0,0.7031763623791634,0,0.2313238813848704,6.654817255770979,0.009888811218882965,-19.95118200348327
0.1456048388508409,0.5855329934765733,0.2486705966581307,0.1941537903612001,1.044175807715433,0.3068522743969582,-26.23597153939999
0.3279235119758331,0.757205483812619,0.4330707040375613,0.4166887226377741,1.184750346379602,0.2763910370162634,-52.96017841196497
0.1104732799690327,0.5922864918617117,0.1865200059210978,0.1860573132683576,1.259849822876312,0.2616795190405931,-18.84206466351853
0.4200924843577422,0.9090971378625923,0.4620985666564029,0.5117549551620674,1.058618692411542,0.3035304407534984,-56.98057711389032
0.07902220580977318,1.011234245256657,0.07814431342731766,0.4082448100277027,9.32467970031837,0.002260878373662289,-51.16193553525535
0.3227006778103729,0.2327742066934044,1.386324895676324,0.303177592139568,0.09432227597289966,0.7587525535927131,-39.7469505915185
0.1105507923635125,1.81745773055872,0.06082716010651162,0.3728616845644555,6.924877735884628,0.008500480372505836,-26.27147657459983
0.07941355314502158,0.5683118508632963,0.139735873929759,0.1861113405596751,2.745706064622787,0.09751599391097732,-26.48045545149273
0.569265991698687,1.808365613502505,0.3147958507108045,0.7649846320785822,2.108922393185495,0.146442408709601,-50.36563352775668
0,1.002947512896036,0,0.3559316840603561,14.40787424543397,0.0001471855683248258,-42.79340233419636
0.1121232542636119,1.20587984042686e-17,9298045336251930,0.09401759806588676,0.3520729612988092,0.5529420162097617,-10.1650171530467
0.2182871517249702,0,inf,0.1945868522639631,0.6891779305370562,0.4064441378634487,-26.72330515904695
0.4477866173324278,2.927314999342301,0.152968374579789,0.8438535497626221,7.051920958016169,0.007918029278083716,-54.93955278486906
0.2219886225528185,1.800271098366086,0.123308441019963,0.4671853576802986,4.987438632767621,0.02553197476230262,-32.85999125860601
0.2235031930153585,3.067948807670082,0.07285101774077364,0.660923884955857,10.62821886413988,0.001113749351392523,-39.41378878308218
0.829359606366399,2.503935203916636,0.3312224713599302,1.143433243778303,4.337215535532124,0.03728785745265539,-87.89452760723067
0.07912664105467383,2.029188406706579,0.03899423079353103,0.5850459610745835,18.14091032793404,2.051463039398627e-05,-56.70333250376017
0.2081302699627566,0.9122552357131608,0.2281491646359799,0.3388971976783645,2.982127730890824,0.08418853073042742,-42.46330854043941
0,3.086727441069343,0,0.4650485632949928,18.48582722236819,1.71172471624681e-05,-23.46864666417401
0.3236294313165928,0.7022248078992653,0.4608629995353534,0.4058837618145424,1.022673165911357,0.3118857648823949,-49.27824972439187
0.2380208990025967,1.976258963041689,0.1204401363656589,0.6988535568549018,12.05615207765715,0.0005162173559960515,-63.94771715939292
0.3376611758544621,0,inf,0.2830198734222558,1.057587498651721,0.3037660662097703,-26.85897011316971
0.1152413155773677,0.4698305917364066,0.2452826989223013,0.2320641505158253,1.418937089841101,0.2335784321639872,-22.01376698019576
0.2215057888500282,1.818753139584097,0.1217899142160002,0.4669185798134903,5.038195843317482,0.02479429963440338,-35.68492706587745
0.3174866014656038,0.4510344108539911,0.7039077148558862,0.352285337407565,0.156697809639482,0.6922151414673898,-41.103504311999
2.050424961057225,6.195734399099338,0.3309413911214934,2.223429882498549,1.307167123023049,0.2529082044301881,-83.87647332698873
0,1.206316321933639,0,0.1857813568303981,7.413000114900644,0.006475425260707435,-13.84655347943363
0.4602032204722158,0,inf,0.454286199064675,0.1800119446843951,0.67136297569684,-45.32101322448206
0.3985454674172843,0,inf,0.3107486571908854,2.483538459284205,0.115043172611092,-37.82718350063485
0.3647213071626508,0.5877033261423198,0.6205874476781996,0.3892299262800152,0.1676960084382699,0.6821676080824255,-43.14044599504884
0.6498573063332156,1.804986122205677,0.3600345167967805,0.8615725773429393,2.785999248053514,0.09509136438555477,-73.28213775333938
1.236380516197267,0.7608848140191578,1.624924684284916,1.147423744522038,0.4500309861689971,0.5023202399320057,-97.44812843161576
0.368445392373253,0.575797294016775,0.6398873287558708,0.3918700333015419,0.1479269462878392,0.7005243667746451,-42.18485181522584
0.3659550428134667,1.219767246726726,0.3000203881482436,0.4569997582095031,1.656388959308359,0.1980915855062479,-46.3743140069938
0.3265028715133315,0.7018759719654978,0.4651859937575715,0.3972098641369202,0.6960893478372583,0.4041008583310014,-39.96360088386972
0.6454312183220635,1.630723144961429,0.3957944794714554,0.8511435292888377,1.831454733665637,0.1759558162705956,-62.30505669891338
0.1148622815001083,1.438029022246556,0.07987480066338652,0.5445790301302172,8.487952694380738,0.003575058818544474,-35.14995483665688
0.5885508515009825,1.8690276774043,0.3148968089752209,0.7234331475401814,2.299767883825353,0.1293933341245509,-65.87650721244309
0.1105684368525034,0.5883053774258384,0.1879439507017622,0.1860040442142918,1.249567088683563,0.2636351771618942,-17.05727148104921
1.35704609662121,1.474176444933796,0.9205452313967434,1.402721368638979,0.02684094837289308,0.8698633416637085,-92.03987355779714
0.8497379571925985,0.8920039615073061,0.9526167975271246,0.8578587419278502,0.005446729399523065,0.9411679668936742,-79.74693131622276
0.3477758226028829,0.6571212738311466,0.5292414603704447,0.4019371943227271,0.5172093204584627,0.4720345402322595,-47.7022888705248
0.5569983287500092,0.3064892048110715,1.817350562455727,0.5107164918141804,0.3644859694897207,0.5460253370178225,-56.16621824456451
0.855629980320723,0.8946701730363598,0.9563635919781019,0.8620130911215961,0.004389237242236277,0.9471777399993228,-95.49547058910662
0.3847364546222325,0.8766836722554153,0.4388543630936272,0.4626936985720059,1.239848732713739,0.2655002087681894,-65.89831995546506
0.5578567737088479,0.378360250206376,1.474406398147178,0.4883089119763631,0.3298285207670233,0.5657600787407597,-67.60869471997469
0.1119885220783464,0.5759502568101927,0.1944413093911559,0.1874811807460142,1.202005972400968,0.2729211174302373,-17.1939356019046
0.8610157771053714,0.2993839431874198,2.87595843630919,0.7656275542018026,1.393240702964931,0.2378585840743508,-86.19598395836893
0.4744271816126346,1.429449911453042,0.3318949323172698,0.7477652364937309,3.208718564541158,0.07324682819497708,-63.3736197525608
0.377579542635313,1.171529126717345,0.322296333931791,0.6067927961882699,2.773293538820525,0.09584876071585346,-53.77280940926043
0.4926982267647239,0.603166653589289,0.8168525627748218,0.5113756478790807,0.06188277127694164,0.8035445157962045,-67.85164923750773
0.8188744494284983,1.16402021626114,0.7034881679793692,0.9606888784968942,0.300026493046488,0.5838658125225247,-63.84910314454137
0.5152574333754557,0.5900995803669065,0.8731703097553194,0.523503365430888,0.01526429355554626,0.9016725732751963,-52.55872754899616
0.2378647299703502,1.704641202884617,0.1395394699880728,0.5569883837501649,8.166486849350591,0.004267147852583086,-59.67020649185159
0.5553549216662984,1.233718897216935,0.450147049639174,0.6581323961180092,0.7808440120441702,0.3768831352084802,-47.25405410762269
0.2405066601915784,0.8818726839520103,0.2727226555127841,0.3774775483552524,1.559068899927638,0.2118016033683862,-33.11048980829623
0.6803157256400713,0.577701336714566,1.177625327144094,0.6636044690634691,0.02309012281955347,0.8792229451934892,-44.69461654883744
1.04786845822854,1.205284237568361,0.869395305743478,1.063554965062243,0.02366249528256503,0.8777467866939703,-102.5174058573407
0.6748882639814862,0,inf,0.5607920975903129,2.21544936689088,0.1366352721606773,-40.15421035219683
0.5498871001779191,1.136700537290715,0.4837572272892165,0.6641087589001221,1.253893225692849,0.2628101930028802,-73.73034020888551
0.450436979052619,1.203687811986572,0.3742141231032454,0.5685941295120481,1.096535203098114,0.2950277417782355,-41.6490363437442
1.145054513002278,0,inf,0.9595136426022994,2.129916107083687,0.144448661616325,-64.42833717470357
0.5389567272153599,0.8283835485207461,0.6506125431604491,0.6532528584800865,0.5428554460190753,0.4612517403838139,-68.56629055630746
0.4266359612595303,0.777383077190574,0.5488104562314023,0.5023285888678418,0.6571462643496204,0.4175692307603435,-59.2174742677069
0.731730296608735,0,inf,0.6631396826314089,2.361113956036718,0.1243933341297306,-71.7738829080358
0.5568073629536603,0.9087731846216924,0.612702236791296,0.6225688243732669,0.4734345989109983,0.4914113214718074,-60.99842795703872
0.78967183555594,1.765997535428362,0.4471534187981732,0.9451794699452671,1.161016961874125,0.2812547313752679,-59.74022990040733
2.066548451725553,1.820970527097192,1.134861010089953,2.00925510038281,0.07421786085274107,0.7852917524292422,-132.9138551065923
0.2360648298266955,1.921133769520268,0.1228778722085781,0.3777385825552771,5.856315848468455,0.01552124920648601,-48.73712618154032
0.2560899328507428,0.3882518786966662,0.6595974080290824,0.2799165977078604,0.1187967365619258,0.7303432075102644,-29.71148461749529
0.7572621757107109,0.5716146056526273,1.324777513069535,0.6450372431158027,0.2100779163403104,0.6467063408699426,-69.87229011324412
0.3388104199182208,1.827020437467131,0.1854442418760935,0.570754066937653,3.730518104909123,0.05342681913281266,-38.91251843887387
0.9156336096527558,0.4819008807131899,1.90004552035195,0.832160912716052,0.8435619896540629,0.3583800232219848,-103.1191758562044
0.4662498725084553,1.761755355604171,0.2646507479175852,0.6998014021999764,4.239008778793107,0.03950522527782563,-68.32437049989088
1.153168691311327,1.525947578393976,0.7557066229791525,1.282105152975838,0.2742333017659178,0.6005060706000414,-83.59790261618053
0.534276947471969,5.125507795026865,0.1042388322948924,0.595288709426454,2.592891497762693,0.1073442091222145,-53.64533732972217
1.288837492467818,1.300998912045315,0.9906522446214981,1.294538366479885,0.0003596145280653218,0.9848702188332943,-93.82211905419943
0.578414253674305,1.474697395527938,0.3922257240220012,0.7427915684253253,1.956546122181436,0.1618831867158668,-63.05636023674923
0.7149960211190982,1.107193189562978,0.645773499926707,0.8692579359015905,0.745460888265967,0.3879171567195564,-86.35181682188403
0.4628359898582166,2.182743321042827e-14,21204325098431.27,0.4595581023991234,0.09852831699765829,0.7536029101603903,-43.91637151141278
1.167228752964539,0.7898838667481254,1.477721981802091,1.013449462288585,0.6457780209601651,0.421626203997968,-107.2127801025557
0.4567116473261743,0,inf,0.3881000009460623,1.300285581789723,0.2541610654602666,-30.29522020628238
0.08505924386306569,1.962203356003793,0.04334884231178598,0.4193656071212482,12.03536823466338,0.0005220052097494321,-35.59745815864769
