dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0,0.7971345293689374,0,0.2365556625627713,4.830375926051332,0.02796253288693384,-14.06308166989997
0,0.2926517573419337,0,0.1069279729097651,2.011257294729305,0.1561358750889911,-10.78191543013754
0,1.239285638306323,0,0.6466965237904386,10.35954884919884,0.001288066788640574,-48.66290079429003
0,0.2935568349401924,0,0.1070487710804035,2.015170105359399,0.1557338155727066,-10.33100725083573
0,0.4047868906808674,0,0.1188725326737464,2.443070541870146,0.1180449548349687,-13.65806364092624
0.1682670920792367,1.186584005463873,0.1418079894086014,0.5374382193395455,3.987366759213927,0.0458426545583408,-30.78583948794313
0.1684385444764872,1.573517059712268,0.107045896602664,0.6597758040324934,5.928922279481796,0.01489434814753376,-38.59465353602258
0,1.618728726857165,0,0.356392161238935,9.017727531112847,0.002673736016234662,-18.8979267611145
0.3359072389660418,0.3095867501893067,1.085018137115495,0.3266450525052189,0.004457127292546659,0.9467713981962984,-22.79685658001797
0,0.2927805159465561,0,0.1069451364853637,2.011813569015104,0.1560786434949919,-10.99988095386279
0,1.265924966807974,0,0.3607759311314165,7.468417994581557,0.006279070358487293,-21.23997170085518
0,0.9108550391250786,0,0.3876552491966305,6.808877980434197,0.009070574241970775,-25.65855321815276
0.3369531718139005,3.179119890226883,0.1059894509954619,1.331572934229705,11.89034945533118,0.0005642553411835394,-61.9691157484807
0.3362473081993957,2.562803977582125,0.1312028977403992,1.106488044396731,8.596745588284108,0.003367642620682454,-61.65318017262929
0.2837821309385564,1.608572302006408,0.1764186356961317,0.4825309281377596,3.991533982090175,0.04572941393461494,-35.44079691914812
0,0.420150686086166,0,0.120212193179606,2.4966626817716,0.114087831384706,-11.80200324613631
0,1.830778032437002,0,0.6523504126511197,12.29326213117048,0.0004545964688349446,-32.56278368123633
0.3778757793474846,1.036274352157797,0.3646483950516071,0.4794358075223429,1.166589223050977,0.2801031733168368,-40.32128718267799
0,0.308041546113337,0,0.1089409592246059,2.077140234657758,0.1495200760996024,-12.01028380631454
0.1684965225687484,0.5928502655982441,0.2842142988646869,0.3224168817108587,1.134466809159754,0.2868245621284597,-23.21870990429579
0,0.5301459478192796,0,0.07433225397227759,3.921909170944122,0.04766072573552527,-9.732698149467907
0,0.5227392940268094,0,0.1259216401081359,2.840634973341373,0.09190788817179774,-9.967522686666547
0.3747358989732868,0.5515940238175211,0.6793690337320575,0.4004648343670539,0.1098363426258544,0.7403305343638915,-41.86879106470563
0,0.5905467968324314,0,0.2145995651770717,4.03899745114726,0.0444602267168277,-16.18120655182991
0.5006474706219158,0.9207889535613144,0.5437157653614034,0.7199581870448026,0.7748377301325746,0.3787246100577557,-54.11845257692858
0,0.5230623394015418,0,0.1259145539409565,2.842103378826927,0.09182394279656114,-9.125489583636616
0.3798917975118061,5.326574717715951,0.07132009173706,1.254282207042611,18.42175054008982,1.770257437994083e-05,-61.8649241004557
0.1682205529837052,0.6195147254438086,0.2715360040283065,0.3272934820111347,1.219485223103824,0.2694617009032106,-22.48623239282053
0,0,0,0,0,1,0
1.624548101401788,0.3021696174436589,5.376278777282078,0.8221315694881605,5.421760467080176,0.01988729795903121,-51.49419624152218
