ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
2	2	0.9971579887658554	2.002842011234144	0.5	0.3323859962552852	2.005700222564856	0.9985810107745881	-1.007119211790268	0.8897291713989356	0.4057232560051461	-0.3354171125731114
0	1	0.7251568210800088	2.274552222019713	0	0.2417423858984253	0	0.4396469732895556	0.4396469732895556	0.7582576141015748	0.2417423858984252	0.1464227040909633
3	1	0.9979552104786146	2.002044789521385	0.75	0.3326517368262049	3.006146937758073	0.4994893247313729	-2.5066576130267	0.9877549889540904	0.110506176696169	-0.8348325093275198
0	0	0.7252238049313532	2.114636615208285	0	0.2553730457272592	0	0	0	0	0	0
6	1	0.9989024656499434	2.001097534350056	0.8571428571428571	0.3329674885499813	6.006592441531371	0.4997257669026082	-5.506866674628763	0.9995462539965513	0.006816659580724527	-1.834040397308723
2	0	0.7236641733186389	2.114289108824548	1	0.2549950973020023	2.763712884704842	0	-2.763712884704842	1	0.06502249964805762	-0.9204437616883123
4	4	0.8213753040336604	2.178624695966339	0.5	0.2737917680112202	4.869881015848119	1.836020681949436	-3.033860333898683	0.9600812936767675	0.1493204528509714	-1.010415312540288
6	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	6.000000000000002	0	-6.000000000000002	1	0.001371742112482699	-1.998276521665413
2	0	0.5126429608340389	2.067270814347507	1	0.1987054628591084	3.901350750522589	0	-3.901350750522589	1	0.03948386097005252	-1.299329601258504
0	0	0.7252238049313532	2.114636615208285	0	0.2553730457272592	0	0	0	0	0	0
12	1	0.9992307677963267	2.000769232203673	0.9230769230769231	0.3330769225987756	12.00923789252851	0.4998077658854175	-11.50943012664309	0.9999993790179258	1.678515987380003e-05	-3.833170666636576
0	0	0.7252238049313532	2.114636615208285	0	0.2553730457272592	0	0	0	0	0	0
6	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	6.000000000000002	0	-6.000000000000002	1	0.001371742112482699	-1.998276521665413
1	3	0.7242638167055436	2.274028508037479	0.25	0.2415587735487462	1.380712354993373	1.319244674988286	-0.06146768000508751	0.7524426359443832	0.6691068875891817	-0.02047157029923482
3	3	0.9916038778145643	2.008396122185435	0.5	0.3305346259381882	3.025401641844948	1.493729233422116	-1.531672408422832	0.9026037898026396	0.3140993676752772	-0.5101175021056769
1	1	0.7246213277270886	2.115053822899623	0.5	0.2551775429549277	1.380031144179386	0.4728012068407104	-0.9072299373386756	0.934884421571486	0.4452395074813414	-0.3021493805893098
4	0	0.7204015404983014	2.113562151430498	1	0.2542028123190227	5.552458976188754	0	-5.552458976188754	0.9999999999999998	0.004175624180641435	-1.84922473493806
6	0	0.5209660833354138	2.069125315229814	1	0.2011381079540287	11.51706453054645	0	-11.51706453054645	1	6.621649110261085e-05	-3.835713274982742
6	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	6.000000000000002	0	-6.000000000000002	1	0.001371742112482699	-1.998276521665413
3	1	0.7198500981220166	2.113618265350966	0.75	0.2540526329504156	4.167534335032475	0.4731223307411899	-3.694412004291284	0.9958342346734002	0.05309171647358457	-1.230409461589022
5	2	0.9901170948833108	2.006317940192312	0.7142857142857143	0.3304316907569207	5.049907759232528	0.9968509775715279	-4.053056781661	0.9934691496237678	0.04361749460862629	-1.349854701294992
9.5	3.5	0.9933529172104183	2.006124073176615	0.7307692307692307	0.3311753750383804	9.563569840493708	1.744657794000694	-7.818912046493013	0.9991219332354818	0.004985092764981824	-2.604058061245642
2	1	0.7240146201048357	2.11538529374239	0.6666666666666666	0.2549886039560511	2.76237515716244	0.4727271211339807	-2.289648036028459	0.9834208479839245	0.1618992604102163	-0.7625583188788321
3	4	0.7258672486334501	2.273361500080457	0.4285714285714285	0.2420179684342875	4.132987134559292	1.759508991358583	-2.373478143200709	0.9365752960780174	0.2271992934330491	-0.7904776080406656
11	0	0.5238731388197748	2.069773045328676	1	0.20198327050988	20.99744992610562	0	-20.99744992610562	0.9999999999999994	2.282808131415237e-08	-6.993118533697001
3	2	0.5131373734972038	2.48392825586169	0.6	0.1712132588858155	5.846387643827209	0.8051762345713112	-5.041211409255898	0.996291953545282	0.03818253013254336	-1.678955733311311
1	3	0.7241144320599595	2.27588556794004	0.25	0.2413714773533199	1.38099719564379	1.318168207690413	-0.06282898795337721	0.7527548954807042	0.6687799117885217	-0.02092494858453878
2	2	0.9976678224546751	2.002332177545324	0.5	0.3325559408182251	2.004675258623831	0.9988352694066061	-1.005839989217225	0.8895786957807243	0.4060253781497679	-0.3349910725008287
4	0	0.7206332028225609	2.113613768835464	1	0.254259141856291	5.550674024362025	0	-5.550674024362025	1	0.004179326565660557	-1.848630263716784
4	0	0.9999999999999997	1.999999999999999	1	0.3333333333333333	4.000000000000002	0	-4.000000000000002	1	0.01234567901234551	-1.332184347776942
4	0	0.7207714821901865	2.113644579292624	1	0.2542927596215774	5.549609132488595	0	-5.549609132488595	1	0.004181537341422126	-1.84827560564532
5	1	0.9989113061517283	2.001088693848271	0.8333333333333334	0.3329704353839094	5.005449401971762	0.4997279746141142	-4.505721427357648	0.9986371939781372	0.01774321360438291	-1.50061289024226
2	4	0.9964391590334406	2.003560840966559	0.3333333333333333	0.3321463863444802	2.007147131732586	1.996445487560197	-0.01070164417238839	0.6827265748776149	0.6464852631908844	-0.003564140715483534
1	3	0.996623210962624	2.003376789037375	0.25	0.3322077369875415	1.003388230376568	1.497471677028615	0.4940834466520474	0.5945936470536993	0.8011317133053936	0.1645525585313853
2	4	0.7286196970376692	2.269106914695499	0.3333333333333333	0.2430574203083883	2.744916186223554	1.762808078409464	-0.9821081078140896	0.8413954181589478	0.4495160025364809	-0.3270872622636898
4	3	0.9998476117952192	2.000152388204781	0.5714285714285714	0.3332825372650731	4.000609645721941	1.499885717554063	-2.500723928167877	0.9547617688235748	0.1732187218647715	-0.8328563188041288
