ObservedSChanges	ObservedNSChanges	E[SSites]	E[NSSites]	ObservedS.Prop.	P{S}	dS	dN	dN-dS	P{Sleq.observed}	P{Sgeq.observed}	ScaleddN-dS
4	0	1	2.000000000000001	1	0.3333333333333333	3.999999999999998	0	-3.999999999999998	1	0.01234567901234551	-1.393546101802613
6	4	0.613867522695465	2.131721669285606	0.6	0.2235831654962667	9.774095840181065	1.876417572534458	-7.897678267646607	0.9982507471096832	0.01128234241992554	-2.751444690792536
2	2	0.7965320400581535	2.203467959941849	0.5	0.2655106800193843	2.510884558835805	0.9076601232054138	-1.603224435630391	0.9400393448091064	0.2881451921249958	-0.5585417906468564
7	1	0.9986863419350491	2.001313658064953	0.875	0.3328954473116829	7.009207702226946	0.4996718010543577	-6.509535901172589	0.9998491786422395	0.002568724401309841	-2.267834594905805
0	1	0.7957727436209761	2.120495745783614	0	0.2728736213802618	0	0.4715878359993865	0.4715878359993865	0.7271263786197382	0.2728736213802618	0.1642948476286188
6	1	0.9994162285289336	2.000583771471069	0.8571428571428571	0.3331387428429776	6.003504674755535	0.4998540997184439	-5.503650575037091	0.9995446178558228	0.006836318044723511	-1.917397701131662
1	3	0.7951768644008581	2.203870772355933	0.25	0.2651431256559741	1.257581859796022	1.361241338480571	0.1036594786845495	0.7124864518368628	0.7083842039537618	0.03611356560893626
4	0	0.6369641958216703	2.05100349675242	1	0.2369686948177906	6.279787822045609	0	-6.279787822045609	1	0.003153289946270399	-2.187793459889795
3	0	1	2.000000000000001	1	0.3333333333333333	2.999999999999999	0	-2.999999999999999	1	0.03703703703703698	-1.045159576351959
4	0	1.000000000000001	2.000000000000001	1	0.3333333333333334	3.999999999999997	0	-3.999999999999997	1	0.01234567901234573	-1.393546101802612
2	3	0.7971345041233086	2.202404040694686	0.4	0.2657523789785728	2.50898686439324	1.362147882299442	-1.146838982093798	0.8791779931520274	0.4003864705873377	-0.3995432482230223
7	3	0.9844610188937467	2.006155352428044	0.7	0.3291833176378404	7.110489766132135	1.495397650221409	-5.615092115910726	0.9968885419909036	0.01828397158228068	-1.956222432347495
1	5	0.5685404185434025	2.174655534923768	0.1666666666666667	0.2072547598449228	1.758889900144645	2.299214712262589	0.5403248121179445	0.6375355234978041	0.7517999534860634	0.1882418839085477
2	0	0.7943797396783775	2.11933628368486	1	0.2726345784245106	2.517687574471304	0	-2.517687574471304	1	0.0743296133527106	-0.8771284262403404
4	1	0.9979219841675734	2.00083383429597	0.8	0.3327786737497265	4.008329371896381	0.4997916282997426	-3.508537743596639	0.9959188981544674	0.0449941530825011	-1.222327273904108
4	0	0.7916925149085219	2.118169781615627	1	0.2720721581410241	5.052466613837053	0	-5.052466613837053	0.9999999999999999	0.005479442907848298	-1.760211288550118
2	3	0.7942885422405885	2.204908136099332	0.4	0.2648337629795701	2.517976646570087	1.360600902542476	-1.15737574402761	0.880224965494014	0.3984534698731218	-0.4032141141026439
4	4	0.7379365475029771	2.260399866558616	0.5	0.246115327166826	5.420520251416145	1.769598405652831	-3.650921845763314	0.9744530729626366	0.1085076137887822	-1.271931976537367
1	4	0.7980180009004805	2.199919508475402	0.2	0.2661890044087722	1.253104565149663	1.818248342536904	0.565143777387241	0.5986949579698804	0.787224766795197	0.1968884769839984
3	1	0.793121179718639	2.206109683192497	0.75	0.2644415238341519	3.782524129621976	0.453286619254979	-3.329237510366997	0.995109890270389	0.0592985340775577	-1.159861488636741
3	3	0.6392037536918533	2.159108029692505	0.5	0.2284247800717839	4.693339146825844	1.389462666408245	-3.303876480417599	0.972666919338312	0.1368281230128399	-1.15102604753082
