dN,dS,dN/dS,dS=dN,LRT,p-value,Full Log(L)
0,0,0,0,0,1,0
0.1719161877363094,0,inf,0.122412753573104,0.6773281787756886,0.4105082771951862,-8.90917124497734
0,0,0,0,0,1,0
0,0.3687722410692594,0,0.1169248624105097,2.288518126024755,0.1303343080070202,-9.976448801958329
0,0.9245034109936505,0,0.3299257846085311,6.102473923907397,0.01349927691008024,-16.357090234899
0,1.35292762295985,0,0.3719629992512101,7.616765041237066,0.005782813024860833,-16.31385111051848
0,0,0,0,0,1,0
0.171023086730709,1.903826000242806,0.08983125911133553,0.839777166391297,7.975061050455182,0.004742615660492944,-34.3204038343162
0,0,0,0,0,1,0
0,0.3699163530590656,0,0.1170446383257728,2.292803758077973,0.1299749444431381,-9.99224310193468
0,0,0,0,0,1,0
0,5.092187441257424,0,0.8357926934961475,19.81761820249639,8.519378782434472e-06,-20.91219279892155
0,1.213198603698012,0,0.4379227114613584,8.030990728125637,0.004598368048969959,-21.60407702383105
0,0,0,0,0,1,0
0.5180952565560916,0.8477297486047629,0.611156158444126,0.5915242238044321,0.2679839995581546,0.6046873395300203,-31.36983923614541
0.2663951766619788,1.231564653954738,0.2163062863216673,0.4381288295249865,2.084212170647028,0.1488289876402867,-23.86052899254186
0.973706485824317,0.4886843342456096,1.99250603628914,0.8348604027830848,0.4483416448448594,0.5031235346408136,-32.11833726444311
0.7171395451579136,4.180770172388301,0.1715328792513465,1.116501482417957,4.934168269427133,0.02633073145545983,-44.89733833660048
0.7348643693732843,1.487692257809321,0.4939626226565149,0.8568789634579501,0.591561240777807,0.4418160308939001,-34.46537401960751
0,0.3671345694885124,0,0.1167656666583962,2.282606928340012,0.1308317996458734,-9.275817766788901
0,0.6561637055616492,0,0.1341723850029795,3.147346353996639,0.07605054736961969,-8.489373487096463
0.8141815535912434,4.30043946895336,0.1893251979173651,1.193844862852676,4.715786608257133,0.02988688911755222,-47.91565672149027
1.069000678371395,0.7661115811600262,1.395358985113816,0.9610459296322598,0.155694559766161,0.6931517692176166,-40.12801447171968
0.6277342631090862,0,inf,0.5150157239308458,1.940161545027301,0.1636509949397457,-29.50684801140651
1.257469545465568,0.5242352219913742,2.398674283442669,1.062888568189616,0.7750702481643117,0.3786530864148562,-36.23779312488004
0,0,0,0,0,1,0
0.1709896522801342,2.073743042000042,0.08245459963796746,0.801509111914653,8.023716559575249,0.004616873081030648,-36.31857167706541
0,0,0,0,0,1,0
0.5758052342023235,0.7112961348406854,0.8095154830713247,0.5982282199076768,0.03277017124095494,0.8563476915455157,-32.74529324999656
0.1449947073395069,2.280644999782537,0.06357618452382213,0.4989631047534692,6.868734781942393,0.008771673172527694,-23.27135383299161
0,1.601743235718558,0,0.4793179143233501,9.454812491159579,0.002105958205943614,-20.867111445394
0.3457285450699651,2.341143623091483,0.1476750685690228,0.7043689577894857,4.101176398934051,0.0428533864805194,-26.18432639047966
0.9359671479065607,0.4872041816051079,1.921098346945608,0.8573044799829421,0.4404534307938093,0.5069036848379611,-49.97514862754118
0.2512240092595103,0.6628065757327816,0.3790306530706393,0.3166427570143901,0.5366951450840247,0.4638056019450422,-22.02465336218139
0,0.6668125452857903,0,0.1346099946934304,3.172691893440192,0.07487893773657961,-8.541393783172678
0,1.363058937842776,0,0.2435010877129936,6.765718569627165,0.009292549960369323,-11.72794459461793
0.7063033814447761,1.875517877380721,0.3765911218245349,1.081354647679733,2.007094333277678,0.1565649337909147,-43.36360513035191
0.1742339120356911,1.786216963513431,0.09754353227783631,0.4575858148588112,3.983109290382522,0.04595865272019173,-18.94140249558115
0.1242412703686244,0,inf,0.104586935648233,0.3441084675986517,0.5574672823145168,-11.94858973197674
0.1566464543919296,0.8462808035098246,0.1850998554407255,0.343251404876684,2.00388751805081,0.1568963600833974,-18.82081177476613
0.347923065425507,0.8553533943593709,0.4067594373505573,0.4983123769584965,0.7849310119184736,0.3756372908709876,-26.69222285084283
1.110449984556737,0.7903193005983117,1.405064995522785,1.007754425586403,0.1679412756822671,0.6819479798365596,-40.26750878152026
0.3584422316602069,2.030745303655433,0.1765077240434803,0.6076182145412037,3.842508638191333,0.04996870535636344,-33.25790721267725
1.525591171790404,0,inf,1.134605323454231,4.602831206469588,0.03191920268074222,-41.47623931983894
0.2401949728316819,0,inf,0.1868061064245399,1.001646313999544,0.3169124757702869,-15.62218506439682
0,1.439399580233705,0,0.4638659279330759,8.893233860537649,0.002862293317968945,-20.71307212189481
0.3431136928599146,0.7719964962076522,0.4444498058545898,0.4752772807183008,0.6268525785163419,0.4285121645847987,-25.97526550344087
0.7708139105881805,0.4700303277451134,1.63992377744224,0.6835483031154512,0.2092114576886246,0.647386158589395,-29.08475103690589
1.673689334168711,0.561086187527571,2.982945172013289,1.485351752587232,1.352228918143439,0.2448888320830961,-63.32326603248761
1.533500876914528,4.508104225620452,0.340165355583249,1.92176765571996,2.749751834552256,0.09726952468551375,-65.12994710667607
0.3788663181851037,0.5521539586431699,0.6861606482295394,0.4229025239780646,0.08744400295967125,0.7674520777114644,-20.50266226556817
1.001353784845622,0.9066696219809424,1.104430721587218,0.9758763323313031,0.01431775413281855,0.9047550086286872,-45.1018436562025
0.5577537507307002,1.242422878210363,0.4489242435185287,0.795527463203636,1.125556105914853,0.288725218436849,-39.44924017195418
0.3413868465052539,0,inf,0.195038894573354,0.8396831979096362,0.359487392139856,-13.67914200398097
0.6969628726220373,1.126659133465922,0.618610236157215,0.8329340065733214,0.3647082202002139,0.545902966900853,-38.94312938990635
0,0,0,0,0,1,0
1.741480497046866,1.580386262274479,1.10193345678704,1.705050141071125,0.01971367151075754,0.8883397051569156,-63.21356804584391
0.2302819511673432,0.5875601093290035,0.3919291788381044,0.2883329649573359,0.5013692328211476,0.4788991102844953,-21.75180604863239
1.734024426538737,1.179792489176718,1.469770694801399,1.626203696823439,0.2506571473641372,0.6166127394984826,-62.81217517877045
0.5261298609809312,2.066918522309792,0.2545479443442107,0.8374206836896044,2.480217829646691,0.1152862851736977,-29.64361060017199
0.9130919970500144,1.648116358342404,0.5540215606914782,1.072781177685148,0.6004264353640281,0.4384153679620389,-44.29065776033636
0.3131798818353197,0,inf,0.246767540341548,0.9509616682335036,0.3294746337511459,-16.79406590017728
0.1731122789999625,0.7582960656583962,0.2282911475343821,0.3566902204213299,1.548618477823005,0.2133395069491147,-20.87899787868694
0.7992329753630544,1.655684231384035,0.4827206542245994,0.9916664415213599,0.8684276703268523,0.3513909640474366,-40.67146739727019
1.56608496240164,2.811741946723294,0.5569803317927879,1.801185197511106,0.7566642008884799,0.3843744727766305,-56.82081643692524
0.2667798583594053,0,inf,0.1912446346420965,1.329831977025279,0.2488351115020085,-19.81973109375388
0.5344415820439437,14.51240477123168,0.0368265349863574,1.409813511133339,21.40117695029282,3.7254242905016e-06,-47.95822942920795
0.1231343605707841,0,inf,0.1028371298080649,0.3597501586434468,0.5486450237665966,-9.455036592562552
0.6691631983584745,1.267336824666507,0.5280073815692693,0.7727818437292565,0.5053235817284616,0.4771702795636759,-40.23710847375386
0.3831809130921452,0.4562670572415319,0.8398171794579126,0.3990782120243809,0.02180198607613448,0.8826150816675088,-26.74971229886068
0.4206050856538593,0.307701613678937,1.36692518646564,0.3746887958667334,0.06555264763373714,0.7979257322133652,-19.63056724718645
0.8784350427028255,0.5417210899488576,1.621563308132892,0.7610272092828597,0.3638820218855727,0.5463581248191968,-42.01200753911245
0.4781979629839614,2.359723542379091,0.2026499945420889,0.9694602877888894,4.794496420866622,0.02855080164002499,-38.8701906254386
0,0.745722974556903,0,0.2348271129817159,4.588235224839728,0.03219214418504768,-13.38298668558311
0.6290001183016086,0.724537662748521,0.8681399886315193,0.6461503458323951,0.01511596851686647,0.9021490553729539,-30.31169648659426
0.3801880276268964,2.7057477093772,0.1405112628606482,0.8224127787182643,6.910168143600117,0.008570693076662361,-36.59598521258936
0.6051942976133327,3.198079479274237,0.1892367908725876,0.9857004471166688,5.206517136352886,0.0225023687994812,-49.18659126215802
0.9320151613155432,0,inf,0.5652527207448385,3.966024241842014,0.04642726904419248,-24.22723613819324
1.370307313194935,1.743659781841369,0.7858799792628355,1.4931374493703,0.1620899716920263,0.6872395749392555,-59.21236303489952
0.107959152406796,1.34354970745392,0.08035367192434052,0.2791971004632571,4.298869986086579,0.03813770552314377,-22.19632552664625
1.212332769033848,1.165653750542865,1.04004535520882,1.201492903002774,0.002372846480525936,0.9611489145684959,-43.8715391630271
0.9135919392795619,1.103631676831443,0.8278051078621713,0.9498809738160384,0.05009445063934947,0.8228990040972661,-47.44951293736272
1.054075167874042,1.77466343869847,0.5939577865237905,1.149001471274392,0.3652723634782262,0.545592580822411,-46.73171129428014
1.22242390980496,3.643708002987363,0.3354889878120674,1.495709051930323,2.282815572105903,0.1308142039867606,-60.82782468313363
0.578730456265575,2.316450098906341,0.2498350629434277,0.9235801803367653,3.348794648704626,0.0672542432009936,-38.44174817090919
0.8945254574356882,0.5008474478297966,1.786023790900249,0.8150007686104999,0.3282861503300012,0.5666700118161839,-38.45440604223113
0.3068486273723338,0.6603169108470391,0.4646990291051542,0.373282341164224,0.3455519339380828,0.5566419374479958,-21.78625838373139
0.5220245590154592,1.010592693580409,0.5165528727166914,0.6403994320810396,0.4827818670242081,0.48716493998941,-27.88610501034796
1.687968802387642,2.509610286381867,0.6726019619648619,1.906338571576954,0.4130949338997283,0.5204028044624553,-61.9022684971286
1.6849940857495,2.073987683015082,0.8124417032698678,1.755608999757232,0.08773142516714927,0.7670812351988096,-59.68271915192926
0.8818919708436482,0,inf,0.7283018818191533,2.587440632300144,0.1077142627003324,-34.53254865603963
0.7190043333258471,0.8462764785829425,0.849609260710864,0.7777666213283143,0.03837024084434404,0.8447015614271293,-31.27836581108714
1.912397496399256,0.4405564743821675,4.340867987653991,1.408429934621509,2.467848197739286,0.1161969032032334,-48.29177678676402
0.436847168590372,0.6488732203996531,0.6732396327302731,0.4752243744811282,0.1057821159485925,0.7449982059812921,-24.72351102987075
0.4285898374887888,0.8768971248554803,0.4887572616450577,0.5165081484761612,0.6055675942902212,0.4364615869768399,-33.67839940223092
1.431258164504826,1.204646399985293,1.188114756763728,1.361733479025719,0.06281002208758935,0.8021084762794786,-52.84698049392157
1.071724594742082,0.6749172304352741,1.587934855435378,0.9895416836886395,0.1953806555338247,0.658475572292498,-34.53926368209597
0.3975086779549227,0.8744705483128438,0.4545706870538458,0.4795182465104599,0.6286701272099151,0.4278435399658854,-35.26527777364087
0.5731784371062139,0,inf,0.4926007830888867,1.186856862081953,0.2759644825443819,-27.70775260722371
0.7334122679569317,0.9680988988017285,0.7575799010459759,0.7877308183895192,0.101206502424759,0.75038655998035,-37.44235627806904
