site	ns_changes	s_changes	ns_sites	s_sites
1	0.000977517106549	0.000488758553275	0.00119107029027	0.000275205369553
2	0.0	0.000488758553275	0.00115108599383	0.000315189665993
3	0.0	0.000977517106549	0.000977517106549	0.000488758553275
4	0.0	0.0	0.000977517106549	0.000488758553275
5	0.0	0.0	0.000977517106549	0.000488758553275
6	0.000488758553275	0.000488758553275	0.000977569438611	0.000488706221213
7	0.0	0.0	0.000977517106549	0.000488758553275
8	0.0	0.000488758553275	0.000977517106549	0.000488758553275
9	0.0	0.000488758553275	0.000977517106549	0.000488758553275
10	0.0	0.0	0.000977517106549	0.000488758553275
11	0.0	0.000488758553275	0.000977517106549	0.000488758553275
12	0.00146627565982	0.000488758553275	0.000977886998456	0.000488388661368
13	0.0	0.000488758553275	0.000977517106549	0.000488758553275
14	0.000488758553275	0.000488758553275	0.00104733955195	0.000418936107872
15	0.0	0.000488758553275	0.000977517106549	0.000488758553275
16	0.0	0.0	0.000977517106549	0.000488758553275
17	0.000488758553275	0.0	0.00122975297294	0.000236522686885
18	0.000977517106549	0.000977517106549	0.00122200844889	0.000244267210932
19	0.0	0.00146627565982	0.000977517106549	0.000488758553275
20	0.000488758553275	0.000488758553275	0.001229675155	0.000236600504825
21	0.0	0.0	0.0012297833866	0.000236492273225
22	0.0	0.000488758553275	0.000977517106549	0.000488758553275
23	0.000977517106549	0.0019550342131	0.00114659436606	0.00031968129376
24	0.00146627565982	0.0	0.00110551042727	0.000360765232553
25	0.000488758553275	0.0	0.00111143994471	0.000354835715113
26	0.000977517106549	0.000488758553275	0.00119169594318	0.000274579716646
27	0.0	0.00293255131965	0.00115294832208	0.000313327337739
28	0.000488758553275	0.0	0.00129531092789	0.000170964731934
29	0.000488758553275	0.000488758553275	0.00115362250222	0.0003126531576
30	0.0	0.000488758553275	0.00105366786515	0.000412607794669
31	0.0	0.0	0.00115436474076	0.000311910919067
32	0.00146627565982	0.0	0.000977579576532	0.000488696083292
33	0.0	0.000488758553275	0.000977517106549	0.000488758553275
34	0.00146627565982	0.00146627565982	0.00114799567597	0.000318279983849
35	0.000488758553275	0.0	0.000977517106549	0.000488758553275
36	0.0019550342131	0.000488758553275	0.00114851307347	0.000317762586349
37	0.0	0.000488758553275	0.00110534124702	0.000360934412802
38	0.0	0.000977517106549	0.00104708414133	0.000419191518497
39	0.0	0.000977517106549	0.00104718906123	0.000419086598596
40	0.0	0.0	0.00119165990184	0.000274615757983
41	0.0	0.00146627565982	0.000977517106549	0.000488758553275
42	0.0	0.000488758553275	0.000977517106549	0.000488758553275
43	0.000488758553275	0.000977517106549	0.00110538221614	0.000360893443684
44	0.000977517106549	0.000977517106549	0.00122875260687	0.000237523052953
45	0.0019550342131	0.00146627565982	0.00097822750984	0.000488048149984
46	0.000488758553275	0.0	0.00114852362893	0.00031775203089
47	0.000488758553275	0.0	0.00115432152286	0.000311954136964
48	0.000488758553275	0.0	0.00114852362893	0.00031775203089
49	0.000977517106549	0.000977517106549	0.0010241987904	0.000442076869429
50	0.0019550342131	0.000488758553275	0.000977767849251	0.000488507810573
51	0.000977517106549	0.000488758553275	0.00119170648479	0.000274569175035
52	0.0019550342131	0.000488758553275	0.00110459160723	0.000361684052597
53	0.000488758553275	0.0	0.00110577172891	0.000360503930909
54	0.0	0.000488758553275	0.00104705791135	0.000419217748473
55	0.0	0.0	0.00115436474076	0.000311910919067
56	0.00146627565982	0.0	0.00114855949049	0.000317716169329
57	0.00684261974585	0.0	0.0010276079733	0.000438667686522
58	0.000977517106549	0.0	0.00146551780052	7.57859299234e-07
59	0.0	0.0	0.000977517106549	0.000488758553275
60	0.000488758553275	0.0	0.0009775787552	0.000488696904624
61	0.000977517106549	0.0019550342131	0.00119188981372	0.000274385846106
62	0.0019550342131	0.00146627565982	0.000977569438611	0.000488706221213
63	0.00146627565982	0.000488758553275	0.00119110508049	0.000275170579335
64	0.000488758553275	0.0	0.000977517106549	0.000488758553275
65	0.00146627565982	0.0	0.00110529945657	0.000360976203252
66	0.000488758553275	0.0	0.000977517106549	0.000488758553275
67	0.000977517106549	0.00146627565982	0.000977704516498	0.000488571143326
68	0.00342130987292	0.000977517106549	0.000978005871404	0.00048826978842
69	0.000977517106549	0.000977517106549	0.00097954188349	0.000486733776335
70	0.00146627565982	0.0	0.00119092725298	0.000275348406843
71	0.0	0.0	0.0012297833866	0.000236492273225
72	0.000977517106549	0.0	0.00102301462603	0.000443261033794
73	0.00146627565982	0.0	0.00114857633699	0.000317699322835
74	0.0	0.000488758553275	0.00119170648479	0.000274569175035
75	0.000977517106549	0.000488758553275	0.00119078278017	0.000275492879659
76	0.000488758553275	0.0	0.00110529945657	0.000360976203252
77	0.00146627565982	0.0	0.000977819631828	0.000488456027996
78	0.000977517106549	0.000488758553275	0.000977569438611	0.000488706221213
79	0.000488758553275	0.000977517106549	0.00122907410077	0.000237201559059
80	0.000977517106549	0.0	0.000914671524098	0.000551604135726
81	0.00342130987292	0.000977517106549	0.00122941924381	0.000236856416018
82	0.000977517106549	0.0	0.000980275276265	0.000486000383559
83	0.00146627565982	0.000488758553275	0.000977621770672	0.000488653889152
84	0.000488758553275	0.000488758553275	0.000977558897	0.000488716762824
85	0.00146627565982	0.000977517106549	0.00110536278932	0.000360912870499
