site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0234833659491	0.00231488246313	0.000620538280505
2	0.000978473581213	0.0332681017613	0.00210913549716	0.000826285246476
3	0.00391389432485	0.041095890411	0.00195941900631	0.000976001737331
4	0.0	0.0371819960861	0.00224769929603	0.000687721447613
5	0.0	0.0626223091977	0.00195694716243	0.000978473581213
6	0.0229941291585	0.0288649706458	0.0024763549915	0.000459065752143
7	0.00195694716243	0.0528375733855	0.00195750393402	0.000977916809623
8	0.00342465753425	0.0503913894325	0.00195957575092	0.000975844992717
9	0.000978473581213	0.0195694716243	0.00231423757587	0.000621183167765
10	0.000978473581213	0.0479452054795	0.00195784709152	0.000977573652124
11	0.00195694716243	0.0684931506849	0.00195856260635	0.000976858137289
12	0.00293542074364	0.0303326810176	0.00211213637701	0.000823284366629
13	0.0362035225049	0.0264187866928	0.00247167327713	0.000463747466512
14	0.029843444227	0.0415851272016	0.00241203425917	0.000523386484468
15	0.00489236790607	0.0244618395303	0.00228508321613	0.000650337527506
16	0.00391389432485	0.0342465753425	0.00225000335348	0.000685417390156
17	0.0856164383562	0.0445205479452	0.00210235047631	0.000833070267331
18	0.0337573385519	0.0327788649706	0.00244349268524	0.000491928058396
19	0.00684931506849	0.0264187866928	0.00230959476135	0.000625825982286
20	0.059686888454	0.0469667318982	0.00226637608532	0.000669044658321
21	0.0151663405088	0.0582191780822	0.00198170669129	0.000953714052353
22	0.00293542074364	0.0469667318982	0.00195713585605	0.000978284887588
23	0.0474559686888	0.029843444227	0.00238513541845	0.00055028532519
24	0.00489236790607	0.0362035225049	0.00209808674785	0.00083733399579
25	0.0797455968689	0.0454990215264	0.00228551537587	0.000649905367765
26	0.01614481409	0.0425636007828	0.00200336388387	0.000932056859768
27	0.0489236790607	0.0313111545988	0.00223627676974	0.000699143973898
28	0.062133072407	0.0337573385519	0.00232645672492	0.000608964018715
29	0.0264187866928	0.027397260274	0.00242489630816	0.000510524435485
30	0.0234833659491	0.0225048923679	0.0024988015129	0.000436619230742
31	0.00978473581213	0.041095890411	0.00211189865675	0.000823522086891
32	0.0259295499022	0.0386497064579	0.00237027282958	0.000565147914065
33	0.0225048923679	0.0401174168297	0.00198954507567	0.000945875667972
34	0.101272015656	0.0640900195695	0.00206094987836	0.000874470865276
35	0.059686888454	0.0215264187867	0.00254939750604	0.000386023237597
36	0.135029354207	0.0445205479452	0.00213233684165	0.000803083901991
37	0.0704500978474	0.041095890411	0.00224683116498	0.000688589578663
38	0.00880626223092	0.0234833659491	0.00232591792596	0.000609502817681
39	0.0313111545988	0.0499021526419	0.00197351942924	0.000961901314404
40	0.0665362035225	0.0381604696673	0.00230192683885	0.000633493904785
41	0.0127201565558	0.0420743639922	0.00210452062752	0.000830900116121
42	0.0195694716243	0.0499021526419	0.0019885983747	0.000946822368943
43	0.0176125244618	0.0264187866928	0.00231505032938	0.000620370414256
44	0.0552837573386	0.029843444227	0.00242748583678	0.000507934906857
45	0.0738747553816	0.00636007827789	0.00272438542048	0.000211035323164
46	0.0503913894325	0.03228962818	0.00243431322799	0.000501107515646
47	0.073385518591	0.0371819960861	0.00232259158653	0.000612829157111
48	0.0342465753425	0.0362035225049	0.00234224514205	0.000593175601594
49	0.0826810176125	0.0464774951076	0.00224924149055	0.000686179253093
50	0.0347358121331	0.0543052837573	0.00198466538088	0.000950755362764
51	0.0176125244618	0.0469667318982	0.00214979107018	0.000785629673463
52	0.03228962818	0.0665362035225	0.00197021464806	0.000965206095578
53	0.0523483365949	0.0278864970646	0.00242445639899	0.000510964344648
54	0.0821917808219	0.0313111545988	0.00229969434717	0.000635726396468
55	0.0782778864971	0.0440313111546	0.00217064790652	0.000764772837116
56	0.118395303327	0.0391389432485	0.00212915162501	0.000806269118633
57	0.10469667319	0.0440313111546	0.00230345945145	0.000631961292186
58	0.0508806262231	0.0195694716243	0.00243267395079	0.000502746792848
59	0.0396281800391	0.0278864970646	0.00228581073705	0.000649610006586
