site	ns_changes	s_changes	ns_sites	s_sites
1	0.000244259892526	0.000488519785051	0.000488530503331	0.000244249174246
2	0.000732779677577	0.00122129946263	0.000491945062911	0.000240834614665
3	0.000244259892526	0.00439667806546	0.000488534421247	0.00024424525633
4	0.000244259892526	0.00244259892526	0.00048859296603	0.000244186711547
5	0.0	0.000244259892526	0.000488519785051	0.000244259892526
6	0.000244259892526	0.000977039570103	0.000525399769029	0.000207379908548
7	0.000244259892526	0.00390815828041	0.000488534421247	0.00024424525633
8	0.0	0.00170981924768	0.000488519785051	0.000244259892526
9	0.0	0.00170981924768	0.000488519785051	0.000244259892526
10	0.0	0.00635075720567	0.000488519785051	0.000244259892526
11	0.00146555935515	0.000488519785051	0.000601110772052	0.000131668905525
12	0.00219833903273	0.00170981924768	0.000608144971776	0.000124634705801
13	0.000244259892526	0.000977039570103	0.000488530503331	0.000244249174246
14	0.000244259892526	0.00244259892526	0.000525476836827	0.00020730284075
15	0.000244259892526	0.00170981924768	0.000488698614819	0.000244081062758
16	0.00146555935515	0.00439667806546	0.00057014224548	0.000162637432097
17	0.00537371763556	0.000732779677577	0.000491360019079	0.000241419658498
18	0.00146555935515	0.00195407914021	0.000600512952963	0.000132266724614
19	0.00268685881778	0.00146555935515	0.00060803444687	0.000124745230707
20	0.000732779677577	0.00219833903273	0.000569550166554	0.000163229511023
21	0.000244259892526	0.00293111871031	0.000568447639235	0.000164332038342
22	0.000732779677577	0.00268685881778	0.000489001249811	0.000243778427766
23	0.000244259892526	0.000244259892526	0.000488588565731	0.000244191111846
24	0.000244259892526	0.000488519785051	0.000488519785051	0.000244259892526
25	0.000244259892526	0.000732779677577	0.000570118571512	0.000162661106065
26	0.00561797752809	0.00122129946263	0.000575867578677	0.0001569120989
27	0.00122129946263	0.00635075720567	0.000488691277523	0.000244088400054
28	0.000244259892526	0.00341963849536	0.000569885283249	0.000162894394328
29	0.00122129946263	0.00122129946263	0.00049383996958	0.000238939707997
30	0.0	0.00293111871031	0.000488519785051	0.000244259892526
31	0.0052515876893	0.00378602833415	0.000600603666324	0.000132176011253
32	0.000977039570103	0.00146555935515	0.000600792108139	0.000131987569438
33	0.0	0.00122129946263	0.000488519785051	0.000244259892526
34	0.00830483634587	0.00195407914021	0.000545218915202	0.000187560762375
35	0.00219833903273	0.00195407914021	0.000600674653542	0.000132105024035
36	0.000488519785051	0.00195407914021	0.000488783236574	0.000243996441003
