site	ns_changes	s_changes	ns_sites	s_sites
1	0.0303921568627	0.0147058823529	0.00461232209229	0.00127003084889
2	0.00686274509804	0.0401960784314	0.00450699335163	0.00137535958955
3	0.0235294117647	0.0254901960784	0.00473252732594	0.00114982561524
4	0.00392156862745	0.0352941176471	0.0042495998158	0.00163275312538
5	0.0352941176471	0.0137254901961	0.00400421543829	0.00187813750289
6	0.0078431372549	0.0156862745098	0.00407403798697	0.00180831495421
7	0.0323529411765	0.0382352941176	0.00454928335163	0.00133306958955
8	0.00392156862745	0.0274509803922	0.00392667870007	0.0019556742411
9	0.0	0.0686274509804	0.00392156862745	0.00196078431373
10	0.00196078431373	0.021568627451	0.0041711079167	0.00171124502448
11	0.0	0.0196078431373	0.00392156862745	0.00196078431373
12	0.00392156862745	0.0313725490196	0.00392559896707	0.0019567539741
13	0.0274509803922	0.0352941176471	0.00457995875402	0.00130239418715
14	0.00588235294118	0.0235294117647	0.00415450967027	0.0017278432709
15	0.0274509803922	0.0509803921569	0.00471868381819	0.00116366912299
16	0.0117647058824	0.0450980392157	0.00447559090053	0.00140676204065
17	0.00588235294118	0.0372549019608	0.00416253221368	0.0017198207275
18	0.0	0.0176470588235	0.00419109314931	0.00169125979187
19	0.0156862745098	0.0450980392157	0.00396049474885	0.00192185819233
20	0.0529411764706	0.0529411764706	0.0045451695976	0.00133718334357
21	0.0549019607843	0.0352941176471	0.00460257749797	0.0012797754432
22	0.0627450980392	0.043137254902	0.00477221354133	0.00111013939985
23	0.0607843137255	0.0411764705882	0.00460029814663	0.00128205479454
24	0.0254901960784	0.0196078431373	0.00456366513458	0.0013186878066
25	0.0303921568627	0.0245098039216	0.00461359779672	0.00126875514445
26	0.00490196078431	0.0166666666667	0.00393489218324	0.00194746075794
27	0.0	0.0196078431373	0.00392156862745	0.00196078431373
28	0.0588235294118	0.0372549019608	0.00449712817377	0.00138522476741
29	0.0078431372549	0.0156862745098	0.00394714198634	0.00193521095484
30	0.0137254901961	0.0254901960784	0.00416333530743	0.00171901763374
31	0.0196078431373	0.00980392156863	0.00449432612376	0.00138802681742
32	0.00392156862745	0.0117647058824	0.00392246426237	0.00195988867881
33	0.0372549019608	0.0274509803922	0.00478671865007	0.00109563429111
34	0.0313725490196	0.0117647058824	0.00448655768508	0.00139579525609
35	0.028431372549	0.0166666666667	0.00462836983797	0.0012539831032
36	0.0578431372549	0.0264705882353	0.00455715212594	0.00132520081524
37	0.0254901960784	0.0333333333333	0.00456617032574	0.00131618261543
38	0.0627450980392	0.0254901960784	0.00463046594129	0.00125188699989
39	0.00588235294118	0.0235294117647	0.00414256524766	0.00173978769352
40	0.0392156862745	0.0313725490196	0.00471204690484	0.00117030603633
41	0.0637254901961	0.0245098039216	0.00451663254128	0.0013657203999
42	0.0078431372549	0.00980392156863	0.00393491358419	0.00194743935698
43	0.0196078431373	0.0392156862745	0.00452017250517	0.00136218043601
