site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00684931506849	0.00230993221621	0.000625488527427
2	0.000978473581213	0.0146771037182	0.00195827756582	0.000977143177816
3	0.0117416829746	0.00293542074364	0.0024946410836	0.000440779660045
4	0.000978473581213	0.0117416829746	0.00202426557431	0.000911155169326
5	0.0	0.00587084148728	0.00230899218085	0.000626428562788
6	0.0	0.0107632093933	0.00230348625945	0.000631934484192
7	0.000978473581213	0.00978473581213	0.00195721324311	0.000978207500534
8	0.0	0.013698630137	0.00195694716243	0.000978473581213
9	0.000978473581213	0.00684931506849	0.0019571492206	0.000978271523043
10	0.0	0.0107632093933	0.00195694716243	0.000978473581213
11	0.0269080234834	0.0132093933464	0.00202065908125	0.00091476166239
12	0.00684931506849	0.0127201565558	0.00195880834284	0.000976612400801
13	0.00587084148728	0.0107632093933	0.00246815519829	0.000467265545345
14	0.0	0.0146771037182	0.00205612266859	0.00087929807505
15	0.00489236790607	0.0107632093933	0.00248935228551	0.000446068458133
16	0.000978473581213	0.0185909980431	0.00195694716243	0.000978473581213
17	0.000978473581213	0.00978473581213	0.00223790968841	0.000697511055231
18	0.0	0.00489236790607	0.00231181228694	0.000623608456704
19	0.00195694716243	0.0156555772994	0.00195795745328	0.000977463290361
20	0.00391389432485	0.0185909980431	0.00195993696606	0.000975483777583
21	0.00195694716243	0.0185909980431	0.00195780905819	0.00097761168545
22	0.00587084148728	0.00880626223092	0.00244819878533	0.000487221958314
23	0.013698630137	0.0185909980431	0.00231746838759	0.000617952356051
24	0.013698630137	0.00489236790607	0.00235431769311	0.000581103050534
25	0.0146771037182	0.00587084148728	0.00225258502	0.00068283572364
26	0.00391389432485	0.00782778864971	0.0024929227741	0.00044249796954
27	0.00587084148728	0.00782778864971	0.00249042309937	0.00044499764427
28	0.000978473581213	0.013698630137	0.00195694716243	0.000978473581213
29	0.000978473581213	0.0146771037182	0.0020614757903	0.000873944953343
30	0.0127201565558	0.0107632093933	0.00205259395329	0.000882826790349
31	0.00880626223092	0.00489236790607	0.00231357514858	0.000621845595059
32	0.00391389432485	0.0117416829746	0.00195975161851	0.000975669125126
33	0.000978473581213	0.00489236790607	0.00230895200444	0.000626468739197
34	0.00880626223092	0.00978473581213	0.0024810676029	0.000454353140744
35	0.00489236790607	0.00782778864971	0.00204299299033	0.000892427753308
36	0.0117416829746	0.00489236790607	0.00229080914509	0.000644611598553
37	0.0127201565558	0.0117416829746	0.00224981363115	0.000685607112487
38	0.0176125244618	0.00782778864971	0.00235913928443	0.000576281459212
39	0.00880626223092	0.00489236790607	0.00249154014406	0.000443880599584
40	0.0464774951076	0.0122309197652	0.00203950021065	0.000895920532994
41	0.0156555772994	0.00880626223092	0.00247547762164	0.000459943122001
42	0.0156555772994	0.013698630137	0.00235577605201	0.000579644691631
43	0.000978473581213	0.00782778864971	0.00231016062134	0.000625260122304
44	0.00538160469667	0.0122309197652	0.00195856362779	0.000976857115849
45	0.0200587084149	0.00440313111546	0.00246398100273	0.000471439740909
46	0.0166340508806	0.0156555772994	0.00225041532186	0.000685005421779
47	0.0107632093933	0.00684931506849	0.00229408185795	0.000641338885693
48	0.0181017612524	0.0102739726027	0.00242639164896	0.000509029094677
49	0.0195694716243	0.0107632093933	0.00225718881843	0.000678231925205
50	0.00684931506849	0.00684931506849	0.00232564535614	0.000609775387498
51	0.0117416829746	0.0117416829746	0.00198270295646	0.000952717787177
52	0.00195694716243	0.00293542074364	0.00231423083554	0.000621189908102
53	0.0146771037182	0.00489236790607	0.00247827064271	0.000457150100934
54	0.0181017612524	0.0220156555773	0.00140942845362	0.00152599229002
55	0.00489236790607	0.00587084148728	0.00231147826345	0.000623942480187
56	0.0132093933464	0.00538160469667	0.00244710726753	0.000488313476109
57	0.0146771037182	0.00782778864971	0.00229280182626	0.00064261891738
58	0.00391389432485	0.00880626223092	0.00249433614253	0.000441084601112
59	0.00880626223092	0.00782778864971	0.00230091819273	0.000634502550914
60	0.0127201565558	0.00684931506849	0.00245564869837	0.000479772045273
61	0.0127201565558	0.00293542074364	0.00249397059252	0.000441450151119
62	0.013698630137	0.00782778864971	0.00230080083556	0.000634619908079
63	0.0342465753425	0.0107632093933	0.00195651003559	0.000978910708051
64	0.00880626223092	0.013698630137	0.00195819726986	0.000977223473776
65	0.00489236790607	0.00587084148728	0.00195738244133	0.000978038302315
66	0.0195694716243	0.0146771037182	0.00232034880388	0.000615071939756
67	0.0156555772994	0.00489236790607	0.00225467947235	0.000680741271295
