site	ns_changes	s_changes	ns_sites	s_sites
1	0.0039100684262	0.0361681329423	0.00110182007697	0.000364455582858
2	0.00293255131965	0.0332355816227	0.00114281086219	0.000323464797635
3	0.0019550342131	0.0474095796676	0.000977717648381	0.000488558011443
4	0.00317693059629	0.0422776148583	0.0010444666596	0.000421809000225
5	0.00244379276637	0.0508308895406	0.000978707323142	0.000487568336682
6	0.0234604105572	0.0356793743891	0.00123764241095	0.000228633248877
7	0.0156402737048	0.0478983382209	0.00103068893933	0.00043558672049
8	0.00244379276637	0.049853372434	0.00105349675535	0.000412778904472
9	0.00488758553275	0.0478983382209	0.00100892777759	0.000457347882236
10	0.00635386119257	0.0493646138807	0.000989468816199	0.000476806843625
11	0.0361681329423	0.0366568914956	0.0011913278542	0.000274947805621
12	0.0657380254154	0.0447214076246	0.00104602967057	0.000420245989254
13	0.0400782013685	0.0356793743891	0.0011885297697	0.000277745890129
14	0.0293255131965	0.0322580645161	0.00117026952473	0.000296006135094
15	0.0117302052786	0.0566959921799	0.000981284429911	0.000484991229913
16	0.0351906158358	0.0285923753666	0.00123379884014	0.000232476819687
17	0.00733137829912	0.0420332355816	0.00108024175843	0.000386033901396
18	0.00733137829912	0.0273704789834	0.00114000219307	0.000326273466753
19	0.0112414467253	0.0537634408602	0.000989094430784	0.00047718122904
20	0.0119745845552	0.0686705767351	0.000985862863116	0.000480412796708
21	0.00782013685239	0.0278592375367	0.00115677977931	0.000309495880514
22	0.041788856305	0.0388563049853	0.00115314330049	0.000313132359336
23	0.0642717497556	0.0271260997067	0.00120479442975	0.000261481230074
24	0.0261485826002	0.041788856305	0.00116763307363	0.000298642586193
25	0.0144183773216	0.0393450635386	0.00109502990334	0.000371245756486
26	0.00977517106549	0.0386119257087	0.00104538723944	0.000420888420381
27	0.0305474095797	0.0359237536657	0.00122554516284	0.00024073049698
28	0.0281036168133	0.0315249266862	0.00123807805549	0.000228197604338
29	0.0134408602151	0.0623167155425	0.000989008350643	0.000477267309181
30	0.0540078201369	0.0256598240469	0.0012251508749	0.000241124784923
31	0.0478983382209	0.0283479960899	0.0011683237982	0.000297951861622
32	0.05596285435	0.0398338220919	0.0010948562099	0.000371419449921
33	0.0906647116325	0.0432551319648	0.00114594216329	0.000320333496536
34	0.0557184750733	0.0449657869013	0.00108450458088	0.000381771078946
35	0.0241935483871	0.0496089931574	0.000994821613905	0.00047145404592
36	0.0806451612903	0.019550342131	0.00125340974507	0.000212865914755
37	0.0689149560117	0.0254154447703	0.00115926411995	0.000307011539877
38	0.0576735092864	0.030303030303	0.00117899955781	0.000287276102012
39	0.00708699902248	0.0295698924731	0.00114608133674	0.000320194323083
40	0.0161290322581	0.0361681329423	0.00112773188767	0.000338543772157
41	0.022238514174	0.05596285435	0.000982632607357	0.000483643052467
42	0.011485826002	0.0300586510264	0.00109463578742	0.000371639872408
43	0.0188172043011	0.0325024437928	0.00112883542662	0.000337440233203
44	0.0215053763441	0.0244379276637	0.00115211120296	0.000314164456862
45	0.0593841642229	0.0266373411535	0.00121061493428	0.000255660725541
46	0.0227272727273	0.0359237536657	0.00113075370017	0.000335521959658
47	0.0615021179537	0.0435809710003	0.00110836852479	0.00035790713503
48	0.0742913000978	0.0273704789834	0.00119692906071	0.000269346599109
49	0.0755946562398	0.0732323232323	0.000912044418004	0.00055423124182
50	0.10972629521	0.0285923753666	0.00122845233502	0.000237823324805
51	0.0500977517107	0.0388563049853	0.00110325612241	0.000363019537412
52	0.0307917888563	0.030303030303	0.00105648132871	0.000409794331114
53	0.0461062235256	0.0389377647442	0.00118227261298	0.000284003046841
54	0.0630498533724	0.0273704789834	0.00117081982383	0.000295455835989
55	0.0654936461388	0.0386119257087	0.00111863889686	0.000347636762964
56	0.0698924731183	0.0366568914956	0.00116388887721	0.000302386782618
57	0.0452101661779	0.0378787878788	0.000995320137236	0.000470955522588
58	0.0413000977517	0.0515640273705	0.0010066152012	0.000459660458625
59	0.08357771261	0.0361681329423	0.00114876755706	0.000317508102763
60	0.067367220593	0.0250081459759	0.00119722861753	0.000269047042291
61	0.0713587487781	0.0244379276637	0.00122734541913	0.000238930240692
62	0.0740469208211	0.0334799608993	0.00117415433839	0.000292121321433
63	0.0386119257087	0.0454545454545	0.00106304065832	0.000403235001507
64	0.0515640273705	0.0310361681329	0.00118821159678	0.000278064063046
65	0.0854512870642	0.0403225806452	0.00115864299922	0.000307632660608
66	0.0469208211144	0.02761485826	0.00121730026414	0.000248975395684
67	0.102639296188	0.036412512219	0.00108455113066	0.000381724529168
68	0.0786901270772	0.0459433040078	0.00103695461555	0.000429321044269
69	0.0762463343109	0.0237047898338	0.00119937303505	0.00026690262477
70	0.086917562724	0.0342945584881	0.00121003262541	0.000256243034417
71	0.0706256109482	0.0300586510264	0.00117659341995	0.00028968223987
72	0.0347018572825	0.0434995112414	0.00107652544315	0.000389750216678
73	0.0860215053763	0.044477028348	0.00105451114559	0.000411764514235
74	0.0840664711632	0.0334799608993	0.00105047890943	0.000415796750395
75	0.0989736070381	0.036412512219	0.00114994198085	0.000316333678971
76	0.0716031280547	0.0315249266862	0.00111850028242	0.000347775377401
77	0.0955522971652	0.0400782013685	0.0011040747397	0.000362200920124
78	0.0937601824699	0.0636200716846	0.00087943127805	0.000586844381774
79	0.0935158031932	0.0286738351254	0.0011779954724	0.000288280187425
80	0.0854512870642	0.0347833170414	0.00120192284365	0.000264352816173
81	0.0818670576735	0.0456989247312	0.00105853331709	0.000407742342729
82	0.0710329097426	0.0467579015966	0.00112621363008	0.000340062029742
83	0.0982404692082	0.0488758553275	0.000999848027233	0.000466427632591
84	0.0953079178886	0.0381231671554	0.00119052925119	0.000275746408633
85	0.0986477680026	0.0382046269143	0.0011366992098	0.000329576450026
86	0.0948191593353	0.0215053763441	0.00119813221881	0.000268143441014
87	0.101417399804	0.0320136852395	0.00115713527326	0.000309140386562
88	0.0904203323558	0.0312805474096	0.00115480308007	0.000311472579753
89	0.0994623655914	0.00953079178886	0.00136484839962	0.000101427260205
90	0.0725806451613	0.0281036168133	0.00119681189538	0.000269463764444
91	0.0939231019876	0.0399967416096	0.00118080963915	0.00028546602067
92	0.11339198436	0.024926686217	0.0012418135497	0.000224462110124
93	0.091642228739	0.0483870967742	0.00104862135845	0.000417654301372
94	0.118768328446	0.0449657869013	0.00113828761947	0.000327988040356
95	0.109237536657	0.0300586510264	0.00115411120565	0.000312164454175
96	0.0773867709352	0.0281850765722	0.00112504082139	0.000341234838437
97	0.106793743891	0.0241935483871	0.00118900354482	0.000277272115009
98	0.0838220918866	0.0153958944282	0.00133985595169	0.000126419708131
99	0.0940860215054	0.0241935483871	0.00119725431636	0.000269021343468
100	0.0779569892473	0.0327468230694	0.00117244315998	0.000293832499848
