site	ns_changes	s_changes	ns_sites	s_sites
1	0.000977517106549	0.000977517106549	0.00123868117584	0.000227594483986
2	0.0019550342131	0.0	0.00122867078768	0.000237604872141
3	0.0	0.00146627565982	0.000977517106549	0.000488758553275
4	0.0	0.000977517106549	0.000977517106549	0.000488758553275
5	0.0	0.000488758553275	0.00102716395494	0.000439111704884
6	0.0	0.000977517106549	0.000977517106549	0.000488758553275
7	0.0	0.00146627565982	0.000977517106549	0.000488758553275
8	0.0	0.0	0.00102712847948	0.000439147180343
9	0.0	0.000488758553275	0.000977517106549	0.000488758553275
10	0.0	0.000977517106549	0.000977517106549	0.000488758553275
11	0.0	0.0	0.00123917472822	0.000227100931601
12	0.0	0.0	0.000977517106549	0.000488758553275
13	0.0	0.000488758553275	0.00102730585678	0.000438969803047
14	0.0	0.0	0.000977517106549	0.000488758553275
15	0.0	0.000488758553275	0.000977517106549	0.000488758553275
16	0.0	0.0	0.000977517106549	0.000488758553275
17	0.000977517106549	0.0	0.00123891199653	0.000227363663298
18	0.000488758553275	0.000488758553275	0.000978614485185	0.00048766117464
19	0.0	0.000488758553275	0.000977517106549	0.000488758553275
20	0.000488758553275	0.000977517106549	0.00113251763438	0.000333758025442
21	0.000488758553275	0.000488758553275	0.000977742992302	0.000488532667522
22	0.0019550342131	0.0	0.00120112759534	0.000265148064486
23	0.000488758553275	0.000977517106549	0.00123869839137	0.000227577268449
24	0.0019550342131	0.000977517106549	0.000978028656152	0.000488247003672
25	0.00244379276637	0.0	0.000978194763808	0.000488080896017
26	0.00244379276637	0.000488758553275	0.000978032439872	0.000488243219952
27	0.0	0.0019550342131	0.00114603901828	0.000320236641544
28	0.0	0.000977517106549	0.00117193930414	0.000294336355688
29	0.0019550342131	0.000488758553275	0.00115322674643	0.00031304891339
30	0.0	0.0	0.00117229405873	0.000293981601096
31	0.0	0.0	0.00117229405873	0.000293981601096
32	0.0	0.00146627565982	0.000977517106549	0.000488758553275
33	0.000488758553275	0.000488758553275	0.00097758105025	0.000488694609574
34	0.0019550342131	0.0	0.00115330782133	0.000312967838497
35	0.000488758553275	0.000488758553275	0.00123872449443	0.000227551165392
36	0.000488758553275	0.000488758553275	0.000936175243813	0.000530100416011
37	0.0	0.000488758553275	0.00117225858327	0.000294017076555
38	0.00293255131965	0.00146627565982	0.000937484539044	0.00052879112078
39	0.000977517106549	0.000488758553275	0.000978412318354	0.00048786334147
40	0.00146627565982	0.0	0.00146545347825	8.22181573222e-07
