site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0	0.00787401574803	0.00393700787402
2	0.0	0.0	0.0097590198354	0.00205200378664
3	0.0	0.00393700787402	0.00787401574803	0.00393700787402
4	0.0	0.0	0.00787401574803	0.00393700787402
5	0.0	0.0	0.00787401574803	0.00393700787402
6	0.0	0.00393700787402	0.00787401574803	0.00393700787402
7	0.0	0.00787401574803	0.00787401574803	0.00393700787402
8	0.00393700787402	0.0	0.00934652204555	0.0024645015765
9	0.0	0.0	0.00787401574803	0.00393700787402
10	0.0	0.0	0.00934642723594	0.00246459638611
11	0.0	0.0	0.00787401574803	0.00393700787402
12	0.0	0.0	0.00787401574803	0.00393700787402
13	0.0	0.00393700787402	0.00834376732611	0.00346725629594
14	0.0	0.0	0.00787401574803	0.00393700787402
15	0.0	0.00393700787402	0.00834376732611	0.00346725629594
16	0.0	0.0	0.00834208516962	0.00346893845243
17	0.0	0.0	0.0097590198354	0.00205200378664
18	0.0	0.0	0.00787401574803	0.00393700787402
19	0.0	0.0	0.00919662066703	0.00261440295502
20	0.0	0.00393700787402	0.00787401574803	0.00393700787402
21	0.0	0.00393700787402	0.00975820764525	0.0020528159768
22	0.0	0.00393700787402	0.00975820764525	0.0020528159768
23	0.0	0.0	0.00919662066703	0.00261440295502
24	0.0	0.0	0.00834208516962	0.00346893845243
25	0.0	0.0	0.00787401574803	0.00393700787402
26	0.0	0.0	0.00911580743667	0.00269521618538
27	0.0	0.0	0.0097590198354	0.00205200378664
28	0.0	0.0	0.00787401574803	0.00393700787402
29	0.0	0.0	0.00787401574803	0.00393700787402
30	0.0	0.0	0.00787401574803	0.00393700787402
31	0.0	0.0	0.00919662066703	0.00261440295502
32	0.0	0.0	0.00787401574803	0.00393700787402
33	0.0	0.0	0.00787401574803	0.00393700787402
34	0.00393700787402	0.00393700787402	0.00939597083548	0.00241505278657
35	0.0	0.0	0.00834208516962	0.00346893845243
36	0.00393700787402	0.0	0.00787401574803	0.00393700787402
37	0.0	0.0	0.00787401574803	0.00393700787402
38	0.0	0.0	0.00787401574803	0.00393700787402
39	0.0	0.0	0.00919662066703	0.00261440295502
40	0.0	0.0	0.00787401574803	0.00393700787402
41	0.0	0.0	0.00787401574803	0.00393700787402
42	0.00393700787402	0.0	0.00787646021986	0.00393456340219
43	0.0	0.0	0.00787401574803	0.00393700787402
44	0.011811023622	0.0	0.00790257903951	0.00390844458254
45	0.0	0.0	0.00834208516962	0.00346893845243
46	0.0	0.0	0.00911580743667	0.00269521618538
47	0.0	0.00393700787402	0.00787401574803	0.00393700787402
48	0.0	0.0	0.00787401574803	0.00393700787402
49	0.0	0.0	0.00787401574803	0.00393700787402
50	0.00787401574803	0.0	0.00833198645072	0.00347903717133
51	0.0	0.0	0.00820656768596	0.00360445593609
52	0.0	0.0	0.0097590198354	0.00205200378664
53	0.0	0.0	0.0097590198354	0.00205200378664
54	0.00393700787402	0.0	0.00787401574803	0.00393700787402
55	0.0	0.0	0.00919662066703	0.00261440295502
56	0.0	0.0	0.0097590198354	0.00205200378664
57	0.0	0.0	0.00787401574803	0.00393700787402
58	0.00393700787402	0.0	0.00779602051349	0.00401500310856
59	0.0	0.0	0.00934642723594	0.00246459638611
60	0.011811023622	0.0	0.0102142459139	0.00159677770815
61	0.0	0.0	0.00787401574803	0.00393700787402
62	0.0	0.0	0.00834208516962	0.00346893845243
63	0.0	0.0	0.00939459051729	0.00241643310475
64	0.0	0.0	0.00540941936192	0.00640160426012
65	0.00393700787402	0.0	0.00934352878813	0.00246749483392
66	0.00393700787402	0.0	0.00901380371947	0.00279721990258
67	0.0	0.0	0.00482620196744	0.00698482165461
68	0.00393700787402	0.0	0.00911580743667	0.00269521618538
69	0.00393700787402	0.0	0.00841107378801	0.00339994983403
70	0.0	0.0	0.00911580743667	0.00269521618538
71	0.0	0.00393700787402	0.00911635622226	0.00269466739978
72	0.0	0.0	0.00787401574803	0.00393700787402
73	0.0	0.0	0.00787401574803	0.00393700787402
74	0.0	0.0	0.0097590198354	0.00205200378664
75	0.0	0.0	0.00919662066703	0.00261440295502
76	0.0	0.00393700787402	0.0102877355825	0.00152328803952
77	0.0	0.0	0.00939459051729	0.00241643310475
78	0.0	0.0	0.0097590198354	0.00205200378664
79	0.00393700787402	0.0	0.00787401574803	0.00393700787402
80	0.0	0.0	0.00934642723594	0.00246459638611
81	0.0	0.0	0.0097590198354	0.00205200378664
82	0.0	0.0	0.0097590198354	0.00205200378664
83	0.0	0.0	0.00787401574803	0.00393700787402
84	0.0	0.0	0.00934642723594	0.00246459638611
85	0.0	0.0	0.00911580743667	0.00269521618538
86	0.00393700787402	0.0	0.00786916418034	0.0039418594417
87	0.00393700787402	0.0	0.00787493714453	0.00393608647752
88	0.0	0.0	0.0097590198354	0.00205200378664
89	0.0	0.0	0.00934642723594	0.00246459638611
90	0.00393700787402	0.0	0.00934418341793	0.00246684020412
91	0.0	0.0	0.00934642723594	0.00246459638611
92	0.0	0.0	0.00787401574803	0.00393700787402
93	0.0	0.0	0.011811023622	0.0
94	0.0	0.0	0.00706380365003	0.00474721997202
95	0.0	0.0	0.00787401574803	0.00393700787402
96	0.00393700787402	0.0	0.00975830245486	0.00205272116719
97	0.0	0.0	0.011811023622	0.0
98	0.0	0.0	0.00482620196744	0.00698482165461
99	0.0	0.0	0.00834208516962	0.00346893845243
100	0.0	0.0	0.011811023622	0.0
