site	ns_changes	s_changes	ns_sites	s_sites
1	0.0107632093933	0.117416829746	0.00226423515567	0.00067118558797
2	0.0146771037182	0.186888454012	0.00197318708574	0.000962233657901
3	0.0190802348337	0.174657534247	0.00202464887956	0.000910771864082
4	0.03228962818	0.156555772994	0.00201283178072	0.000922588962916
5	0.0200587084149	0.198140900196	0.00197844537318	0.000956975370459
6	0.029843444227	0.174657534247	0.00199767646362	0.000937744280021
7	0.00880626223092	0.178082191781	0.00196010012317	0.000975320620468
8	0.0073385518591	0.121819960861	0.00220123394505	0.000734186798587
9	0.00440313111546	0.180528375734	0.00196066777978	0.000974752963858
10	0.00391389432485	0.12133072407	0.00222790099522	0.000707519748417
11	0.0376712328767	0.159001956947	0.00205997261661	0.000875448127033
12	0.0425636007828	0.181506849315	0.00200241802722	0.000933002716421
13	0.0269080234834	0.167808219178	0.00197918182416	0.000956238919475
14	0.0650684931507	0.171232876712	0.00204404443274	0.000891376310897
15	0.106653620352	0.135029354207	0.00220776467796	0.00072765606568
16	0.0278864970646	0.116927592955	0.00225980825601	0.000675612487633
17	0.163078930202	0.0991519895629	0.00239943156321	0.000535989180431
18	0.181833007175	0.133398564905	0.00224537032934	0.0006900504143
19	0.143346379648	0.147260273973	0.00223177285449	0.000703647889148
20	0.0489236790607	0.0988258317025	0.00228789042396	0.000647530319676
21	0.170906718852	0.124592302674	0.00224716222094	0.000688258522701
22	0.0355512067841	0.118069145466	0.00227799307345	0.00065742767019
23	0.179060665362	0.10469667319	0.00229525072687	0.000640170016772
24	0.143183300718	0.107305936073	0.00237983946212	0.000555581281522
25	0.109099804305	0.135518590998	0.00212671754284	0.000808703200801
26	0.194553163731	0.125407697326	0.0023131806382	0.000622240105438
27	0.13731245923	0.112198303979	0.00231198646048	0.000623434283164
28	0.197977821265	0.120515329419	0.00221742697894	0.000717993764695
29	0.150032615786	0.127364644488	0.00222624591609	0.000709174827549
30	0.0357142857143	0.12084148728	0.00225098864407	0.000684432099569
31	0.0936073059361	0.0942596216569	0.00240649601094	0.000528924732701
32	0.157697325506	0.113339856491	0.0023249169453	0.000610503798337
33	0.0624592302674	0.125896934116	0.00225762171405	0.000677799029585
34	0.144487932159	0.107958251794	0.00238509312676	0.000550327616877
35	0.127527723418	0.166014350946	0.00203221605268	0.000903204690965
36	0.119210697978	0.124429223744	0.00232808399433	0.000607336749307
37	0.0552837573386	0.111056751468	0.00230906662584	0.000626354117796
38	0.110078277886	0.138454011742	0.0022815257188	0.000653895024838
39	0.0988258317025	0.184931506849	0.00203240801406	0.000903012729585
40	0.203196347032	0.111872146119	0.00234168932117	0.000593731422469
41	0.218688845401	0.12084148728	0.0023147319679	0.000620688775739
42	0.189171559035	0.118069145466	0.00230327881291	0.000632141930726
43	0.164546640574	0.145629484671	0.00215472511966	0.000780695623979
44	0.210534898891	0.122146118721	0.00235695658399	0.000578464159648
45	0.140084801044	0.149054142205	0.00210983870791	0.000825582035727
46	0.23418134377	0.107305936073	0.00231358228516	0.000621838458478
47	0.172048271363	0.10485975212	0.00234821496297	0.000587205780668
48	0.238095238095	0.111219830398	0.00230632158358	0.000629099160062
49	0.214938030007	0.111872146119	0.00226123865841	0.000674182085232
50	0.245107632094	0.10518590998	0.00230613283698	0.000629287906663
51	0.16911285062	0.138127853881	0.0022120111262	0.000723409617439
52	0.227005870841	0.11252446184	0.00234529819362	0.000590122550024
53	0.220482713633	0.0975212002609	0.0022874614512	0.000647959292439
54	0.137964774951	0.115133724723	0.00234823369629	0.000587187047348
55	0.120189171559	0.125407697326	0.00230381345094	0.000631607292697
56	0.233365949119	0.115949119374	0.00235189338418	0.00058352735946
57	0.254076973255	0.0958904109589	0.00232436196094	0.0006110587827
58	0.115296803653	0.108284409654	0.00228842995567	0.000646990787973
59	0.215753424658	0.130626223092	0.00220739835125	0.000728022392389
60	0.241519895629	0.103881278539	0.00231065083611	0.000624769907526
61	0.239399869537	0.130952380952	0.00222332575753	0.000712094986108
62	0.239562948467	0.107795172864	0.00223209853536	0.000703322208283
63	0.221298108284	0.140247879974	0.00218697773368	0.000748443009962
64	0.157697325506	0.104044357469	0.00229657921793	0.00063884152571
65	0.260273972603	0.113666014351	0.00232897312911	0.000606447614531
66	0.226516634051	0.133561643836	0.00227057799897	0.000664842744673
67	0.294357469015	0.127364644488	0.00225940752925	0.000676013214385
68	0.262393998695	0.113829093281	0.00229763142382	0.000637789319822
69	0.240541422048	0.0968688845401	0.00232100317159	0.000614417572051
70	0.180691454664	0.105348988911	0.00227296957922	0.00066245116442
71	0.194227005871	0.14481409002	0.00232675389534	0.000608666848302
72	0.28245270711	0.107958251794	0.00232465573256	0.000610765011075
73	0.252446183953	0.120352250489	0.00222551296486	0.000709907778781
74	0.221461187215	0.124918460535	0.00226124295632	0.000674177787323
75	0.258643183301	0.12883235486	0.00219033204999	0.00074508869365
76	0.27446183953	0.110567514677	0.00230448442911	0.00063093631453
77	0.273157208089	0.112361382909	0.00230280824467	0.000632612498968
78	0.265492498369	0.0799086757991	0.00237408160449	0.000561339139148
79	0.261578604044	0.0970319634703	0.00233837952255	0.000597041221093
80	0.191617742988	0.103881278539	0.00232802085595	0.000607399887692
81	0.237606001305	0.124918460535	0.00221106101645	0.000724359727192
82	0.277723418134	0.101924331376	0.00232830345424	0.000607117289405
83	0.255870841487	0.107632093933	0.00227014559068	0.000665275152958
84	0.284409654273	0.108610567515	0.00228659119252	0.000648829551118
85	0.293542074364	0.115459882583	0.00219929794713	0.000736122796508
86	0.236301369863	0.12866927593	0.00222877216764	0.000706648576004
87	0.293378995434	0.115622961513	0.00223237794444	0.000703042799196
88	0.25032615786	0.132257012394	0.00224674938455	0.00068867135909
89	0.315068493151	0.0944227005871	0.00234916578332	0.00058625496032
90	0.324853228963	0.112035225049	0.00228409479675	0.000651325946894
91	0.302022178735	0.0968688845401	0.00225811931845	0.000677301425189
92	0.334637964775	0.120026092629	0.00228456733219	0.000650853411452
93	0.314090019569	0.110241356817	0.00219028696667	0.000745133776969
94	0.293052837573	0.107795172864	0.0022595664796	0.000675854264038
95	0.321265492498	0.114644487932	0.00222313671617	0.000712284027466
96	0.31490541422	0.105838225701	0.0022938882836	0.00064153246004
97	0.285388127854	0.112198303979	0.002197201636	0.000738219107636
98	0.319471624266	0.116764514025	0.0022369879701	0.000698432773535
99	0.265329419439	0.116927592955	0.00229828595837	0.000637134785267
100	0.283105022831	0.103718199609	0.00224924814112	0.000686172602523
