site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00392156862745	0.00392156862745	0.00196078431373
2	0.0	0.0156862745098	0.00419781360385	0.00168453933733
3	0.0	0.0156862745098	0.00420942094639	0.00167293199479
4	0.0	0.0235294117647	0.00392156862745	0.00196078431373
5	0.0	0.0	0.00392156862745	0.00196078431373
6	0.0	0.00392156862745	0.00392156862745	0.00196078431373
7	0.0	0.00392156862745	0.00392156862745	0.00196078431373
8	0.0	0.00196078431373	0.00392156862745	0.00196078431373
9	0.00588235294118	0.00588235294118	0.00478782242007	0.00109453052111
10	0.0	0.0196078431373	0.00392156862745	0.00196078431373
11	0.0	0.00196078431373	0.0045427693151	0.00133958362608
12	0.0	0.0274509803922	0.00392156862745	0.00196078431373
13	0.0137254901961	0.0117647058824	0.00473558638011	0.00114676656106
14	0.00196078431373	0.00588235294118	0.00417300295708	0.0017093499841
15	0.0	0.00588235294118	0.00392156862745	0.00196078431373
16	0.00392156862745	0.0156862745098	0.00473604820771	0.00114630473347
17	0.0117647058824	0.0117647058824	0.00484179804995	0.00104055489123
18	0.0352941176471	0.00196078431373	0.00406749231844	0.00181486062274
19	0.0	0.0	0.00392156862745	0.00196078431373
20	0.00196078431373	0.0078431372549	0.00392210581757	0.00196024712361
21	0.0156862745098	0.00392156862745	0.00477482694575	0.00110752599543
22	0.00196078431373	0.00392156862745	0.00392231484537	0.00196003809581
23	0.0	0.0	0.00392156862745	0.00196078431373
24	0.0254901960784	0.0117647058824	0.0045669425362	0.00131541040497
25	0.00588235294118	0.0	0.00392855209901	0.00195380084217
26	0.00196078431373	0.0176470588235	0.00421992760654	0.00166242533463
27	0.0156862745098	0.0117647058824	0.00478115098164	0.00110120195953
28	0.00196078431373	0.0313725490196	0.00392156862745	0.00196078431373
29	0.00588235294118	0.0156862745098	0.00415913915538	0.0017232137858
30	0.00196078431373	0.00588235294118	0.00392231484537	0.00196003809581
31	0.0196078431373	0.0156862745098	0.00479981778409	0.00108253515709
32	0.0	0.00588235294118	0.00453841656165	0.00134393637953
33	0.0078431372549	0.0078431372549	0.00481846797547	0.0010638849657
34	0.00196078431373	0.0137254901961	0.00435833437753	0.00152401856365
35	0.0137254901961	0.00392156862745	0.00473455311464	0.00114779982653
36	0.00392156862745	0.00392156862745	0.00392700937798	0.0019553435632
37	0.021568627451	0.00980392156863	0.00470819653667	0.0011741564045
38	0.0	0.0078431372549	0.00392156862745	0.00196078431373
39	0.00196078431373	0.0078431372549	0.00392156862745	0.00196078431373
40	0.00196078431373	0.00588235294118	0.00392210581757	0.00196024712361
41	0.00196078431373	0.00980392156863	0.00420130294224	0.00168104999894
42	0.00392156862745	0.00392156862745	0.00483677058663	0.00104558235454
43	0.00196078431373	0.0117647058824	0.00420482154649	0.00167753139468
44	0.00196078431373	0.0078431372549	0.00392610258622	0.00195625035495
