site	ns_changes	s_changes	ns_sites	s_sites
1	0.00880626223092	0.176125244618	0.00195970716601	0.000975713577631
2	0.0220156555773	0.166829745597	0.0019799902078	0.000955430535843
3	0.0234833659491	0.195694716243	0.00198690898183	0.000948511761814
4	0.0141878669276	0.134540117417	0.0022393845396	0.00069603620404
5	0.01614481409	0.179549902153	0.00196814651354	0.000967274230098
6	0.135029354207	0.131115459883	0.00234237166414	0.000593049079497
7	0.0117416829746	0.178082191781	0.00197279442678	0.000962626316856
8	0.0391389432485	0.178082191781	0.00201502322258	0.000920397521062
9	0.0151663405088	0.17759295499	0.00197451942634	0.000960901317303
10	0.0132093933464	0.205968688845	0.00196864260236	0.00096677814128
11	0.0205479452055	0.108610567515	0.00224735815165	0.000688062591988
12	0.0141878669276	0.13747553816	0.0021991991389	0.000736221604735
13	0.0454990215264	0.165851272016	0.0021110089271	0.000824411816537
14	0.10518590998	0.127690802348	0.00231139640145	0.000624024342187
15	0.0269080234834	0.174657534247	0.00201042607864	0.000924994665
16	0.17742987606	0.138617090672	0.00225594716525	0.000679473578388
17	0.0714285714286	0.106653620352	0.00240001123158	0.000535409512058
18	0.141878669276	0.126712328767	0.00232764951953	0.000607771224114
19	0.154109589041	0.139432485323	0.00224854466459	0.000686876079052
20	0.0127201565558	0.127201565558	0.00223254411995	0.00070287662369
21	0.0394651011089	0.111219830398	0.00222055145169	0.000714869291947
22	0.179060665362	0.124266144814	0.00224181948882	0.000693601254816
23	0.0278864970646	0.136497064579	0.00221296801972	0.00072245272392
24	0.0384866275277	0.115133724723	0.00226218284373	0.000673237899908
25	0.136333985649	0.114155251142	0.00234784745516	0.000587573288482
26	0.184931506849	0.114970645793	0.002317939711	0.000617481032639
27	0.126223091977	0.164383561644	0.00211677401602	0.000818646727622
28	0.192106979778	0.124918460535	0.0023247549781	0.000610665765536
29	0.0502283105023	0.132746249185	0.0023778079038	0.000557612839843
30	0.087084148728	0.172211350294	0.00203387432917	0.000901546414468
31	0.107142857143	0.15362035225	0.00210671356032	0.000828707183318
32	0.189497716895	0.128506196999	0.00232477264436	0.000610648099283
33	0.101598173516	0.156718851924	0.00210170416205	0.000833716581594
34	0.199282452707	0.115786040444	0.00229298174499	0.000642438998647
35	0.166666666667	0.15329419439	0.00216171503821	0.000773705705428
36	0.0644161774299	0.0892041748206	0.00231149656488	0.000623924178756
37	0.183463796477	0.0963796477495	0.00236076340017	0.000574657343471
38	0.150848010437	0.143672537508	0.00216556512053	0.000769855623112
39	0.220808871494	0.114807566862	0.00228931093871	0.000646109804932
40	0.0962165688193	0.116438356164	0.00238948176153	0.000545938982115
41	0.0513698630137	0.108121330724	0.00228181732429	0.000653603419351
42	0.10502283105	0.120026092629	0.00236261949934	0.000572801244304
43	0.189986953686	0.111382909328	0.00228350369334	0.000651917050299
44	0.084637964775	0.107469015003	0.00224429207975	0.000691128663888
45	0.24168297456	0.122309197652	0.00227036496162	0.000665055782023
46	0.214122635356	0.132746249185	0.00220933237939	0.000726088364251
47	0.214122635356	0.116601435095	0.00228617821361	0.000649242530034
48	0.201076320939	0.10469667319	0.00236183872488	0.000573582018759
49	0.238747553816	0.13731245923	0.00227533109549	0.00066008964815
50	0.221950424005	0.123287671233	0.00233855655872	0.00059686418492
51	0.0670254403131	0.107632093933	0.00223315596151	0.000702264782131
52	0.126549249837	0.122961513372	0.00207597177463	0.000859448969007
53	0.223907371168	0.121493803001	0.00230453450885	0.000630886234793
54	0.230756686236	0.113666014351	0.00225860787594	0.0006768128677
55	0.260926288324	0.109915198956	0.00223736737995	0.000698053363692
56	0.253750815395	0.11252446184	0.00232813385321	0.000607286890428
57	0.165362035225	0.147749510763	0.0021491805493	0.000786240194341
58	0.222602739726	0.114970645793	0.00227893985984	0.000656480883804
59	0.178734507502	0.156881930855	0.00208095256926	0.000854468174378
60	0.231735159817	0.113992172211	0.0022891591517	0.000646261591944
61	0.152804957599	0.0937703848663	0.00231930673783	0.000616114005807
62	0.219015003262	0.0960534898891	0.00231705240155	0.000618368342086
63	0.278049575995	0.107142857143	0.00234009736107	0.000595323382567
64	0.251467710372	0.141878669276	0.00225137532184	0.000684045421795
65	0.278212654925	0.152804957599	0.00215948316661	0.00077593757703
66	0.142204827136	0.0888780169602	0.00231523654651	0.000620184197127
67	0.247553816047	0.103718199609	0.002318075736	0.000617345007639
68	0.274624918461	0.0996412263536	0.00235181394216	0.000583606801484
69	0.264677103718	0.0963796477495	0.00235262073236	0.000582800011279
70	0.254403131115	0.101761252446	0.0022913821203	0.000644038623345
71	0.25032615786	0.111709067189	0.0023076142715	0.000627806472138
72	0.262557077626	0.125896934116	0.00223117214725	0.000704248596391
73	0.24233529028	0.126060013046	0.00227177979675	0.000663640946893
74	0.228310502283	0.148401826484	0.00212070665019	0.000814714093453
75	0.25799086758	0.116764514025	0.00230210362059	0.000633317123055
76	0.238910632746	0.114318330072	0.00228496114305	0.000650459600589
77	0.24983692107	0.116112198304	0.00228354543002	0.000651875313615
78	0.23401826484	0.100619699935	0.00232099606711	0.000614424676534
79	0.309523809524	0.132583170254	0.00226809164678	0.000667329096861
80	0.28261578604	0.0936073059361	0.00234962379066	0.00058579695298
81	0.24217221135	0.12866927593	0.00220041301418	0.00073500772946
82	0.276581865623	0.151989562948	0.00215449006389	0.000780930679753
83	0.292726679713	0.119863013699	0.00221143745677	0.000723983286866
84	0.284083496412	0.120026092629	0.00227360974787	0.000661810995775
85	0.295988258317	0.120026092629	0.00226334921437	0.00067207152927
86	0.275929549902	0.11252446184	0.00229305283002	0.000642367913617
87	0.272504892368	0.123124592303	0.00219945974261	0.000735961001025
88	0.237442922374	0.106979778213	0.00222261096649	0.000712809777148
89	0.279354207436	0.116112198304	0.00223034921542	0.000705071528221
90	0.339530332681	0.10518590998	0.00224797800043	0.000687442743207
91	0.291748206132	0.108936725375	0.00227419498405	0.000661225759593
92	0.281637312459	0.109752120026	0.00226465263964	0.000670768104
93	0.323874755382	0.113502935421	0.00227168074785	0.000663739995791
94	0.324690150033	0.0960534898891	0.00226445783229	0.000670962911347
95	0.340345727332	0.136170906719	0.0020424721331	0.000892948610537
96	0.297619047619	0.102087410307	0.0023202795272	0.00061514121644
97	0.320613176778	0.100130463144	0.002313928589	0.000621492154637
98	0.339693411611	0.111219830398	0.00226454677516	0.000670873968478
99	0.318003913894	0.106164383562	0.00231003263102	0.000625388112619
100	0.315231572081	0.128016960209	0.00218894276295	0.000746477980694
