site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0137254901961	0.00469382425189	0.00118852868928
2	0.0	0.0235294117647	0.00392156862745	0.00196078431373
3	0.0	0.00980392156863	0.00392156862745	0.00196078431373
4	0.0313725490196	0.00588235294118	0.00493030428247	0.000952048658709
5	0.0	0.0078431372549	0.00392156862745	0.00196078431373
6	0.0	0.0176470588235	0.00392156862745	0.00196078431373
7	0.0	0.021568627451	0.00392156862745	0.00196078431373
8	0.0	0.00588235294118	0.00416104353739	0.00172130940378
9	0.0	0.0	0.00470180001109	0.00118055293008
10	0.00980392156863	0.0196078431373	0.00494675482121	0.000935598119963
11	0.00196078431373	0.00196078431373	0.00470157416218	0.001180778779
12	0.0	0.00196078431373	0.00392156862745	0.00196078431373
13	0.0	0.021568627451	0.00392156862745	0.00196078431373
14	0.0	0.0078431372549	0.00392156862745	0.00196078431373
15	0.00196078431373	0.0078431372549	0.00392233411326	0.00196001882792
16	0.0137254901961	0.00392156862745	0.00450024937039	0.00138210357079
17	0.00588235294118	0.00588235294118	0.00470018108838	0.00118217185279
18	0.00196078431373	0.0196078431373	0.00499690564119	0.000885447299991
19	0.0137254901961	0.0117647058824	0.00497723826256	0.000905114678619
20	0.0	0.021568627451	0.00437585731849	0.00150649562269
21	0.0078431372549	0.0117647058824	0.00470937321928	0.0011729797219
22	0.0176470588235	0.0156862745098	0.0044797468664	0.00140260607477
23	0.00196078431373	0.00980392156863	0.0039253960565	0.00195695688468
24	0.0137254901961	0.0078431372549	0.00500234241083	0.000880010530344
25	0.0	0.0	0.00470180001109	0.00118055293008
26	0.0	0.00196078431373	0.00392156862745	0.00196078431373
27	0.0	0.00980392156863	0.00469488768645	0.00118746525472
28	0.00196078431373	0.0333333333333	0.00394122271175	0.00194113022943
29	0.00392156862745	0.00588235294118	0.00499780569035	0.000884547250828
30	0.00196078431373	0.0254901960784	0.00466967112538	0.0012126818158
31	0.00196078431373	0.00392156862745	0.00463477320975	0.00124757973143
32	0.0078431372549	0.0117647058824	0.00500194114572	0.000880411795455
33	0.00392156862745	0.00980392156863	0.00392156862745	0.00196078431373
34	0.00588235294118	0.0117647058824	0.00417044651936	0.00171190642181
35	0.0078431372549	0.00196078431373	0.00445690754801	0.00142544539317
36	0.0	0.00588235294118	0.00392156862745	0.00196078431373
37	0.0117647058824	0.00588235294118	0.00460888708443	0.00127346585674
38	0.00392156862745	0.0176470588235	0.00392233411326	0.00196001882792
39	0.0	0.00588235294118	0.00500798475008	0.000874368191097
40	0.0117647058824	0.00196078431373	0.00394522925813	0.00193712368305
41	0.00196078431373	0.0137254901961	0.0042085245543	0.00167382838687
42	0.00196078431373	0.00980392156863	0.00417965419527	0.00170269874591
43	0.0176470588235	0.0196078431373	0.00393605327874	0.00194629966243
44	0.0078431372549	0.0117647058824	0.00471901763935	0.00116333530183
45	0.0	0.0	0.00415944838555	0.00172290455562
46	0.0156862745098	0.00980392156863	0.003939772246	0.00194258069518
47	0.00392156862745	0.00588235294118	0.00393770087564	0.00194465206553
48	0.0196078431373	0.0078431372549	0.00460196170568	0.0012803912355
49	0.00588235294118	0.00588235294118	0.00416183695328	0.0017205159879
50	0.00588235294118	0.0137254901961	0.00428491364513	0.00159743929605
51	0.0196078431373	0.0274509803922	0.00419702327417	0.001685329667
52	0.00392156862745	0.00196078431373	0.00416317151267	0.0017191814285
53	0.0196078431373	0.0078431372549	0.00423226448265	0.00165008845853
54	0.00196078431373	0.0137254901961	0.00416732150207	0.00171503143911
55	0.0333333333333	0.00980392156863	0.00502285906043	0.000859493880745
56	0.00882352941176	0.00686274509804	0.00468284033219	0.00119951260898
57	0.00392156862745	0.00196078431373	0.00392263942854	0.00195971351263
58	0.0137254901961	0.0137254901961	0.00468698032667	0.00119537261451
59	0.0254901960784	0.00588235294118	0.00500115584256	0.000881197098619
