site	ns_changes	s_changes	ns_sites	s_sites
1	0.00393700787402	0.0157480314961	0.00788835924828	0.00392266437377
2	0.0	0.00787401574803	0.00918595357364	0.00262507004841
3	0.0	0.011811023622	0.00787401574803	0.00393700787402
4	0.00393700787402	0.00393700787402	0.00787637443948	0.00393464918257
5	0.0	0.00787401574803	0.00787401574803	0.00393700787402
6	0.0	0.00393700787402	0.00829228714132	0.00351873648073
7	0.00393700787402	0.0157480314961	0.00787680619434	0.00393421742771
8	0.00787401574803	0.00787401574803	0.00789075842589	0.00392026519615
9	0.0	0.0	0.00949741908624	0.00231360453581
10	0.00393700787402	0.00393700787402	0.00929043547336	0.00252058814869
11	0.00393700787402	0.0157480314961	0.00788796797958	0.00392305564246
12	0.0	0.0157480314961	0.00787401574803	0.00393700787402
13	0.0	0.00393700787402	0.00949502319768	0.00231600042437
14	0.0	0.011811023622	0.00835458024384	0.00345644337821
15	0.0	0.00393700787402	0.00787401574803	0.00393700787402
16	0.0236220472441	0.00787401574803	0.00961282763204	0.00219819599001
17	0.011811023622	0.0157480314961	0.00937851208373	0.00243251153832
18	0.00787401574803	0.0157480314961	0.00789122794833	0.00391979567372
19	0.0	0.0	0.0101365930581	0.00167443056395
20	0.00393700787402	0.00787401574803	0.00942267033386	0.00238835328818
21	0.0	0.00787401574803	0.00949262730912	0.00231839631292
22	0.00393700787402	0.00393700787402	0.00931039682575	0.0025006267963
23	0.0157480314961	0.00393700787402	0.00941021164023	0.00240081198182
24	0.00393700787402	0.0236220472441	0.00791130884867	0.00389971477338
25	0.011811023622	0.011811023622	0.00788292353272	0.00392810008933
26	0.0	0.00787401574803	0.00948304375489	0.00232797986716
27	0.00787401574803	0.0275590551181	0.00787873313093	0.00393229049112
28	0.0	0.00787401574803	0.00948304375489	0.00232797986716
29	0.0	0.00787401574803	0.00948304375489	0.00232797986716
30	0.0157480314961	0.00787401574803	0.00910482238432	0.00270620123773
31	0.00393700787402	0.011811023622	0.00787401574803	0.00393700787402
32	0.00393700787402	0.00393700787402	0.0101233945125	0.00168762910957
33	0.011811023622	0.0157480314961	0.00928855559225	0.0025224680298
34	0.0196850393701	0.00393700787402	0.0101260218274	0.00168500179467
35	0.0157480314961	0.00787401574803	0.00794973191786	0.00386129170419
36	0.011811023622	0.00787401574803	0.00928058363303	0.00253043998902
37	0.011811023622	0.011811023622	0.00928736166865	0.0025236619534
38	0.0374015748031	0.0177165354331	0.00792420658013	0.00388681704192
39	0.0	0.0	0.00949741908624	0.00231360453581
40	0.0	0.0236220472441	0.00839051857221	0.00342050504983
41	0.0	0.00787401574803	0.010133266166	0.00167775745602
42	0.0157480314961	0.00393700787402	0.00936874249405	0.00244228112799
43	0.0275590551181	0.00393700787402	0.00808035355092	0.00373067007112
44	0.0216535433071	0.00984251968504	0.00791123059493	0.00389979302712
45	0.00787401574803	0.011811023622	0.00950784645128	0.00230317717076
46	0.0236220472441	0.0	0.010098773358	0.00171225026407
47	0.0	0.011811023622	0.0082874953642	0.00352352825785
48	0.0	0.0236220472441	0.00787401574803	0.00393700787402
49	0.0236220472441	0.00787401574803	0.00934620431041	0.00246481931164
50	0.0236220472441	0.0236220472441	0.00799902639483	0.00381199722722
51	0.0275590551181	0.0236220472441	0.00946739121838	0.00234363240367
52	0.0275590551181	0.0	0.011601199059	0.000209824563095
53	0.011811023622	0.0196850393701	0.00949019347768	0.00232083014437
54	0.00393700787402	0.00787401574803	0.00947984807903	0.00233117554302
55	0.00393700787402	0.00393700787402	0.00949182752182	0.00231919610023
56	0.0177165354331	0.00984251968504	0.00945460862636	0.00235641499569
57	0.00393700787402	0.011811023622	0.00793191634849	0.00387910727356
58	0.00787401574803	0.0236220472441	0.00789075842589	0.00392026519615
59	0.0157480314961	0.00787401574803	0.00929123540967	0.00251978821238
60	0.00787401574803	0.00393700787402	0.0101143221122	0.0016967015098
61	0.0314960629921	0.00393700787402	0.0103050973108	0.00150592631122
62	0.0157480314961	0.011811023622	0.00836183425173	0.00344918937032
63	0.0236220472441	0.00787401574803	0.00931081379703	0.00250020982502
64	0.00787401574803	0.0157480314961	0.00943871274398	0.00237231087807
65	0.011811023622	0.00787401574803	0.00788737742506	0.00392364619699
66	0.0196850393701	0.00787401574803	0.0102220250341	0.00158899858798
67	0.0393700787402	0.00393700787402	0.0092965681696	0.00251445545244
