site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0433070866142	0.00787401574803	0.00393700787402
2	0.0	0.0236220472441	0.00926739334449	0.00254363027756
3	0.00787401574803	0.0433070866142	0.00884050362989	0.00297051999216
4	0.0	0.0275590551181	0.00787401574803	0.00393700787402
5	0.0	0.0196850393701	0.00787401574803	0.00393700787402
6	0.00787401574803	0.011811023622	0.0079015024961	0.00390952112595
7	0.0	0.0314960629921	0.00915586625807	0.00265515736398
8	0.0	0.0196850393701	0.00787401574803	0.00393700787402
9	0.0	0.0314960629921	0.00787401574803	0.00393700787402
10	0.0	0.011811023622	0.00787401574803	0.00393700787402
11	0.00787401574803	0.011811023622	0.00925196735685	0.0025590562652
12	0.0433070866142	0.0393700787402	0.00884584990248	0.00296517371957
13	0.0433070866142	0.0472440944882	0.00933002553401	0.00248099808803
14	0.00393700787402	0.0354330708661	0.0093056015973	0.00250542202474
15	0.0	0.0354330708661	0.00844247748117	0.00336854614088
16	0.0	0.0236220472441	0.00787401574803	0.00393700787402
17	0.011811023622	0.0196850393701	0.00926737362505	0.00254364999699
18	0.011811023622	0.0472440944882	0.00810893817925	0.0037020854428
19	0.0137795275591	0.0570866141732	0.00791909798784	0.00389192563421
20	0.0413385826772	0.0255905511811	0.00972821121893	0.00208281240312
21	0.0866141732283	0.011811023622	0.00825433203329	0.00355669158875
22	0.0	0.011811023622	0.00787401574803	0.00393700787402
23	0.0236220472441	0.102362204724	0.00787401574803	0.00393700787402
24	0.0236220472441	0.0472440944882	0.00922295670773	0.00258806691432
25	0.0236220472441	0.0433070866142	0.00963826790682	0.00217275571523
26	0.011811023622	0.0236220472441	0.00909026947848	0.00272075414357
27	0.0610236220472	0.0413385826772	0.00923990504074	0.00257111858131
28	0.0157480314961	0.0354330708661	0.00869137805478	0.00311964556726
29	0.0393700787402	0.0393700787402	0.00937699505113	0.00243402857092
30	0.0196850393701	0.0551181102362	0.00794417428446	0.00386684933759
31	0.00393700787402	0.0157480314961	0.00924912088842	0.00256190273363
32	0.0196850393701	0.0157480314961	0.00925583837618	0.00255518524587
33	0.0196850393701	0.0314960629921	0.00975314436838	0.00205787925367
34	0.0314960629921	0.0354330708661	0.00914796973611	0.00266305388593
35	0.0708661417323	0.0196850393701	0.00857406504837	0.00323695857367
36	0.0393700787402	0.0236220472441	0.00930122467423	0.00250979894781
37	0.0157480314961	0.0236220472441	0.00922205091029	0.00258897271176
38	0.011811023622	0.0433070866142	0.00792937232237	0.00388165129968
39	0.0610236220472	0.0334645669291	0.00841576065114	0.0033952629709
40	0.0629921259843	0.0275590551181	0.00925421747999	0.00255680614206
41	0.0157480314961	0.0629921259843	0.00792552926361	0.00388549435844
42	0.0157480314961	0.0354330708661	0.00854024908481	0.00327077453724
43	0.0393700787402	0.0157480314961	0.0097586171769	0.00205240644515
44	0.00393700787402	0.0236220472441	0.00788801046986	0.00392301315219
45	0.0157480314961	0.0314960629921	0.0078768146924	0.00393420892965
46	0.0590551181102	0.0511811023622	0.00816951167399	0.00364151194806
47	0.0	0.0354330708661	0.00927700774849	0.00253401587356
48	0.0393700787402	0.0472440944882	0.00849665556894	0.0033143680531
49	0.0177165354331	0.0570866141732	0.00795379570488	0.00385722791717
50	0.0826771653543	0.0157480314961	0.00894083435235	0.00287018926969
51	0.0885826771654	0.00590551181102	0.00923897913409	0.00257204448796
52	0.0748031496063	0.0314960629921	0.0091675298634	0.00264349375865
53	0.0649606299213	0.0570866141732	0.00930769408988	0.00250332953217
54	0.0905511811024	0.0275590551181	0.00962979386443	0.00218122975762
55	0.0196850393701	0.0157480314961	0.00789144278777	0.00391958083427
56	0.0649606299213	0.0137795275591	0.00919057730885	0.0026204463132
57	0.125984251969	0.0275590551181	0.00965940378196	0.00215161984009
58	0.0708661417323	0.0590551181102	0.00824636899119	0.00356465463085
59	0.0354330708661	0.0196850393701	0.00796125306972	0.00384977055233
60	0.0649606299213	0.0255905511811	0.00931846957436	0.00249255404769
61	0.0629921259843	0.011811023622	0.00898452135736	0.00282650226469
62	0.0354330708661	0.0433070866142	0.00961500531326	0.00219601830878
63	0.0826771653543	0.011811023622	0.00908955622647	0.00272146739558
64	0.110236220472	0.0374015748031	0.00926206799599	0.00254895562606
65	0.110236220472	0.0433070866142	0.00888528613191	0.00292573749013
66	0.011811023622	0.0196850393701	0.00923370714612	0.00257731647593
67	0.0177165354331	0.0295275590551	0.00791371310931	0.00389731051274
68	0.0472440944882	0.0157480314961	0.00907934964781	0.00273167397424
69	0.0334645669291	0.0295275590551	0.00929805040385	0.0025129732182
70	0.0767716535433	0.0295275590551	0.00829793231465	0.0035130913074
71	0.0787401574803	0.0236220472441	0.00913453038404	0.00267649323801
72	0.0334645669291	0.0216535433071	0.00925740305154	0.0025536205705
73	0.0236220472441	0.0236220472441	0.00792523521495	0.0038857884071
74	0.101706036745	0.0242782152231	0.00904974277005	0.002761280852
75	0.00393700787402	0.00787401574803	0.0078768146924	0.00393420892965
76	0.0354330708661	0.0196850393701	0.00791447509882	0.00389654852322
77	0.0610236220472	0.0295275590551	0.00911109625176	0.00269992737028
78	0.0590551181102	0.00393700787402	0.0113123913245	0.000498632297502
79	0.0846456692913	0.0374015748031	0.00873944655837	0.00307157706368
80	0.102362204724	0.0511811023622	0.00820541491457	0.00360560870748
81	0.100393700787	0.0216535433071	0.00929443203214	0.0025165915899
82	0.0905511811024	0.0275590551181	0.00916845623298	0.00264256738907
83	0.0807086614173	0.0196850393701	0.0096036059672	0.00220741765485
84	0.0780839895013	0.0400262467192	0.00850243344126	0.00330859018079
85	0.0551181102362	0.0275590551181	0.00859023281593	0.00322079080612
86	0.0393700787402	0.0236220472441	0.00924740935789	0.00256361426416
87	0.143700787402	0.0531496062992	0.00820707491563	0.00360394870641
88	0.0452755905512	0.00984251968504	0.00792626535242	0.00388475826963
89	0.0728346456693	0.0177165354331	0.00801669865282	0.00379432496922
90	0.110236220472	0.0748031496063	0.00692356818297	0.00488745543907
91	0.120078740157	0.0255905511811	0.00800543595567	0.00380558766638
92	0.0826771653543	0.0590551181102	0.00886051157008	0.00295051205197
93	0.122047244094	0.0314960629921	0.00910579052139	0.00270523310066
94	0.0826771653543	0.0393700787402	0.00848851253088	0.00332251109117
95	0.0688976377953	0.00984251968504	0.0111430072697	0.000668016352377
96	0.0610236220472	0.0452755905512	0.00860594769183	0.00320507593022
97	0.114173228346	0.0413385826772	0.00831878968291	0.00349223393913
98	0.0767716535433	0.0295275590551	0.00841163957312	0.00339938404893
99	0.0984251968504	0.0275590551181	0.0091454501865	0.00266557343555
100	0.0944881889764	0.0472440944882	0.00952149748487	0.00228952613718
