site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.00170981924768	0.000520056299801	0.000212723377776
2	0.0	0.00170981924768	0.00056737660837	0.000165403069207
3	0.000244259892526	0.000977039570103	0.000488633762141	0.000244145915436
4	0.000488519785051	0.00122129946263	0.000488568137958	0.000244211539618
5	0.0	0.00439667806546	0.000488519785051	0.000244259892526
6	0.000244259892526	0.000977039570103	0.00048853173931	0.000244247938267
7	0.0	0.00146555935515	0.000566908501135	0.000165871176442
8	0.000244259892526	0.00659501709819	0.000488854019724	0.000243925657853
9	0.0	0.00439667806546	0.000488519785051	0.000244259892526
10	0.0	0.000732779677577	0.000488519785051	0.000244259892526
11	0.0	0.00146555935515	0.000488519785051	0.000244259892526
12	0.0	0.00122129946263	0.000488519785051	0.000244259892526
13	0.00341963849536	0.00195407914021	0.000603482650214	0.000129297027363
14	0.000732779677577	0.000732779677577	0.000488600462386	0.000244179215191
15	0.0	0.00341963849536	0.000488519785051	0.000244259892526
16	0.0	0.00122129946263	0.000488519785051	0.000244259892526
17	0.00293111871031	0.00122129946263	0.000560072799949	0.000172706877628
18	0.000244259892526	0.00244259892526	0.000519750462261	0.000213029215316
19	0.000488519785051	0.00146555935515	0.000488548001121	0.000244231676455
20	0.000244259892526	0.00170981924768	0.000567446198903	0.000165333478674
21	0.00122129946263	0.00415241817294	0.000488724977063	0.000244054700514
22	0.000488519785051	0.00195407914021	0.000519767702614	0.000213011974963
23	0.00146555935515	0.00659501709819	0.00048864656372	0.000244133113857
24	0.0	0.00195407914021	0.000488519785051	0.000244259892526
25	0.00170981924768	0.00170981924768	0.000585961891489	0.000146817786088
26	0.0	0.000732779677577	0.000488519785051	0.000244259892526
27	0.000244259892526	0.00146555935515	0.000519374938645	0.000213404738932
28	0.000244259892526	0.00170981924768	0.000519231718441	0.000213547959136
29	0.00146555935515	0.00317537860283	0.000488531310385	0.000244248367192
30	0.00219833903273	0.000977039570103	0.000582480855427	0.00015029882215
31	0.00170981924768	0.000732779677577	0.000550428981761	0.000182350695816
32	0.00439667806546	0.00244259892526	0.000566340640697	0.00016643903688
33	0.000244259892526	0.00244259892526	0.000489615718603	0.000243163958974
34	0.00708353688324	0.00170981924768	0.00058276309762	0.000150016579957
35	0.00219833903273	0.00122129946263	0.000525608596238	0.000207171081339
36	0.000488519785051	0.00219833903273	0.000519749512618	0.000213030164959
37	0.00195407914021	0.00317537860283	0.000519953214758	0.000212826462819
38	0.00293111871031	0.00170981924768	0.000602818928178	0.000129960749399
39	0.000977039570103	0.00122129946263	0.000566097999157	0.00016668167842
40	0.00146555935515	0.00146555935515	0.000585662893053	0.000147116784523
41	0.00781631656082	0.00439667806546	0.000438737136875	0.000294042540702
42	0.00219833903273	0.000732779677577	0.000489363809522	0.000243415868055
43	0.000732779677577	0.00195407914021	0.000525572597319	0.000207207080258
44	0.00219833903273	0.00439667806546	0.000488980798393	0.000243798879183
45	0.000244259892526	0.000488519785051	0.000519382983519	0.000213396694058
46	0.00293111871031	0.00195407914021	0.000600791475823	0.000131988201754
47	0.0	0.000732779677577	0.000488519785051	0.000244259892526
48	0.00537371763556	0.00146555935515	0.000637291821511	9.54878560662e-05
49	0.000732779677577	0.00170981924768	0.000488675190419	0.000244104487158
50	0.000977039570103	0.00366389838788	0.000488727241055	0.000244052436522
51	0.00366389838788	0.00512945774304	0.00058635538574	0.000146424291837
52	0.000977039570103	0.00146555935515	0.000488675190419	0.000244104487158
53	0.00317537860283	0.00244259892526	0.000586448931786	0.00014633074579
54	0.00170981924768	0.00390815828041	0.000488999458245	0.000243780219332
55	0.00268685881778	0.00146555935515	0.000586372570822	0.000146407106755
56	0.000488519785051	0.000977039570103	0.000567906523043	0.000164873154534
57	0.000244259892526	0.00122129946263	0.000567280287478	0.000165499390099
58	0.00488519785051	0.00122129946263	0.000560442622626	0.000172337054951
59	0.00512945774304	0.00219833903273	0.000553888094074	0.000178891583503
60	0.00219833903273	0.00195407914021	0.000603222015287	0.00012955766229
61	0.000244259892526	0.00195407914021	0.000567203821894	0.000165575855683
62	0.00488519785051	0.00293111871031	0.000585025436049	0.000147754241528
63	0.00415241817294	0.00244259892526	0.000488738766389	0.000244040911188
64	0.0	0.00146555935515	0.000342204478097	0.00039057519948
65	0.00439667806546	0.00195407914021	0.000601723928483	0.000131055749094
66	0.00390815828041	0.000977039570103	0.000489268590937	0.00024351108664
67	0.000977039570103	0.00122129946263	0.000519417486899	0.000213362190678
68	0.00317537860283	0.00293111871031	0.000564009862051	0.000168769815526
69	0.00219833903273	0.00366389838788	0.000587014265236	0.000145765412341
70	0.00879335613092	0.00293111871031	0.000492870646102	0.000239909031474
71	0.00635075720567	0.000488519785051	0.000519568509802	0.000213211167775
72	0.00390815828041	0.000977039570103	0.000510881755088	0.000221897922489
73	0.00293111871031	0.00268685881778	0.000602465007712	0.000130314669865
74	0.00317537860283	0.00366389838788	0.000551803893701	0.000180975783876
75	0.00830483634587	0.000732779677577	0.000489555760238	0.000243223917339
76	0.00146555935515	0.000977039570103	0.000488563622393	0.000244216055184
77	0.00439667806546	0.00683927699072	0.000586959435939	0.000145820241638
78	0.00317537860283	0.00122129946263	0.000601072005935	0.000131707671642
79	0.00390815828041	0.00268685881778	0.000560071086572	0.000172708591005
80	0.00244259892526	0.000977039570103	0.000559888222451	0.000172891455126
81	0.00390815828041	0.00219833903273	0.000602753226208	0.000130026451369
82	0.00317537860283	0.00317537860283	0.000585136935032	0.000147642742545
83	0.00403028822667	0.00207620908647	0.000579372363537	0.00015340731404
84	0.00464093795799	0.00439667806546	0.000560407945794	0.000172371731783
85	0.0052515876893	0.0042745481192	0.00030367072648	0.000429108951097
86	0.00317537860283	0.00390815828041	0.000519595681278	0.000213183996299
87	0.00683927699072	0.000732779677577	0.000491581097061	0.000241198580516
88	0.00366389838788	0.000977039570103	0.000559800584244	0.000172979093332
89	0.00146555935515	0.000977039570103	0.000488519785051	0.000244259892526
90	0.00415241817294	0.000732779677577	0.00058627186374	0.000146507813837
91	0.00537371763556	0.00293111871031	0.000582039876269	0.000150739801308
92	0.00317537860283	0.00195407914021	0.000601753490373	0.000131026187204
93	0.00537371763556	0.000732779677577	0.000500806847168	0.000231972830409
94	0.00683927699072	0.00390815828041	0.000582374054872	0.000150405622705
95	0.00341963849536	0.000244259892526	0.000509923470367	0.00022285620721
96	0.00512945774304	0.000732779677577	0.000637747891225	9.50317863523e-05
97	0.00464093795799	0.00219833903273	0.000600750169417	0.00013202950816
98	0.00635075720567	0.00195407914021	0.000492438508376	0.000240341169201
99	0.00512945774304	0.00170981924768	0.000582385971299	0.000150393706278
100	0.00732779677577	0.00293111871031	0.000582306114916	0.00015047356266
