site	ns_changes	s_changes	ns_sites	s_sites
1	0.0	0.0	0.00958466679736	0.00222635682469
2	0.0	0.0	0.00958466679736	0.00222635682469
3	0.0	0.0	0.00787401574803	0.00393700787402
4	0.0	0.0	0.00936396016932	0.00244706345273
5	0.0	0.0	0.00787401574803	0.00393700787402
6	0.0	0.0	0.00958466679736	0.00222635682469
7	0.0	0.0	0.00787401574803	0.00393700787402
8	0.0	0.0	0.00787401574803	0.00393700787402
9	0.0	0.0	0.00787401574803	0.00393700787402
10	0.0	0.0	0.00787401574803	0.00393700787402
11	0.0	0.0	0.00824063291549	0.00357039070656
12	0.0	0.0	0.00787401574803	0.00393700787402
13	0.0	0.0	0.00787401574803	0.00393700787402
14	0.0	0.0	0.00958466679736	0.00222635682469
15	0.0	0.0	0.00787401574803	0.00393700787402
16	0.0	0.0	0.00958466679736	0.00222635682469
17	0.0	0.0	0.010382360025	0.00142866359705
18	0.0	0.0	0.00958466679736	0.00222635682469
19	0.0	0.0	0.00936396016932	0.00244706345273
20	0.00393700787402	0.0	0.00888170041944	0.0029293232026
21	0.0	0.0	0.00943510875205	0.00237591487
22	0.0	0.0	0.010382360025	0.00142866359705
23	0.00393700787402	0.0	0.00936692017083	0.00244410345122
24	0.0	0.0	0.00888170041944	0.0029293232026
25	0.00787401574803	0.0	0.00930899112814	0.00250203249391
26	0.0	0.00393700787402	0.00943697341991	0.00237405020214
27	0.0	0.0	0.010382360025	0.00142866359705
28	0.00393700787402	0.00393700787402	0.00944373181002	0.00236729181202
29	0.0	0.00393700787402	0.0101492765425	0.00166174707957
30	0.00393700787402	0.00393700787402	0.00936301083911	0.00244801278294
31	0.00393700787402	0.00393700787402	0.00787599937927	0.00393502424277
32	0.0	0.0	0.00943510875205	0.00237591487
33	0.0	0.00787401574803	0.00787401574803	0.00393700787402
34	0.0	0.0	0.010382360025	0.00142866359705
35	0.00393700787402	0.0	0.010239167143	0.00157185647901
36	0.0	0.0	0.00824063291549	0.00357039070656
37	0.0	0.0	0.010382360025	0.00142866359705
38	0.0	0.0	0.00958466679736	0.00222635682469
39	0.0	0.0	0.00897174853477	0.00283927508728
40	0.0	0.0	0.010382360025	0.00142866359705
41	0.0	0.0	0.010382360025	0.00142866359705
42	0.0	0.0	0.00787401574803	0.00393700787402
43	0.0	0.0	0.00888170041944	0.0029293232026
44	0.0	0.0	0.010382360025	0.00142866359705
45	0.0	0.0	0.00787401574803	0.00393700787402
46	0.0	0.0	0.00936396016932	0.00244706345273
47	0.0	0.0	0.00787401574803	0.00393700787402
48	0.00393700787402	0.0	0.0100345974284	0.00177642619361
49	0.00393700787402	0.0	0.00943510875205	0.00237591487
50	0.00393700787402	0.0	0.00932583167035	0.0024851919517
51	0.00393700787402	0.00393700787402	0.00935161887651	0.00245940474554
52	0.0	0.0	0.0103210792008	0.00148994442129
53	0.00393700787402	0.00393700787402	0.00796313326204	0.00384789036001
54	0.0	0.0	0.00824063291549	0.00357039070656
55	0.00393700787402	0.0	0.00936410022559	0.00244692339646
56	0.0	0.0	0.010382360025	0.00142866359705
57	0.0	0.00787401574803	0.008128064844	0.00368295877805
58	0.0	0.00393700787402	0.00824327865147	0.00356774497057
59	0.0	0.0	0.00936396016932	0.00244706345273
60	0.0	0.0	0.010382360025	0.00142866359705
61	0.00393700787402	0.0	0.0103774223394	0.00143360128264
62	0.00393700787402	0.0	0.0117963588148	1.46648072962e-05
63	0.0	0.0	0.011811023622	0.0
64	0.0	0.0	0.010382360025	0.00142866359705
65	0.0	0.0	0.00943510875205	0.00237591487
66	0.0	0.0	0.00958466679736	0.00222635682469
67	0.0	0.0	0.010382360025	0.00142866359705
68	0.0	0.0	0.00888170041944	0.0029293232026
69	0.0	0.0	0.010382360025	0.00142866359705
70	0.0	0.0	0.00936396016932	0.00244706345273
71	0.00393700787402	0.0	0.00936396016932	0.00244706345273
72	0.0	0.00393700787402	0.00944443209135	0.0023665915307
73	0.0	0.0	0.010382360025	0.00142866359705
74	0.011811023622	0.00393700787402	0.0078955268721	0.00391549674994
75	0.0	0.0	0.00958466679736	0.00222635682469
76	0.00787401574803	0.0	0.0116951177456	0.000115905876418
77	0.0	0.0	0.00787401574803	0.00393700787402
78	0.0	0.0	0.00824063291549	0.00357039070656
79	0.0	0.00393700787402	0.00924529389228	0.00256572972976
80	0.0	0.0	0.00936396016932	0.00244706345273
81	0.00393700787402	0.0	0.00787895343362	0.00393207018843
82	0.0	0.0	0.00943510875205	0.00237591487
83	0.0	0.0	0.010382360025	0.00142866359705
84	0.0	0.00393700787402	0.00943697341991	0.00237405020214
85	0.0	0.0	0.00811798097519	0.00369304264686
86	0.00787401574803	0.0	0.00792339260388	0.00388763101817
87	0.00393700787402	0.0	0.0081931713404	0.00361785228165
88	0.00393700787402	0.0	0.0103794059707	0.0014316176514
89	0.0	0.0	0.00787401574803	0.00393700787402
90	0.0	0.0	0.011811023622	0.0
91	0.00393700787402	0.0	0.0118080906606	2.93296145923e-06
92	0.0	0.0	0.00943510875205	0.00237591487
93	0.0	0.0	0.010382360025	0.00142866359705
94	0.0	0.0	0.00787401574803	0.00393700787402
95	0.00393700787402	0.0	0.00887178226323	0.00293924135882
96	0.0	0.0	0.00897174853477	0.00283927508728
97	0.0	0.00393700787402	0.00888264974966	0.00292837387239
98	0.0	0.0	0.00787401574803	0.00393700787402
99	0.00393700787402	0.0	0.00976514932692	0.00204587429513
100	0.0	0.0	0.00888170041944	0.0029293232026
